bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
65,32500,33000,154,346,30.8,69.2
66,33000,33500,161,339,32.2,67.8
67,33500,34000,152,348,30.4,69.6
68,34000,34500,164,336,32.800000000000004,67.19999999999999
69,34500,35000,152,348,30.4,69.6
70,35000,35500,160,340,32.0,68.0
71,35500,36000,141,359,28.199999999999996,71.80000000000001
72,36000,36500,164,336,32.800000000000004,67.19999999999999
73,36500,37000,165,335,33.0,67.0
74,37000,37500,231,269,46.2,53.8
75,37500,38000,151,349,30.2,69.8
76,38000,38500,208,292,41.6,58.4
77,38500,39000,231,269,46.2,53.8
78,39000,39500,66,434,13.200000000000001,86.8
79,39500,40000,164,336,32.800000000000004,67.19999999999999
80,40000,40500,181,319,36.199999999999996,63.800000000000004
81,40500,41000,154,346,30.8,69.2
82,41000,41500,163,337,32.6,67.4
83,41500,42000,161,339,32.2,67.8
84,42000,42500,283,217,56.599999999999994,43.400000000000006
85,42500,43000,146,354,29.2,70.8
86,43000,43500,192,308,38.4,61.6
87,43500,44000,100,400,20.0,80.0
88,44000,44500,223,277,44.6,55.4
89,44500,45000,136,364,27.200000000000003,72.8
90,45000,45500,209,291,41.8,58.2
91,45500,46000,139,361,27.800000000000004,72.19999999999999
92,46000,46500,171,329,34.2,65.8
93,46500,47000,151,349,30.2,69.8
94,47000,47500,155,345,31.0,69.0
95,47500,48000,153,347,30.599999999999998,69.4
96,48000,48500,154,346,30.8,69.2
97,48500,49000,148,352,29.599999999999998,70.4
98,49000,49500,219,281,43.8,56.2
99,49500,50000,180,320,36.0,64.0
100,50000,50500,284,216,56.8,43.2
101,50500,51000,287,213,57.4,42.6
102,51000,51500,282,218,56.39999999999999,43.60000000000001
103,51500,52000,89,411,17.8,82.2
104,52000,52500,243,257,48.6,51.4
105,52500,53000,54,446,10.8,89.2
106,53000,53500,264,236,52.800000000000004,47.199999999999996
107,53500,54000,152,348,30.4,69.6
108,54000,54500,150,350,30.0,70.0
109,54500,55000,145,355,28.999999999999996,71.0
110,55000,55500,218,282,43.6,56.4
111,55500,56000,144,356,28.799999999999997,71.2
112,56000,56500,164,336,32.800000000000004,67.19999999999999
113,56500,57000,155,345,31.0,69.0
114,57000,57500,182,318,36.4,63.6
115,57500,58000,35,465,7.000000000000001,93.0
116,58000,58500,268,232,53.6,46.4
117,58500,59000,98,402,19.6,80.4
118,59000,59500,245,255,49.0,51.0
119,59500,60000,143,357,28.599999999999998,71.4
120,60000,60500,166,334,33.2,66.8
121,60500,61000,158,342,31.6,68.4
122,61000,61500,165,335,33.0,67.0
123,61500,62000,162,338,32.4,67.6
124,62000,62500,160,340,32.0,68.0
125,62500,63000,147,353,29.4,70.6
126,63000,63500,238,262,47.599999999999994,52.400000000000006
127,63500,64000,91,409,18.2,81.8
128,64000,64500,174,326,34.8,65.2
129,64500,65000,174,326,34.8,65.2
130,65000,65500,200,300,40.0,60.0
131,65500,66000,193,307,38.6,61.4
132,66000,66500,182,318,36.4,63.6
133,66500,67000,171,329,34.2,65.8
134,67000,67500,168,332,33.6,66.4
135,67500,68000,155,345,31.0,69.0
136,68000,68500,163,337,32.6,67.4
137,68500,69000,156,344,31.2,68.8
138,69000,69500,161,339,32.2,67.8
139,69500,70000,4,496,0.8,99.2
140,70000,70500,179,321,35.8,64.2
141,70500,71000,14,486,2.8000000000000003,97.2
142,71000,71500,6,494,1.2,98.8
143,71500,71837,2,335,0.5934718100890208,99.40652818991097
