bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
52,52000,53000,397,603,39.7,60.3
53,53000,54000,344,656,34.4,65.6
54,54000,55000,449,551,44.9,55.1
55,55000,56000,423,577,42.3,57.7
56,56000,57000,350,650,35.0,65.0
57,57000,58000,447,553,44.7,55.3
58,58000,59000,473,527,47.3,52.7
59,59000,60000,465,535,46.5,53.5
60,60000,61000,426,574,42.6,57.4
61,61000,62000,385,615,38.5,61.5
62,62000,63000,376,624,37.6,62.4
63,63000,64000,396,604,39.6,60.4
64,64000,65000,346,654,34.599999999999994,65.4
65,65000,66000,434,566,43.4,56.6
66,66000,67000,377,623,37.7,62.3
67,67000,68000,432,568,43.2,56.8
68,68000,69000,404,596,40.400000000000006,59.599999999999994
69,69000,70000,400,600,40.0,60.0
70,70000,71000,417,583,41.699999999999996,58.300000000000004
71,71000,72000,328,672,32.800000000000004,67.19999999999999
72,72000,73000,363,637,36.3,63.7
73,73000,74000,325,675,32.5,67.5
74,74000,75000,444,556,44.4,55.6
75,75000,76000,447,553,44.7,55.3
76,76000,77000,362,638,36.199999999999996,63.800000000000004
77,77000,78000,403,597,40.300000000000004,59.699999999999996
78,78000,79000,395,605,39.5,60.5
79,79000,80000,428,572,42.8,57.2
80,80000,81000,434,566,43.4,56.6
81,81000,82000,342,658,34.2,65.8
82,82000,83000,443,557,44.3,55.7
83,83000,84000,781,219,78.10000000000001,21.89999999999999
84,84000,85000,880,120,88.0,12.0
85,85000,86000,499,501,49.9,50.1
86,86000,87000,371,629,37.1,62.9
87,87000,88000,401,599,40.1,59.9
88,88000,89000,332,668,33.2,66.8
89,89000,90000,421,579,42.1,57.9
90,90000,91000,361,639,36.1,63.9
91,91000,92000,437,563,43.7,56.3
92,92000,93000,399,601,39.900000000000006,60.099999999999994
93,93000,94000,391,609,39.1,60.9
94,94000,95000,440,560,44.0,56.0
95,95000,96000,365,635,36.5,63.5
96,96000,97000,389,611,38.9,61.1
97,97000,98000,386,614,38.6,61.4
98,98000,99000,358,642,35.8,64.2
99,99000,100000,460,540,46.0,54.0
100,100000,101000,393,607,39.300000000000004,60.699999999999996
101,101000,102000,380,620,38.0,62.0
102,102000,103000,447,553,44.7,55.3
103,103000,104000,337,663,33.7,66.3
104,104000,105000,431,569,43.1,56.9
105,105000,106000,348,652,34.8,65.2
106,106000,107000,430,570,43.0,57.0
107,107000,108000,376,624,37.6,62.4
108,108000,109000,414,586,41.4,58.6
109,109000,110000,439,561,43.9,56.1
110,110000,111000,395,605,39.5,60.5
111,111000,112000,420,580,42.0,58.0
112,112000,113000,351,649,35.099999999999994,64.9
113,113000,114000,344,656,34.4,65.6
114,114000,115000,378,622,37.8,62.2
115,115000,116000,354,646,35.4,64.6
116,116000,117000,447,553,44.7,55.3
117,117000,118000,425,575,42.5,57.5
118,118000,119000,480,520,48.0,52.0
119,119000,120000,412,588,41.199999999999996,58.800000000000004
120,120000,121000,415,585,41.5,58.5
121,121000,122000,328,672,32.800000000000004,67.19999999999999
122,122000,123000,383,617,38.3,61.7
123,123000,124000,364,636,36.4,63.6
124,124000,125000,354,646,35.4,64.6
125,125000,126000,345,655,34.5,65.5
126,126000,127000,363,637,36.3,63.7
127,127000,128000,331,669,33.1,66.9
128,128000,129000,426,574,42.6,57.4
129,129000,130000,390,610,39.0,61.0
130,130000,131000,419,581,41.9,58.1
131,131000,131641,30,611,4.6801872074882995,95.3198127925117
