bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
136,68000,68500,28,472,5.6000000000000005,94.4
137,68500,69000,9,491,1.7999999999999998,98.2
138,69000,69500,0,500,0.0,100.0
139,69500,70000,0,500,0.0,100.0
140,70000,70500,0,500,0.0,100.0
141,70500,71000,62,438,12.4,87.6
142,71000,71500,2,498,0.4,99.6
143,71500,72000,22,478,4.3999999999999995,95.6
144,72000,72500,0,500,0.0,100.0
145,72500,73000,0,500,0.0,100.0
146,73000,73500,0,500,0.0,100.0
147,73500,73595,17,78,17.894736842105264,82.10526315789474
