bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
382,94541770,94542270,500,0,100.0,0.0
383,94542270,94542770,500,0,100.0,0.0
384,94542770,94543270,500,0,100.0,0.0
385,94543270,94543770,500,0,100.0,0.0
386,94543770,94544270,500,0,100.0,0.0
387,94544270,94544770,500,0,100.0,0.0
388,94544770,94545270,500,0,100.0,0.0
389,94545270,94545770,500,0,100.0,0.0
390,94545770,94546270,500,0,100.0,0.0
391,94546270,94546770,500,0,100.0,0.0
392,94546770,94547270,500,0,100.0,0.0
393,94547270,94547770,500,0,100.0,0.0
394,94547770,94548270,500,0,100.0,0.0
395,94548270,94548770,500,0,100.0,0.0
396,94548770,94549270,500,0,100.0,0.0
397,94549270,94549770,500,0,100.0,0.0
398,94549770,94550270,500,0,100.0,0.0
399,94550270,94550770,500,0,100.0,0.0
400,94550770,94551270,500,0,100.0,0.0
401,94551270,94551770,500,0,100.0,0.0
402,94551770,94552270,500,0,100.0,0.0
403,94552270,94552770,500,0,100.0,0.0
404,94552770,94553270,500,0,100.0,0.0
405,94553270,94553770,500,0,100.0,0.0
406,94553770,94554270,500,0,100.0,0.0
407,94554270,94554770,500,0,100.0,0.0
408,94554770,94555270,500,0,100.0,0.0
409,94555270,94555770,500,0,100.0,0.0
410,94555770,94556270,500,0,100.0,0.0
411,94556270,94556770,500,0,100.0,0.0
412,94556770,94557270,500,0,100.0,0.0
413,94557270,94557770,500,0,100.0,0.0
414,94557770,94558270,500,0,100.0,0.0
415,94558270,94558770,500,0,100.0,0.0
416,94558770,94559270,500,0,100.0,0.0
417,94559270,94559770,500,0,100.0,0.0
418,94559770,94560270,500,0,100.0,0.0
419,94560270,94560770,500,0,100.0,0.0
420,94560770,94561270,500,0,100.0,0.0
421,94561270,94561770,500,0,100.0,0.0
422,94561770,94562270,500,0,100.0,0.0
423,94562270,94562770,500,0,100.0,0.0
424,94562770,94563270,500,0,100.0,0.0
425,94563270,94563770,500,0,100.0,0.0
426,94563770,94564270,500,0,100.0,0.0
427,94564270,94564770,500,0,100.0,0.0
428,94564770,94565270,500,0,100.0,0.0
429,94565270,94565770,500,0,100.0,0.0
430,94565770,94566270,500,0,100.0,0.0
431,94566270,94566770,500,0,100.0,0.0
432,94566770,94567270,500,0,100.0,0.0
433,94567270,94567770,500,0,100.0,0.0
434,94567770,94568270,500,0,100.0,0.0
435,94568270,94568770,500,0,100.0,0.0
436,94568770,94569270,500,0,100.0,0.0
437,94569270,94569770,500,0,100.0,0.0
438,94569770,94570270,500,0,100.0,0.0
439,94570270,94570770,500,0,100.0,0.0
440,94570770,94571270,500,0,100.0,0.0
441,94571270,94571770,500,0,100.0,0.0
442,94571770,94572270,500,0,100.0,0.0
443,94572270,94572770,500,0,100.0,0.0
444,94572770,94573270,500,0,100.0,0.0
445,94573270,94573770,500,0,100.0,0.0
446,94573770,94574270,500,0,100.0,0.0
447,94574270,94574770,500,0,100.0,0.0
448,94574770,94575270,500,0,100.0,0.0
449,94575270,94575770,500,0,100.0,0.0
450,94575770,94576270,500,0,100.0,0.0
451,94576270,94576770,500,0,100.0,0.0
452,94576770,94577270,500,0,100.0,0.0
453,94577270,94577770,500,0,100.0,0.0
454,94577770,94578270,500,0,100.0,0.0
455,94578270,94578770,500,0,100.0,0.0
456,94578770,94579270,500,0,100.0,0.0
457,94579270,94579770,500,0,100.0,0.0
458,94579770,94580270,500,0,100.0,0.0
459,94580270,94580770,500,0,100.0,0.0
460,94580770,94581270,500,0,100.0,0.0
461,94581270,94581770,500,0,100.0,0.0
462,94581770,94582270,500,0,100.0,0.0
463,94582270,94582770,500,0,100.0,0.0
464,94582770,94583270,500,0,100.0,0.0
465,94583270,94583770,500,0,100.0,0.0
466,94583770,94584270,500,0,100.0,0.0
467,94584270,94584770,500,0,100.0,0.0
468,94584770,94585270,500,0,100.0,0.0
469,94585270,94585770,500,0,100.0,0.0
470,94585770,94586270,500,0,100.0,0.0
471,94586270,94586770,500,0,100.0,0.0
472,94586770,94587270,500,0,100.0,0.0
473,94587270,94587770,500,0,100.0,0.0
474,94587770,94588270,500,0,100.0,0.0
475,94588270,94588770,500,0,100.0,0.0
476,94588770,94589270,500,0,100.0,0.0
477,94589270,94589770,500,0,100.0,0.0
478,94589770,94590270,500,0,100.0,0.0
479,94590270,94590770,500,0,100.0,0.0
480,94590770,94591270,500,0,100.0,0.0
481,94591270,94591770,500,0,100.0,0.0
482,94591770,94592270,500,0,100.0,0.0
483,94592270,94592770,500,0,100.0,0.0
484,94592770,94593270,500,0,100.0,0.0
485,94593270,94593770,500,0,100.0,0.0
486,94593770,94594270,500,0,100.0,0.0
487,94594270,94594770,500,0,100.0,0.0
488,94594770,94595270,500,0,100.0,0.0
489,94595270,94595770,500,0,100.0,0.0
490,94595770,94596270,500,0,100.0,0.0
491,94596270,94596770,500,0,100.0,0.0
492,94596770,94597270,500,0,100.0,0.0
493,94597270,94597770,500,0,100.0,0.0
494,94597770,94598270,500,0,100.0,0.0
495,94598270,94598770,500,0,100.0,0.0
496,94598770,94599270,500,0,100.0,0.0
497,94599270,94599770,500,0,100.0,0.0
498,94599770,94600270,500,0,100.0,0.0
499,94600270,94600770,500,0,100.0,0.0
500,94600770,94601270,500,0,100.0,0.0
501,94601270,94601770,500,0,100.0,0.0
502,94601770,94602270,500,0,100.0,0.0
503,94602270,94602770,500,0,100.0,0.0
504,94602770,94603270,500,0,100.0,0.0
505,94603270,94603770,500,0,100.0,0.0
506,94603770,94604270,500,0,100.0,0.0
507,94604270,94604770,500,0,100.0,0.0
508,94604770,94605270,500,0,100.0,0.0
509,94605270,94605770,500,0,100.0,0.0
510,94605770,94606270,500,0,100.0,0.0
511,94606270,94606770,500,0,100.0,0.0
512,94606770,94607270,500,0,100.0,0.0
513,94607270,94607770,500,0,100.0,0.0
514,94607770,94608270,500,0,100.0,0.0
515,94608270,94608770,500,0,100.0,0.0
516,94608770,94609270,500,0,100.0,0.0
517,94609270,94609770,500,0,100.0,0.0
518,94609770,94610270,500,0,100.0,0.0
519,94610270,94610770,500,0,100.0,0.0
520,94610770,94611270,500,0,100.0,0.0
521,94611270,94611770,500,0,100.0,0.0
522,94611770,94612270,500,0,100.0,0.0
523,94612270,94612770,500,0,100.0,0.0
524,94612770,94613270,500,0,100.0,0.0
525,94613270,94613770,500,0,100.0,0.0
526,94613770,94614270,500,0,100.0,0.0
527,94614270,94614770,500,0,100.0,0.0
528,94614770,94615270,500,0,100.0,0.0
529,94615270,94615770,500,0,100.0,0.0
530,94615770,94616270,500,0,100.0,0.0
531,94616270,94616770,500,0,100.0,0.0
532,94616770,94617270,500,0,100.0,0.0
533,94617270,94617770,500,0,100.0,0.0
534,94617770,94618270,500,0,100.0,0.0
535,94618270,94618770,500,0,100.0,0.0
536,94618770,94619270,500,0,100.0,0.0
537,94619270,94619770,500,0,100.0,0.0
538,94619770,94620270,500,0,100.0,0.0
539,94620270,94620770,500,0,100.0,0.0
540,94620770,94621270,500,0,100.0,0.0
541,94621270,94621770,500,0,100.0,0.0
542,94621770,94622270,500,0,100.0,0.0
543,94622270,94622770,500,0,100.0,0.0
544,94622770,94623270,500,0,100.0,0.0
545,94623270,94623770,500,0,100.0,0.0
546,94623770,94624270,500,0,100.0,0.0
547,94624270,94624770,500,0,100.0,0.0
548,94624770,94625270,500,0,100.0,0.0
549,94625270,94625770,500,0,100.0,0.0
550,94625770,94626270,500,0,100.0,0.0
551,94626270,94626770,500,0,100.0,0.0
552,94626770,94627270,500,0,100.0,0.0
553,94627270,94627770,500,0,100.0,0.0
554,94627770,94628270,500,0,100.0,0.0
555,94628270,94628770,500,0,100.0,0.0
556,94628770,94629270,500,0,100.0,0.0
557,94629270,94629770,500,0,100.0,0.0
558,94629770,94630270,500,0,100.0,0.0
559,94630270,94630770,500,0,100.0,0.0
560,94630770,94631270,500,0,100.0,0.0
561,94631270,94631770,500,0,100.0,0.0
562,94631770,94632270,500,0,100.0,0.0
563,94632270,94632770,500,0,100.0,0.0
564,94632770,94633270,500,0,100.0,0.0
565,94633270,94633770,500,0,100.0,0.0
566,94633770,94634270,500,0,100.0,0.0
567,94634270,94634770,500,0,100.0,0.0
568,94634770,94635270,500,0,100.0,0.0
569,94635270,94635770,500,0,100.0,0.0
570,94635770,94636270,500,0,100.0,0.0
571,94636270,94636770,500,0,100.0,0.0
572,94636770,94637270,500,0,100.0,0.0
573,94637270,94637770,500,0,100.0,0.0
574,94637770,94638270,500,0,100.0,0.0
575,94638270,94638770,500,0,100.0,0.0
576,94638770,94639270,500,0,100.0,0.0
577,94639270,94639770,500,0,100.0,0.0
578,94639770,94640270,500,0,100.0,0.0
579,94640270,94640770,500,0,100.0,0.0
580,94640770,94641270,500,0,100.0,0.0
581,94641270,94641770,500,0,100.0,0.0
582,94641770,94642270,500,0,100.0,0.0
583,94642270,94642770,500,0,100.0,0.0
584,94642770,94643270,500,0,100.0,0.0
585,94643270,94643770,500,0,100.0,0.0
586,94643770,94644270,500,0,100.0,0.0
587,94644270,94644770,500,0,100.0,0.0
588,94644770,94645270,500,0,100.0,0.0
589,94645270,94645770,500,0,100.0,0.0
590,94645770,94646270,500,0,100.0,0.0
591,94646270,94646770,500,0,100.0,0.0
592,94646770,94647270,500,0,100.0,0.0
593,94647270,94647770,500,0,100.0,0.0
594,94647770,94648270,500,0,100.0,0.0
595,94648270,94648770,500,0,100.0,0.0
596,94648770,94649270,500,0,100.0,0.0
597,94649270,94649770,500,0,100.0,0.0
598,94649770,94650270,500,0,100.0,0.0
599,94650270,94650770,500,0,100.0,0.0
600,94650770,94651270,500,0,100.0,0.0
601,94651270,94651770,500,0,100.0,0.0
602,94651770,94652270,500,0,100.0,0.0
603,94652270,94652770,500,0,100.0,0.0
604,94652770,94653270,500,0,100.0,0.0
605,94653270,94653770,500,0,100.0,0.0
606,94653770,94654270,500,0,100.0,0.0
607,94654270,94654770,500,0,100.0,0.0
608,94654770,94655270,500,0,100.0,0.0
609,94655270,94655770,500,0,100.0,0.0
610,94655770,94656270,500,0,100.0,0.0
611,94656270,94656770,500,0,100.0,0.0
612,94656770,94657270,500,0,100.0,0.0
613,94657270,94657770,500,0,100.0,0.0
614,94657770,94658270,500,0,100.0,0.0
615,94658270,94658770,500,0,100.0,0.0
616,94658770,94659270,500,0,100.0,0.0
617,94659270,94659770,500,0,100.0,0.0
618,94659770,94660270,500,0,100.0,0.0
619,94660270,94660770,500,0,100.0,0.0
620,94660770,94661270,500,0,100.0,0.0
621,94661270,94661770,500,0,100.0,0.0
622,94661770,94662270,500,0,100.0,0.0
623,94662270,94662770,500,0,100.0,0.0
624,94662770,94663270,500,0,100.0,0.0
625,94663270,94663770,500,0,100.0,0.0
626,94663770,94664270,500,0,100.0,0.0
627,94664270,94664770,500,0,100.0,0.0
628,94664770,94665270,500,0,100.0,0.0
