timestamp,relative_time,pid,comm,uid,syscall,duration_us
7411.121194992,118.883110816,29315,dd,0,read,0.776
7411.121285647,118.883201471,29315,dd,0,read,0.791
7411.121383251,118.883299075,29315,dd,0,read,0.743
7411.121485254,118.883401078,29315,dd,0,read,0.743
7411.121587180,118.883503004,29315,dd,0,read,0.754
7411.121675433,118.883591257,29315,dd,0,brk,2.870
7411.121757762,118.883673586,29315,dd,0,read,0.852
7411.121865930,118.883781754,29315,dd,0,read,0.820
7411.122156096,118.884071920,29315,dd,0,read,1.317
7411.122278695,118.884194519,29315,dd,0,read,0.789
7411.122404238,118.884320062,29315,dd,0,read,0.733
7411.122474010,118.884389834,29315,dd,0,read,0.498
7411.122528559,118.884444383,29315,dd,0,close,1.425
7411.122585907,118.884501731,29315,dd,0,getdents64,3.467
7411.122643192,118.884559016,29315,dd,0,close,1.298
7411.122720560,118.884636384,29315,dd,0,futex,0.963
7411.122778834,118.884694658,29315,dd,0,openat,2.927
7411.122837528,118.884753352,29315,dd,0,openat,2.525
7411.122893343,118.884809167,29315,dd,0,fstat,0.772
7411.122948515,118.884864339,29315,dd,0,mmap,4.542
7411.123010611,118.884926435,29315,dd,0,close,0.358
7411.123158516,118.885074340,29315,dd,0,openat,1.174
7411.123214202,118.885130026,29315,dd,0,openat,1.824
7411.123269500,118.885185324,29315,dd,0,fstat,0.573
7411.123323464,118.885239288,29315,dd,0,mmap,1.860
7411.123379719,118.885295543,29315,dd,0,close,0.326
7411.123436673,118.885352497,29315,dd,0,openat,1.119
7411.123491503,118.885407327,29315,dd,0,openat,1.677
7411.123546746,118.885462570,29315,dd,0,fstat,0.524
7411.123601585,118.885517409,29315,dd,0,mmap,1.475
7411.123657440,118.885573264,29315,dd,0,close,0.296
7411.123713878,118.885629702,29315,dd,0,openat,1.216
7411.123768778,118.885684602,29315,dd,0,openat,1.647
7411.123825187,118.885741011,29315,dd,0,fstat,0.565
7411.123879457,118.885795281,29315,dd,0,mmap,5.933
7411.123944030,118.885859854,29315,dd,0,close,0.318
7411.124006552,118.885922376,29315,dd,0,openat,1.218
7411.124140660,118.886056484,29315,dd,0,openat,1.820
7411.124195840,118.886111664,29315,dd,0,fstat,0.542
7411.124250307,118.886166131,29315,dd,0,mmap,1.613
7411.124306659,118.886222483,29315,dd,0,close,0.323
7411.124362960,118.886278784,29315,dd,0,openat,1.126
7411.124417720,118.886333544,29315,dd,0,openat,1.978
7411.124473446,118.886389270,29315,dd,0,fstat,0.511
7411.124528277,118.886444101,29315,dd,0,close,0.815
7411.124582485,118.886498309,29315,dd,0,openat,1.830
7411.124637799,118.886553623,29315,dd,0,fstat,0.529
7411.124691864,118.886607688,29315,dd,0,mmap,1.440
7411.124748084,118.886663908,29315,dd,0,close,0.369
7411.124804194,118.886720018,29315,dd,0,openat,1.813
7411.124859959,118.886775783,29315,dd,0,openat,1.802
7411.124915616,118.886831440,29315,dd,0,fstat,0.579
7411.124977211,118.886893035,29315,dd,0,mmap,1.780
7411.125109867,118.887025691,29315,dd,0,close,0.322
7411.125172566,118.887088390,29315,dd,0,openat,1.330
7411.125232013,118.887147837,29315,dd,0,openat,1.786
7411.125288173,118.887203997,29315,dd,0,fstat,0.509
7411.125342984,118.887258808,29315,dd,0,mmap,2.057
7411.125399552,118.887315376,29315,dd,0,close,0.300
7411.125457183,118.887373007,29315,dd,0,openat,1.284
7411.125512280,118.887428104,29315,dd,0,openat,1.727
7411.125567526,118.887483350,29315,dd,0,fstat,0.523
7411.125621942,118.887537766,29315,dd,0,mmap,3.489
7411.125680410,118.887596234,29315,dd,0,close,0.295
7411.125737670,118.887653494,29315,dd,0,openat,1.207
7411.125793007,118.887708831,29315,dd,0,openat,1.800
7411.125848489,118.887764313,29315,dd,0,fstat,0.521
7411.125907422,118.887823246,29315,dd,0,mmap,1.728
7411.125966591,118.887882415,29315,dd,0,close,0.320
7411.126118711,118.888034535,29315,dd,0,openat,1.551
7411.126176136,118.888091960,29315,dd,0,openat,1.907
7411.126231450,118.888147274,29315,dd,0,fstat,0.540
7411.126285345,118.888201169,29315,dd,0,mmap,1.888
7411.126341147,118.888256971,29315,dd,0,close,0.313
7411.126559783,118.888475607,29315,dd,0,openat,4.508
7411.126628822,118.888544646,29315,dd,0,dup2,0.823
7411.126684242,118.888600066,29315,dd,0,close,0.297
7411.126738923,118.888654747,29315,dd,0,lseek,1.107
7411.126795162,118.888710986,29315,dd,0,openat,16.049
7411.126870979,118.888786803,29315,dd,0,dup2,0.460
7411.126929391,118.888845215,29315,dd,0,close,0.301
7411.126983435,118.888899259,29315,dd,0,ftruncate,2.605
7411.127118644,118.889034468,29315,dd,0,lseek,0.631
7411.127173665,118.889089489,29315,dd,0,mmap,2.348
7411.127234517,118.889150341,29315,dd,0,read,210.146
7411.127509069,118.889424893,29315,dd,0,write,188.866
7411.127760533,118.889676357,29315,dd,0,close,2.117
7411.127816317,118.889732141,29315,dd,0,close,0.803
7411.127879437,118.889795261,29315,dd,0,write,9.437
7411.127952088,118.889867912,29315,dd,0,write,0.962
7411.128007346,118.889923170,29315,dd,0,write,0.900
7411.128136429,118.890052253,29315,dd,0,close,0.346
