timestamp,relative_time,pid,comm,uid,syscall,duration_us
7375.272795515,83.034711339,28725,bash,0,mmap,2.120
7375.272856830,83.034772654,28725,bash,0,close,0.394
7375.272919046,83.034834870,28725,bash,0,mmap,1.393
7375.272977238,83.034893062,28725,bash,0,arch_prctl,0.329
7375.273117275,83.035033099,28725,bash,0,set_tid_address,0.452
7375.273175082,83.035090906,28725,bash,0,set_robust_list,0.285
7375.273232843,83.035148667,28725,bash,0,rseq,0.411
7375.273339148,83.035254972,28725,bash,0,mprotect,3.547
7375.273451773,83.035367597,28725,bash,0,mprotect,2.796
7375.273580154,83.035495978,28725,bash,0,mprotect,2.598
7375.273687916,83.035603740,28725,bash,0,mprotect,1.956
7375.273747817,83.035663641,28725,bash,0,mprotect,3.213
7375.273810697,83.035726521,28725,bash,0,prlimit64,0.445
7375.273870579,83.035786403,28725,bash,0,getrandom,0.641
7375.273926956,83.035842780,28725,bash,0,munmap,4.714
7375.273995841,83.035911665,28725,bash,0,openat,6.937
7375.274127912,83.036043736,28725,bash,0,close,1.625
7375.274191606,83.036107430,28725,bash,0,brk,0.372
7375.274251144,83.036166968,28725,bash,0,brk,2.489
7375.274309733,83.036225557,28725,bash,0,openat,1.876
7375.274367025,83.036282849,28725,bash,0,openat,1.819
7375.274423989,83.036339813,28725,bash,0,fstat,0.621
7375.274479951,83.036395775,28725,bash,0,read,1.364
7375.274540109,83.036455933,28725,bash,0,read,0.436
7375.274594135,83.036509959,28725,bash,0,close,0.781
7375.274652724,83.036568548,28725,bash,0,openat,1.285
7375.274707585,83.036623409,28725,bash,0,openat,1.865
7375.274762332,83.036678156,28725,bash,0,fstat,0.525
7375.274815725,83.036731549,28725,bash,0,mmap,4.111
7375.274872786,83.036788610,28725,bash,0,close,0.312
7375.274928937,83.036844761,28725,bash,0,openat,1.284
7375.274985213,83.036901037,28725,bash,0,openat,1.549
7375.275110246,83.037026070,28725,bash,0,fstat,0.530
7375.275167574,83.037083398,28725,bash,0,read,0.905
7375.275241159,83.037156983,28725,bash,0,read,0.480
7375.275294541,83.037210365,28725,bash,0,close,0.669
7375.275350312,83.037266136,28725,bash,0,openat,2.192
7375.275405338,83.037321162,28725,bash,0,fstat,0.508
7375.275459902,83.037375726,28725,bash,0,getdents64,4.840
7375.275520501,83.037436325,28725,bash,0,openat,1.642
7375.275576218,83.037492042,28725,bash,0,fstat,0.495
7375.275630600,83.037546424,28725,bash,0,read,0.951
7375.275703941,83.037619765,28725,bash,0,read,0.792
7375.275787240,83.037703064,28725,bash,0,read,0.965
7375.275872386,83.037788210,28725,bash,0,read,0.811
7375.275958339,83.037874163,28725,bash,0,read,0.703
7375.276047659,83.037963483,28725,bash,0,read,0.988
7375.276144534,83.038060358,28725,bash,0,read,0.795
7375.276431933,83.038347757,28725,bash,0,read,2.504
7375.276546681,83.038462505,28725,bash,0,read,1.144
7375.276632731,83.038548555,28725,bash,0,brk,3.124
7375.276716309,83.038632133,28725,bash,0,read,0.820
7375.276835116,83.038750940,28725,bash,0,read,0.847
7375.276951785,83.038867609,28725,bash,0,read,0.811
7375.277077493,83.038993317,28725,bash,0,read,0.803
7375.277275948,83.039191772,28725,bash,0,read,0.786
7375.277344546,83.039260370,28725,bash,0,read,0.530
7375.277397802,83.039313626,28725,bash,0,close,1.545
7375.277451941,83.039367765,28725,bash,0,getdents64,3.478
7375.277508888,83.039424712,28725,bash,0,close,1.089
7375.277584509,83.039500333,28725,bash,0,futex,0.839
7375.277641323,83.039557147,28725,bash,0,openat,3.281
7375.277697066,83.039612890,28725,bash,0,openat,2.976
7375.277752937,83.039668761,28725,bash,0,fstat,0.753
7375.277805816,83.039721640,28725,bash,0,mmap,4.194
7375.277862073,83.039777897,28725,bash,0,close,0.379
7375.277919718,83.039835542,28725,bash,0,openat,1.173
7375.277974156,83.039889980,28725,bash,0,openat,1.718
7375.278124644,83.040040468,28725,bash,0,fstat,0.661
7375.278182619,83.040098443,28725,bash,0,mmap,2.499
7375.278244036,83.040159860,28725,bash,0,close,0.319
7375.278299470,83.040215294,28725,bash,0,openat,1.403
7375.278354706,83.040270530,28725,bash,0,openat,1.760
7375.278409830,83.040325654,28725,bash,0,fstat,0.522
7375.278463048,83.040378872,28725,bash,0,mmap,1.558
7375.278516482,83.040432306,28725,bash,0,close,0.280
7375.278571354,83.040487178,28725,bash,0,openat,1.339
7375.278624996,83.040540820,28725,bash,0,openat,1.674
7375.278679689,83.040595513,28725,bash,0,fstat,0.493
7375.278732818,83.040648642,28725,bash,0,mmap,1.544
7375.278786313,83.040702137,28725,bash,0,close,0.286
7375.278841078,83.040756902,28725,bash,0,openat,2.265
7375.278896441,83.040812265,28725,bash,0,openat,1.640
7375.278950273,83.040866097,28725,bash,0,fstat,0.493
7375.279002671,83.040918495,28725,bash,0,mmap,1.534
7375.279137467,83.041053291,28725,bash,0,close,0.346
7375.279198432,83.041114256,28725,bash,0,openat,1.192
7375.279251987,83.041167811,28725,bash,0,openat,2.236
7375.279306539,83.041222363,28725,bash,0,fstat,0.528
7375.279360683,83.041276507,28725,bash,0,close,0.828
7375.279413560,83.041329384,28725,bash,0,openat,1.718
7375.279467786,83.041383610,28725,bash,0,fstat,0.505
7375.279520086,83.041435910,28725,bash,0,mmap,1.721
7375.279574823,83.041490647,28725,bash,0,close,0.286
7375.279629888,83.041545712,28725,bash,0,openat,1.172
7375.279683024,83.041598848,28725,bash,0,openat,1.767
7375.279736604,83.041652428,28725,bash,0,fstat,0.494
7375.279790201,83.041706025,28725,bash,0,mmap,1.775
7375.279844401,83.041760225,28725,bash,0,close,0.281
7375.279901206,83.041817030,28725,bash,0,openat,1.299
7375.279954459,83.041870283,28725,bash,0,openat,1.580
7375.280014726,83.041930550,28725,bash,0,fstat,0.475
7375.280168718,83.042084542,28725,bash,0,mmap,5.883
7375.280260789,83.042176613,28725,bash,0,close,0.846
7375.280328304,83.042244128,28725,bash,0,openat,3.426
7375.280402288,83.042318112,28725,bash,0,openat,2.691
7375.280476886,83.042392710,28725,bash,0,fstat,0.623
7375.280536013,83.042451837,28725,bash,0,mmap,2.543
7375.280602085,83.042517909,28725,bash,0,close,0.396
7375.280738871,83.042654695,28725,bash,0,openat,1.756
7375.280797464,83.042713288,28725,bash,0,openat,1.895
7375.280855605,83.042771429,28725,bash,0,fstat,0.656
7375.280941472,83.042857296,28725,bash,0,mmap,6.010
7375.281015151,83.042930975,28725,bash,0,close,0.650
7375.281161562,83.043077386,28725,bash,0,openat,2.946
7375.281218203,83.043134027,28725,bash,0,openat,2.996
7375.281275664,83.043191488,28725,bash,0,fstat,0.824
7375.281329275,83.043245099,28725,bash,0,mmap,4.933
7375.281387034,83.043302858,28725,bash,0,close,0.346
7375.281602714,83.043518538,28725,bash,0,getresuid,0.485
7375.281660669,83.043576493,28725,bash,0,getresgid,0.340
7375.281716437,83.043632261,28725,bash,0,rt_sigprocmask,0.441
7375.281789508,83.043705332,28725,bash,0,rt_sigaction,0.789
7375.281844047,83.043759871,28725,bash,0,rt_sigaction,0.314
7375.281901140,83.043816964,28725,bash,0,rt_sigaction,0.332
7375.281957635,83.043873459,28725,bash,0,rt_sigaction,0.311
7375.282014453,83.043930277,28725,bash,0,rt_sigaction,0.293
7375.282177940,83.044093764,28725,bash,0,rt_sigaction,0.307
7375.282238148,83.044153972,28725,bash,0,rt_sigaction,0.321
7375.282294890,83.044210714,28725,bash,0,rt_sigaction,0.297
7375.282351648,83.044267472,28725,bash,0,rt_sigaction,0.311
7375.282408475,83.044324299,28725,bash,0,rt_sigaction,0.303
7375.282488334,83.044404158,28725,bash,0,rt_sigaction,1.336
7375.282572751,83.044488575,28725,bash,0,rt_sigaction,0.375
7375.282631892,83.044547716,28725,bash,0,rt_sigprocmask,0.388
7375.282684870,83.044600694,28725,bash,0,rt_sigaction,0.420
7375.282739463,83.044655287,28725,bash,0,uname,0.958
7375.282808233,83.044724057,28725,bash,0,getcwd,1.857
7375.282863786,83.044779610,28725,bash,0,getpid,0.708
7375.282919422,83.044835246,28725,bash,0,getppid,0.468
7375.282974342,83.044890166,28725,bash,0,newfstatat,2.542
7375.283134480,83.045050304,28725,bash,0,newfstatat,2.415
7375.283190562,83.045106386,28725,bash,0,newfstatat,1.263
7375.283244968,83.045160792,28725,bash,0,newfstatat,1.691
7375.283298629,83.045214453,28725,bash,0,newfstatat,0.970
7375.283351414,83.045267238,28725,bash,0,geteuid,0.306
7375.283403502,83.045319326,28725,bash,0,getegid,0.386
7375.283468979,83.045384803,28725,bash,0,getuid,0.281
7375.283521545,83.045437369,28725,bash,0,getgid,0.393
7375.283576048,83.045491872,28725,bash,0,access,1.548
7375.283639486,83.045555310,28725,bash,0,newfstatat,1.049
7375.283692968,83.045608792,28725,bash,0,geteuid,0.265
7375.283745058,83.045660882,28725,bash,0,getegid,0.273
7375.283796997,83.045712821,28725,bash,0,getuid,0.247
7375.283848886,83.045764710,28725,bash,0,getgid,0.276
7375.283901679,83.045817503,28725,bash,0,access,0.906
7375.283959439,83.045875263,28725,bash,0,getpid,0.322
7375.284011621,83.045927445,28725,bash,0,getppid,0.350
7375.284134951,83.046050775,28725,bash,0,getpid,0.285
7375.284187154,83.046102978,28725,bash,0,getppid,0.321
7375.284252141,83.046167965,28725,bash,0,getpgrp,0.514
7375.284305564,83.046221388,28725,bash,0,ioctl,1.914
7375.284360380,83.046276204,28725,bash,0,rt_sigaction,0.314
7375.284412774,83.046328598,28725,bash,0,prlimit64,0.425
7375.284498293,83.046414117,28725,bash,0,rt_sigprocmask,0.295
7375.284551329,83.046467153,28725,bash,0,getpeername,0.709
7375.284626740,83.046542564,28725,bash,0,rt_sigprocmask,0.280
7375.284766485,83.046682309,28725,bash,0,brk,3.439
7375.284944955,83.046860779,28725,bash,0,newfstatat,1.925
7375.285000526,83.046916350,28725,bash,0,newfstatat,1.585
7375.285127625,83.047043449,28725,bash,0,newfstatat,1.116
7375.285181839,83.047097663,28725,bash,0,newfstatat,1.655
7375.285235866,83.047151690,28725,bash,0,newfstatat,1.044
7375.285288709,83.047204533,28725,bash,0,geteuid,0.310
7375.285341855,83.047257679,28725,bash,0,getegid,0.285
7375.285393648,83.047309472,28725,bash,0,getuid,0.301
7375.285451924,83.047367748,28725,bash,0,getgid,0.258
7375.285504042,83.047419866,28725,bash,0,access,1.233
7375.285558144,83.047473968,28725,bash,0,newfstatat,1.046
7375.285611030,83.047526854,28725,bash,0,geteuid,0.264
7375.285662830,83.047578654,28725,bash,0,getegid,0.277
7375.285715036,83.047630860,28725,bash,0,getuid,0.274
7375.285767690,83.047683514,28725,bash,0,getgid,0.269
7375.285819406,83.047735230,28725,bash,0,access,0.968
7375.285882937,83.047798761,28725,bash,0,rt_sigprocmask,0.317
7375.285935537,83.047851361,28725,bash,0,rt_sigprocmask,0.354
7375.285989031,83.047904855,28725,bash,0,rt_sigprocmask,0.265
7375.286107326,83.048023150,28725,bash,0,clone,61.630
7375.286230162,83.048145986,28725,bash,0,rt_sigprocmask,0.356
7375.286291435,83.048207259,28725,bash,0,rt_sigprocmask,0.361
7375.286380629,83.048296453,28725,bash,0,rt_sigprocmask,0.379
7375.286440826,83.048356650,28725,bash,0,rt_sigprocmask,0.309
7375.286494311,83.048410135,28725,bash,0,rt_sigprocmask,0.292
7375.286547356,83.048463180,28725,bash,0,rt_sigaction,0.308
7375.286612296,83.048528120,28726,bash,0,set_robust_list,0.319
7375.286674061,83.048589885,28726,bash,0,rt_sigprocmask,0.379
7375.286735630,83.048651454,28726,bash,0,getpid,0.371
7375.286788337,83.048704161,28726,bash,0,rt_sigprocmask,0.278
7375.286842492,83.048758316,28726,bash,0,rt_sigaction,0.341
7375.286894874,83.048810698,28726,bash,0,rt_sigaction,0.292
7375.286948084,83.048863908,28726,bash,0,rt_sigaction,0.291
7375.287002931,83.048918755,28726,bash,0,rt_sigaction,0.290
7375.287136605,83.049052429,28726,bash,0,rt_sigaction,0.437
7375.287189374,83.049105198,28726,bash,0,rt_sigaction,0.377
7375.287280332,83.049196156,28726,bash,0,openat,5.217
7375.287352713,83.049268537,28726,bash,0,dup2,0.914
7375.287434387,83.049350211,28726,bash,0,close,0.550
7375.287492193,83.049408017,28726,rm,0,execve,94.466
7375.287661336,83.049577160,28726,rm,0,brk,0.322
7375.288560445,83.050476269,28726,rm,0,access,2.072
7375.288617574,83.050533398,28726,rm,0,openat,2.516
7375.288673091,83.050588915,28726,rm,0,fstat,1.070
7375.288726006,83.050641830,28726,rm,0,mmap,2.846
7375.288780751,83.050696575,28726,rm,0,close,0.441
7375.288835861,83.050751685,28726,rm,0,openat,1.615
7375.288890420,83.050806244,28726,rm,0,read,1.141
7375.288943613,83.050859437,28726,rm,0,pread64,0.748
7375.288996261,83.050912085,28726,rm,0,fstat,0.507
7375.289120029,83.051035853,28726,rm,0,mmap,2.354
7375.289178029,83.051093853,28726,rm,0,pread64,0.598
7375.289233724,83.051149548,28726,rm,0,mmap,2.577
7375.289288560,83.051204384,28726,rm,0,mmap,4.795
7375.289353817,83.051269641,28726,rm,0,mmap,3.947
7375.289410142,83.051325966,28726,rm,0,mmap,5.363
7375.289475145,83.051390969,28726,rm,0,mmap,2.102
7375.289539044,83.051454868,28726,rm,0,close,0.512
7375.289604795,83.051520619,28726,rm,0,mmap,1.958
7375.289661327,83.051577151,28726,rm,0,arch_prctl,0.344
7375.289713547,83.051629371,28726,rm,0,set_tid_address,0.417
7375.289765944,83.051681768,28726,rm,0,set_robust_list,0.300
7375.289818999,83.051734823,28726,rm,0,rseq,0.360
7375.289902773,83.051818597,28726,rm,0,mprotect,3.257
7375.289969651,83.051885475,28726,rm,0,mprotect,2.358
7375.290115425,83.052031249,28726,rm,0,mprotect,3.802
7375.290177273,83.052093097,28726,rm,0,prlimit64,0.462
7375.290236483,83.052152307,28726,rm,0,getrandom,0.766
7375.290290757,83.052206581,28726,rm,0,munmap,4.890
7375.290363478,83.052279302,28726,rm,0,brk,0.379
7375.290415623,83.052331447,28726,rm,0,brk,1.852
7375.290472199,83.052388023,28726,rm,0,openat,2.154
7375.290529165,83.052444989,28726,rm,0,openat,2.420
7375.290587331,83.052503155,28726,rm,0,fstat,0.691
7375.290643021,83.052558845,28726,rm,0,read,1.152
7375.290703461,83.052619285,28726,rm,0,read,0.507
7375.290756692,83.052672516,28726,rm,0,close,0.908
7375.290814656,83.052730480,28726,rm,0,openat,1.201
7375.290867641,83.052783465,28726,rm,0,openat,1.900
7375.290921270,83.052837094,28726,rm,0,fstat,0.533
7375.290973624,83.052889448,28726,rm,0,mmap,4.593
7375.291114628,83.053030452,28726,rm,0,close,0.359
7375.291169883,83.053085707,28726,rm,0,openat,1.696
7375.291226344,83.053142168,28726,rm,0,openat,1.608
7375.291293904,83.053209728,28726,rm,0,fstat,0.561
7375.291348484,83.053264308,28726,rm,0,read,0.979
7375.291420278,83.053336102,28726,rm,0,read,0.532
7375.291477553,83.053393377,28726,rm,0,close,0.894
7375.291537227,83.053453051,28726,rm,0,openat,2.832
7375.291596653,83.053512477,28726,rm,0,fstat,0.642
7375.291658486,83.053574310,28726,rm,0,getdents64,6.771
7375.291721180,83.053637004,28726,rm,0,openat,1.831
7375.291776892,83.053692716,28726,rm,0,fstat,0.570
7375.291831005,83.053746829,28726,rm,0,read,0.795
7375.291904227,83.053820051,28726,rm,0,read,0.768
7375.291990597,83.053906421,28726,rm,0,read,0.815
7375.292160817,83.054076641,28726,rm,0,read,1.058
7375.292248733,83.054164557,28726,rm,0,read,0.763
7375.292359413,83.054275237,28726,rm,0,read,1.432
7375.292470698,83.054386522,28726,rm,0,read,0.775
7375.292571082,83.054486906,28726,rm,0,read,1.010
7375.292672215,83.054588039,28726,rm,0,read,0.833
7375.292756788,83.054672612,28726,rm,0,brk,2.408
7375.292844063,83.054759887,28726,rm,0,read,0.978
7375.292949959,83.054865783,28726,rm,0,read,0.889
7375.293066909,83.054982733,28726,rm,0,read,0.845
7375.293258786,83.055174610,28726,rm,0,read,0.720
7375.293380888,83.055296712,28726,rm,0,read,0.714
7375.293449560,83.055365384,28726,rm,0,read,0.545
7375.293502775,83.055418599,28726,rm,0,close,1.079
7375.293557759,83.055473583,28726,rm,0,getdents64,2.758
7375.293614063,83.055529887,28726,rm,0,close,1.530
7375.293690086,83.055605910,28726,rm,0,futex,1.298
7375.293747067,83.055662891,28726,rm,0,openat,2.045
7375.293824381,83.055740205,28726,rm,0,openat,2.434
7375.293883063,83.055798887,28726,rm,0,fstat,0.711
7375.293940686,83.055856510,28726,rm,0,mmap,4.002
7375.294003469,83.055919293,28726,rm,0,close,0.376
7375.294138415,83.056054239,28726,rm,0,openat,1.354
7375.294192275,83.056108099,28726,rm,0,openat,1.838
7375.294246041,83.056161865,28726,rm,0,fstat,0.555
7375.294298860,83.056214684,28726,rm,0,mmap,1.864
7375.294353708,83.056269532,28726,rm,0,close,0.343
7375.294408676,83.056324500,28726,rm,0,openat,1.131
7375.294461838,83.056377662,28726,rm,0,openat,1.716
7375.294515837,83.056431661,28726,rm,0,fstat,0.530
7375.294569019,83.056484843,28726,rm,0,mmap,1.382
7375.294622437,83.056538261,28726,rm,0,close,0.314
7375.294677245,83.056593069,28726,rm,0,openat,1.157
7375.294730975,83.056646799,28726,rm,0,openat,1.836
7375.294788869,83.056704693,28726,rm,0,fstat,0.539
7375.294841346,83.056757170,28726,rm,0,mmap,1.493
7375.294894943,83.056810767,28726,rm,0,close,0.305
7375.294949878,83.056865702,28726,rm,0,openat,1.121
7375.295004075,83.056919899,28726,rm,0,openat,1.691
7375.295125201,83.057041025,28726,rm,0,fstat,0.523
7375.295177659,83.057093483,28726,rm,0,mmap,1.774
7375.295232729,83.057148553,28726,rm,0,close,0.325
7375.295287553,83.057203377,28726,rm,0,openat,1.248
7375.295341592,83.057257416,28726,rm,0,openat,2.130
7375.295395481,83.057311305,28726,rm,0,fstat,0.520
7375.295448842,83.057364666,28726,rm,0,close,0.863
7375.295501861,83.057417685,28726,rm,0,openat,1.695
7375.295555541,83.057471365,28726,rm,0,fstat,0.537
7375.295607659,83.057523483,28726,rm,0,mmap,1.728
7375.295662413,83.057578237,28726,rm,0,close,0.322
7375.295772438,83.057688262,28726,rm,0,openat,1.946
7375.295829855,83.057745679,28726,rm,0,openat,1.788
7375.295883942,83.057799766,28726,rm,0,fstat,0.647
7375.295937619,83.057853443,28726,rm,0,mmap,1.863
7375.295991664,83.057907488,28726,rm,0,close,0.322
7375.296115662,83.058031486,28726,rm,0,openat,1.182
7375.296170056,83.058085880,28726,rm,0,openat,1.789
7375.296224033,83.058139857,28726,rm,0,fstat,0.577
7375.296276434,83.058192258,28726,rm,0,mmap,1.758
7375.296330321,83.058246145,28726,rm,0,close,0.342
7375.296386333,83.058302157,28726,rm,0,openat,1.149
7375.296440056,83.058355880,28726,rm,0,openat,1.683
7375.296493805,83.058409629,28726,rm,0,fstat,0.509
7375.296546696,83.058462520,28726,rm,0,mmap,4.607
7375.296604199,83.058520023,28726,rm,0,close,0.316
7375.296659739,83.058575563,28726,rm,0,openat,1.227
7375.296720935,83.058636759,28726,rm,0,openat,1.710
7375.296774964,83.058690788,28726,rm,0,fstat,0.510
7375.296832758,83.058748582,28726,rm,0,mmap,1.882
7375.296890410,83.058806234,28726,rm,0,close,0.379
7375.296955970,83.058871794,28726,rm,0,openat,1.456
7375.297009963,83.058925787,28726,rm,0,openat,1.740
7375.297131966,83.059047790,28726,rm,0,fstat,0.537
7375.297184233,83.059100057,28726,rm,0,mmap,1.578
7375.297237757,83.059153581,28726,rm,0,close,0.329
7375.297297737,83.059213561,28726,rm,0,ioctl,2.570
7375.297356704,83.059272528,28726,rm,0,newfstatat,3.532
7375.297413703,83.059329527,28726,rm,0,geteuid,0.349
7375.297466535,83.059382359,28726,rm,0,unlinkat,21.434
7375.297544315,83.059460139,28726,rm,0,close,0.346
7375.297596947,83.059512771,28726,rm,0,close,0.354
7375.297649307,83.059565131,28726,rm,0,close,1.145
7375.286600348,83.048516172,28725,bash,0,wait4,11158.856
7375.297825836,83.059741660,28725,bash,0,rt_sigaction,0.413
7375.297879206,83.059795030,28725,bash,0,ioctl,0.689
7375.297937828,83.059853652,28725,bash,0,rt_sigprocmask,0.376
7375.297994597,83.059910421,28725,bash,0,wait4,0.453
7375.298117896,83.060033720,28725,bash,0,syscall_-1,0.855
7375.298172447,83.060088271,28725,bash,0,rt_sigprocmask,0.321
7375.298224688,83.060140512,28725,bash,0,rt_sigprocmask,0.314
7375.298288486,83.060204310,28725,bash,0,rt_sigprocmask,0.261
7375.298344509,83.060260333,28725,bash,0,rt_sigprocmask,0.294
7375.298397030,83.060312854,28725,bash,0,rt_sigprocmask,0.275
7375.298480279,83.060396103,28725,bash,0,clone,38.082
7375.298583295,83.060499119,28725,bash,0,rt_sigprocmask,0.443
7375.298660228,83.060576052,28725,bash,0,rt_sigprocmask,0.346
7375.298745996,83.060661820,28725,bash,0,rt_sigprocmask,0.441
7375.298804142,83.060719966,28725,bash,0,rt_sigprocmask,0.285
7375.298857203,83.060773027,28725,bash,0,rt_sigprocmask,0.290
7375.298910799,83.060826623,28725,bash,0,rt_sigaction,0.369
7375.298971159,83.060886983,28727,bash,0,set_robust_list,0.224
7375.299125849,83.061041673,28727,bash,0,rt_sigprocmask,0.400
7375.299188125,83.061103949,28727,bash,0,getpid,0.425
7375.299241158,83.061156982,28727,bash,0,rt_sigprocmask,0.287
7375.299294682,83.061210506,28727,bash,0,rt_sigaction,0.329
7375.299347181,83.061263005,28727,bash,0,rt_sigaction,0.279
7375.299400563,83.061316387,28727,bash,0,rt_sigaction,0.278
7375.299455514,83.061371338,28727,bash,0,rt_sigaction,0.305
7375.299509878,83.061425702,28727,bash,0,rt_sigaction,0.437
7375.299562389,83.061478213,28727,bash,0,rt_sigaction,0.386
7375.299648650,83.061564474,28727,bash,0,openat,4.378
7375.299707767,83.061623591,28727,bash,0,dup2,0.699
7375.299760868,83.061676692,28727,bash,0,close,0.445
7375.299814701,83.061730525,28727,rm,0,execve,73.254
7375.299956015,83.061871839,28727,rm,0,brk,0.298
7375.300840946,83.062756770,28727,rm,0,access,2.325
7375.300907744,83.062823568,28727,rm,0,openat,2.202
7375.300963236,83.062879060,28727,rm,0,fstat,0.966
7375.301015909,83.062931733,28727,rm,0,mmap,2.829
7375.301140686,83.063056510,28727,rm,0,close,0.452
7375.301196978,83.063112802,28727,rm,0,openat,1.868
7375.301250904,83.063166728,28727,rm,0,read,1.117
7375.301303748,83.063219572,28727,rm,0,pread64,0.771
7375.301356503,83.063272327,28727,rm,0,fstat,0.523
7375.301409919,83.063325743,28727,rm,0,mmap,1.756
7375.301465530,83.063381354,28727,rm,0,pread64,0.569
7375.301518446,83.063434270,28727,rm,0,mmap,2.295
7375.301593658,83.063509482,28727,rm,0,mmap,5.408
7375.301656117,83.063571941,28727,rm,0,mmap,3.962
7375.301717045,83.063632869,28727,rm,0,mmap,5.697
7375.301781648,83.063697472,28727,rm,0,mmap,1.738
7375.301844993,83.063760817,28727,rm,0,close,0.513
7375.301907550,83.063823374,28727,rm,0,mmap,1.752
7375.301967557,83.063883381,28727,rm,0,arch_prctl,0.376
7375.302129482,83.064045306,28727,rm,0,set_tid_address,0.375
7375.302186821,83.064102645,28727,rm,0,set_robust_list,0.327
7375.302242619,83.064158443,28727,rm,0,rseq,0.351
7375.302329823,83.064245647,28727,rm,0,mprotect,3.890
7375.302400021,83.064315845,28727,rm,0,mprotect,2.368
7375.302461774,83.064377598,28727,rm,0,mprotect,3.236
7375.302525755,83.064441579,28727,rm,0,prlimit64,0.447
7375.302598711,83.064514535,28727,rm,0,getrandom,0.724
7375.302656486,83.064572310,28727,rm,0,munmap,5.243
7375.302729058,83.064644882,28727,rm,0,brk,0.361
7375.302785426,83.064701250,28727,rm,0,brk,1.620
7375.302846242,83.064762066,28727,rm,0,openat,2.212
7375.302914975,83.064830799,28727,rm,0,openat,2.888
7375.302977570,83.064893394,28727,rm,0,fstat,0.678
7375.303110224,83.065026048,28727,rm,0,read,1.530
7375.303174229,83.065090053,28727,rm,0,read,0.488
7375.303231450,83.065147274,28727,rm,0,close,0.917
7375.303292037,83.065207861,28727,rm,0,openat,1.330
7375.303350364,83.065266188,28727,rm,0,openat,2.031
7375.303408064,83.065323888,28727,rm,0,fstat,0.572
7375.303465266,83.065381090,28727,rm,0,mmap,4.741
7375.303525433,83.065441257,28727,rm,0,close,0.346
7375.303584858,83.065500682,28727,rm,0,openat,1.742
7375.303644714,83.065560538,28727,rm,0,openat,1.675
7375.303704313,83.065620137,28727,rm,0,fstat,0.548
7375.303761961,83.065677785,28727,rm,0,read,0.967
7375.303833515,83.065749339,28727,rm,0,read,0.533
7375.303892267,83.065808091,28727,rm,0,close,0.753
7375.303950983,83.065866807,28727,rm,0,openat,2.105
7375.304008904,83.065924728,28727,rm,0,fstat,0.579
7375.304160066,83.066075890,28727,rm,0,getdents64,5.314
7375.304225753,83.066141577,28727,rm,0,openat,1.994
7375.304283643,83.066199467,28727,rm,0,fstat,0.576
7375.304341385,83.066257209,28727,rm,0,read,1.098
7375.304420373,83.066336197,28727,rm,0,read,0.994
7375.304512871,83.066428695,28727,rm,0,read,1.287
7375.304604256,83.066520080,28727,rm,0,read,0.815
7375.304697084,83.066612908,28727,rm,0,read,0.882
7375.304797216,83.066713040,28727,rm,0,read,1.225
7375.304901913,83.066817737,28727,rm,0,read,0.937
7375.305009283,83.066925107,28727,rm,0,read,0.835
7375.305197333,83.067113157,28727,rm,0,read,0.953
7375.305289932,83.067205756,28727,rm,0,brk,2.340
7375.305382286,83.067298110,28727,rm,0,read,0.813
7375.305488821,83.067404645,28727,rm,0,read,0.869
