timestamp,relative_time,pid,comm,uid,syscall,duration_us
8510.767723443,159.896326626,37826,bash,0,getuid,0.313
8510.767780554,159.896383737,37826,bash,0,getgid,0.328
8510.767836995,159.896440178,37826,bash,0,access,1.877
8510.767895727,159.896498910,37826,bash,0,newfstatat,1.170
8510.767953979,159.896557162,37826,bash,0,geteuid,0.260
8510.768008026,159.896611209,37826,bash,0,getegid,0.276
8510.768149408,159.896752591,37826,bash,0,getuid,0.269
8510.768206148,159.896809331,37826,bash,0,getgid,0.327
8510.768263413,159.896866596,37826,bash,0,access,1.046
8510.768326349,159.896929532,37826,bash,0,getpid,0.493
8510.768385344,159.896988527,37826,bash,0,getppid,0.514
8510.768444910,159.897048093,37826,bash,0,getpid,0.271
8510.768499805,159.897102988,37826,bash,0,getppid,0.299
8510.768623076,159.897226259,37826,bash,0,getpgrp,0.517
8510.768710152,159.897313335,37826,bash,0,ioctl,2.754
8510.768792332,159.897395515,37826,bash,0,rt_sigaction,0.615
8510.768857037,159.897460220,37826,bash,0,prlimit64,0.639
8510.768951616,159.897554799,37826,bash,0,rt_sigprocmask,0.302
8510.769011180,159.897614363,37826,bash,0,getpeername,0.747
8510.769161082,159.897764265,37826,bash,0,rt_sigprocmask,0.355
8510.769245168,159.897848351,37826,bash,0,newfstatat,2.508
8510.769303881,159.897907064,37826,bash,0,newfstatat,2.095
8510.769361203,159.897964386,37826,bash,0,newfstatat,13.384
8510.769433600,159.898036783,37826,bash,0,newfstatat,308.014
8510.769828564,159.898431747,37826,bash,0,newfstatat,5.365
8510.769889503,159.898492686,37826,bash,0,geteuid,0.290
8510.769944546,159.898547729,37826,bash,0,getegid,0.290
8510.770001443,159.898604626,37826,bash,0,getuid,0.313
8510.770132674,159.898735857,37826,bash,0,getgid,0.318
8510.770187579,159.898790762,37826,bash,0,access,1.887
8510.770245366,159.898848549,37826,bash,0,newfstatat,1.105
8510.770302419,159.898905602,37826,bash,0,geteuid,0.235
8510.770357267,159.898960450,37826,bash,0,getegid,0.295
8510.770412286,159.899015469,37826,bash,0,getuid,0.271
8510.770472867,159.899076050,37826,bash,0,getgid,0.324
8510.770531687,159.899134870,37826,bash,0,access,0.998
8510.770595809,159.899198992,37826,bash,0,rt_sigprocmask,0.286
8510.770653680,159.899256863,37826,bash,0,rt_sigprocmask,0.619
8510.770712340,159.899315523,37826,bash,0,rt_sigprocmask,0.341
8510.770770808,159.899373991,37826,bash,0,clone,81.482
8510.770918491,159.899521674,37826,bash,0,rt_sigprocmask,0.415
8510.770989027,159.899592210,37826,bash,0,rt_sigprocmask,0.382
8510.771136591,159.899739774,37826,bash,0,rt_sigprocmask,0.385
8510.771193095,159.899796278,37826,bash,0,rt_sigprocmask,0.310
8510.771254776,159.899857959,37826,bash,0,rt_sigprocmask,0.324
8510.771311422,159.899914605,37826,bash,0,rt_sigaction,0.527
8510.771385538,159.899988721,37827,bash,0,set_robust_list,0.302
8510.771454759,159.900057942,37827,bash,0,rt_sigprocmask,0.422
8510.771518396,159.900121579,37827,bash,0,getpid,0.451
8510.771575025,159.900178208,37827,bash,0,rt_sigprocmask,0.294
8510.771632896,159.900236079,37827,bash,0,rt_sigaction,0.353
8510.771688278,159.900291461,37827,bash,0,rt_sigaction,0.301
8510.771743068,159.900346251,37827,bash,0,rt_sigaction,0.292
8510.771801471,159.900404654,37827,bash,0,rt_sigaction,0.284
8510.771859551,159.900462734,37827,bash,0,rt_sigaction,0.440
8510.771915119,159.900518302,37827,bash,0,rt_sigaction,0.504
8510.771997581,159.900600764,37827,bash,0,openat,18.500
8510.772148818,159.900752001,37827,bash,0,dup2,1.246
8510.772205709,159.900808892,37827,bash,0,close,0.744
8510.772261589,159.900864772,37827,find,0,execve,495.130
8510.772849083,159.901452266,37827,find,0,brk,0.614
8510.774011937,159.902615120,37827,find,0,access,3.585
8510.774186619,159.902789802,37827,find,0,openat,3.914
8510.774248614,159.902851797,37827,find,0,fstat,1.105
8510.774304510,159.902907693,37827,find,0,mmap,4.235
8510.774363440,159.902966623,37827,find,0,close,0.517
8510.774422250,159.903025433,37827,find,0,openat,1.947
8510.774482718,159.903085901,37827,find,0,read,1.487
8510.774543017,159.903146200,37827,find,0,fstat,0.695
8510.774602222,159.903205405,37827,find,0,mmap,1.883
8510.774661620,159.903264803,37827,find,0,mmap,3.008
8510.774721754,159.903324937,37827,find,0,mmap,5.936
8510.774782388,159.903385571,37827,find,0,mmap,4.050
8510.774841590,159.903444773,37827,find,0,mmap,3.228
8510.774908405,159.903511588,37827,find,0,close,0.432
8510.774966354,159.903569537,37827,find,0,openat,1.935
8510.775116340,159.903719523,37827,find,0,read,0.923
8510.775172684,159.903775867,37827,find,0,pread64,0.759
8510.775229434,159.903832617,37827,find,0,fstat,0.612
8510.775286339,159.903889522,37827,find,0,pread64,0.587
8510.775342654,159.903945837,37827,find,0,mmap,4.548
8510.775401946,159.904005129,37827,find,0,mmap,4.526
8510.775463260,159.904066443,37827,find,0,mmap,3.485
8510.775524456,159.904127639,37827,find,0,mmap,3.598
8510.775592663,159.904195846,37827,find,0,mmap,1.703
8510.775654480,159.904257663,37827,find,0,close,0.448
8510.775719185,159.904322368,37827,find,0,mmap,2.583
8510.775779228,159.904382411,37827,find,0,arch_prctl,0.469
8510.775834283,159.904437466,37827,find,0,set_tid_address,0.397
8510.775888920,159.904492103,37827,find,0,set_robust_list,0.288
8510.775944618,159.904547801,37827,find,0,rseq,0.471
8510.776033895,159.904637078,37827,find,0,mprotect,3.709
8510.776181486,159.904784669,37827,find,0,mprotect,2.523
8510.776922990,159.905526173,37827,find,0,mprotect,8.114
8510.777133959,159.905737142,37827,find,0,mprotect,7.346
8510.777219218,159.905822401,37827,find,0,prlimit64,0.654
8510.777287840,159.905891023,37827,find,0,getrandom,1.345
8510.777352997,159.905956180,37827,find,0,munmap,7.426
8510.777480055,159.906083238,37827,find,0,brk,0.487
8510.777548561,159.906151744,37827,find,0,brk,2.875
8510.777666798,159.906269981,37827,find,0,openat,49.643
8510.777870700,159.906473883,37827,find,0,uname,1.233
8510.777937557,159.906540740,37827,find,0,ioctl,18.995
8510.778023687,159.906626870,37827,find,0,openat,7.819
8510.778168536,159.906771719,37827,find,0,openat,3.089
8510.778229494,159.906832677,37827,find,0,fstat,1.369
8510.778287518,159.906890701,37827,find,0,read,2.034
8510.778350454,159.906953637,37827,find,0,read,0.502
8510.778407398,159.907010581,37827,find,0,close,1.334
8510.778468279,159.907071462,37827,find,0,openat,1.570
8510.778525158,159.907128341,37827,find,0,openat,2.369
8510.778582471,159.907185654,37827,find,0,fstat,0.544
8510.778639211,159.907242394,37827,find,0,mmap,4.822
8510.778698671,159.907301854,37827,find,0,close,0.359
8510.778756112,159.907359295,37827,find,0,openat,1.784
8510.778815221,159.907418404,37827,find,0,openat,1.816
8510.778873798,159.907476981,37827,find,0,fstat,0.527
8510.778930488,159.907533671,37827,find,0,read,0.927
8510.779006732,159.907609915,37827,find,0,read,0.535
8510.779143392,159.907746575,37827,find,0,close,0.827
8510.779209001,159.907812184,37827,find,0,openat,2.374
8510.779266366,159.907869549,37827,find,0,fstat,0.557
8510.779323704,159.907926887,37827,find,0,getdents64,8.499
8510.779390566,159.907993749,37827,find,0,openat,1.881
8510.779448758,159.908051941,37827,find,0,fstat,0.535
8510.779505334,159.908108517,37827,find,0,read,1.079
8510.779580067,159.908183250,37827,find,0,read,0.856
8510.779668537,159.908271720,37827,find,0,read,0.878
8510.779757876,159.908361059,37827,find,0,read,0.873
8510.779849276,159.908452459,37827,find,0,read,0.883
8510.780067149,159.908670332,37827,find,0,read,2.511
8510.780287218,159.908890401,37827,find,0,read,1.322
8510.780398908,159.909002091,37827,find,0,read,0.883
8510.780509577,159.909112760,37827,find,0,read,0.847
8510.780601067,159.909204250,37827,find,0,brk,3.194
8510.780691478,159.909294661,37827,find,0,read,0.931
8510.780805785,159.909408968,37827,find,0,read,0.903
8510.780959743,159.909562926,37827,find,0,read,0.961
8510.781219186,159.909822369,37827,find,0,read,1.065
8510.781368562,159.909971745,37827,find,0,read,0.888
8510.781439330,159.910042513,37827,find,0,read,0.511
8510.781494353,159.910097536,37827,find,0,close,2.076
8510.781552132,159.910155315,37827,find,0,getdents64,4.140
8510.781610548,159.910213731,37827,find,0,close,1.728
8510.781688239,159.910291422,37827,find,0,futex,1.495
8510.781749208,159.910352391,37827,find,0,openat,4.476
8510.781808960,159.910412143,37827,find,0,openat,3.760
8510.781878040,159.910481223,37827,find,0,fstat,0.867
8510.781937970,159.910541153,37827,find,0,mmap,6.391
8510.782001285,159.910604468,37827,find,0,close,0.419
8510.782141762,159.910744945,37827,find,0,openat,1.933
8510.782200470,159.910803653,37827,find,0,openat,2.147
8510.782259332,159.910862515,37827,find,0,fstat,0.582
8510.782317407,159.910920590,37827,find,0,mmap,2.293
8510.782374802,159.910977985,37827,find,0,close,0.353
8510.782431974,159.911035157,37827,find,0,openat,1.269
8510.782487300,159.911090483,37827,find,0,openat,1.706
8510.782543035,159.911146218,37827,find,0,fstat,0.553
8510.782598147,159.911201330,37827,find,0,mmap,1.870
8510.782654429,159.911257612,37827,find,0,close,0.327
8510.782711174,159.911314357,37827,find,0,openat,1.175
8510.782766727,159.911369910,37827,find,0,openat,1.848
8510.782830167,159.911433350,37827,find,0,fstat,0.529
8510.782884492,159.911487675,37827,find,0,mmap,1.612
8510.782940149,159.911543332,37827,find,0,close,0.313
8510.782996911,159.911600094,37827,find,0,openat,1.173
8510.783123080,159.911726263,37827,find,0,openat,1.930
8510.783179033,159.911782216,37827,find,0,fstat,0.529
8510.783233284,159.911836467,37827,find,0,mmap,3.806
8510.783291947,159.911895130,37827,find,0,close,0.299
8510.783348791,159.911951974,37827,find,0,openat,1.100
8510.783404142,159.912007325,37827,find,0,openat,2.419
8510.783460416,159.912063599,37827,find,0,fstat,0.583
8510.783515695,159.912118878,37827,find,0,close,0.917
8510.783570668,159.912173851,37827,find,0,openat,1.939
8510.783626566,159.912229749,37827,find,0,fstat,0.556
8510.783681123,159.912284306,37827,find,0,mmap,1.655
8510.783737811,159.912340994,37827,find,0,close,0.326
8510.783824275,159.912427458,37827,find,0,openat,1.179
8510.783885045,159.912488228,37827,find,0,openat,1.910
8510.783943363,159.912546546,37827,find,0,fstat,0.539
8510.784001291,159.912604474,37827,find,0,mmap,1.752
8510.784143917,159.912747100,37827,find,0,close,0.350
8510.784205200,159.912808383,37827,find,0,openat,1.322
8510.784263310,159.912866493,37827,find,0,openat,1.765
8510.784322373,159.912925556,37827,find,0,fstat,0.570
8510.784380611,159.912983794,37827,find,0,mmap,1.625
8510.784436139,159.913039322,37827,find,0,close,0.310
8510.784493196,159.913096379,37827,find,0,openat,1.162
8510.784552532,159.913155715,37827,find,0,openat,1.843
8510.784654484,159.913257667,37827,find,0,fstat,0.639
8510.784712401,159.913315584,37827,find,0,mmap,2.661
8510.784776092,159.913379275,37827,find,0,close,0.359
8510.784838435,159.913441618,37827,find,0,openat,1.477
8510.784896936,159.913500119,37827,find,0,openat,1.962
8510.784955737,159.913558920,37827,find,0,fstat,0.572
8510.785235921,159.913839104,37827,find,0,mmap,10.392
8510.785351267,159.913954450,37827,find,0,close,1.176
8510.785474364,159.914077547,37827,find,0,openat,5.953
8510.785580239,159.914183422,37827,find,0,openat,5.797
8510.785687397,159.914290580,37827,find,0,fstat,0.836
8510.785742732,159.914345915,37827,find,0,mmap,5.074
8510.785806999,159.914410182,37827,find,0,close,0.375
8510.785983713,159.914586896,37827,find,0,ioctl,1.196
8510.786181694,159.914784877,37827,find,0,newfstatat,4.309
8510.786269952,159.914873135,37827,find,0,openat,2.906
8510.786330138,159.914933321,37827,find,0,fstat,0.591
8510.786385564,159.914988747,37827,find,0,fcntl,0.677
8510.786440702,159.915043885,37827,find,0,fcntl,0.375
8510.786497836,159.915101019,37827,find,0,fstat,0.492
8510.786554851,159.915158034,37827,find,0,fstatfs,1.322
8510.786611305,159.915214488,37827,find,0,fcntl,0.476
8510.786666889,159.915270072,37827,find,0,getdents64,13.290
8510.786739771,159.915342954,37827,find,0,getdents64,0.571
8510.786801495,159.915404678,37827,find,0,close,0.534
8510.786861744,159.915464927,37827,find,0,fcntl,0.401
8510.786933784,159.915536967,37827,find,0,fstat,0.605
8510.786995538,159.915598721,37827,find,0,close,0.414
8510.787127968,159.915731151,37827,find,0,close,1.484
8510.787185658,159.915788841,37827,find,0,fchdir,0.780
8510.787241522,159.915844705,37827,find,0,close,1.082
8510.787298172,159.915901355,37827,find,0,write,10.289
8510.787387624,159.915990807,37827,find,0,close,1.516
8510.787447416,159.916050599,37827,find,0,close,0.431
8510.771372155,159.899975338,37826,bash,0,wait4,16210.240
8510.787651861,159.916255044,37826,bash,0,rt_sigaction,0.745
8510.787709869,159.916313052,37826,bash,0,ioctl,1.068
8510.787772742,159.916375925,37826,bash,0,rt_sigprocmask,0.589
8510.787831488,159.916434671,37826,bash,0,wait4,0.611
8510.787887413,159.916490596,37826,bash,0,syscall_-1,0.930
8510.787966099,159.916569282,37826,bash,0,newfstatat,1.952
8510.788124115,159.916727298,37826,bash,0,newfstatat,2.858
8510.788183108,159.916786291,37826,bash,0,newfstatat,1.431
8510.788240538,159.916843721,37826,bash,0,newfstatat,2.229
8510.788300259,159.916903442,37826,bash,0,newfstatat,1.100
8510.788384822,159.916988005,37826,bash,0,geteuid,0.467
8510.788445391,159.917048574,37826,bash,0,getegid,0.284
8510.788501325,159.917104508,37826,bash,0,getuid,0.355
8510.788556108,159.917159291,37826,bash,0,getgid,0.317
8510.788610889,159.917214072,37826,bash,0,access,1.559
8510.788668059,159.917271242,37826,bash,0,newfstatat,1.096
8510.788724578,159.917327761,37826,bash,0,geteuid,0.267
8510.788779520,159.917382703,37826,bash,0,getegid,0.276
8510.788834373,159.917437556,37826,bash,0,getuid,0.254
8510.788889436,159.917492619,37826,bash,0,getgid,0.291
8510.788945146,159.917548329,37826,bash,0,access,1.029
8510.789002506,159.917605689,37826,bash,0,rt_sigprocmask,0.318
8510.789129922,159.917733105,37826,bash,0,rt_sigprocmask,0.322
8510.789186471,159.917789654,37826,bash,0,rt_sigprocmask,0.320
8510.789241238,159.917844421,37826,bash,0,clone,50.774
8510.789357255,159.917960438,37826,bash,0,rt_sigprocmask,0.389
8510.789424549,159.918027732,37826,bash,0,rt_sigprocmask,0.406
8510.789507035,159.918110218,37826,bash,0,rt_sigprocmask,0.568
8510.789564554,159.918167737,37826,bash,0,rt_sigprocmask,0.328
8510.789619635,159.918222818,37826,bash,0,rt_sigprocmask,0.288
8510.789674516,159.918277699,37826,bash,0,rt_sigaction,0.378
8510.789740719,159.918343902,37828,bash,0,set_robust_list,0.334
8510.789803526,159.918406709,37828,bash,0,rt_sigprocmask,0.417
8510.789866925,159.918470108,37828,bash,0,getpid,0.567
8510.789922925,159.918526108,37828,bash,0,rt_sigprocmask,0.294
8510.789981543,159.918584726,37828,bash,0,rt_sigaction,0.339
8510.790111562,159.918714745,37828,bash,0,rt_sigaction,0.318
8510.790166643,159.918769826,37828,bash,0,rt_sigaction,0.314
8510.790224868,159.918828051,37828,bash,0,rt_sigaction,0.291
8510.790282024,159.918885207,37828,bash,0,rt_sigaction,0.428
8510.790341766,159.918944949,37828,bash,0,rt_sigaction,0.408
8510.790410583,159.919013766,37828,tar,0,execve,121.723
8510.790669903,159.919273086,37828,tar,0,brk,1.080
8510.791708597,159.920311780,37828,tar,0,access,4.313
8510.791778354,159.920381537,37828,tar,0,openat,4.088
8510.791841220,159.920444403,37828,tar,0,fstat,1.323
8510.791898819,159.920502002,37828,tar,0,mmap,5.341
8510.791960875,159.920564058,37828,tar,0,close,0.710
8510.792113880,159.920717063,37828,tar,0,openat,3.719
8510.792172158,159.920775341,37828,tar,0,read,2.064
8510.792323468,159.920926651,37828,tar,0,fstat,1.779
8510.792446359,159.921049542,37828,tar,0,mmap,4.885
8510.792515793,159.921118976,37828,tar,0,mmap,3.523
8510.792576966,159.921180149,37828,tar,0,mmap,56.323
8510.792695491,159.921298674,37828,tar,0,mmap,4.574
8510.792762655,159.921365838,37828,tar,0,mmap,7.054
8510.792846254,159.921449437,37828,tar,0,close,0.561
8510.792916605,159.921519788,37828,tar,0,openat,4.467
8510.792979868,159.921583051,37828,tar,0,read,1.438
8510.793114959,159.921718142,37828,tar,0,pread64,0.823
8510.793170663,159.921773846,37828,tar,0,fstat,0.692
8510.793226394,159.921829577,37828,tar,0,pread64,0.621
8510.793283585,159.921886768,37828,tar,0,mmap,9.510
8510.793353838,159.921957021,37828,tar,0,mmap,4.994
8510.793413585,159.922016768,37828,tar,0,mmap,4.017
8510.793472266,159.922075449,37828,tar,0,mmap,3.638
8510.793534281,159.922137464,37828,tar,0,mmap,1.873
8510.793596614,159.922199797,37828,tar,0,close,0.437
8510.793659770,159.922262953,37828,tar,0,mmap,1.550
8510.793718804,159.922321987,37828,tar,0,arch_prctl,0.407
8510.793775041,159.922378224,37828,tar,0,set_tid_address,0.513
8510.793829873,159.922433056,37828,tar,0,set_robust_list,0.371
8510.793888573,159.922491756,37828,tar,0,rseq,0.533
8510.793977108,159.922580291,37828,tar,0,mprotect,5.665
8510.794123423,159.922726606,37828,tar,0,mprotect,4.286
