timestamp,relative_time,pid,comm,uid,syscall,duration_us
401.462764318,68.739671220,1108,cc1,0,mmap,34.144
401.629668839,68.906575741,1108,cc1,0,close,8.599
401.631811291,68.908718193,1108,cc1,0,openat,5217.834
401.641731542,68.918638444,1108,cc1,0,read,10517.486
401.654519189,68.931426091,1108,cc1,0,fstat,10.882
401.655685948,68.932592850,1108,cc1,0,mmap,36.146
401.657798940,68.934705842,1108,cc1,0,mmap,63.028
401.660854295,68.937761197,1108,cc1,0,mmap,67.099
401.663844435,68.940751337,1108,cc1,0,mmap,56.939
401.673881096,68.950787998,1108,cc1,0,close,10.300
401.676891195,68.953798097,1108,cc1,0,openat,58.064
401.679827759,68.956734661,1108,cc1,0,read,18.860
401.683809757,68.960716659,1108,cc1,0,fstat,14.802
401.686007189,68.962914091,1108,cc1,0,mmap,46.508
401.688970995,68.965877897,1108,cc1,0,mmap,40.747
401.690647814,68.967554716,1108,cc1,0,mmap,54.114
401.692036196,68.968943098,1108,cc1,0,mmap,47.576
401.692999875,68.969906777,1108,cc1,0,close,7.624
401.696886668,68.973793570,1108,cc1,0,openat,55.784
401.699826393,68.976733295,1108,cc1,0,read,18.178
401.702877117,68.979784019,1108,cc1,0,fstat,14.022
401.706039802,68.982946704,1108,cc1,0,mmap,39.859
401.709885077,68.986791979,1108,cc1,0,mmap,57.897
401.712851637,68.989758539,1108,cc1,0,mmap,51.619
401.715934317,68.992841219,1108,cc1,0,mmap,37.883
401.718327491,68.995234393,1108,cc1,0,close,8.992
401.720754192,68.997661094,1108,cc1,0,openat,37.637
401.721672808,68.998579710,1108,cc1,0,read,12.959
401.722641276,68.999548178,1108,cc1,0,fstat,5.508
401.723730280,69.000637182,1108,cc1,0,mmap,22.087
401.724428036,69.001334938,1108,cc1,0,mmap,24.738
401.725531697,69.002438599,1108,cc1,0,mmap,56.482
401.725896858,69.002803760,1108,cc1,0,mmap,27.894
401.726979417,69.003886319,1108,cc1,0,close,5.426
401.728610954,69.005517856,1108,cc1,0,openat,22.214
401.729788781,69.006695683,1108,cc1,0,read,11.144
401.730745054,69.007651956,1108,cc1,0,fstat,8.083
401.732824104,69.009731006,1108,cc1,0,mmap,28.461
401.733916867,69.010823769,1108,cc1,0,mmap,39.977
401.736838442,69.013745344,1108,cc1,0,mmap,46.721
401.738954593,69.015861495,1108,cc1,0,mmap,36.217
401.742196783,69.019103685,1108,cc1,0,close,5.440
401.743522246,69.020429148,1108,cc1,0,openat,38.574
401.743920328,69.020827230,1108,cc1,0,read,6.180
401.744981868,69.021888770,1108,cc1,0,fstat,11.674
401.746918096,69.023824998,1108,cc1,0,mmap,25.009
401.749095385,69.026002287,1108,cc1,0,mmap,32.476
401.750555780,69.027462682,1108,cc1,0,mmap,47.027
401.751879737,69.028786639,1108,cc1,0,mmap,36.060
401.754789247,69.031696149,1108,cc1,0,mmap,38.536
401.757181944,69.034088846,1108,cc1,0,close,5.535
401.758638440,69.035545342,1108,cc1,0,openat,46.426
401.760836643,69.037743545,1108,cc1,0,read,17.180
401.763900159,69.040807061,1108,cc1,0,pread64,10.917
401.766843943,69.043750845,1108,cc1,0,fstat,14.512
401.769022669,69.045929571,1108,cc1,0,pread64,10.297
401.770655401,69.047562303,1108,cc1,0,mmap,18.703
401.770849355,69.047756257,1108,cc1,0,mmap,18.257
401.774000390,69.050907292,1108,cc1,0,mmap,43.554
401.776489951,69.053396853,1108,cc1,0,mmap,44.482
401.778209860,69.055116762,1108,cc1,0,mmap,25.695
401.779936900,69.056843802,1108,cc1,0,close,6.576
401.782154284,69.059061186,1108,cc1,0,mmap,24.559
401.783807791,69.060714693,1108,cc1,0,syscall_158,4.872
401.789061489,69.065968391,1108,cc1,0,syscall_218,5.639
401.792741783,69.069648685,1108,cc1,0,syscall_273,2.575
401.793983952,69.070890854,1108,cc1,0,syscall_334,4.540
402.031516106,69.308423008,1108,cc1,0,mprotect,21.832
402.032507391,69.309414293,1108,cc1,0,mprotect,26.410
402.037018846,69.313925748,1108,cc1,0,mprotect,23.542
402.038477480,69.315384382,1108,cc1,0,mprotect,39.753
402.039611335,69.316518237,1108,cc1,0,mprotect,27.386
402.041419862,69.318326764,1108,cc1,0,mprotect,27.445
402.042728912,69.319635814,1108,cc1,0,mprotect,27.526
402.050887696,69.327794598,1108,cc1,0,mprotect,27.533
402.052967074,69.329873976,1108,cc1,0,mprotect,44.240
402.054316707,69.331223609,1108,cc1,0,mprotect,22.974
402.054720961,69.331627863,1108,cc1,0,syscall_302,2.594
402.055453954,69.332360856,1108,cc1,0,syscall_318,5.911
402.055734825,69.332641727,1108,cc1,0,munmap,17.327
402.103243174,69.380150076,1108,cc1,0,brk,8.336
402.104387294,69.381294196,1108,cc1,0,brk,19.344
402.900303896,70.177210798,1108,cc1,0,syscall_302,9.085
402.901362602,70.178269504,1108,cc1,0,openat,42.109
402.901722884,70.178629786,1108,cc1,0,openat,15.911
402.902341643,70.179248545,1108,cc1,0,fstat,4.803
402.902661472,70.179568374,1108,cc1,0,read,9.352
402.903079580,70.179986482,1108,cc1,0,read,3.832
402.903821733,70.180728635,1108,cc1,0,close,7.685
402.904620982,70.181527884,1108,cc1,0,openat,12.743
402.904937749,70.181844651,1108,cc1,0,openat,13.895
402.905640459,70.182547361,1108,cc1,0,fstat,3.802
402.905948143,70.182855045,1108,cc1,0,mmap,27.072
402.906671812,70.183578714,1108,cc1,0,close,2.988
402.906994499,70.183901401,1108,cc1,0,openat,11.766
402.907715839,70.184622741,1108,cc1,0,openat,12.657
402.908427694,70.185334596,1108,cc1,0,fstat,5.213
402.908911359,70.185818261,1108,cc1,0,read,12.526
402.912083924,70.188990826,1108,cc1,0,read,9.373
402.913641170,70.190548072,1108,cc1,0,close,29.683
402.916083888,70.192990790,1108,cc1,0,openat,25.849
402.917381587,70.194288489,1108,cc1,0,fstat,4.463
402.917663709,70.194570611,1108,cc1,0,syscall_217,17.474
402.921003925,70.197910827,1108,cc1,0,openat,57.740
402.922647980,70.199554882,1108,cc1,0,fstat,10.317
402.923442025,70.200348927,1108,cc1,0,brk,42.525
402.923870104,70.200777006,1108,cc1,0,read,7.205
402.924362366,70.201269268,1108,cc1,0,read,5.398
402.924734979,70.201641881,1108,cc1,0,read,4.266
402.925884619,70.202791521,1108,cc1,0,read,11.438
402.926517483,70.203424385,1108,cc1,0,read,4.217
402.926973320,70.203880222,1108,cc1,0,read,10.593
402.929255009,70.206161911,1108,cc1,0,read,8.292
402.930208754,70.207115656,1108,cc1,0,read,16.941
402.931725895,70.208632797,1108,cc1,0,read,7.341
402.933046054,70.209952956,1108,cc1,0,read,7.008
402.935458246,70.212365148,1108,cc1,0,read,14.880
402.937321074,70.214227976,1108,cc1,0,read,10.574
402.939587792,70.216494694,1108,cc1,0,read,4.741
402.941110505,70.218017407,1108,cc1,0,read,9.649
402.943813169,70.220720071,1108,cc1,0,read,2.543
402.944801916,70.221708818,1108,cc1,0,close,8.338
402.954694460,70.231601362,1108,cc1,0,syscall_217,25.603
402.955841717,70.232748619,1108,cc1,0,close,19.486
402.957678199,70.234585101,1108,cc1,0,syscall_202,6.468
402.959958380,70.236865282,1108,cc1,0,openat,29.697
402.961592092,70.238498994,1108,cc1,0,openat,31.348
402.962689397,70.239596299,1108,cc1,0,fstat,4.409
402.963605981,70.240512883,1108,cc1,0,close,16.632
402.964970891,70.241877793,1108,cc1,0,openat,29.912
402.967948502,70.244855404,1108,cc1,0,fstat,7.903
402.969755694,70.246662596,1108,cc1,0,mmap,35.244
402.970850175,70.247757077,1108,cc1,0,close,2.169
402.972149011,70.249055913,1108,cc1,0,brk,29.098
402.975737904,70.252644806,1108,cc1,0,ioctl,7.438
402.977685886,70.254592788,1108,cc1,0,ioctl,7.613
402.980394205,70.257301107,1108,cc1,0,rt_sigaction,6.397
402.982769752,70.259676654,1108,cc1,0,rt_sigaction,8.390
402.985415196,70.262322098,1108,cc1,0,rt_sigaction,1.686
402.986499163,70.263406065,1108,cc1,0,rt_sigprocmask,1.937
402.986704402,70.263611304,1108,cc1,0,rt_sigaction,4.703
402.988863205,70.265770107,1108,cc1,0,rt_sigprocmask,5.543
402.991796027,70.268702929,1108,cc1,0,rt_sigaction,2.588
402.992457148,70.269364050,1108,cc1,0,mmap,54.039
402.993841039,70.270747941,1108,cc1,0,mmap,33.645
403.004956230,70.281863132,1108,cc1,0,mmap,29.310
403.008181114,70.285088016,1108,cc1,0,brk,12.105
403.099655878,70.376562780,1108,cc1,0,mmap,30.377
403.104953533,70.381860435,1108,cc1,0,mmap,23.211
403.107989438,70.384896340,1108,cc1,0,mmap,46.704
403.111168606,70.388075508,1108,cc1,0,mmap,20.725
403.362143697,70.639050599,1108,cc1,0,brk,36.039
403.376110598,70.653017500,1108,cc1,0,ioctl,24.597
403.382655583,70.659562485,1108,cc1,0,ioctl,18.799
403.385560682,70.662467584,1108,cc1,0,syscall_99,15.136
403.387825116,70.664732018,1108,cc1,0,syscall_302,4.418
403.390021623,70.666928525,1108,cc1,0,syscall_99,10.031
403.392975118,70.669882020,1108,cc1,0,syscall_302,4.883
403.395962411,70.672869313,1108,cc1,0,syscall_302,4.882
403.398970838,70.675877740,1108,cc1,0,syscall_99,5.318
403.402970205,70.679877107,1108,cc1,0,syscall_302,6.066
403.405976121,70.682883023,1108,cc1,0,brk,35.361
403.412082790,70.688989692,1108,cc1,0,access,28.633
403.413585210,70.690492112,1108,cc1,0,newfstatat,104.169
403.415403190,70.692310092,1108,cc1,0,newfstatat,76.213
403.417665619,70.694572521,1108,cc1,0,newfstatat,4257.373
403.424787567,70.701694469,1108,cc1,0,newfstatat,51.966
403.428766761,70.705673663,1108,cc1,0,newfstatat,214.166
403.491982829,70.768889731,1108,cc1,0,newfstatat,36.242
403.492572472,70.769479374,1108,cc1,0,openat,37.568
403.494943164,70.771850066,1108,cc1,0,fstat,13.574
403.499029756,70.775936658,1108,cc1,0,read,17.820
403.503978381,70.780885283,1108,cc1,0,close,18.142
403.508773622,70.785680524,1108,cc1,0,mmap,125.318
403.515093956,70.792000858,1108,cc1,0,mmap,33.562
403.538536407,70.815443309,1108,cc1,0,mmap,17.666
403.543526118,70.820433020,1108,cc1,0,readlink,17.004
403.547650859,70.824557761,1108,cc1,0,readlink,30.622
403.551122848,70.828029750,1108,cc1,0,readlink,18.557
403.552594286,70.829501188,1108,cc1,0,readlink,22.605
403.554430137,70.831337039,1108,cc1,0,openat,21.943
403.554647202,70.831554104,1108,cc1,0,fstat,4.320
403.554831893,70.831738795,1108,cc1,0,brk,12.062
403.638473507,70.915380409,1108,cc1,0,readlink,34.220
403.641642992,70.918549894,1108,cc1,0,readlink,22.980
403.643766160,70.920673062,1108,cc1,0,readlink,13.149
403.645063225,70.921970127,1108,cc1,0,readlink,12.507
403.648936897,70.925843799,1108,cc1,0,readlink,23.301
403.651908343,70.928815245,1108,cc1,0,readlink,18.281
403.654001621,70.930908523,1108,cc1,0,readlink,4298.051
403.659745567,70.936652469,1108,cc1,0,newfstatat,45.327
403.661924715,70.938831617,1108,cc1,0,openat,24.595
403.664876158,70.941783060,1108,cc1,0,readlink,18.666
403.668344805,70.945251707,1108,cc1,0,readlink,4.336
403.668537496,70.945444398,1108,cc1,0,readlink,12.259
403.670864799,70.947771701,1108,cc1,0,readlink,54.132
403.673890565,70.950797467,1108,cc1,0,newfstatat,40.982
403.676831521,70.953738423,1108,cc1,0,openat,20.182
403.679027826,70.955934728,1108,cc1,0,readlink,15.163
403.681847845,70.958754747,1108,cc1,0,readlink,12.363
403.683960369,70.960867271,1108,cc1,0,readlink,11.452
403.687002759,70.963909661,1108,cc1,0,readlink,20.011
403.690006897,70.966913799,1108,cc1,0,readlink,15.657
403.692886350,70.969793252,1108,cc1,0,readlink,21.053
403.694970795,70.971877697,1108,cc1,0,readlink,44.210
403.697386108,70.974293010,1108,cc1,0,newfstatat,11.335
403.697598837,70.974505739,1108,cc1,0,openat,24.184
403.698974360,70.975881262,1108,cc1,0,readlink,11.023
403.702004281,70.978911183,1108,cc1,0,readlink,19.477
403.704860407,70.981767309,1108,cc1,0,readlink,9208.587
403.716889920,70.993796822,1108,cc1,0,newfstatat,34.988
403.719022227,70.995929129,1108,cc1,0,openat,34.276
403.719826851,70.996733753,1108,cc1,0,fstat,3.257
403.720236388,70.997143290,1108,cc1,0,read,190.034
403.720616663,70.997523565,1108,cc1,0,close,5.413
403.721015952,70.997922854,1108,cc1,0,mmap,13.750
403.721622469,70.998529371,1108,cc1,0,readlink,5.714
403.721810431,70.998717333,1108,cc1,0,readlink,4.240
403.722436009,70.999342911,1108,cc1,0,readlink,7.841
403.722753746,70.999660648,1108,cc1,0,readlink,7.151
403.723461825,71.000368727,1108,cc1,0,readlink,8.933
403.723730477,71.000637379,1108,cc1,0,readlink,3.958
403.723908092,71.000814994,1108,cc1,0,readlink,19.508
403.724358185,71.001265087,1108,cc1,0,newfstatat,15.705
403.724587155,71.001494057,1108,cc1,0,openat,7.712
403.724820005,71.001726907,1108,cc1,0,readlink,3.850
403.725222211,71.002129113,1108,cc1,0,readlink,3.771
403.725401405,71.002308307,1108,cc1,0,readlink,3.686
403.725574275,71.002481177,1108,cc1,0,readlink,50.149
403.725800642,71.002707544,1108,cc1,0,newfstatat,9.319
403.725980309,71.002887211,1108,cc1,0,openat,5.359
403.726416138,71.003323040,1108,cc1,0,readlink,3.412
403.726595793,71.003502695,1108,cc1,0,readlink,3.470
403.726770246,71.003677148,1108,cc1,0,readlink,3.298
403.726943664,71.003850566,1108,cc1,0,readlink,3.521
403.727998352,71.004905254,1108,cc1,0,readlink,14.250
403.732048503,71.008955405,1108,cc1,0,readlink,27.505
403.733397565,71.010304467,1108,cc1,0,readlink,56.354
403.734829818,71.011736720,1108,cc1,0,newfstatat,47.933
403.737855406,71.014762308,1108,cc1,0,openat,26.484
403.740905763,71.017812665,1108,cc1,0,readlink,15.979
403.743857072,71.020763974,1108,cc1,0,readlink,14.016
403.745978218,71.022885120,1108,cc1,0,readlink,5173.588
403.752590370,71.029497272,1108,cc1,0,newfstatat,38.535
403.753904962,71.030811864,1108,cc1,0,openat,31.412
403.756854414,71.033761316,1108,cc1,0,fstat,9.263
403.759220235,71.036127137,1108,cc1,0,read,7668.440
403.769826013,71.046732915,1108,cc1,0,close,20.035
403.773037713,71.049944615,1108,cc1,0,readlink,21.734
403.776335246,71.053242148,1108,cc1,0,readlink,10.223
403.776667303,71.053574205,1108,cc1,0,readlink,9.153
403.777393899,71.054300801,1108,cc1,0,readlink,7.809
403.777705756,71.054612658,1108,cc1,0,readlink,6.653
403.778404214,71.055311116,1108,cc1,0,readlink,6.426
403.778710072,71.055616974,1108,cc1,0,readlink,27.574
403.779424233,71.056331135,1108,cc1,0,openat,11.802
403.779744203,71.056651105,1108,cc1,0,readlink,5.812
403.780429400,71.057336302,1108,cc1,0,readlink,5.807
403.780739312,71.057646214,1108,cc1,0,readlink,6.422
403.781561162,71.058468064,1108,cc1,0,readlink,12.326
403.781752529,71.058659431,1108,cc1,0,openat,6.195
403.782963422,71.059870324,1108,cc1,0,readlink,4.486
403.783534912,71.060441814,1108,cc1,0,readlink,8.401
403.783854239,71.060761141,1108,cc1,0,readlink,6.132
403.784551549,71.061458451,1108,cc1,0,readlink,6.803
403.784860693,71.061767595,1108,cc1,0,readlink,6.204
403.785554662,71.062461564,1108,cc1,0,readlink,6.557
403.785861546,71.062768448,1108,cc1,0,readlink,20.946
403.786571861,71.063478763,1108,cc1,0,openat,10.276
403.786888124,71.063795026,1108,cc1,0,readlink,5.843
403.787619637,71.064526539,1108,cc1,0,readlink,6.044
403.787930375,71.064837277,1108,cc1,0,readlink,3645.264
403.792960983,71.069867885,1108,cc1,0,readlink,2976.502
403.804334074,71.081240976,1108,cc1,0,openat,26.775
403.804573490,71.081480392,1108,cc1,0,fstat,4.763
403.804881032,71.081787934,1108,cc1,0,read,4893.460
403.810216490,71.087123392,1108,cc1,0,close,9.123
403.810427426,71.087334328,1108,cc1,0,readlink,10.277
403.810613275,71.087520177,1108,cc1,0,readlink,4.341
403.810796726,71.087703628,1108,cc1,0,readlink,4.612
403.811219026,71.088125928,1108,cc1,0,readlink,5.210
403.811397690,71.088304592,1108,cc1,0,readlink,3.862
403.811573202,71.088480104,1108,cc1,0,readlink,4.050
403.811749963,71.088656865,1108,cc1,0,readlink,20.462
403.812170452,71.089077354,1108,cc1,0,openat,8.903
403.812367753,71.089274655,1108,cc1,0,readlink,4.223
403.812665532,71.089572434,1108,cc1,0,readlink,11.253
403.814004327,71.090911229,1108,cc1,0,readlink,12.759
403.814836683,71.091743585,1108,cc1,0,readlink,27.217
403.815902262,71.092809164,1108,cc1,0,openat,20.201
403.817779041,71.094685943,1108,cc1,0,readlink,12.542
403.819888295,71.096795197,1108,cc1,0,readlink,12.650
403.820919332,71.097826234,1108,cc1,0,readlink,13.912
403.822739929,71.099646831,1108,cc1,0,readlink,6.061
403.822925488,71.099832390,1108,cc1,0,readlink,12.320
403.823776047,71.100682949,1108,cc1,0,readlink,13.172
403.824767250,71.101674152,1108,cc1,0,readlink,22.050
403.825874805,71.102781707,1108,cc1,0,openat,24.677
403.826925159,71.103832061,1108,cc1,0,readlink,12.444
403.828731370,71.105638272,1108,cc1,0,readlink,14.295
403.829950167,71.106857069,1108,cc1,0,readlink,1941.151
403.832864606,71.109771508,1108,cc1,0,openat,34.895
403.833986826,71.110893728,1108,cc1,0,fstat,8.663
403.837263135,71.114170037,1108,cc1,0,read,2794.889
403.840540434,71.117447336,1108,cc1,0,close,9.402
403.840997279,71.117904181,1108,cc1,0,readlink,11.561
403.841683936,71.118590838,1108,cc1,0,readlink,6.806
403.841927872,71.118834774,1108,cc1,0,readlink,6.145
403.842680822,71.119587724,1108,cc1,0,readlink,7.800
403.842929403,71.119836305,1108,cc1,0,readlink,5.812
403.843374965,71.120281867,1108,cc1,0,readlink,6.794
403.843575496,71.120482398,1108,cc1,0,readlink,23.629
403.843796107,71.120703009,1108,cc1,0,openat,10.028
403.845985479,71.122892381,1108,cc1,0,readlink,29.886
403.847578225,71.124485127,1108,cc1,0,readlink,9.160
403.848482168,71.125389070,1108,cc1,0,readlink,7.464
403.848744474,71.125651376,1108,cc1,0,readlink,24.149
403.849555938,71.126462840,1108,cc1,0,openat,15.832
403.849809154,71.126716056,1108,cc1,0,readlink,5.935
403.850405500,71.127312402,1108,cc1,0,readlink,4.813
403.850612905,71.127519807,1108,cc1,0,readlink,4.547
403.850823287,71.127730189,1108,cc1,0,readlink,4.135
