timestamp,relative_time,pid,comm,uid,syscall,duration_us
5474.020480861,0.140929089,16582,gzip,0,read,9.253
5474.021913886,0.142362114,16582,gzip,0,read,8.865
5474.023287524,0.143735752,16582,gzip,0,read,7.518
5474.024688310,0.145136538,16582,gzip,0,read,7.392
5474.026015143,0.146463371,16582,gzip,0,read,7.368
5474.027674207,0.148122435,16582,gzip,0,read,10.664
5474.028451209,0.148899437,16582,gzip,0,write,101.223
5474.029603558,0.150051786,16582,gzip,0,read,9.604
5474.031027811,0.151476039,16582,gzip,0,read,9.199
5474.032399075,0.152847303,16582,gzip,0,read,7.977
5474.033782939,0.154231167,16582,gzip,0,read,7.102
5474.035250641,0.155698869,16582,gzip,0,read,6.787
5474.036624353,0.157072581,16582,gzip,0,read,7.114
5474.038006864,0.158455092,16582,gzip,0,read,7.331
5474.039644179,0.160092407,16582,gzip,0,read,8.215
5474.039962198,0.160410426,16582,gzip,0,write,158.652
5474.041289990,0.161738218,16582,gzip,0,read,8.114
5474.042663036,0.163111264,16582,gzip,0,read,7.013
5474.043975340,0.164423568,16582,gzip,0,read,5.806
5474.045359771,0.165807999,16582,gzip,0,read,7.859
5474.046692136,0.167140364,16582,gzip,0,read,7.183
5474.048032202,0.168480430,16582,gzip,0,read,7.836
5474.049373775,0.169822003,16582,gzip,0,read,6.666
5474.050811311,0.171259539,16582,gzip,0,read,8.077
5474.051418076,0.171866304,16582,gzip,0,write,108.691
5474.052523171,0.172971399,16582,gzip,0,read,7.129
5474.053852889,0.174301117,16582,gzip,0,read,6.672
5474.055238586,0.175686814,16582,gzip,0,read,6.831
5474.056595698,0.177043926,16582,gzip,0,read,7.417
5474.057924752,0.178372980,16582,gzip,0,read,6.795
5474.059278090,0.179726318,16582,gzip,0,read,6.999
5474.060675099,0.181123327,16582,gzip,0,read,8.228
5474.062242248,0.182690476,16582,gzip,0,read,8.086
5474.062719469,0.183167697,16582,gzip,0,write,103.520
5474.063807866,0.184256094,16582,gzip,0,read,7.291
5474.065285396,0.185733624,16582,gzip,0,read,7.658
5474.066594024,0.187042252,16582,gzip,0,read,6.953
5474.067929212,0.188377440,16582,gzip,0,read,6.499
5474.069324407,0.189772635,16582,gzip,0,read,6.989
5474.070967468,0.191415696,16582,gzip,0,read,8.677
5474.072313635,0.192761863,16582,gzip,0,read,7.835
5474.073655843,0.194104071,16582,gzip,0,read,7.176
5474.074118429,0.194566657,16582,gzip,0,write,138.235
5474.076448989,0.196897217,16582,gzip,0,read,8.729
5474.077954453,0.198402681,16582,gzip,0,read,8.678
5474.079350481,0.199798709,16582,gzip,0,read,7.158
5474.080932998,0.201381226,16582,gzip,0,read,7.863
5474.082255989,0.202704217,16582,gzip,0,read,6.999
5474.083611144,0.204059372,16582,gzip,0,read,6.844
5474.084967358,0.205415586,16582,gzip,0,read,7.724
5474.086305836,0.206754064,16582,gzip,0,read,6.838
5474.086789139,0.207237367,16582,gzip,0,write,101.849
5474.088033182,0.208481410,16582,gzip,0,read,7.904
5474.089416714,0.209864942,16582,gzip,0,read,6.820
5474.090759015,0.211207243,16582,gzip,0,read,6.533
5474.092231262,0.212679490,16582,gzip,0,read,7.042
5474.093605255,0.214053483,16582,gzip,0,read,7.346
5474.094978935,0.215427163,16582,gzip,0,read,7.423
5474.096343456,0.216791684,16582,gzip,0,read,6.766
5474.097707037,0.218155265,16582,gzip,0,read,7.166
5474.098217988,0.218666216,16582,gzip,0,write,103.774
5474.099493105,0.219941333,16582,gzip,0,read,7.200
5474.100932523,0.221380751,16582,gzip,0,read,8.202
5474.102331078,0.222779306,16582,gzip,0,read,6.971
5474.103706875,0.224155103,16582,gzip,0,read,7.874
5474.105047026,0.225495254,16582,gzip,0,read,7.738
5474.106404760,0.226852988,16582,gzip,0,read,6.641
5474.107725168,0.228173396,16582,gzip,0,read,6.369
5474.109060114,0.229508342,16582,gzip,0,read,6.979
5474.109585456,0.230033684,16582,gzip,0,write,165.839
5474.110742262,0.231190490,16582,gzip,0,read,8.043
5474.112238265,0.232686493,16582,gzip,0,read,8.251
5474.113575831,0.234024059,16582,gzip,0,read,7.406
5474.114947431,0.235395659,16582,gzip,0,read,7.835
5474.116294955,0.236743183,16582,gzip,0,read,6.578
5474.117680774,0.238129002,16582,gzip,0,read,10.049
5474.119260263,0.239708491,16582,gzip,0,read,7.593
5474.120668399,0.241116627,16582,gzip,0,read,8.481
5474.121167594,0.241615822,16582,gzip,0,write,154.552
5474.122482548,0.242930776,16582,gzip,0,read,9.276
5474.123866107,0.244314335,16582,gzip,0,read,7.362
5474.125210054,0.245658282,16582,gzip,0,read,6.338
5474.126542863,0.246991091,16582,gzip,0,read,6.597
5474.127956344,0.248404572,16582,gzip,0,read,6.921
5474.129345908,0.249794136,16582,gzip,0,read,8.073
5474.130708294,0.251156522,16582,gzip,0,read,7.421
5474.132694943,0.253143171,16582,gzip,0,read,9.479
5474.133044550,0.253492778,16582,gzip,0,write,154.192
5474.134332755,0.254780983,16582,gzip,0,read,7.996
5474.135653317,0.256101545,16582,gzip,0,read,7.267
5474.136990630,0.257438858,16582,gzip,0,read,7.465
5474.138407157,0.258855385,16582,gzip,0,read,7.564
5474.139806225,0.260254453,16582,gzip,0,read,7.183
5474.141286485,0.261734713,16582,gzip,0,read,7.161
5474.142861709,0.263309937,16582,gzip,0,read,8.874
5474.144054854,0.264503082,16582,gzip,0,read,6.483
5474.144586559,0.265034787,16582,gzip,0,write,113.514
5474.145672416,0.266120644,16582,gzip,0,read,8.021
5474.146983690,0.267431918,16582,gzip,0,read,6.672
5474.148308729,0.268756957,16582,gzip,0,read,6.353
5474.149693211,0.270141439,16582,gzip,0,read,7.288
5474.151010866,0.271459094,16582,gzip,0,read,6.618
5474.152384765,0.272832993,16582,gzip,0,read,6.800
5474.153744214,0.274192442,16582,gzip,0,read,7.430
5474.155250563,0.275698791,16582,gzip,0,read,7.928
5474.155755294,0.276203522,16582,gzip,0,write,164.649
5474.157054203,0.277502431,16582,gzip,0,read,6.799
5474.158410433,0.278858661,16582,gzip,0,read,7.421
5474.159837500,0.280285728,16582,gzip,0,read,7.651
5474.161302475,0.281750703,16582,gzip,0,read,6.966
5474.162655839,0.283104067,16582,gzip,0,read,6.934
5474.164217694,0.284665922,16582,gzip,0,read,7.877
5474.165649360,0.286097588,16582,gzip,0,read,7.588
5474.167009138,0.287457366,16582,gzip,0,read,7.312
5474.167518558,0.287966786,16582,gzip,0,write,113.986
5474.168595584,0.289043812,16582,gzip,0,read,7.175
5474.169949862,0.290398090,16582,gzip,0,read,7.276
5474.171333082,0.291781310,16582,gzip,0,read,7.150
5474.172644823,0.293093051,16582,gzip,0,read,6.972
5474.174198494,0.294646722,16582,gzip,0,read,6.905
5474.175572622,0.296020850,16582,gzip,0,read,6.515
5474.176894140,0.297342368,16582,gzip,0,read,7.143
5474.178231593,0.298679821,16582,gzip,0,read,8.214
5474.178808976,0.299257204,16582,gzip,0,write,107.757
5474.180129285,0.300577513,16582,gzip,0,read,9.082
5474.181566005,0.302014233,16582,gzip,0,read,8.525
5474.182901712,0.303349940,16582,gzip,0,read,7.311
5474.184323096,0.304771324,16582,gzip,0,read,7.435
5474.185662399,0.306110627,16582,gzip,0,read,6.842
5474.186959763,0.307407991,16582,gzip,0,read,6.556
5474.188264621,0.308712849,16582,gzip,0,read,7.057
5474.189612947,0.310061175,16582,gzip,0,read,7.566
5474.190079329,0.310527557,16582,gzip,0,write,153.970
5474.191324683,0.311772911,16582,gzip,0,read,8.835
5474.192609231,0.313057459,16582,gzip,0,read,6.874
5474.193878459,0.314326687,16582,gzip,0,read,7.102
5474.195291984,0.315740212,16582,gzip,0,read,7.250
5474.196619779,0.317068007,16582,gzip,0,read,7.968
5474.197919395,0.318367623,16582,gzip,0,read,6.535
5474.199237897,0.319686125,16582,gzip,0,read,7.375
5474.200618366,0.321066594,16582,gzip,0,read,7.686
5474.201088670,0.321536898,16582,gzip,0,write,118.575
5474.202274260,0.322722488,16582,gzip,0,read,7.924
5474.203564021,0.324012249,16582,gzip,0,read,8.641
5474.205180652,0.325628880,16582,gzip,0,read,7.215
5474.206476203,0.326924431,16582,gzip,0,read,6.994
5474.207795938,0.328244166,16582,gzip,0,read,7.435
5474.209148898,0.329597126,16582,gzip,0,read,7.750
5474.210500574,0.330948802,16582,gzip,0,read,6.592
5474.211792142,0.332240370,16582,gzip,0,read,7.456
5474.212486535,0.332934763,16582,gzip,0,write,188.684
5474.213638285,0.334086513,16582,gzip,0,read,8.262
5474.215381764,0.335829992,16582,gzip,0,read,8.167
5474.216552748,0.337000976,16582,gzip,0,read,8.918
5474.217933198,0.338381426,16582,gzip,0,read,8.203
5474.219310649,0.339758877,16582,gzip,0,read,7.044
5474.220678367,0.341126595,16582,gzip,0,read,6.695
5474.222099045,0.342547273,16582,gzip,0,read,6.779
5474.223459523,0.343907751,16582,gzip,0,read,6.565
5474.223924968,0.344373196,16582,gzip,0,write,128.118
5474.225387153,0.345835381,16582,gzip,0,read,8.285
5474.226536526,0.346984754,16582,gzip,0,read,6.896
5474.227891825,0.348340053,16582,gzip,0,read,7.212
5474.229217531,0.349665759,16582,gzip,0,read,8.205
5474.230505210,0.350953438,16582,gzip,0,read,6.398
5474.231810416,0.352258644,16582,gzip,0,read,6.668
5474.233252450,0.353700678,16582,gzip,0,read,6.504
5474.234578744,0.355026972,16582,gzip,0,read,6.657
5474.235096128,0.355544356,16582,gzip,0,write,109.285
5474.236404569,0.356852797,16582,gzip,0,read,11.734
5474.237752743,0.358200971,16582,gzip,0,read,10.151
5474.239078386,0.359526614,16582,gzip,0,read,6.713
5474.240442700,0.360890928,16582,gzip,0,read,8.320
5474.241801918,0.362250146,16582,gzip,0,read,7.149
5474.243273417,0.363721645,16582,gzip,0,read,9.747
5474.244647563,0.365095791,16582,gzip,0,read,8.571
5474.246219856,0.366668084,16582,gzip,0,read,7.920
5474.246698011,0.367146239,16582,gzip,0,write,185.043
5474.247818152,0.368266380,16582,gzip,0,read,7.920
5474.249171222,0.369619450,16582,gzip,0,read,7.300
5474.250482529,0.370930757,16582,gzip,0,read,7.039
5474.251775759,0.372223987,16582,gzip,0,read,7.019
5474.253318535,0.373766763,16582,gzip,0,read,7.930
5474.254596934,0.375045162,16582,gzip,0,read,7.432
5474.256217975,0.376666203,16582,gzip,0,read,9.405
5474.257423979,0.377872207,16582,gzip,0,read,6.862
5474.257906141,0.378354369,16582,gzip,0,write,206.440
5474.259247712,0.379695940,16582,gzip,0,read,8.338
5474.260535299,0.380983527,16582,gzip,0,read,6.671
5474.261950547,0.382398775,16582,gzip,0,read,7.668
5474.263250015,0.383698243,16582,gzip,0,read,6.962
5474.264536451,0.384984679,16582,gzip,0,read,7.573
5474.265857422,0.386305650,16582,gzip,0,read,6.225
5474.267145927,0.387594155,16582,gzip,0,read,6.554
5474.268426279,0.388874507,16582,gzip,0,read,6.993
5474.268895063,0.389343291,16582,gzip,0,write,119.758
5474.270113928,0.390562156,16582,gzip,0,read,9.169
5474.271387334,0.391835562,16582,gzip,0,read,6.939
5474.272675992,0.393124220,16582,gzip,0,read,6.888
5474.273988043,0.394436271,16582,gzip,0,read,7.646
5474.275330049,0.395778277,16582,gzip,0,read,7.695
5474.276931514,0.397379742,16582,gzip,0,read,8.482
5474.278236840,0.398685068,16582,gzip,0,read,6.897
5474.279564183,0.400012411,16582,gzip,0,read,7.707
5474.280047452,0.400495680,16582,gzip,0,write,153.018
5474.282423818,0.402872046,16582,gzip,0,read,9.895
5474.283777943,0.404226171,16582,gzip,0,read,6.618
5474.285057641,0.405505869,16582,gzip,0,read,7.550
5474.286345993,0.406794221,16582,gzip,0,read,6.438
5474.287621674,0.408069902,16582,gzip,0,read,6.987
5474.288907051,0.409355279,16582,gzip,0,read,7.179
5474.290254963,0.410703191,16582,gzip,0,read,7.364
5474.291547850,0.411996078,16582,gzip,0,read,7.375
5474.292419243,0.412867471,16582,gzip,0,write,143.787
5474.293714683,0.414162911,16582,gzip,0,read,10.566
5474.295119447,0.415567675,16582,gzip,0,read,9.552
5474.296525053,0.416973281,16582,gzip,0,read,11.476
5474.298305420,0.418753648,16582,gzip,0,read,9.576
5474.299664494,0.420112722,16582,gzip,0,read,7.812
5474.300979484,0.421427712,16582,gzip,0,read,7.284
5474.302499805,0.422948033,16582,gzip,0,read,9.452
5474.303782750,0.424230978,16582,gzip,0,read,7.466
5474.304489889,0.424938117,16582,gzip,0,write,184.456
5474.305585142,0.426033370,16582,gzip,0,read,8.167
5474.306880106,0.427328334,16582,gzip,0,read,6.959
5474.308209510,0.428657738,16582,gzip,0,read,7.467
5474.309629962,0.430078190,16582,gzip,0,read,8.641
5474.311035083,0.431483311,16582,gzip,0,read,9.595
5474.312359779,0.432808007,16582,gzip,0,read,6.961
5474.313694617,0.434142845,16582,gzip,0,read,6.414
5474.314975587,0.435423815,16582,gzip,0,read,6.699
5474.315554966,0.436003194,16582,gzip,0,write,283.344
5474.316961060,0.437409288,16582,gzip,0,read,16.145
5474.318946210,0.439394438,16582,gzip,0,read,11.740
5474.320432857,0.440881085,16582,gzip,0,read,8.553
5474.321938669,0.442386897,16582,gzip,0,read,10.143
5474.323568455,0.444016683,16582,gzip,0,read,14.148
5474.325002245,0.445450473,16582,gzip,0,read,8.856
5474.326359027,0.446807255,16582,gzip,0,read,7.122
5474.327735954,0.448184182,16582,gzip,0,read,8.172
5474.328251864,0.448700092,16582,gzip,0,write,128.564
5474.329446119,0.449894347,16582,gzip,0,read,14.490
5474.331701741,0.452149969,16582,gzip,0,read,17.063
5474.334140272,0.454588500,16582,gzip,0,read,13.073
5474.336285772,0.456734000,16582,gzip,0,read,9.467
5474.337697471,0.458145699,16582,gzip,0,read,7.923
5474.339588387,0.460036615,16582,gzip,0,read,10.922
5474.341143615,0.461591843,16582,gzip,0,read,7.059
5474.343106134,0.463554362,16582,gzip,0,read,7.764
5474.343796586,0.464244814,16582,gzip,0,write,159.929
5474.345281682,0.465729910,16582,gzip,0,read,8.735
5474.346909562,0.467357790,16582,gzip,0,read,7.448
5474.348391351,0.468839579,16582,gzip,0,read,6.833
5474.350028897,0.470477125,16582,gzip,0,read,7.375
5474.352249917,0.472698145,16582,gzip,0,read,14.683
5474.353689203,0.474137431,16582,gzip,0,read,9.785
5474.355106012,0.475554240,16582,gzip,0,read,6.790
5474.356716118,0.477164346,16582,gzip,0,read,7.198
5474.357687213,0.478135441,16582,gzip,0,write,227.130
5474.359878331,0.480326559,16582,gzip,0,read,12.753
5474.361812000,0.482260228,16582,gzip,0,read,9.824
5474.363650313,0.484098541,16582,gzip,0,read,9.822
5474.365378878,0.485827106,16582,gzip,0,read,7.414
5474.366986719,0.487434947,16582,gzip,0,read,7.009
5474.368493901,0.488942129,16582,gzip,0,read,7.824
5474.370345144,0.490793372,16582,gzip,0,read,16.531
5474.371577049,0.492025277,16582,gzip,0,read,8.124
5474.372154684,0.492602912,16582,gzip,0,write,127.832
5474.373468441,0.493916669,16582,gzip,0,read,16.172
5474.375538149,0.495986377,16582,gzip,0,read,18.416
5474.377240823,0.497689051,16582,gzip,0,read,9.103
5474.378560659,0.499008887,16582,gzip,0,read,8.957
5474.379860743,0.500308971,16582,gzip,0,read,6.947
5474.381233278,0.501681506,16582,gzip,0,read,9.700
5474.382555821,0.503004049,16582,gzip,0,read,7.055
5474.383830940,0.504279168,16582,gzip,0,read,7.505
5474.384541465,0.504989693,16582,gzip,0,write,229.390
5474.385679441,0.506127669,16582,gzip,0,read,9.830
5474.386968461,0.507416689,16582,gzip,0,read,8.291
5474.388256837,0.508705065,16582,gzip,0,read,6.315
5474.389568648,0.510016876,16582,gzip,0,read,7.446
5474.391092937,0.511541165,16582,gzip,0,read,9.719
5474.392381204,0.512829432,16582,gzip,0,read,6.981
5474.393709252,0.514157480,16582,gzip,0,read,7.991
5474.395003702,0.515451930,16582,gzip,0,read,7.857
5474.395539796,0.515988024,16582,gzip,0,write,174.549
5474.396608120,0.517056348,16582,gzip,0,read,7.956
5474.397930787,0.518379015,16582,gzip,0,read,8.019
5474.399231517,0.519679745,16582,gzip,0,read,7.054
5474.400529222,0.520977450,16582,gzip,0,read,12.243
5474.401864530,0.522312758,16582,gzip,0,read,10.002
5474.403261050,0.523709278,16582,gzip,0,read,9.629
5474.404549010,0.524997238,16582,gzip,0,read,6.962
5474.405914047,0.526362275,16582,gzip,0,read,12.676
5474.406518140,0.526966368,16582,gzip,0,write,128.185
5474.407534355,0.527982583,16582,gzip,0,read,9.024
5474.408873771,0.529321999,16582,gzip,0,read,9.062
5474.410219028,0.530667256,16582,gzip,0,read,7.920
5474.411773788,0.532222016,16582,gzip,0,read,8.411
5474.412974578,0.533422806,16582,gzip,0,read,8.021
5474.414396144,0.534844372,16582,gzip,0,read,14.147
5474.415966850,0.536415078,16582,gzip,0,read,16.353
5474.417652964,0.538101192,16582,gzip,0,read,17.652
5474.418366189,0.538814417,16582,gzip,0,write,181.132
5474.419970320,0.540418548,16582,gzip,0,read,13.459
5474.421393174,0.541841402,16582,gzip,0,read,9.817
5474.422742640,0.543190868,16582,gzip,0,read,9.673
5474.424288358,0.544736586,16582,gzip,0,read,9.486
5474.425588238,0.546036466,16582,gzip,0,read,7.270
5474.427073698,0.547521926,16582,gzip,0,read,17.412
5474.428625929,0.549074157,16582,gzip,0,read,14.075
5474.429955349,0.550403577,16582,gzip,0,read,8.743
5474.430503746,0.550951974,16582,gzip,0,write,127.764
5474.431527770,0.551975998,16582,gzip,0,read,10.058
5474.432847140,0.553295368,16582,gzip,0,read,7.978
5474.434148830,0.554597058,16582,gzip,0,read,8.784
5474.435460391,0.555908619,16582,gzip,0,read,8.579
5474.436805141,0.557253369,16582,gzip,0,read,7.896
5474.438308497,0.558756725,16582,gzip,0,read,8.037
5474.439651547,0.560099775,16582,gzip,0,read,9.704
5474.441015053,0.561463281,16582,gzip,0,read,6.879
5474.441557613,0.562005841,16582,gzip,0,write,114.318
5474.442810480,0.563258708,16582,gzip,0,read,9.920
5474.443964854,0.564413082,16582,gzip,0,read,8.404
5474.445388020,0.565836248,16582,gzip,0,read,7.768
5474.446678470,0.567126698,16582,gzip,0,read,7.741
5474.447947261,0.568395489,16582,gzip,0,read,6.692
5474.449278305,0.569726533,16582,gzip,0,read,50.540
5474.450606103,0.571054331,16582,gzip,0,read,6.918
5474.451885187,0.572333415,16582,gzip,0,read,7.288
5474.452412020,0.572860248,16582,gzip,0,write,100.321
5474.453426516,0.573874744,16582,gzip,0,read,10.763
5474.454744267,0.575192495,16582,gzip,0,read,8.253
5474.456027534,0.576475762,16582,gzip,0,read,7.023
5474.457333846,0.577782074,16582,gzip,0,read,7.051
5474.458683994,0.579132222,16582,gzip,0,read,7.111
5474.459957038,0.580405266,16582,gzip,0,read,7.623
5474.461247617,0.581695845,16582,gzip,0,read,7.252
5474.462589678,0.583037906,16582,gzip,0,read,6.996
5474.463139513,0.583587741,16582,gzip,0,write,112.697
5474.464263164,0.584711392,16582,gzip,0,read,9.708
5474.465597160,0.586045388,16582,gzip,0,read,7.938
5474.466868544,0.587316772,16582,gzip,0,read,8.480
5474.468199309,0.588647537,16582,gzip,0,read,6.809
5474.469518569,0.589966797,16582,gzip,0,read,7.068
5474.470819824,0.591268052,16582,gzip,0,read,53.788
5474.472172137,0.592620365,16582,gzip,0,read,7.966
5474.473771384,0.594219612,16582,gzip,0,read,8.539
5474.474170534,0.594618762,16582,gzip,0,write,103.018
5474.475340730,0.595788958,16582,gzip,0,read,12.218
5474.476742055,0.597190283,16582,gzip,0,read,10.335
5474.478200595,0.598648823,16582,gzip,0,read,8.192
5474.479541069,0.599989297,16582,gzip,0,read,6.884
5474.480877451,0.601325679,16582,gzip,0,read,10.649
5474.482345383,0.602793611,16582,gzip,0,read,10.782
5474.484096921,0.604545149,16582,gzip,0,read,11.433
5474.485428778,0.605877006,16582,gzip,0,read,8.438
5474.486047129,0.606495357,16582,gzip,0,write,128.654
5474.487202634,0.607650862,16582,gzip,0,read,9.724
5474.488539474,0.608987702,16582,gzip,0,read,8.190
5474.489890990,0.610339218,16582,gzip,0,read,6.878
5474.491194428,0.611642656,16582,gzip,0,read,7.516
5474.492465798,0.612914026,16582,gzip,0,read,8.083
5474.493769022,0.614217250,16582,gzip,0,read,7.334
5474.495340827,0.615789055,16582,gzip,0,read,9.002
5474.496723997,0.617172225,16582,gzip,0,read,9.884
5474.497559769,0.618007997,16582,gzip,0,write,152.294
5474.498686089,0.619134317,16582,gzip,0,read,10.565
