timestamp,relative_time,pid,comm,uid,syscall,duration_us
8518.892604265,168.021207448,37958,date,0,mmap,10.340
8518.892715912,168.021319095,37958,date,0,close,0.579
8518.892822830,168.021426013,37958,date,0,openat,2.453
8518.892926910,168.021530093,37958,date,0,openat,3.257
8518.893182058,168.021785241,37958,date,0,fstat,1.076
8518.893283100,168.021886283,37958,date,0,mmap,3.428
8518.893388190,168.021991373,37958,date,0,close,0.602
8518.893493868,168.022097051,37958,date,0,openat,2.527
8518.893597114,168.022200297,37958,date,0,openat,3.264
8518.893700460,168.022303643,37958,date,0,fstat,1.004
8518.893803356,168.022406539,37958,date,0,mmap,3.537
8518.893907156,168.022510339,37958,date,0,close,0.549
8518.894032848,168.022636031,37958,date,0,openat,6.770
8518.894274389,168.022877572,37958,date,0,fstat,1.198
8518.894376280,168.022979463,37958,date,0,fstat,0.986
8518.894480038,168.023083221,37958,date,0,read,2.125
8518.894584136,168.023187319,37958,date,0,lseek,1.808
8518.894688696,168.023291879,37958,date,0,read,1.262
8518.894791895,168.023395078,37958,date,0,lseek,0.713
8518.894892684,168.023495867,37958,date,0,close,1.522
8518.894999381,168.023602564,37958,date,0,newfstatat,4.140
8518.895257912,168.023861095,37958,date,0,fstat,1.987
8518.895365350,168.023968533,37958,date,0,write,7.732
8518.895472989,168.024076172,37958,date,0,close,2.583
8518.895575949,168.024179132,37958,date,0,close,1.041
8518.869637622,167.998240805,37943,bash,0,read,26142.644
8518.895908699,168.024511882,37943,bash,0,read,1.069
8518.896011290,168.024614473,37943,bash,0,close,8.970
8518.896261333,168.024864516,37943,bash,0,rt_sigprocmask,1.065
8518.896363883,168.024967066,37943,bash,0,rt_sigprocmask,0.586
8518.896465841,168.025069024,37943,bash,0,rt_sigaction,1.068
8518.896568522,168.025171705,37943,bash,0,wait4,21.105
8518.896694439,168.025297622,37943,bash,0,rt_sigaction,0.708
8518.896795515,168.025398698,37943,bash,0,rt_sigprocmask,0.616
8518.896900479,168.025503662,37943,bash,0,wait4,0.653
8518.897001722,168.025604905,37943,bash,0,syscall_-1,1.891
8518.897234676,168.025837859,37943,bash,0,rt_sigprocmask,0.585
8518.897334869,168.025938052,37943,bash,0,rt_sigprocmask,0.597
8518.897466719,168.026069902,37943,bash,0,openat,9.013
8518.897577207,168.026180390,37943,bash,0,fcntl,1.028
8518.897680029,168.026283212,37943,bash,0,fcntl,1.103
8518.897781255,168.026384438,37943,bash,0,fcntl,0.616
8518.897883807,168.026486990,37943,bash,0,fcntl,0.714
8518.897985394,168.026588577,37943,bash,0,dup2,1.294
8518.898215124,168.026818307,37943,bash,0,close,0.683
8518.898318634,168.026921817,37943,bash,0,write,5.177
8518.898424940,168.027028123,37943,bash,0,dup2,0.819
8518.898529228,168.027132411,37943,bash,0,fcntl,0.609
8518.898630667,168.027233850,37943,bash,0,close,0.604
8518.898746235,168.027349418,37943,bash,0,rt_sigprocmask,0.545
8518.898862668,168.027465851,37943,bash,0,rt_sigprocmask,0.547
8518.898972292,168.027575475,37943,bash,0,rt_sigprocmask,0.569
8518.899204399,168.027807582,37943,bash,0,pipe2,8.391
8518.899313476,168.027916659,37943,bash,0,rt_sigprocmask,0.791
8518.899415474,168.028018657,37943,bash,0,rt_sigprocmask,0.591
8518.899515272,168.028118455,37943,bash,0,rt_sigprocmask,0.474
8518.899615506,168.028218689,37943,bash,0,rt_sigprocmask,0.527
8518.899716432,168.028319615,37943,bash,0,rt_sigprocmask,0.562
8518.899817571,168.028420754,37943,bash,0,clone,167.387
8518.900389640,168.028992823,37943,bash,0,rt_sigprocmask,1.097
8518.900508665,168.029111848,37943,bash,0,rt_sigprocmask,0.727
8518.900610443,168.029213626,37943,bash,0,rt_sigaction,0.889
8518.900714909,168.029318092,37943,bash,0,close,1.010
8518.900822903,168.029426086,37943,bash,0,rt_sigprocmask,0.721
8518.900946103,168.029549286,37959,bash,0,syscall_273,0.980
8518.901215788,168.029818971,37959,bash,0,rt_sigprocmask,0.878
8518.901332276,168.029935459,37959,bash,0,getpid,0.894
8518.901435858,168.030039041,37959,bash,0,rt_sigprocmask,0.582
8518.901538802,168.030141985,37959,bash,0,rt_sigaction,0.651
8518.901639546,168.030242729,37959,bash,0,rt_sigaction,0.614
8518.901739152,168.030342335,37959,bash,0,rt_sigaction,0.615
8518.901845624,168.030448807,37959,bash,0,rt_sigaction,0.581
8518.901946229,168.030549412,37959,bash,0,rt_sigaction,0.677
8518.902196974,168.030800157,37959,bash,0,rt_sigaction,1.019
8518.902299888,168.030903071,37959,bash,0,rt_sigaction,0.630
8518.902400066,168.031003249,37959,bash,0,rt_sigaction,0.591
8518.902506282,168.031109465,37959,bash,0,dup2,0.814
8518.902608000,168.031211183,37959,bash,0,close,0.736
8518.902710968,168.031314151,37959,bash,0,close,0.621
8518.902862794,168.031465977,37959,bash,0,rt_sigprocmask,0.730
8518.903020736,168.031623919,37959,bash,0,newfstatat,5.076
8518.903262530,168.031865713,37959,bash,0,newfstatat,4.129
8518.903369580,168.031972763,37959,bash,0,newfstatat,2.460
8518.903472699,168.032075882,37959,bash,0,newfstatat,3.022
8518.903575026,168.032178209,37959,bash,0,newfstatat,1.956
8518.903676567,168.032279750,37959,bash,0,syscall_107,0.891
8518.903778226,168.032381409,37959,bash,0,syscall_108,0.671
8518.903877813,168.032480996,37959,bash,0,syscall_102,0.661
8518.903977654,168.032580837,37959,bash,0,syscall_104,0.549
8518.904206443,168.032809626,37959,bash,0,access,2.904
8518.904308982,168.032912165,37959,bash,0,newfstatat,2.110
8518.904410327,168.033013510,37959,bash,0,syscall_107,0.589
8518.904511531,168.033114714,37959,bash,0,syscall_108,0.522
8518.904611242,168.033214425,37959,bash,0,syscall_102,0.537
8518.937074079,168.065677262,37959,bash,0,syscall_104,3.832
8518.937438459,168.066041642,37959,bash,0,access,11.414
8518.937644569,168.066247752,37959,bash,0,rt_sigaction,1.552
8518.937802472,168.066405655,37959,bash,0,rt_sigaction,0.734
8518.937950097,168.066553280,37959,bash,0,rt_sigaction,0.906
8518.938285896,168.066889079,37959,date,0,execve,264.122
8518.938797047,168.067400230,37959,date,0,brk,1.090
8518.940702646,168.069305829,37959,date,0,access,7.041
8518.940894175,168.069497358,37959,date,0,openat,7.474
8518.941061863,168.069665046,37959,date,0,fstat,2.156
8518.941353356,168.069956539,37959,date,0,mmap,10.706
8518.941588070,168.070191253,37959,date,0,close,1.753
8518.941750657,168.070353840,37959,date,0,openat,6.316
8518.942912445,168.071515628,37959,date,0,read,8.942
8518.943396034,168.071999217,37959,date,0,pread64,3.582
8518.943556090,168.072159273,37959,date,0,fstat,2.698
8518.943705051,168.072308234,37959,date,0,mmap,13.915
8518.943881117,168.072484300,37959,date,0,pread64,1.162
8518.944033149,168.072636332,37959,date,0,mmap,8.324
8518.944349085,168.072952268,37959,date,0,mmap,16.452
8518.944772736,168.073375919,37959,date,0,mmap,13.901
8518.944950572,168.073553755,37959,date,0,mmap,15.336
8518.945286339,168.073889522,37959,date,0,mmap,5.241
8518.945463131,168.074066314,37959,date,0,close,1.873
8518.945634687,168.074237870,37959,date,0,mmap,5.039
8518.945800296,168.074403479,37959,date,0,syscall_158,1.259
8518.945955318,168.074558501,37959,date,0,syscall_218,1.097
8518.946249213,168.074852396,37959,date,0,syscall_273,0.657
8518.946399428,168.075002611,37959,date,0,syscall_334,0.761
8518.946613552,168.075216735,37959,date,0,mprotect,10.203
8518.946859405,168.075462588,37959,date,0,mprotect,6.673
8518.947039728,168.075642911,37959,date,0,mprotect,8.270
8518.947365776,168.075968959,37959,date,0,syscall_302,1.336
8518.947533666,168.076136849,37959,date,0,syscall_318,2.474
8518.947689973,168.076293156,37959,date,0,munmap,14.765
8518.947884875,168.076488058,37959,date,0,brk,0.983
8518.948034268,168.076637451,37959,date,0,brk,7.843
8518.948340421,168.076943604,37959,date,0,openat,11.174
8518.948505559,168.077108742,37959,date,0,openat,8.124
8518.948663753,168.077266936,37959,date,0,fstat,2.574
8518.948815058,168.077418241,37959,date,0,read,4.133
8518.948974358,168.077577541,37959,date,0,read,0.797
8518.949261364,168.077864547,37959,date,0,close,2.564
8518.949420561,168.078023744,37959,date,0,openat,4.186
8518.949571524,168.078174707,37959,date,0,openat,4.823
8518.949730036,168.078333219,37959,date,0,fstat,1.277
8518.949884730,168.078487913,37959,date,0,mmap,14.352
8518.950045336,168.078648519,37959,date,0,close,0.823
8518.950340130,168.078943313,37959,date,0,openat,4.094
8518.950499361,168.079102544,37959,date,0,openat,4.552
8518.950649451,168.079252634,37959,date,0,fstat,1.152
8518.950797225,168.079400408,37959,date,0,read,1.709
8518.950972228,168.079575411,37959,date,0,read,0.911
8518.951256145,168.079859328,37959,date,0,close,1.753
8518.951406238,168.080009421,37959,date,0,openat,6.894
8518.951560165,168.080163348,37959,date,0,fstat,1.181
8518.951707531,168.080310714,37959,date,0,syscall_217,10.669
8518.951871993,168.080475176,37959,date,0,openat,4.209
8518.952022697,168.080625880,37959,date,0,fstat,1.052
8518.952306014,168.080909197,37959,date,0,read,1.741
8518.952490992,168.081094175,37959,date,0,read,1.349
8518.952701176,168.081304359,37959,date,0,read,1.465
8518.952912504,168.081515687,37959,date,0,read,1.610
8518.953124093,168.081727276,37959,date,0,read,1.273
8518.953473305,168.082076488,37959,date,0,read,1.288
8518.953706959,168.082310142,37959,date,0,read,1.146
8518.954004021,168.082607204,37959,date,0,read,1.462
8518.954385246,168.082988429,37959,date,0,read,1.286
8518.954593454,168.083196637,37959,date,0,brk,8.333
8518.954835744,168.083438927,37959,date,0,read,1.795
8518.955095755,168.083698938,37959,date,0,read,1.395
8518.955566262,168.084169445,37959,date,0,read,1.596
8518.955842173,168.084445356,37959,date,0,read,1.371
8518.956126419,168.084729602,37959,date,0,read,1.259
8518.956441537,168.085044720,37959,date,0,read,0.883
8518.956589453,168.085192636,37959,date,0,close,3.668
8518.956739575,168.085342758,37959,date,0,syscall_217,8.939
8518.956892821,168.085496004,37959,date,0,close,3.484
8518.957084740,168.085687923,37959,date,0,syscall_202,2.105
8518.957384460,168.085987643,37959,date,0,openat,7.878
8518.957540602,168.086143785,37959,date,0,openat,5.812
8518.957689411,168.086292594,37959,date,0,fstat,2.238
8518.957831784,168.086434967,37959,date,0,mmap,11.959
8518.957985361,168.086588544,37959,date,0,close,0.800
8518.958355117,168.086958300,37959,date,0,openat,4.235
8518.958509318,168.087112501,37959,date,0,openat,4.850
8518.958657978,168.087261161,37959,date,0,fstat,1.223
8518.958802807,168.087405990,37959,date,0,mmap,6.335
8518.958950958,168.087554141,37959,date,0,close,0.835
8518.959309346,168.087912529,37959,date,0,openat,3.787
8518.959463133,168.088066316,37959,date,0,openat,4.248
8518.959609409,168.088212592,37959,date,0,fstat,1.219
8518.959751746,168.088354929,37959,date,0,mmap,5.196
8518.959896800,168.088499983,37959,date,0,close,0.703
8518.960045843,168.088649026,37959,date,0,openat,2.528
8518.960324108,168.088927291,37959,date,0,openat,3.940
8518.960469832,168.089073015,37959,date,0,fstat,1.181
8518.960611613,168.089214796,37959,date,0,mmap,4.425
8518.960756968,168.089360151,37959,date,0,close,0.550
8518.960902344,168.089505527,37959,date,0,openat,2.850
8518.961046847,168.089650030,37959,date,0,openat,3.441
8518.961326064,168.089929247,37959,date,0,fstat,1.118
8518.961467578,168.090070761,37959,date,0,mmap,3.963
8518.961611919,168.090215102,37959,date,0,close,0.495
8518.961758204,168.090361387,37959,date,0,openat,4.238
8518.961905824,168.090509007,37959,date,0,openat,5.285
8518.962054416,168.090657599,37959,date,0,fstat,1.252
8518.962354989,168.090958172,37959,date,0,close,3.233
8518.962499893,168.091103076,37959,date,0,openat,4.527
8518.962648368,168.091251551,37959,date,0,fstat,0.996
8518.962813110,168.091416293,37959,date,0,mmap,5.227
8518.962963396,168.091566579,37959,date,0,close,0.636
8518.963248788,168.091851971,37959,date,0,openat,3.471
8518.963397261,168.092000444,37959,date,0,openat,3.540
8518.963542910,168.092146093,37959,date,0,fstat,0.996
8518.963686085,168.092289268,37959,date,0,mmap,5.268
8518.963832262,168.092435445,37959,date,0,close,0.590
8518.963986227,168.092589410,37959,date,0,openat,2.619
8518.964266392,168.092869575,37959,date,0,openat,3.575
8518.964415107,168.093018290,37959,date,0,fstat,1.085
8518.964556555,168.093159738,37959,date,0,mmap,4.635
8518.964758871,168.093362054,37959,date,0,close,0.699
8518.964926186,168.093529369,37959,date,0,openat,3.824
8518.965265930,168.093869113,37959,date,0,openat,5.007
8518.965418565,168.094021748,37959,date,0,fstat,1.216
8518.965561161,168.094164344,37959,date,0,mmap,11.982
8518.965716976,168.094320159,37959,date,0,close,0.787
8518.965867012,168.094470195,37959,date,0,openat,2.994
8518.966012674,168.094615857,37959,date,0,openat,3.651
8518.966296685,168.094899868,37959,date,0,fstat,1.168
8518.966438411,168.095041594,37959,date,0,mmap,4.603
8518.966582492,168.095185675,37959,date,0,close,0.776
8518.966730283,168.095333466,37959,date,0,openat,2.688
8518.966877635,168.095480818,37959,date,0,openat,3.552
8518.967021986,168.095625169,37959,date,0,fstat,0.971
8518.967296370,168.095899553,37959,date,0,mmap,4.878
8518.967444101,168.096047284,37959,date,0,close,0.561
8518.967650822,168.096254005,37959,date,0,openat,35.028
8518.967846956,168.096450139,37959,date,0,fstat,1.521
8518.967992873,168.096596056,37959,date,0,fstat,0.950
8518.968277159,168.096880342,37959,date,0,read,3.004
8518.968423247,168.097026430,37959,date,0,lseek,1.508
8518.968566294,168.097169477,37959,date,0,read,1.136
8518.968709525,168.097312708,37959,date,0,lseek,0.668
8518.968852178,168.097455361,37959,date,0,close,2.840
8518.969000743,168.097603926,37959,date,0,newfstatat,5.909
8518.969283688,168.097886871,37959,date,0,fstat,2.073
8518.969432646,168.098035829,37959,date,0,write,6.185
8518.969583655,168.098186838,37959,date,0,close,2.297
8518.969726360,168.098329543,37959,date,0,close,0.927
8518.900928566,168.029531749,37943,bash,0,read,69044.901
8518.970295619,168.098898802,37943,bash,0,read,1.729
8518.970441654,168.099044837,37943,bash,0,close,9.669
8518.970597144,168.099200327,37943,bash,0,rt_sigprocmask,1.082
8518.970739869,168.099343052,37943,bash,0,rt_sigprocmask,0.458
8518.970971168,168.099574351,37943,bash,0,rt_sigaction,0.978
8518.971251522,168.099854705,37943,bash,0,wait4,20.705
8518.971418108,168.100021291,37943,bash,0,rt_sigaction,0.571
8518.971562548,168.100165731,37943,bash,0,rt_sigprocmask,0.473
8518.971706326,168.100309509,37943,bash,0,wait4,0.634
8518.971848426,168.100451609,37943,bash,0,syscall_-1,1.373
8518.971991781,168.100594964,37943,bash,0,rt_sigprocmask,0.456
8518.972270880,168.100874063,37943,bash,0,rt_sigprocmask,0.488
8518.972449291,168.101052474,37943,bash,0,openat,11.763
8518.972614703,168.101217886,37943,bash,0,fcntl,1.458
8518.972763315,168.101366498,37943,bash,0,fcntl,0.765
8518.972905592,168.101508775,37943,bash,0,fcntl,0.471
8518.973045890,168.101649073,37943,bash,0,fcntl,0.665
8518.973325380,168.101928563,37943,bash,0,dup2,2.169
8518.973472106,168.102075289,37943,bash,0,close,0.768
8518.973619859,168.102223042,37943,bash,0,write,3.870
8518.973767602,168.102370785,37943,bash,0,dup2,0.655
8518.973911099,168.102514282,37943,bash,0,fcntl,0.500
8518.974056017,168.102659200,37943,bash,0,close,0.438
8518.974342908,168.102946091,37943,bash,0,rt_sigprocmask,0.576
8518.974526625,168.103129808,37943,bash,0,rt_sigprocmask,0.520
8518.974682876,168.103286059,37943,bash,0,rt_sigprocmask,0.490
8518.974901262,168.103504445,37943,bash,0,pipe2,11.410
8518.975060554,168.103663737,37943,bash,0,rt_sigprocmask,0.598
8518.975341040,168.103944223,37943,bash,0,rt_sigprocmask,0.549
8518.975484901,168.104088084,37943,bash,0,rt_sigprocmask,0.435
8518.975624691,168.104227874,37943,bash,0,rt_sigprocmask,0.478
8518.975764810,168.104367993,37943,bash,0,rt_sigprocmask,0.661
8518.975905035,168.104508218,37943,bash,0,clone,152.930
8518.976237434,168.104840617,37943,bash,0,rt_sigprocmask,0.784
8518.976597249,168.105200432,37943,bash,0,rt_sigprocmask,0.835
8518.976746181,168.105349364,37943,bash,0,rt_sigaction,0.970
8518.976894859,168.105498042,37943,bash,0,close,1.486
8518.977042539,168.105645722,37943,bash,0,rt_sigprocmask,0.783
8518.977338087,168.105941270,37960,bash,0,syscall_273,72.783
8518.977593808,168.106196991,37960,bash,0,rt_sigprocmask,0.900
8518.977756027,168.106359210,37960,bash,0,getpid,0.903
8518.977897876,168.106501059,37960,bash,0,rt_sigprocmask,0.389
8518.978049218,168.106652401,37960,bash,0,rt_sigaction,0.661
8518.978339132,168.106942315,37960,bash,0,rt_sigaction,0.577
8518.978481676,168.107084859,37960,bash,0,rt_sigaction,0.444
8518.978626717,168.107229900,37960,bash,0,rt_sigaction,0.474
8518.978791915,168.107395098,37960,bash,0,rt_sigaction,0.566
8518.978937667,168.107540850,37960,bash,0,rt_sigaction,0.656
8518.979259637,168.107862820,37960,bash,0,rt_sigaction,0.595
8518.979403613,168.108006796,37960,bash,0,rt_sigaction,0.529
8518.979575731,168.108178914,37960,bash,0,dup2,1.711
8518.979723037,168.108326220,37960,bash,0,close,0.925
8518.979864328,168.108467511,37960,bash,0,close,0.676
8518.980060462,168.108663645,37960,bash,0,rt_sigprocmask,0.682
8518.980403897,168.109007080,37960,bash,0,newfstatat,7.119
8518.980564536,168.109167719,37960,bash,0,newfstatat,5.144
8518.981371735,168.109974918,37960,bash,0,newfstatat,6.215
8518.981534649,168.110137832,37960,bash,0,newfstatat,3.999
8518.981948868,168.110552051,37960,bash,0,newfstatat,4.736
8518.982282877,168.110886060,37960,bash,0,syscall_107,0.735
8518.982429243,168.111032426,37960,bash,0,syscall_108,0.567
8518.982570138,168.111173321,37960,bash,0,syscall_102,0.510
8518.982710251,168.111313434,37960,bash,0,syscall_104,0.531
8518.982850895,168.111454078,37960,bash,0,access,4.182
8518.982995786,168.111598969,37960,bash,0,newfstatat,2.200
8518.983270938,168.111874121,37960,bash,0,syscall_107,0.479
8518.983413395,168.112016578,37960,bash,0,syscall_108,0.418
8518.983553403,168.112156586,37960,bash,0,syscall_102,0.346
8518.983692914,168.112296097,37960,bash,0,syscall_104,0.409
8518.983833579,168.112436762,37960,bash,0,access,2.232
8518.984012041,168.112615224,37960,bash,0,rt_sigaction,1.021
8518.984295527,168.112898710,37960,bash,0,rt_sigaction,0.804
8518.984438737,168.113041920,37960,bash,0,rt_sigaction,0.746
8518.984581111,168.113184294,37960,date,0,execve,328.913
8518.985334079,168.113937262,37960,date,0,brk,1.085
8518.987394307,168.115997490,37960,date,0,access,7.100
8518.987599402,168.116202585,37960,date,0,openat,9.085
8518.987763969,168.116367152,37960,date,0,fstat,2.242
8518.987911119,168.116514302,37960,date,0,mmap,11.031
8518.988245355,168.116848538,37960,date,0,close,1.562
8518.988399607,168.117002790,37960,date,0,openat,5.389
8518.988550336,168.117153519,37960,date,0,read,3.059
8518.988697519,168.117300702,37960,date,0,pread64,1.212
8518.988839707,168.117442890,37960,date,0,fstat,1.074
8518.988984038,168.117587221,37960,date,0,mmap,5.566
8518.989283612,168.117886795,37960,date,0,pread64,1.151
8518.989429191,168.118032374,37960,date,0,mmap,7.694
8518.989579995,168.118183178,37960,date,0,mmap,13.992
8518.989735397,168.118338580,37960,date,0,mmap,9.167
8518.989887769,168.118490952,37960,date,0,mmap,12.301
8518.990048789,168.118651972,37960,date,0,mmap,3.823
8518.990377999,168.118981182,37960,date,0,close,1.209
8518.990541110,168.119144293,37960,date,0,mmap,4.635
8518.990699249,168.119302432,37960,date,0,syscall_158,0.907
8518.990846283,168.119449466,37960,date,0,syscall_218,0.749
8518.990992160,168.119595343,37960,date,0,syscall_273,0.496
8518.991273926,168.119877109,37960,date,0,syscall_334,0.733
8518.991544436,168.120147619,37960,date,0,mprotect,10.944
8518.991748582,168.120351765,37960,date,0,mprotect,5.753
8518.991911174,168.120514357,37960,date,0,mprotect,7.313
8518.992267419,168.120870602,37960,date,0,syscall_302,1.228
8518.992438318,168.121041501,37960,date,0,syscall_318,2.093
8518.992588531,168.121191714,37960,date,0,munmap,12.462
8518.992800041,168.121403224,37960,date,0,brk,0.795
8518.992955491,168.121558674,37960,date,0,brk,4.343
8518.993275310,168.121878493,37960,date,0,openat,6.268
8518.993437607,168.122040790,37960,date,0,openat,5.313
8518.993592728,168.122195911,37960,date,0,fstat,1.482
8518.993741507,168.122344690,37960,date,0,read,2.995
8518.993899003,168.122502186,37960,date,0,read,0.843
8518.994224835,168.122828018,37960,date,0,close,3.215
8518.994383733,168.122986916,37960,date,0,openat,3.378
8518.994534778,168.123137961,37960,date,0,openat,4.429
8518.994684437,168.123287620,37960,date,0,fstat,1.174
8518.994837680,168.123440863,37960,date,0,mmap,14.470
8518.995010681,168.123613864,37960,date,0,close,0.680
8518.995326205,168.123929388,37960,date,0,openat,3.835
8518.995481064,168.124084247,37960,date,0,openat,3.616
8518.995628324,168.124231507,37960,date,0,fstat,1.080
8518.995775364,168.124378547,37960,date,0,read,1.864
8518.995948615,168.124551798,37960,date,0,read,0.742
8518.996279695,168.124882878,37960,date,0,close,1.929
8518.996428966,168.125032149,37960,date,0,openat,7.012
8518.996580265,168.125183448,37960,date,0,fstat,1.099
8518.996725655,168.125328838,37960,date,0,syscall_217,9.310
8518.996884399,168.125487582,37960,date,0,openat,3.978
8518.997032718,168.125635901,37960,date,0,fstat,0.824
8518.997313592,168.125916775,37960,date,0,read,1.777
8518.997495746,168.126098929,37960,date,0,read,1.140
8518.997696710,168.126299893,37960,date,0,read,1.066
8518.997901728,168.126504911,37960,date,0,read,1.117
8518.998110848,168.126714031,37960,date,0,read,1.223
8518.998470980,168.127074163,37960,date,0,read,1.423
8518.998701632,168.127304815,37960,date,0,read,1.082
8518.998939045,168.127542228,37960,date,0,read,1.232
8518.999360467,168.127963650,37960,date,0,read,1.481
8518.999573201,168.128176384,37960,date,0,brk,6.837
8518.999775521,168.128378704,37960,date,0,read,1.318
8519.000028485,168.128631668,37960,date,0,read,1.607
8519.000448532,168.129051715,37960,date,0,read,1.462
8519.000730489,168.129333672,37960,date,0,read,1.113
8519.001040739,168.129643922,37960,date,0,read,1.459
8519.001365194,168.129968377,37960,date,0,read,0.997
8519.001515620,168.130118803,37960,date,0,close,2.456
8519.001663557,168.130266740,37960,date,0,syscall_217,6.648
8519.001812814,168.130415997,37960,date,0,close,2.705
8519.002095906,168.130699089,37960,date,0,syscall_202,5.765
8519.002602586,168.131205769,37960,date,0,openat,8.373
8519.002768192,168.131371375,37960,date,0,openat,6.589
8519.002918278,168.131521461,37960,date,0,fstat,2.163
8519.003794240,168.132397423,37960,date,0,mmap,15.730
8519.004009986,168.132613169,37960,date,0,close,1.756
8519.004442399,168.133045582,37960,date,0,openat,7.456
8519.004609077,168.133212260,37960,date,0,openat,6.384
8519.004761102,168.133364285,37960,date,0,fstat,1.823
8519.004905373,168.133508556,37960,date,0,mmap,8.506
8519.005055901,168.133659084,37960,date,0,close,0.817
8519.005348074,168.133951257,37960,date,0,openat,3.024
8519.005498517,168.134101700,37960,date,0,openat,3.830
8519.005643999,168.134247182,37960,date,0,fstat,1.126
8519.005785940,168.134389123,37960,date,0,mmap,4.502
8519.005933794,168.134536977,37960,date,0,close,0.549
8519.006309178,168.134912361,37960,date,0,openat,4.043
8519.006464037,168.135067220,37960,date,0,openat,3.961
8519.006612139,168.135215322,37960,date,0,fstat,1.095
8519.006754301,168.135357484,37960,date,0,mmap,5.347
8519.006901328,168.135504511,37960,date,0,close,0.638
8519.007049671,168.135652854,37960,date,0,openat,3.975
8519.007335184,168.135938367,37960,date,0,openat,4.155
8519.007484071,168.136087254,37960,date,0,fstat,1.006
8519.007625472,168.136228655,37960,date,0,mmap,4.085
8519.007770820,168.136374003,37960,date,0,close,0.583
8519.007921115,168.136524298,37960,date,0,openat,2.542
8519.008321723,168.136924906,37960,date,0,openat,7.408
8519.008479261,168.137082444,37960,date,0,fstat,1.215
8519.008623241,168.137226424,37960,date,0,close,3.331
8519.008767362,168.137370545,37960,date,0,openat,3.757
8519.008933611,168.137536794,37960,date,0,fstat,0.903
8519.009255475,168.137858658,37960,date,0,mmap,6.176
8519.009409473,168.138012656,37960,date,0,close,0.814
8519.009562594,168.138165777,37960,date,0,openat,3.162
8519.009711243,168.138314426,37960,date,0,openat,3.686
8519.009858789,168.138461972,37960,date,0,fstat,1.118
8519.010005365,168.138608548,37960,date,0,mmap,4.589
8519.010295952,168.138899135,37960,date,0,close,0.582
8519.010457883,168.139061066,37960,date,0,openat,2.881
8519.010606071,168.139209254,37960,date,0,openat,3.623
8519.010753466,168.139356649,37960,date,0,fstat,1.096
8519.010895135,168.139498318,37960,date,0,mmap,4.447
8519.011055325,168.139658508,37960,date,0,close,0.672
8519.011645716,168.140248899,37960,date,0,openat,43.339
8519.011873162,168.140476345,37960,date,0,openat,5.265
8519.012025386,168.140628569,37960,date,0,fstat,1.192
8519.012307980,168.140911163,37960,date,0,mmap,11.941
8519.012463417,168.141066600,37960,date,0,close,0.742
8519.012617491,168.141220674,37960,date,0,openat,3.470
8519.012766609,168.141369792,37960,date,0,openat,3.984
8519.012913073,168.141516256,37960,date,0,fstat,0.966
8519.013053645,168.141656828,37960,date,0,mmap,4.735
8519.013334012,168.141937195,37960,date,0,close,0.580
8519.013485397,168.142088580,37960,date,0,openat,2.810
8519.013630238,168.142233421,37960,date,0,openat,3.867
8519.013774195,168.142377378,37960,date,0,fstat,1.005
8519.013915351,168.142518534,37960,date,0,mmap,4.475
8519.014061167,168.142664350,37960,date,0,close,0.506
8519.014366350,168.142969533,37960,date,0,openat,7.213
8519.014522573,168.143125756,37960,date,0,fstat,1.002
8519.014667668,168.143270851,37960,date,0,fstat,0.839
8519.015039418,168.143642601,37960,date,0,read,2.884
8519.015336505,168.143939688,37960,date,0,lseek,1.525
8519.015484878,168.144088061,37960,date,0,read,1.173
8519.015631596,168.144234779,37960,date,0,lseek,0.678
8519.015775450,168.144378633,37960,date,0,close,3.200
8519.015924616,168.144527799,37960,date,0,newfstatat,6.369
8519.016279004,168.144882187,37960,date,0,fstat,1.944
8519.016433278,168.145036461,37960,date,0,write,6.182
8519.016583549,168.145186732,37960,date,0,close,2.622
8519.016728776,168.145331959,37960,date,0,close,1.050
8518.977321854,168.105925037,37943,bash,0,read,39678.422
8519.017315898,168.145919081,37943,bash,0,read,1.327
8519.017464784,168.146067967,37943,bash,0,close,10.163
8519.017625385,168.146228568,37943,bash,0,rt_sigprocmask,1.200
8519.017772059,168.146375242,37943,bash,0,rt_sigprocmask,0.423
8519.017915876,168.146519059,37943,bash,0,rt_sigaction,0.933
8519.018067787,168.146670970,37943,bash,0,wait4,20.014
8519.018378818,168.146982001,37943,bash,0,rt_sigaction,0.673
8519.018523685,168.147126868,37943,bash,0,rt_sigprocmask,0.475
8519.018673116,168.147276299,37943,bash,0,wait4,0.650
8519.018821311,168.147424494,37943,bash,0,syscall_-1,1.412
8519.018971037,168.147574220,37943,bash,0,rt_sigprocmask,0.398
8519.019251330,168.147854513,37943,bash,0,rt_sigprocmask,0.629
8519.019434432,168.148037615,37943,bash,0,openat,11.641
8519.019604577,168.148207760,37943,bash,0,fcntl,1.286
8519.019754046,168.148357229,37943,bash,0,fcntl,0.771
8519.019901380,168.148504563,37943,bash,0,fcntl,0.524
8519.020050335,168.148653518,37943,bash,0,fcntl,0.632
8519.020331678,168.148934861,37943,bash,0,dup2,1.759
8519.020474731,168.149077914,37943,bash,0,close,0.809
8519.020621050,168.149224233,37943,bash,0,write,3.693
8519.020770323,168.149373506,37943,bash,0,dup2,0.707
8519.020914772,168.149517955,37943,bash,0,fcntl,0.443
