timestamp,relative_time,pid,comm,uid,syscall,duration_us
5484.451893054,10.572341282,16610,md5sum,0,brk,5.327
5484.452258200,10.572706428,16610,md5sum,0,openat,9.201
5484.452416437,10.572864665,16610,md5sum,0,openat,7.767
5484.452564599,10.573012827,16610,md5sum,0,fstat,2.530
5484.452704587,10.573152815,16610,md5sum,0,read,4.899
5484.452862089,10.573310317,16610,md5sum,0,read,1.109
5484.452998560,10.573446788,16610,md5sum,0,close,2.154
5484.453302287,10.573750515,16610,md5sum,0,openat,4.229
5484.453434710,10.573882938,16610,md5sum,0,openat,5.421
5484.453566151,10.574014379,16610,md5sum,0,fstat,1.216
5484.453693038,10.574141266,16610,md5sum,0,mmap,14.316
5484.453840533,10.574288761,16610,md5sum,0,close,0.728
5484.453975906,10.574424134,16610,md5sum,0,openat,4.448
5484.454310599,10.574758827,16610,md5sum,0,openat,4.468
5484.454447368,10.574895596,16610,md5sum,0,fstat,1.341
5484.454583218,10.575031446,16610,md5sum,0,read,2.407
5484.454751498,10.575199726,16610,md5sum,0,read,1.065
5484.454878603,10.575326831,16610,md5sum,0,close,1.886
5484.455011601,10.575459829,16610,md5sum,0,openat,7.153
5484.455305379,10.575753607,16610,md5sum,0,fstat,1.299
5484.455433954,10.575882182,16610,md5sum,0,getdents64,22.342
5484.455595775,10.576044003,16610,md5sum,0,openat,4.941
5484.455740711,10.576188939,16610,md5sum,0,fstat,1.309
5484.455877270,10.576325498,16610,md5sum,0,read,2.692
5484.456068775,10.576517003,16610,md5sum,0,read,2.002
5484.456473233,10.576921461,16610,md5sum,0,read,1.877
5484.456691685,10.577139913,16610,md5sum,0,read,2.016
5484.456919180,10.577367408,16610,md5sum,0,read,1.731
5484.457467771,10.577915999,16610,md5sum,0,read,2.492
5484.457660471,10.578108699,16610,md5sum,0,read,1.613
5484.457905454,10.578353682,16610,md5sum,0,read,1.853
5484.458105644,10.578553872,16610,md5sum,0,read,1.656
5484.458414696,10.578862924,16610,md5sum,0,brk,7.548
5484.458572824,10.579021052,16610,md5sum,0,read,1.594
5484.458780154,10.579228382,16610,md5sum,0,read,1.778
5484.459018506,10.579466734,16610,md5sum,0,read,1.528
5484.459388885,10.579837113,16610,md5sum,0,read,1.460
5484.459624637,10.580072865,16610,md5sum,0,read,1.362
5484.459756494,10.580204722,16610,md5sum,0,read,0.935
5484.459859362,10.580307590,16610,md5sum,0,close,2.686
5484.459962523,10.580410751,16610,md5sum,0,getdents64,11.324
5484.460204638,10.580652866,16610,md5sum,0,close,2.777
5484.460356722,10.580804950,16610,md5sum,0,futex,3.373
5484.460478339,10.580926567,16610,md5sum,0,openat,6.737
5484.460587272,10.581035500,16610,md5sum,0,openat,5.376
5484.460695226,10.581143454,16610,md5sum,0,fstat,1.749
5484.460795458,10.581243686,16610,md5sum,0,mmap,10.103
5484.460905167,10.581353395,16610,md5sum,0,close,0.719
5484.461016897,10.581465125,16610,md5sum,0,openat,2.131
5484.461249585,10.581697813,16610,md5sum,0,openat,3.545
5484.461352119,10.581800347,16610,md5sum,0,fstat,1.058
5484.461451725,10.581899953,16610,md5sum,0,mmap,11.312
5484.461562783,10.582011011,16610,md5sum,0,close,0.577
5484.461670050,10.582118278,16610,md5sum,0,openat,2.627
5484.461771970,10.582220198,16610,md5sum,0,openat,3.121
5484.461874514,10.582322742,16610,md5sum,0,fstat,1.112
5484.461974451,10.582422679,16610,md5sum,0,mmap,3.509
5484.462077779,10.582526007,16610,md5sum,0,close,0.526
5484.462182119,10.582630347,16610,md5sum,0,openat,2.120
5484.462283399,10.582731627,16610,md5sum,0,openat,3.374
5484.462561730,10.583009958,16610,md5sum,0,fstat,0.934
5484.462661426,10.583109654,16610,md5sum,0,mmap,3.179
5484.462763486,10.583211714,16610,md5sum,0,close,0.617
5484.462868343,10.583316571,16610,md5sum,0,openat,2.073
5484.462969104,10.583417332,16610,md5sum,0,openat,3.612
5484.463197084,10.583645312,16610,md5sum,0,fstat,0.976
5484.463297958,10.583746186,16610,md5sum,0,mmap,6.161
5484.463435837,10.583884065,16610,md5sum,0,close,0.587
5484.463539986,10.583988214,16610,md5sum,0,openat,2.186
5484.463641512,10.584089740,16610,md5sum,0,openat,5.094
5484.463746955,10.584195183,16610,md5sum,0,fstat,1.011
5484.463846078,10.584294306,16610,md5sum,0,close,1.646
5484.463947083,10.584395311,16610,md5sum,0,openat,3.517
5484.464225184,10.584673412,16610,md5sum,0,fstat,1.153
5484.464357856,10.584806084,16610,md5sum,0,mmap,3.287
5484.464460742,10.584908970,16610,md5sum,0,close,0.624
5484.464567562,10.585015790,16610,md5sum,0,openat,2.462
5484.464667797,10.585116025,16610,md5sum,0,openat,3.177
5484.464766067,10.585214295,16610,md5sum,0,fstat,1.083
5484.464863257,10.585311485,16610,md5sum,0,mmap,2.884
5484.464961228,10.585409456,16610,md5sum,0,close,0.506
5484.465191654,10.585639882,16610,md5sum,0,openat,2.034
5484.465288969,10.585737197,16610,md5sum,0,openat,3.340
5484.465421645,10.585869873,16610,md5sum,0,fstat,0.905
5484.465519965,10.585968193,16610,md5sum,0,mmap,4.258
5484.465620400,10.586068628,16610,md5sum,0,close,0.572
5484.465720743,10.586168971,16610,md5sum,0,openat,2.038
5484.465819230,10.586267458,16610,md5sum,0,openat,3.058
5484.465917661,10.586365889,16610,md5sum,0,fstat,1.014
5484.466013392,10.586461620,16610,md5sum,0,mmap,2.967
5484.466234404,10.586682632,16610,md5sum,0,close,0.547
5484.466371912,10.586820140,16610,md5sum,0,openat,2.050
5484.466470778,10.586919006,16610,md5sum,0,openat,3.077
5484.466568893,10.587017121,16610,md5sum,0,fstat,0.962
5484.466667674,10.587115902,16610,md5sum,0,mmap,6.282
5484.466772255,10.587220483,16610,md5sum,0,close,0.509
5484.466873329,10.587321557,16610,md5sum,0,openat,2.494
5484.466972098,10.587420326,16610,md5sum,0,openat,3.878
5484.467195579,10.587643807,16610,md5sum,0,fstat,1.056
5484.467324278,10.587772506,16610,md5sum,0,mmap,4.613
5484.467426389,10.587874617,16610,md5sum,0,close,0.768
5484.467543040,10.587991268,16610,md5sum,0,openat,8.264
5484.467649574,10.588097802,16610,md5sum,0,fadvise64,1.605
5484.467757597,10.588205825,16610,md5sum,0,fstat,2.538
5484.467861391,10.588309619,16610,md5sum,0,read,33.048
5484.468104471,10.588552699,16610,md5sum,0,read,6.497
5484.468433170,10.588881398,16610,md5sum,0,read,8.080
5484.468595916,10.589044144,16610,md5sum,0,read,7.525
5484.468759660,10.589207888,16610,md5sum,0,read,6.187
5484.468922195,10.589370423,16610,md5sum,0,read,8.044
5484.469266806,10.589715034,16610,md5sum,0,read,14.972
5484.469456379,10.589904607,16610,md5sum,0,read,8.098
5484.469621751,10.590069979,16610,md5sum,0,read,6.803
5484.469785933,10.590234161,16610,md5sum,0,read,7.424
5484.469947915,10.590396143,16610,md5sum,0,read,6.102
5484.470268988,10.590717216,16610,md5sum,0,read,58.986
5484.470482576,10.590930804,16610,md5sum,0,read,6.639
5484.470643606,10.591091834,16610,md5sum,0,read,6.049
5484.470832274,10.591280502,16610,md5sum,0,read,6.365
5484.470994996,10.591443224,16610,md5sum,0,read,6.117
5484.471312628,10.591760856,16610,md5sum,0,read,6.927
5484.471473061,10.591921289,16610,md5sum,0,read,6.592
5484.471634466,10.592082694,16610,md5sum,0,read,49.330
5484.471837547,10.592285775,16610,md5sum,0,read,7.028
5484.472037985,10.592486213,16610,md5sum,0,read,8.368
5484.472354444,10.592802672,16610,md5sum,0,read,6.320
5484.472515370,10.592963598,16610,md5sum,0,read,7.462
5484.472678115,10.593126343,16610,md5sum,0,read,58.978
5484.472889935,10.593338163,16610,md5sum,0,read,7.507
5484.473050423,10.593498651,16610,md5sum,0,read,7.719
5484.473374043,10.593822271,16610,md5sum,0,read,7.217
5484.473533857,10.593982085,16610,md5sum,0,read,7.654
5484.473694977,10.594143205,16610,md5sum,0,read,47.865
5484.473899300,10.594347528,16610,md5sum,0,read,20.430
5484.474072726,10.594520954,16610,md5sum,0,read,7.443
5484.474356678,10.594804906,16610,md5sum,0,read,7.328
5484.474548685,10.594996913,16610,md5sum,0,read,7.013
5484.474756470,10.595204698,16610,md5sum,0,read,7.708
5484.474918222,10.595366450,16610,md5sum,0,read,51.390
5484.475247636,10.595695864,16610,md5sum,0,read,7.132
5484.475407479,10.595855707,16610,md5sum,0,read,7.885
5484.475567651,10.596015879,16610,md5sum,0,read,45.793
5484.475766150,10.596214378,16610,md5sum,0,read,7.417
5484.475969971,10.596418199,16610,md5sum,0,read,7.348
5484.476293359,10.596741587,16610,md5sum,0,read,6.930
5484.476454080,10.596902308,16610,md5sum,0,read,6.750
5484.476615406,10.597063634,16610,md5sum,0,read,51.861
5484.476822453,10.597270681,16610,md5sum,0,read,6.206
5484.476982016,10.597430244,16610,md5sum,0,read,5.540
5484.477329182,10.597777410,16610,md5sum,0,read,6.408
5484.477489689,10.597937917,16610,md5sum,0,read,5.825
5484.477678002,10.598126230,16610,md5sum,0,read,5.593
5484.477872785,10.598321013,16610,md5sum,0,read,5.366
5484.478033453,10.598481681,16610,md5sum,0,read,5.507
5484.478332916,10.598781144,16610,md5sum,0,read,5.569
5484.478499319,10.598947547,16610,md5sum,0,read,25.385
5484.478677466,10.599125694,16610,md5sum,0,read,6.288
5484.478838985,10.599287213,16610,md5sum,0,read,6.026
5484.479026965,10.599475193,16610,md5sum,0,read,5.571
5484.479306479,10.599754707,16610,md5sum,0,read,6.040
5484.479545758,10.599993986,16610,md5sum,0,read,5.664
5484.479706357,10.600154585,16610,md5sum,0,read,6.679
5484.479923159,10.600371387,16610,md5sum,0,read,65.237
5484.480265258,10.600713486,16610,md5sum,0,read,6.100
5484.480426128,10.600874356,16610,md5sum,0,read,6.165
5484.480585631,10.601033859,16610,md5sum,0,read,6.027
5484.480788455,10.601236683,16610,md5sum,0,read,5.821
5484.480947354,10.601395582,16610,md5sum,0,read,6.353
5484.481305326,10.601753554,16610,md5sum,0,read,6.157
5484.481468227,10.601916455,16610,md5sum,0,read,5.793
5484.481627487,10.602075715,16610,md5sum,0,read,5.592
5484.481790233,10.602238461,16610,md5sum,0,read,5.521
5484.481979943,10.602428171,16610,md5sum,0,read,65.540
5484.482320148,10.602768376,16610,md5sum,0,read,6.328
5484.482480898,10.602929126,16610,md5sum,0,read,7.711
5484.482641135,10.603089363,16610,md5sum,0,read,5.986
5484.482800088,10.603248316,16610,md5sum,0,read,5.841
5484.482958772,10.603407000,16610,md5sum,0,read,6.043
5484.483273867,10.603722095,16610,md5sum,0,read,22.345
5484.483450345,10.603898573,16610,md5sum,0,read,5.941
5484.483609323,10.604057551,16610,md5sum,0,read,5.994
5484.483809207,10.604257435,16610,md5sum,0,read,6.165
5484.483981785,10.604430013,16610,md5sum,0,read,41.206
5484.484299517,10.604747745,16610,md5sum,0,read,5.823
5484.484458608,10.604906836,16610,md5sum,0,read,6.214
5484.484619499,10.605067727,16610,md5sum,0,read,5.815
5484.484777976,10.605226204,16610,md5sum,0,read,5.749
5484.484936541,10.605384769,16610,md5sum,0,read,48.942
5484.485259262,10.605707490,16610,md5sum,0,read,5.920
5484.485419453,10.605867681,16610,md5sum,0,read,6.618
5484.485579315,10.606027543,16610,md5sum,0,read,6.783
5484.485739188,10.606187416,16610,md5sum,0,read,27.986
5484.485920825,10.606369053,16610,md5sum,0,read,15.497
5484.486241303,10.606689531,16610,md5sum,0,read,6.260
5484.486400184,10.606848412,16610,md5sum,0,read,6.559
5484.486561088,10.607009316,16610,md5sum,0,read,6.470
5484.486721484,10.607169712,16610,md5sum,0,read,5.631
5484.486880136,10.607328364,16610,md5sum,0,read,7.676
5484.487228681,10.607676909,16610,md5sum,0,read,6.484
5484.487389792,10.607838020,16610,md5sum,0,read,6.031
5484.487549079,10.607997307,16610,md5sum,0,read,5.799
5484.487748297,10.608196525,16610,md5sum,0,read,7.660
5484.487908912,10.608357140,16610,md5sum,0,read,5.720
5484.488069838,10.608518066,16610,md5sum,0,read,27.360
5484.488373373,10.608821601,16610,md5sum,0,read,6.643
5484.488533184,10.608981412,16610,md5sum,0,read,6.256
5484.488693436,10.609141664,16610,md5sum,0,read,6.478
5484.488853875,10.609302103,16610,md5sum,0,read,35.773
5484.489042463,10.609490691,16610,md5sum,0,read,6.387
5484.489324306,10.609772534,16610,md5sum,0,read,5.949
5484.489485722,10.609933950,16610,md5sum,0,read,6.062
5484.489664044,10.610112272,16610,md5sum,0,read,5.609
5484.489822599,10.610270827,16610,md5sum,0,read,6.542
5484.490014645,10.610462873,16610,md5sum,0,read,5.435
5484.490298587,10.610746815,16610,md5sum,0,read,6.973
5484.490458542,10.610906770,16610,md5sum,0,read,6.135
5484.490618957,10.611067185,16610,md5sum,0,read,6.408
5484.490779126,10.611227354,16610,md5sum,0,read,6.422
5484.490938238,10.611386466,16610,md5sum,0,read,6.025
5484.491242027,10.611690255,16610,md5sum,0,read,6.457
5484.491403643,10.611851871,16610,md5sum,0,read,25.327
5484.491581946,10.612030174,16610,md5sum,0,read,6.129
5484.491762765,10.612210993,16610,md5sum,0,read,5.835
5484.491922232,10.612370460,16610,md5sum,0,read,6.469
5484.492225595,10.612673823,16610,md5sum,0,read,6.908
5484.492385133,10.612833361,16610,md5sum,0,read,43.149
5484.492581589,10.613029817,16610,md5sum,0,read,7.811
5484.492743147,10.613191375,16610,md5sum,0,read,6.763
5484.492902824,10.613351052,16610,md5sum,0,read,6.115
5484.493061609,10.613509837,16610,md5sum,0,read,5.580
5484.493344432,10.613792660,16610,md5sum,0,read,20.958
5484.493556571,10.614004799,16610,md5sum,0,read,6.501
5484.493716057,10.614164285,16610,md5sum,0,read,7.205
5484.493875536,10.614323764,16610,md5sum,0,read,6.429
5484.494034348,10.614482576,16610,md5sum,0,read,6.513
5484.494317599,10.614765827,16610,md5sum,0,read,6.810
5484.494509863,10.614958091,16610,md5sum,0,read,5.923
5484.494669055,10.615117283,16610,md5sum,0,read,6.489
5484.494830995,10.615279223,16610,md5sum,0,read,5.975
5484.494989986,10.615438214,16610,md5sum,0,read,6.941
5484.495272826,10.615721054,16610,md5sum,0,read,8.135
5484.495459676,10.615907904,16610,md5sum,0,read,6.006
5484.495619928,10.616068156,16610,md5sum,0,read,6.205
5484.495816333,10.616264561,16610,md5sum,0,read,5.505
5484.495973809,10.616422037,16610,md5sum,0,read,5.969
5484.496256007,10.616704235,16610,md5sum,0,read,6.427
5484.496450351,10.616898579,16610,md5sum,0,read,6.238
5484.496609511,10.617057739,16610,md5sum,0,read,5.453
5484.496768840,10.617217068,16610,md5sum,0,read,6.280
5484.496928074,10.617376302,16610,md5sum,0,read,6.298
5484.497253851,10.617702079,16610,md5sum,0,read,14.105
5484.497423430,10.617871658,16610,md5sum,0,read,6.141
5484.497582389,10.618030617,16610,md5sum,0,read,5.862
5484.497742660,10.618190888,16610,md5sum,0,read,5.429
5484.497902043,10.618350271,16610,md5sum,0,read,6.339
5484.498235789,10.618684017,16610,md5sum,0,read,6.385
5484.498423401,10.618871629,16610,md5sum,0,read,5.941
5484.498582201,10.619030429,16610,md5sum,0,read,5.894
5484.498742710,10.619190938,16610,md5sum,0,read,15.623
5484.498910819,10.619359047,16610,md5sum,0,read,5.494
5484.499069316,10.619517544,16610,md5sum,0,read,6.221
5484.499420709,10.619868937,16610,md5sum,0,read,6.846
5484.499582113,10.620030341,16610,md5sum,0,read,7.807
5484.499743007,10.620191235,16610,md5sum,0,read,5.619
5484.499901962,10.620350190,16610,md5sum,0,read,5.942
5484.500060778,10.620509006,16610,md5sum,0,read,5.667
5484.500372615,10.620820843,16610,md5sum,0,read,5.741
5484.500568844,10.621017072,16610,md5sum,0,read,6.820
5484.500728559,10.621176787,16610,md5sum,0,read,6.680
5484.500890424,10.621338652,16610,md5sum,0,read,6.162
5484.501049132,10.621497360,16610,md5sum,0,read,6.403
5484.501329464,10.621777692,16610,md5sum,0,read,6.115
5484.501488492,10.621936720,16610,md5sum,0,read,6.347
5484.501648806,10.622097034,16610,md5sum,0,read,7.133
5484.501808312,10.622256540,16610,md5sum,0,read,6.648
5484.501999856,10.622448084,16610,md5sum,0,read,6.312
5484.502286205,10.622734433,16610,md5sum,0,read,6.552
5484.502445128,10.622893356,16610,md5sum,0,read,6.381
5484.502605199,10.623053427,16610,md5sum,0,read,6.018
5484.502763748,10.623211976,16610,md5sum,0,read,5.955
5484.502951010,10.623399238,16610,md5sum,0,read,7.513
5484.503240143,10.623688371,16610,md5sum,0,read,7.017
5484.503400423,10.623848651,16610,md5sum,0,read,6.345
5484.503561914,10.624010142,16610,md5sum,0,read,7.616
5484.503761996,10.624210224,16610,md5sum,0,read,7.445
5484.503945772,10.624394000,16610,md5sum,0,read,7.844
5484.504256616,10.624704844,16610,md5sum,0,read,6.444
5484.504416347,10.624864575,16610,md5sum,0,read,6.523
5484.504576020,10.625024248,16610,md5sum,0,read,6.811
5484.504735872,10.625184100,16610,md5sum,0,read,6.997
5484.504897975,10.625346203,16610,md5sum,0,read,56.526
5484.505227761,10.625675989,16610,md5sum,0,read,6.192
5484.505387850,10.625836078,16610,md5sum,0,read,6.031
5484.505546419,10.625994647,16610,md5sum,0,read,6.074
5484.505705056,10.626153284,16610,md5sum,0,read,5.620
5484.505863505,10.626311733,16610,md5sum,0,read,8.866
5484.506074264,10.626522492,16610,md5sum,0,read,6.669
5484.506356890,10.626805118,16610,md5sum,0,read,6.275
5484.506515559,10.626963787,16610,md5sum,0,read,6.910
5484.506675367,10.627123595,16610,md5sum,0,read,5.741
5484.506845033,10.627293261,16610,md5sum,0,read,6.993
5484.507049721,10.627497949,16610,md5sum,0,read,6.919
5484.507379153,10.627827381,16610,md5sum,0,read,8.434
5484.507598598,10.628046826,16610,md5sum,0,read,7.085
5484.507810349,10.628258577,16610,md5sum,0,read,10.348
5484.507995286,10.628443514,16610,md5sum,0,read,8.754
5484.508408837,10.628857065,16610,md5sum,0,read,11.573
5484.508624117,10.629072345,16610,md5sum,0,read,7.823
5484.508830780,10.629279008,16610,md5sum,0,read,6.894
5484.508990983,10.629439211,16610,md5sum,0,read,6.481
5484.509282859,10.629731087,16610,md5sum,0,read,6.647
5484.509441688,10.629889916,16610,md5sum,0,read,6.966
5484.509601533,10.630049761,16610,md5sum,0,read,5.910
5484.509797311,10.630245539,16610,md5sum,0,read,15.035
5484.509967928,10.630416156,16610,md5sum,0,read,9.914
5484.510386979,10.630835207,16610,md5sum,0,read,11.853
5484.510600366,10.631048594,16610,md5sum,0,read,10.035
5484.510808748,10.631256976,16610,md5sum,0,read,10.186
5484.511023182,10.631471410,16610,md5sum,0,read,8.805
5484.511407648,10.631855876,16610,md5sum,0,read,11.839
5484.511619601,10.632067829,16610,md5sum,0,read,9.442
5484.511874199,10.632322427,16610,md5sum,0,read,9.003
5484.512079675,10.632527903,16610,md5sum,0,read,8.302
5484.512501476,10.632949704,16610,md5sum,0,read,10.774
5484.512706682,10.633154910,16610,md5sum,0,read,9.234
5484.512918755,10.633366983,16610,md5sum,0,read,9.523
5484.513429728,10.633877956,16610,md5sum,0,read,10.499
5484.513659817,10.634108045,16610,md5sum,0,read,9.235
5484.513861820,10.634310048,16610,md5sum,0,read,9.526
5484.514305563,10.634753791,16610,md5sum,0,read,9.361
5484.514472406,10.634920634,16610,md5sum,0,read,7.608
5484.514673332,10.635121560,16610,md5sum,0,read,7.203
5484.514833645,10.635281873,16610,md5sum,0,read,7.958
5484.515026949,10.635475177,16610,md5sum,0,read,7.295
5484.515375621,10.635823849,16610,md5sum,0,read,9.143
5484.515538456,10.635986684,16610,md5sum,0,read,6.756
5484.515741130,10.636189358,16610,md5sum,0,read,7.889
5484.515901851,10.636350079,16610,md5sum,0,read,7.388
5484.516063216,10.636511444,16610,md5sum,0,read,6.783
5484.516397408,10.636845636,16610,md5sum,0,read,6.679
5484.516556512,10.637004740,16610,md5sum,0,read,7.481
5484.516716591,10.637164819,16610,md5sum,0,read,7.159
5484.516877581,10.637325809,16610,md5sum,0,read,6.120
5484.517036033,10.637484261,16610,md5sum,0,read,6.272
5484.517381176,10.637829404,16610,md5sum,0,read,6.921
5484.517542545,10.637990773,16610,md5sum,0,read,6.434
5484.517702207,10.638150435,16610,md5sum,0,read,6.402
5484.517861774,10.638310002,16610,md5sum,0,read,6.396
5484.518020944,10.638469172,16610,md5sum,0,read,6.605
5484.518351091,10.638799319,16610,md5sum,0,read,6.623
5484.518510790,10.638959018,16610,md5sum,0,read,6.675
5484.518671993,10.639120221,16610,md5sum,0,read,6.555
5484.518832464,10.639280692,16610,md5sum,0,read,6.300
5484.518994146,10.639442374,16610,md5sum,0,read,6.422
5484.519715296,10.640163524,16610,md5sum,0,read,6.379
5484.519922658,10.640370886,16610,md5sum,0,read,6.879
5484.520708845,10.641157073,16610,md5sum,0,read,8.877
5484.520943395,10.641391623,16610,md5sum,0,read,7.758
5484.521365011,10.641813239,16610,md5sum,0,read,7.697
5484.521554254,10.642002482,16610,md5sum,0,read,7.539
5484.521744944,10.642193172,16610,md5sum,0,read,7.851
5484.521924724,10.642372952,16610,md5sum,0,read,7.222
5484.522230082,10.642678310,16610,md5sum,0,read,7.236
5484.522390695,10.642838923,16610,md5sum,0,read,6.888
5484.522551540,10.642999768,16610,md5sum,0,read,9.352
5484.522746893,10.643195121,16610,md5sum,0,read,11.757
5484.523975096,10.644423324,16610,md5sum,0,read,12.110
5484.524418120,10.644866348,16610,md5sum,0,read,8.761
5484.524613123,10.645061351,16610,md5sum,0,read,59.646
5484.524851714,10.645299942,16610,md5sum,0,read,8.673
5484.525039477,10.645487705,16610,md5sum,0,read,7.641
5484.525347401,10.645795629,16610,md5sum,0,read,8.236
5484.525514514,10.645962742,16610,md5sum,0,read,7.145
5484.525718985,10.646167213,16610,md5sum,0,read,6.982
5484.525884961,10.646333189,16610,md5sum,0,read,7.228
5484.526050055,10.646498283,16610,md5sum,0,read,7.980
5484.526338972,10.646787200,16610,md5sum,0,read,8.157
5484.526498195,10.646946423,16610,md5sum,0,read,7.454
5484.526669989,10.647118217,16610,md5sum,0,read,50.913
5484.526876814,10.647325042,16610,md5sum,0,read,7.918
5484.527038285,10.647486513,16610,md5sum,0,read,6.946
5484.527322522,10.647770750,16610,md5sum,0,read,7.440
5484.527482395,10.647930623,16610,md5sum,0,read,7.175
5484.527642654,10.648090882,16610,md5sum,0,read,7.617
5484.527812034,10.648260262,16610,md5sum,0,read,6.543
5484.527971808,10.648420036,16610,md5sum,0,read,6.372
5484.528281916,10.648730144,16610,md5sum,0,read,6.746
5484.528439933,10.648888161,16610,md5sum,0,read,6.415
5484.528621905,10.649070133,16610,md5sum,0,read,6.291
5484.528779946,10.649228174,16610,md5sum,0,read,6.291
5484.528940368,10.649388596,16610,md5sum,0,read,6.107
5484.529288666,10.649736894,16610,md5sum,0,read,5.964
5484.529446753,10.649894981,16610,md5sum,0,read,19.209
5484.529619919,10.650068147,16610,md5sum,0,read,6.303
5484.529777632,10.650225860,16610,md5sum,0,read,7.301
5484.529935897,10.650384125,16610,md5sum,0,read,6.364
5484.530241837,10.650690065,16610,md5sum,0,read,7.052
5484.530399778,10.650848006,16610,md5sum,0,read,6.723
5484.530589248,10.651037476,16610,md5sum,0,read,8.500
5484.530751198,10.651199426,16610,md5sum,0,read,7.864
5484.530912127,10.651360355,16610,md5sum,0,read,7.041
5484.531070335,10.651518563,16610,md5sum,0,read,7.078
5484.531352459,10.651800687,16610,md5sum,0,read,52.787
5484.531556179,10.652004407,16610,md5sum,0,read,6.528
5484.531716695,10.652164923,16610,md5sum,0,read,6.734
5484.531874934,10.652323162,16610,md5sum,0,read,6.249
5484.532032146,10.652480374,16610,md5sum,0,read,6.242
5484.532310970,10.652759198,16610,md5sum,0,read,6.515
5484.532468900,10.652917128,16610,md5sum,0,read,6.472
5484.532626207,10.653074435,16610,md5sum,0,read,8.210
5484.532785202,10.653233430,16610,md5sum,0,read,6.885
5484.532945302,10.653393530,16610,md5sum,0,read,8.483
5484.533279368,10.653727596,16610,md5sum,0,read,6.938
5484.533438278,10.653886506,16610,md5sum,0,read,7.457
5484.533598872,10.654047100,16610,md5sum,0,read,7.285
5484.533757481,10.654205709,16610,md5sum,0,read,6.254
5484.533914830,10.654363058,16610,md5sum,0,read,6.523
5484.534242694,10.654690922,16610,md5sum,0,read,7.060
5484.534400570,10.654848798,16610,md5sum,0,read,7.278
5484.534558980,10.655007208,16610,md5sum,0,read,7.623
5484.534767377,10.655215605,16610,md5sum,0,read,6.618
5484.534927018,10.655375246,16610,md5sum,0,read,6.617
5484.535230273,10.655678501,16610,md5sum,0,read,6.191
5484.535390825,10.655839053,16610,md5sum,0,read,6.843
5484.535550269,10.655998497,16610,md5sum,0,read,7.239
5484.535710995,10.656159223,16610,md5sum,0,read,6.086
5484.535868913,10.656317141,16610,md5sum,0,read,6.175
5484.536026371,10.656474599,16610,md5sum,0,read,5.783
5484.536306454,10.656754682,16610,md5sum,0,read,36.839
5484.536494574,10.656942802,16610,md5sum,0,read,6.300
5484.536693077,10.657141305,16610,md5sum,0,read,7.462
