timestamp,relative_time,pid,comm,uid,syscall,duration_us
8350.882355212,0.010958395,30432,bash,0,mmap,1.603
8350.882409439,0.011012622,30432,bash,0,close,0.290
8350.882466525,0.011069708,30432,bash,0,openat,1.114
8350.882520507,0.011123690,30432,bash,0,openat,1.788
8350.882575051,0.011178234,30432,bash,0,fstat,0.532
8350.882628119,0.011231302,30432,bash,0,mmap,1.881
8350.882683806,0.011286989,30432,bash,0,close,0.401
8350.882740243,0.011343426,30432,bash,0,openat,1.388
8350.882794328,0.011397511,30432,bash,0,openat,1.785
8350.882848772,0.011451955,30432,bash,0,fstat,0.499
8350.882902910,0.011506093,30432,bash,0,mmap,1.914
8350.882961358,0.011564541,30432,bash,0,close,0.322
8350.883129104,0.011732287,30432,bash,0,openat,1.676
8350.883184967,0.011788150,30432,bash,0,openat,1.859
8350.883240854,0.011844037,30432,bash,0,fstat,0.548
8350.883293808,0.011896991,30432,bash,0,mmap,2.477
8350.883348907,0.011952090,30432,bash,0,close,0.319
8350.883569589,0.012172772,30432,bash,0,syscall_118,0.970
8350.883630004,0.012233187,30432,bash,0,syscall_120,0.443
8350.883686835,0.012290018,30432,bash,0,rt_sigprocmask,0.440
8350.883766074,0.012369257,30432,bash,0,rt_sigaction,1.085
8350.883821618,0.012424801,30432,bash,0,rt_sigaction,0.317
8350.883875998,0.012479181,30432,bash,0,rt_sigaction,0.299
8350.883935360,0.012538543,30432,bash,0,rt_sigaction,0.304
8350.883991742,0.012594925,30432,bash,0,rt_sigaction,0.284
8350.884117804,0.012720987,30432,bash,0,rt_sigaction,0.307
8350.884173507,0.012776690,30432,bash,0,rt_sigaction,0.277
8350.884226994,0.012830177,30432,bash,0,rt_sigaction,0.298
8350.884281582,0.012884765,30432,bash,0,rt_sigaction,0.287
8350.884334968,0.012938151,30432,bash,0,rt_sigaction,0.279
8350.884388723,0.012991906,30432,bash,0,rt_sigaction,0.292
8350.884442405,0.013045588,30432,bash,0,rt_sigaction,0.293
8350.884500938,0.013104121,30432,bash,0,rt_sigprocmask,0.368
8350.884555097,0.013158280,30432,bash,0,rt_sigaction,0.330
8350.884608291,0.013211474,30432,bash,0,uname,1.240
8350.884676206,0.013279389,30432,bash,0,getcwd,2.159
8350.884734782,0.013337965,30432,bash,0,getpid,0.804
8350.884792560,0.013395743,30432,bash,0,syscall_110,0.701
8350.884848059,0.013451242,30432,bash,0,newfstatat,2.726
8350.884910667,0.013513850,30432,bash,0,newfstatat,3.382
8350.884973642,0.013576825,30432,bash,0,newfstatat,1.443
8350.885138627,0.013741810,30432,bash,0,newfstatat,1.588
8350.885194249,0.013797432,30432,bash,0,newfstatat,1.038
8350.885249164,0.013852347,30432,bash,0,syscall_107,0.326
8350.885301954,0.013905137,30432,bash,0,syscall_108,0.415
8350.885354957,0.013958140,30432,bash,0,syscall_102,0.292
8350.885407547,0.014010730,30432,bash,0,syscall_104,0.412
8350.885461384,0.014064567,30432,bash,0,access,1.631
8350.885515635,0.014118818,30432,bash,0,newfstatat,1.144
8350.885569306,0.014172489,30432,bash,0,syscall_107,0.252
8350.885622019,0.014225202,30432,bash,0,syscall_108,0.252
8350.885675802,0.014278985,30432,bash,0,syscall_102,0.252
8350.885728339,0.014331522,30432,bash,0,syscall_104,0.277
8350.885781098,0.014384281,30432,bash,0,access,0.897
8350.885842531,0.014445714,30432,bash,0,getpid,0.345
8350.885900710,0.014503893,30432,bash,0,syscall_110,1.720
8350.885956523,0.014559706,30432,bash,0,getpid,0.258
8350.886009687,0.014612870,30432,bash,0,syscall_110,0.287
8350.886145744,0.014748927,30432,bash,0,syscall_111,0.695
8350.886201192,0.014804375,30432,bash,0,ioctl,2.736
8350.886256769,0.014859952,30432,bash,0,rt_sigaction,0.332
8350.886310519,0.014913702,30432,bash,0,syscall_302,0.758
8350.886393166,0.014996349,30432,bash,0,rt_sigprocmask,0.293
8350.886448398,0.015051581,30432,bash,0,syscall_52,0.811
8350.886505266,0.015108449,30432,bash,0,rt_sigprocmask,0.256
8350.886576663,0.015179846,30432,bash,0,newfstatat,1.343
8350.886631694,0.015234877,30432,bash,0,newfstatat,1.578
8350.886686897,0.015290080,30432,bash,0,newfstatat,1.230
8350.886741073,0.015344256,30432,bash,0,newfstatat,1.839
8350.886795579,0.015398762,30432,bash,0,newfstatat,1.067
8350.886849254,0.015452437,30432,bash,0,syscall_107,0.267
8350.886902855,0.015506038,30432,bash,0,syscall_108,0.262
8350.886955360,0.015558543,30432,bash,0,syscall_102,0.265
8350.887009364,0.015612547,30432,bash,0,syscall_104,0.265
8350.887131792,0.015734975,30432,bash,0,access,1.081
8350.887186023,0.015789206,30432,bash,0,newfstatat,1.047
8350.887239615,0.015842798,30432,bash,0,syscall_107,0.267
8350.887292286,0.015895469,30432,bash,0,syscall_108,0.275
8350.887346248,0.015949431,30432,bash,0,syscall_102,0.242
8350.887398778,0.016001961,30432,bash,0,syscall_104,0.269
8350.887453550,0.016056733,30432,bash,0,access,1.012
8350.887512624,0.016115807,30432,bash,0,rt_sigprocmask,0.311
8350.887568570,0.016171753,30432,bash,0,rt_sigprocmask,0.644
8350.887622229,0.016225412,30432,bash,0,rt_sigprocmask,0.294
8350.887675320,0.016278503,30432,bash,0,clone,74.258
8350.887814675,0.016417858,30432,bash,0,rt_sigprocmask,0.719
8350.887880968,0.016484151,30432,bash,0,rt_sigprocmask,0.368
8350.887948399,0.016551582,30432,bash,0,rt_sigprocmask,0.421
8350.888003649,0.016606832,30432,bash,0,rt_sigprocmask,0.315
8350.888126604,0.016729787,30432,bash,0,rt_sigprocmask,0.327
8350.888180469,0.016783652,30432,bash,0,rt_sigaction,0.309
8350.888246155,0.016849338,30433,bash,0,syscall_273,0.476
8350.888309901,0.016913084,30433,bash,0,rt_sigprocmask,0.412
8350.888372001,0.016975184,30433,bash,0,getpid,0.433
8350.888426627,0.017029810,30433,bash,0,rt_sigprocmask,0.283
8350.888486967,0.017090150,30433,bash,0,rt_sigaction,0.337
8350.888543622,0.017146805,30433,bash,0,rt_sigaction,0.288
8350.888596747,0.017199930,30433,bash,0,rt_sigaction,0.285
8350.888652272,0.017255455,30433,bash,0,rt_sigaction,0.288
8350.888707177,0.017310360,30433,bash,0,rt_sigaction,0.403
8350.888760755,0.017363938,30433,bash,0,rt_sigaction,0.333
8350.888841982,0.017445165,30433,bash,0,openat,18.901
8350.888919016,0.017522199,30433,bash,0,dup2,0.945
8350.888973550,0.017576733,30433,bash,0,close,0.629
8350.889120819,0.017724002,30433,curl,0,execve,103.445
8350.889306185,0.017909368,30433,curl,0,brk,0.477
8350.890208800,0.018811983,30433,curl,0,access,1.878
8350.890266937,0.018870120,30433,curl,0,openat,2.231
8350.890323539,0.018926722,30433,curl,0,fstat,0.855
8350.890377022,0.018980205,30433,curl,0,mmap,2.701
8350.890438580,0.019041763,30433,curl,0,close,0.448
8350.890501496,0.019104679,30433,curl,0,openat,3.434
8350.890567140,0.019170323,30433,curl,0,read,1.758
8350.890621910,0.019225093,30433,curl,0,fstat,0.482
8350.890674922,0.019278105,30433,curl,0,mmap,2.078
8350.890732599,0.019335782,30433,curl,0,mmap,1.727
8350.890788129,0.019391312,30433,curl,0,mmap,4.270
8350.890845093,0.019448276,30433,curl,0,mmap,2.654
8350.890900615,0.019503798,30433,curl,0,mmap,2.400
8350.890963696,0.019566879,30433,curl,0,close,0.411
8350.891103760,0.019706943,30433,curl,0,openat,2.021
8350.891158753,0.019761936,30433,curl,0,read,0.960
8350.891213645,0.019816828,30433,curl,0,pread64,0.751
8350.891267902,0.019871085,30433,curl,0,fstat,0.539
8350.891321155,0.019924338,30433,curl,0,pread64,0.574
8350.891375668,0.019978851,30433,curl,0,mmap,4.021
8350.891437976,0.020041159,30433,curl,0,mmap,4.417
8350.891499416,0.020102599,30433,curl,0,mmap,3.583
8350.891555668,0.020158851,30433,curl,0,mmap,4.221
8350.891615376,0.020218559,30433,curl,0,mmap,1.741
8350.891675203,0.020278386,30433,curl,0,close,0.365
8350.891731627,0.020334810,30433,curl,0,openat,2.554
8350.891786787,0.020389970,30433,curl,0,read,0.998
8350.891840167,0.020443350,30433,curl,0,fstat,0.524
8350.891893833,0.020497016,30433,curl,0,mmap,1.808
8350.891949290,0.020552473,30433,curl,0,mmap,4.030
8350.892006154,0.020609337,30433,curl,0,mmap,2.259
8350.892131183,0.020734366,30433,curl,0,mmap,2.256
8350.892193516,0.020796699,30433,curl,0,close,0.412
8350.892248002,0.020851185,30433,curl,0,openat,2.815
8350.892303409,0.020906592,30433,curl,0,read,0.823
8350.892356714,0.020959897,30433,curl,0,fstat,0.609
8350.892412548,0.021015731,30433,curl,0,mmap,1.798
8350.892475240,0.021078423,30433,curl,0,mmap,2.333
8350.892530201,0.021133384,30433,curl,0,mmap,2.092
8350.892585319,0.021188502,30433,curl,0,mmap,2.063
8350.892646404,0.021249587,30433,curl,0,close,0.397
8350.892700872,0.021304055,30433,curl,0,openat,2.456
8350.892756714,0.021359897,30433,curl,0,read,0.911
8350.892810504,0.021413687,30433,curl,0,fstat,0.515
8350.892864742,0.021467925,30433,curl,0,mmap,1.699
8350.892918784,0.021521967,30433,curl,0,mmap,2.741
8350.892974075,0.021577258,30433,curl,0,mmap,6.566
8350.893102757,0.021705940,30433,curl,0,mmap,2.384
8350.893163370,0.021766553,30433,curl,0,close,0.384
8350.893217887,0.021821070,30433,curl,0,openat,2.289
8350.893273110,0.021876293,30433,curl,0,read,0.910
8350.893329508,0.021932691,30433,curl,0,fstat,0.553
8350.893387157,0.021990340,30433,curl,0,mmap,1.871
8350.893445577,0.022048760,30433,curl,0,mmap,2.643
8350.893501287,0.022104470,30433,curl,0,mmap,5.260
8350.893560367,0.022163550,30433,curl,0,mmap,2.355
8350.893622988,0.022226171,30433,curl,0,close,0.429
8350.893678578,0.022281761,30433,curl,0,openat,2.504
8350.893735771,0.022338954,30433,curl,0,read,0.782
8350.893791285,0.022394468,30433,curl,0,fstat,0.613
8350.893845502,0.022448685,30433,curl,0,mmap,2.657
8350.893903948,0.022507131,30433,curl,0,mmap,1.583
8350.893959738,0.022562921,30433,curl,0,mmap,3.034
8350.894103092,0.022706275,30433,curl,0,mmap,2.442
8350.894158739,0.022761922,30433,curl,0,mmap,2.114
8350.894220959,0.022824142,30433,curl,0,close,0.415
8350.894276725,0.022879908,30433,curl,0,openat,2.313
8350.894331757,0.022934940,30433,curl,0,read,1.112
8350.894389516,0.022992699,30433,curl,0,fstat,0.598
8350.894448908,0.023052091,30433,curl,0,mmap,2.263
8350.894505037,0.023108220,30433,curl,0,mmap,2.981
8350.894561405,0.023164588,30433,curl,0,mmap,2.773
8350.894621367,0.023224550,30433,curl,0,mmap,2.538
8350.894691172,0.023294355,30433,curl,0,close,0.460
8350.894750583,0.023353766,30433,curl,0,openat,1.790
8350.894805177,0.023408360,30433,curl,0,read,1.137
8350.894858704,0.023461887,30433,curl,0,fstat,0.541
8350.894923387,0.023526570,30433,curl,0,mmap,3.140
8350.894980575,0.023583758,30433,curl,0,mmap,3.879
8350.895106823,0.023710006,30433,curl,0,mmap,3.145
8350.895163970,0.023767153,30433,curl,0,mmap,3.040
8350.895223503,0.023826686,30433,curl,0,mmap,2.067
8350.895285902,0.023889085,30433,curl,0,close,0.374
8350.895341761,0.023944944,30433,curl,0,openat,3.075
8350.895402459,0.024005642,30433,curl,0,read,1.257
8350.895462545,0.024065728,30433,curl,0,fstat,0.644
8350.895521973,0.024125156,30433,curl,0,mmap,3.368
8350.895578209,0.024181392,30433,curl,0,mmap,4.772
8350.895651028,0.024254211,30433,curl,0,mmap,2.840
8350.895710952,0.024314135,30433,curl,0,mmap,6.002
8350.895777628,0.024380811,30433,curl,0,close,0.355
8350.895832175,0.024435358,30433,curl,0,openat,2.749
8350.895888541,0.024491724,30433,curl,0,read,1.008
8350.895942911,0.024546094,30433,curl,0,fstat,0.511
8350.895996398,0.024599581,30433,curl,0,mmap,2.205
8350.896120642,0.024723825,30433,curl,0,mmap,3.036
8350.896177666,0.024780849,30433,curl,0,mmap,2.427
8350.896232781,0.024835964,30433,curl,0,mmap,2.212
8350.896302910,0.024906093,30433,curl,0,close,0.419
8350.896360494,0.024963677,30433,curl,0,openat,2.361
8350.896416473,0.025019656,30433,curl,0,read,0.779
8350.896469668,0.025072851,30433,curl,0,fstat,0.513
8350.896522745,0.025125928,30433,curl,0,mmap,3.315
8350.896579059,0.025182242,30433,curl,0,mmap,4.168
8350.896637063,0.025240246,30433,curl,0,mmap,2.270
8350.896692050,0.025295233,30433,curl,0,mmap,2.249
8350.896752789,0.025355972,30433,curl,0,close,0.387
8350.896807823,0.025411006,30433,curl,0,openat,2.345
8350.896863640,0.025466823,30433,curl,0,read,0.806
8350.896916942,0.025520125,30433,curl,0,fstat,0.614
8350.896970359,0.025573542,30433,curl,0,mmap,2.855
8350.897112731,0.025715914,30433,curl,0,mmap,2.609
8350.897168508,0.025771691,30433,curl,0,mmap,4.311
8350.897225692,0.025828875,30433,curl,0,mmap,2.802
8350.897281337,0.025884520,30433,curl,0,mmap,2.220
8350.897342550,0.025945733,30433,curl,0,close,0.437
8350.897397875,0.026001058,30433,curl,0,openat,3.645
8350.897454167,0.026057350,30433,curl,0,read,0.983
8350.897507860,0.026111043,30433,curl,0,fstat,0.507
8350.897562412,0.026165595,30433,curl,0,mmap,2.566
8350.897617659,0.026220842,30433,curl,0,mmap,5.534
8350.897676294,0.026279477,30433,curl,0,mmap,3.214
8350.897733008,0.026336191,30433,curl,0,mmap,2.693
8350.897795650,0.026398833,30433,curl,0,close,0.409
8350.897856836,0.026460019,30433,curl,0,openat,2.728
8350.897917840,0.026521023,30433,curl,0,read,0.910
8350.897971567,0.026574750,30433,curl,0,fstat,0.513
8350.898108414,0.026711597,30433,curl,0,mmap,1.958
8350.898164646,0.026767829,30433,curl,0,mmap,3.754
8350.898221971,0.026825154,30433,curl,0,mmap,2.846
8350.898278503,0.026881686,30433,curl,0,mmap,2.819
8350.898342009,0.026945192,30433,curl,0,close,0.415
8350.898400034,0.027003217,30433,curl,0,openat,2.773
8350.898455976,0.027059159,30433,curl,0,read,1.002
8350.898510632,0.027113815,30433,curl,0,fstat,0.586
8350.898564007,0.027167190,30433,curl,0,mmap,2.739
8350.898619816,0.027222999,30433,curl,0,mmap,3.186
8350.898675871,0.027279054,30433,curl,0,mmap,2.990
8350.898732786,0.027335969,30433,curl,0,mmap,2.053
8350.898795698,0.027398881,30433,curl,0,close,0.392
8350.898853583,0.027456766,30433,curl,0,openat,2.739
8350.898915473,0.027518656,30433,curl,0,read,0.864
8350.898969907,0.027573090,30433,curl,0,fstat,0.511
8350.899105347,0.027708530,30433,curl,0,mmap,2.107
8350.899160747,0.027763930,30433,curl,0,mmap,3.965
8350.899218702,0.027821885,30433,curl,0,mmap,2.475
8350.899273984,0.027877167,30433,curl,0,mmap,2.003
8350.899335036,0.027938219,30433,curl,0,close,0.441
8350.899391596,0.027994779,30433,curl,0,openat,2.603
8350.899448032,0.028051215,30433,curl,0,read,0.907
8350.899501828,0.028105011,30433,curl,0,fstat,0.555
8350.899555082,0.028158265,30433,curl,0,mmap,1.770
8350.899611168,0.028214351,30433,curl,0,mmap,1.780
8350.899666747,0.028269930,30433,curl,0,mmap,3.633
8350.899723040,0.028326223,30433,curl,0,mmap,2.418
8350.899777826,0.028381009,30433,curl,0,mmap,2.295
8350.899842835,0.028446018,30433,curl,0,close,0.497
8350.899903574,0.028506757,30433,curl,0,openat,2.605
8350.899963288,0.028566471,30433,curl,0,read,0.838
8350.900120648,0.028723831,30433,curl,0,fstat,0.607
8350.900179841,0.028783024,30433,curl,0,mmap,2.467
8350.900235033,0.028838216,30433,curl,0,mmap,4.888
8350.900292943,0.028896126,30433,curl,0,mmap,2.482
8350.900348483,0.028951666,30433,curl,0,mmap,2.283
8350.900410454,0.029013637,30433,curl,0,close,0.424
8350.900465391,0.029068574,30433,curl,0,openat,2.498
8350.900520517,0.029123700,30433,curl,0,read,1.220
8350.900574535,0.029177718,30433,curl,0,fstat,0.510
8350.900628658,0.029231841,30433,curl,0,mmap,3.774
8350.900685245,0.029288428,30433,curl,0,mmap,2.849
8350.900740963,0.029344146,30433,curl,0,mmap,2.363
8350.900796228,0.029399411,30433,curl,0,mmap,2.205
8350.900867412,0.029470595,30433,curl,0,close,0.518
8350.900922832,0.029526015,30433,curl,0,openat,1.785
8350.900977616,0.029580799,30433,curl,0,read,0.894
8350.901113421,0.029716604,30433,curl,0,fstat,0.747
8350.901168820,0.029772003,30433,curl,0,mmap,4.204
8350.901226602,0.029829785,30433,curl,0,mmap,3.510
8350.901282779,0.029885962,30433,curl,0,mmap,2.613
8350.901339026,0.029942209,30433,curl,0,mmap,2.641
8350.901397823,0.030001006,30433,curl,0,mmap,1.330
8350.901456559,0.030059742,30433,curl,0,close,0.381
8350.901512822,0.030116005,30433,curl,0,openat,3.326
8350.901570050,0.030173233,30433,curl,0,read,1.234
8350.901624293,0.030227476,30433,curl,0,fstat,0.651
8350.901678144,0.030281327,30433,curl,0,mmap,2.655
8350.901733705,0.030336888,30433,curl,0,mmap,2.488
8350.901789690,0.030392873,30433,curl,0,mmap,2.323
8350.901849270,0.030452453,30433,curl,0,mmap,2.247
8350.901920098,0.030523281,30433,curl,0,close,0.352
8350.901984493,0.030587676,30433,curl,0,mmap,1.844
8350.902134200,0.030737383,30433,curl,0,mmap,1.492
8350.902195359,0.030798542,30433,curl,0,syscall_158,0.538
8350.902251291,0.030854474,30433,curl,0,syscall_218,0.527
8350.902304310,0.030907493,30433,curl,0,syscall_273,0.446
8350.902357453,0.030960636,30433,curl,0,syscall_334,0.704
8350.902469373,0.031072556,30433,curl,0,mprotect,6.571
8350.902539252,0.031142435,30433,curl,0,mprotect,2.422
8350.902611423,0.031214606,30433,curl,0,mprotect,2.628
8350.902678485,0.031281668,30433,curl,0,mprotect,2.201
8350.902755983,0.031359166,30433,curl,0,mprotect,2.881
8350.902830545,0.031433728,30433,curl,0,mprotect,2.268
8350.902915466,0.031518649,30433,curl,0,mprotect,2.193
8350.903166363,0.031769546,30433,curl,0,mprotect,6.249
8350.903424645,0.032027828,30433,curl,0,mprotect,3.947
8350.903495924,0.032099107,30433,curl,0,mprotect,2.629
8350.903559105,0.032162288,30433,curl,0,mprotect,3.858
8350.903619651,0.032222834,30433,curl,0,mprotect,2.446
8350.903725195,0.032328378,30433,curl,0,mprotect,6.482
8350.903856798,0.032459981,30433,curl,0,mprotect,2.311
8350.904177084,0.032780267,30433,curl,0,mprotect,5.697
8350.904478115,0.033081298,30433,curl,0,mprotect,7.088
8350.904557305,0.033160488,30433,curl,0,mprotect,3.100
8350.904627769,0.033230952,30433,curl,0,mprotect,2.131
8350.904716005,0.033319188,30433,curl,0,mprotect,2.254
8350.904799577,0.033402760,30433,curl,0,mprotect,2.320
8350.904921877,0.033525060,30433,curl,0,mprotect,8.691
8350.905103969,0.033707152,30433,curl,0,mprotect,3.972
8350.905278778,0.033881961,30433,curl,0,mprotect,2.952
8350.905344677,0.033947860,30433,curl,0,mprotect,5.936
8350.905416081,0.034019264,30433,curl,0,syscall_302,0.648
8350.905481856,0.034085039,30433,curl,0,syscall_318,1.335
8350.905649319,0.034252502,30433,curl,0,munmap,14.998
8350.906227560,0.034830743,30433,curl,0,fcntl,1.658
8350.906290576,0.034893759,30433,curl,0,fcntl,0.419
8350.906351779,0.034954962,30433,curl,0,fcntl,0.326
8350.906408087,0.035011270,30433,curl,0,rt_sigaction,1.042
8350.906467598,0.035070781,30433,curl,0,brk,0.675
8350.906524841,0.035128024,30433,curl,0,brk,4.637
8350.906674741,0.035277924,30433,curl,0,syscall_202,1.629
8350.906731078,0.035334261,30433,curl,0,syscall_202,0.351
8350.906784527,0.035387710,30433,curl,0,syscall_202,0.359
8350.906843841,0.035447024,30433,curl,0,syscall_202,0.371
8350.906954065,0.035557248,30433,curl,0,syscall_202,0.475
