timestamp,relative_time,pid,comm,uid,syscall,duration_us
1307.655922704,636.790192497,4542,cp,0,openat,10.338
1307.656617205,636.790886998,4542,cp,0,openat,15.568
1307.656920901,636.791190694,4542,cp,0,fstat,5.812
1307.657785279,636.792055072,4542,cp,0,mmap,30.683
1307.659929842,636.794199635,4542,cp,0,close,3.057
1307.661952391,636.796222184,4542,cp,0,openat,21.099
1307.664876089,636.799145882,4542,cp,0,openat,26.241
1307.666895156,636.801164949,4542,cp,0,fstat,7.612
1307.667951724,636.802221517,4542,cp,0,read,7.416
1307.669689647,636.803959440,4542,cp,0,read,3.646
1307.669944563,636.804214356,4542,cp,0,close,6.105
1307.670524957,636.804794750,4542,cp,0,openat,15.359
1307.670796956,636.805066749,4542,cp,0,fstat,3.481
1307.671763253,636.806033046,4542,cp,0,syscall_217,18.198
1307.672612087,636.806881880,4542,cp,0,openat,12.289
1307.673018845,636.807288638,4542,cp,0,fstat,7.054
1307.674354392,636.808624185,4542,cp,0,read,11.059
1307.676794820,636.811064613,4542,cp,0,read,10.174
1307.678195471,636.812465264,4542,cp,0,read,9.738
1307.679485403,636.813755196,4542,cp,0,read,4.424
1307.680176275,636.814446068,4542,cp,0,read,9.651
1307.681780220,636.816050013,4542,cp,0,read,9.327
1307.684039176,636.818308969,4542,cp,0,read,9.803
1307.686091891,636.820361684,4542,cp,0,read,9.692
1307.689049393,636.823319186,4542,cp,0,read,5.028
1307.690046232,636.824316025,4542,cp,0,brk,13.158
1307.691578678,636.825848471,4542,cp,0,read,12.434
1307.692768478,636.827038271,4542,cp,0,read,4.443
1307.693824845,636.828094638,4542,cp,0,read,4.708
1307.696264211,636.830534004,4542,cp,0,read,9.778
1307.698007395,636.832277188,4542,cp,0,read,8.849
1307.700060491,636.834330284,4542,cp,0,read,6.399
1307.700732568,636.835002361,4542,cp,0,close,17.141
1307.702789963,636.837059756,4542,cp,0,syscall_217,26.265
1307.703813436,636.838083229,4542,cp,0,close,12.161
1307.705891607,636.840161400,4542,cp,0,syscall_202,4.027
1307.706889661,636.841159454,4542,cp,0,openat,23.812
1307.707887966,636.842157759,4542,cp,0,openat,14.817
1307.708989883,636.843259676,4542,cp,0,fstat,7.904
1307.711900762,636.846170555,4542,cp,0,mmap,30.509
1307.713886871,636.848156664,4542,cp,0,close,5.123
1307.715988221,636.850258014,4542,cp,0,openat,17.224
1307.717621442,636.851891235,4542,cp,0,openat,10.958
1307.718912156,636.853181949,4542,cp,0,fstat,6.904
1307.720937060,636.855206853,4542,cp,0,mmap,34.289
1307.722477263,636.856747056,4542,cp,0,close,2.630
1307.722731782,636.857001575,4542,cp,0,openat,9.432
1307.723557016,636.857826809,4542,cp,0,openat,71.561
1307.723934886,636.858204679,4542,cp,0,fstat,5.344
1307.724866253,636.859136046,4542,cp,0,mmap,35.212
1307.726851752,636.861121545,4542,cp,0,close,5.386
1307.727956906,636.862226699,4542,cp,0,openat,22.935
1307.729032615,636.863302408,4542,cp,0,openat,18.015
1307.730995511,636.865265304,4542,cp,0,fstat,8.130
1307.732776386,636.867046179,4542,cp,0,mmap,29.260
1307.733910192,636.868179985,4542,cp,0,close,5.227
1307.734790526,636.869060319,4542,cp,0,openat,18.019
1307.735534472,636.869804265,4542,cp,0,openat,12.737
1307.735922806,636.870192599,4542,cp,0,fstat,7.289
1307.736555635,636.870825428,4542,cp,0,mmap,13.602
1307.737507261,636.871777054,4542,cp,0,close,2.632
1307.737884795,636.872154588,4542,cp,0,openat,14.746
1307.738733796,636.873003589,4542,cp,0,openat,20.726
1307.739115177,636.873384970,4542,cp,0,fstat,4.458
1307.739563042,636.873832835,4542,cp,0,close,12.773
1307.740773907,636.875043700,4542,cp,0,openat,267.571
1307.742712297,636.876982090,4542,cp,0,fstat,9.653
1307.743448789,636.877718582,4542,cp,0,mmap,23.956
1307.744726276,636.878996069,4542,cp,0,close,3.732
1307.745701251,636.879971044,4542,cp,0,openat,24.760
1307.746961960,636.881231753,4542,cp,0,openat,13.944
1307.747812735,636.882082528,4542,cp,0,fstat,4.646
1307.748861117,636.883130910,4542,cp,0,mmap,26.390
1307.750915749,636.885185542,4542,cp,0,close,4.784
1307.753444899,636.887714692,4542,cp,0,openat,16.602
1307.754752409,636.889022202,4542,cp,0,openat,11.998
1307.755851200,636.890120993,4542,cp,0,fstat,7.426
1307.756741787,636.891011580,4542,cp,0,mmap,32.406
1307.757701299,636.891971092,4542,cp,0,close,3.951
1307.757982164,636.892251957,4542,cp,0,openat,19.272
1307.758800133,636.893069926,4542,cp,0,openat,20.518
1307.759657782,636.893927575,4542,cp,0,fstat,8.594
1307.760627962,636.894897755,4542,cp,0,mmap,44.162
1307.761570790,636.895840583,4542,cp,0,close,3.030
1307.761867574,636.896137367,4542,cp,0,openat,11.176
1307.762420264,636.896690057,4542,cp,0,openat,12.713
1307.762667380,636.896937173,4542,cp,0,fstat,3.916
1307.762909848,636.897179641,4542,cp,0,mmap,24.492
1307.763910224,636.898180017,4542,cp,0,close,4.727
1307.764990388,636.899260181,4542,cp,0,openat,16.561
1307.766776923,636.901046716,4542,cp,0,openat,24.480
1307.767621505,636.901891298,4542,cp,0,fstat,4.198
1307.768019841,636.902289634,4542,cp,0,mmap,29.091
1307.768930925,636.903200718,4542,cp,0,close,4.758
1307.770031530,636.904301323,4542,cp,0,syscall_107,2.711
1307.772372721,636.906642514,4542,cp,0,openat,25.372
1307.773535346,636.907805139,4542,cp,0,newfstatat,12.953
1307.774506364,636.908776157,4542,cp,0,openat,18.774
1307.774782515,636.909052308,4542,cp,0,fstat,4.364
1307.776011620,636.910281413,4542,cp,0,openat,75.640
1307.777787936,636.912057729,4542,cp,0,ioctl,3.831
1307.778418346,636.912688139,4542,cp,0,fstat,3.435
1307.779596876,636.913866669,4542,cp,0,syscall_221,4.838
1307.780822935,636.915092728,4542,cp,0,syscall_326,48820283.511
1356.605965981,685.740235774,4542,cp,0,syscall_326,5.255
1356.609533038,685.743802831,4542,cp,0,close,17.903
1356.611096758,685.745366551,4542,cp,0,close,6.468
1356.613396273,685.747666066,4542,cp,0,close,7.922
1356.615799362,685.750069155,4542,cp,0,close,5.421
1356.617837983,685.752107776,4542,cp,0,close,2.327
