timestamp,relative_time,pid,comm,uid,syscall,duration_us
8498.313722575,147.442325758,37589,python3,0,read,3.628
8498.313780452,147.442383635,37589,python3,0,close,0.769
8498.313850915,147.442454098,37589,python3,0,brk,0.473
8498.313904955,147.442508138,37589,python3,0,brk,1.711
8498.313978569,147.442581752,37589,python3,0,openat,2.180
8498.314115366,147.442718549,37589,python3,0,openat,2.074
8498.314183446,147.442786629,37589,python3,0,fstat,0.715
8498.314240506,147.442843689,37589,python3,0,read,1.039
8498.314300862,147.442904045,37589,python3,0,read,0.499
8498.314355430,147.442958613,37589,python3,0,close,0.845
8498.314413771,147.443016954,37589,python3,0,openat,1.450
8498.314470098,147.443073281,37589,python3,0,openat,2.101
8498.314525790,147.443128973,37589,python3,0,fstat,0.523
8498.314579578,147.443182761,37589,python3,0,mmap,4.245
8498.314637418,147.443240601,37589,python3,0,close,0.314
8498.314695809,147.443298992,37589,python3,0,openat,1.536
8498.314753527,147.443356710,37589,python3,0,openat,1.524
8498.314808834,147.443412017,37589,python3,0,fstat,0.552
8498.314864658,147.443467841,37589,python3,0,read,0.773
8498.314941593,147.443544776,37589,python3,0,read,0.501
8498.314995917,147.443599100,37589,python3,0,close,0.742
8498.315120873,147.443724056,37589,python3,0,openat,2.245
8498.315176832,147.443780015,37589,python3,0,fstat,0.555
8498.315233418,147.443836601,37589,python3,0,getdents64,4.475
8498.315294745,147.443897928,37589,python3,0,openat,1.811
8498.315350213,147.443953396,37589,python3,0,fstat,0.536
8498.315405988,147.444009171,37589,python3,0,read,0.809
8498.315480241,147.444083424,37589,python3,0,read,0.869
8498.315566574,147.444169757,37589,python3,0,read,0.763
8498.315654459,147.444257642,37589,python3,0,read,0.733
8498.315741910,147.444345093,37589,python3,0,read,0.740
8498.315836328,147.444439511,37589,python3,0,read,0.693
8498.315939649,147.444542832,37589,python3,0,read,0.748
8498.316044061,147.444647244,37589,python3,0,read,0.686
8498.316220264,147.444823447,37589,python3,0,read,0.734
8498.316302487,147.444905670,37589,python3,0,brk,1.978
8498.316385513,147.444988696,37589,python3,0,read,0.861
8498.316496395,147.445099578,37589,python3,0,read,0.778
8498.316616444,147.445219627,37589,python3,0,read,0.779
8498.316735323,147.445338506,37589,python3,0,read,0.776
8498.316861734,147.445464917,37589,python3,0,read,0.719
8498.316931292,147.445534475,37589,python3,0,read,0.526
8498.316987178,147.445590361,37589,python3,0,close,0.850
8498.317112448,147.445715631,37589,python3,0,getdents64,2.175
8498.317168583,147.445771766,37589,python3,0,close,1.053
8498.317245610,147.445848793,37589,python3,0,futex,0.755
8498.318159612,147.446762795,37589,python3,0,rt_sigprocmask,1.330
8498.318318074,147.446921257,37589,python3,0,mmap,3.699
8498.318386151,147.446989334,37589,python3,0,mmap,1.704
8498.318444705,147.447047888,37589,python3,0,rt_sigprocmask,0.293
8498.318504953,147.447108136,37589,python3,0,getrandom,0.758
8498.318614571,147.447217754,37589,python3,0,gettid,0.469
8498.318730446,147.447333629,37589,python3,0,mmap,2.059
8498.318788616,147.447391799,37589,python3,0,mmap,1.328
8498.318847875,147.447451058,37589,python3,0,mmap,1.925
8498.319257707,147.447860890,37589,python3,0,brk,1.840
8498.319802676,147.448405859,37589,python3,0,mmap,2.724
8498.320262989,147.448866172,37589,python3,0,brk,2.325
8498.320461721,147.449064904,37589,python3,0,newfstatat,3.481
8498.320526772,147.449129955,37589,python3,0,newfstatat,1.276
8498.320584250,147.449187433,37589,python3,0,newfstatat,2.451
8498.320645134,147.449248317,37589,python3,0,openat,2.505
8498.320707385,147.449310568,37589,python3,0,openat,1.506
8498.320771749,147.449374932,37589,python3,0,readlink,2.192
8498.320831400,147.449434583,37589,python3,0,readlink,0.988
8498.320889738,147.449492921,37589,python3,0,openat,1.467
8498.320949975,147.449553158,37589,python3,0,openat,1.376
8498.321010484,147.449613667,37589,python3,0,openat,1.606
8498.321144985,147.449748168,37589,python3,0,newfstatat,1.329
8498.321205433,147.449808616,37589,python3,0,newfstatat,1.177
8498.321264774,147.449867957,37589,python3,0,newfstatat,1.181
8498.321332634,147.449935817,37589,python3,0,newfstatat,0.802
8498.321389588,147.449992771,37589,python3,0,newfstatat,0.789
8498.321447277,147.450050460,37589,python3,0,newfstatat,1.949
8498.321509109,147.450112292,37589,python3,0,newfstatat,0.859
8498.321568070,147.450171253,37589,python3,0,newfstatat,1.450
8498.321626119,147.450229302,37589,python3,0,newfstatat,1.104
8498.321688166,147.450291349,37589,python3,0,brk,5.327
8498.322288661,147.450891844,37589,python3,0,mmap,3.542
8498.322664061,147.451267244,37589,python3,0,brk,2.850
8498.322912057,147.451515240,37589,python3,0,openat,6.876
8498.322983161,147.451586344,37589,python3,0,fstat,1.087
8498.323115153,147.451718336,37589,python3,0,fstat,0.563
8498.323172160,147.451775343,37589,python3,0,read,1.795
8498.323228479,147.451831662,37589,python3,0,lseek,0.630
8498.323283755,147.451886938,37589,python3,0,read,0.716
8498.323344046,147.451947229,37589,python3,0,lseek,0.386
8498.323398084,147.452001267,37589,python3,0,close,1.488
8498.323528036,147.452131219,37589,python3,0,newfstatat,1.850
8498.323598790,147.452201973,37589,python3,0,newfstatat,1.471
8498.323664602,147.452267785,37589,python3,0,newfstatat,0.927
8498.323728860,147.452332043,37589,python3,0,newfstatat,1.384
8498.323790755,147.452393938,37589,python3,0,newfstatat,1.099
8498.323858316,147.452461499,37589,python3,0,newfstatat,1.064
8498.323917327,147.452520510,37589,python3,0,openat,3.443
8498.323974462,147.452577645,37589,python3,0,fstat,0.513
8498.324137201,147.452740384,37589,python3,0,getdents64,21.103
8498.324248214,147.452851397,37589,python3,0,getdents64,1.673
8498.324313619,147.452916802,37589,python3,0,close,1.604
8498.324389654,147.452992837,37589,python3,0,newfstatat,2.281
8498.324454365,147.453057548,37589,python3,0,newfstatat,1.275
8498.324515074,147.453118257,37589,python3,0,newfstatat,1.234
8498.324575256,147.453178439,37589,python3,0,newfstatat,1.727
8498.324660908,147.453264091,37589,python3,0,newfstatat,1.273
8498.324730498,147.453333681,37589,python3,0,openat,2.979
8498.324788366,147.453391549,37589,python3,0,fcntl,0.607
8498.324842709,147.453445892,37589,python3,0,fstat,0.600
8498.324898936,147.453502119,37589,python3,0,ioctl,1.080
8498.324959229,147.453562412,37589,python3,0,lseek,0.418
8498.325016227,147.453619410,37589,python3,0,lseek,0.364
8498.325143915,147.453747098,37589,python3,0,fstat,0.499
8498.325201102,147.453804285,37589,python3,0,read,3.438
8498.325266014,147.453869197,37589,python3,0,read,0.544
8498.325323449,147.453926632,37589,python3,0,close,1.074
8498.325394754,147.453997937,37589,python3,0,openat,2.379
8498.325456539,147.454059722,37589,python3,0,fstat,0.580
8498.325512012,147.454115195,37589,python3,0,ioctl,0.545
8498.325567130,147.454170313,37589,python3,0,lseek,0.377
8498.325622992,147.454226175,37589,python3,0,lseek,0.360
8498.325678076,147.454281259,37589,python3,0,fstat,0.485
8498.325734030,147.454337213,37589,python3,0,read,1.537
8498.325789252,147.454392435,37589,python3,0,read,0.468
8498.325845238,147.454448421,37589,python3,0,close,0.724
8498.326323712,147.454926895,37589,python3,0,newfstatat,2.932
8498.326495469,147.455098652,37589,python3,0,newfstatat,1.588
8498.326563558,147.455166741,37589,python3,0,newfstatat,1.158
8498.326623716,147.455226899,37589,python3,0,openat,3.169
8498.326682056,147.455285239,37589,python3,0,fstat,0.569
8498.326738312,147.455341495,37589,python3,0,getdents64,13.214
8498.326825843,147.455429026,37589,python3,0,getdents64,1.407
8498.326881934,147.455485117,37589,python3,0,close,1.331
8498.326956172,147.455559355,37589,python3,0,newfstatat,1.598
8498.327036187,147.455639370,37589,python3,0,newfstatat,1.215
8498.327173285,147.455776468,37589,python3,0,openat,2.618
8498.327236194,147.455839377,37589,python3,0,fstat,0.564
8498.327291427,147.455894610,37589,python3,0,ioctl,0.598
8498.327348988,147.455952171,37589,python3,0,lseek,0.486
8498.327405203,147.456008386,37589,python3,0,lseek,0.375
8498.327460047,147.456063230,37589,python3,0,fstat,0.530
8498.327515468,147.456118651,37589,python3,0,read,4.952
8498.327574486,147.456177669,37589,python3,0,read,0.528
8498.327631018,147.456234201,37589,python3,0,close,1.088
8498.327697436,147.456300619,37589,python3,0,openat,2.086
8498.327753302,147.456356485,37589,python3,0,fstat,0.509
8498.327808028,147.456411211,37589,python3,0,ioctl,0.479
8498.327863159,147.456466342,37589,python3,0,lseek,0.394
8498.327919780,147.456522963,37589,python3,0,lseek,0.386
8498.327973599,147.456576782,37589,python3,0,fstat,0.501
8498.328140170,147.456743353,37589,python3,0,read,5.269
8498.328227752,147.456830935,37589,python3,0,read,0.558
8498.328284496,147.456887679,37589,python3,0,close,1.001
8498.328486993,147.457090176,37589,python3,0,newfstatat,2.523
8498.328561710,147.457164893,37589,python3,0,newfstatat,1.853
8498.328640668,147.457243851,37589,python3,0,newfstatat,1.246
8498.328705031,147.457308214,37589,python3,0,openat,3.415
8498.328762741,147.457365924,37589,python3,0,fstat,0.587
8498.328817879,147.457421062,37589,python3,0,ioctl,0.630
8498.328874676,147.457477859,37589,python3,0,lseek,0.462
8498.328930729,147.457533912,37589,python3,0,lseek,0.383
8498.328984543,147.457587726,37589,python3,0,fstat,0.508
8498.329125382,147.457728565,37589,python3,0,read,1.426
8498.329204282,147.457807465,37589,python3,0,read,0.558
8498.329281967,147.457885150,37589,python3,0,close,1.205
8498.329353363,147.457956546,37589,python3,0,openat,2.372
8498.329411123,147.458014306,37589,python3,0,fstat,0.549
8498.329466289,147.458069472,37589,python3,0,ioctl,0.635
8498.329521607,147.458124790,37589,python3,0,lseek,0.361
8498.329577357,147.458180540,37589,python3,0,lseek,0.363
8498.329632237,147.458235420,37589,python3,0,fstat,0.539
8498.329686680,147.458289863,37589,python3,0,read,1.117
8498.329741396,147.458344579,37589,python3,0,read,0.489
8498.329797304,147.458400487,37589,python3,0,close,0.730
8498.329926523,147.458529706,37589,python3,0,rt_sigaction,0.943
8498.329983325,147.458586508,37589,python3,0,rt_sigaction,0.358
8498.330180442,147.458783625,37589,python3,0,rt_sigaction,0.456
8498.330236762,147.458839945,37589,python3,0,rt_sigaction,0.312
8498.330295723,147.458898906,37589,python3,0,rt_sigaction,0.335
8498.330366157,147.458969340,37589,python3,0,rt_sigaction,0.304
8498.330425232,147.459028415,37589,python3,0,rt_sigaction,0.320
8498.330482989,147.459086172,37589,python3,0,rt_sigprocmask,0.587
8498.330541173,147.459144356,37589,python3,0,rt_sigaction,0.412
8498.330602941,147.459206124,37589,python3,0,rt_sigprocmask,0.356
8498.330668101,147.459271284,37589,python3,0,rt_sigaction,0.323
8498.330727511,147.459330694,37589,python3,0,rt_sigaction,0.314
8498.330781531,147.459384714,37589,python3,0,rt_sigaction,0.306
8498.330835083,147.459438266,37589,python3,0,rt_sigaction,0.285
8498.330889872,147.459493055,37589,python3,0,rt_sigaction,0.291
8498.330944298,147.459547481,37589,python3,0,rt_sigaction,0.306
8498.330997958,147.459601141,37589,python3,0,rt_sigaction,0.291
8498.331134246,147.459737429,37589,python3,0,rt_sigaction,0.295
8498.331188875,147.459792058,37589,python3,0,rt_sigaction,0.295
8498.331242792,147.459845975,37589,python3,0,rt_sigaction,0.319
8498.331296542,147.459899725,37589,python3,0,rt_sigaction,0.297
8498.331350119,147.459953302,37589,python3,0,rt_sigaction,0.285
8498.331404683,147.460007866,37589,python3,0,rt_sigaction,0.300
8498.331458521,147.460061704,37589,python3,0,rt_sigaction,0.285
8498.331512181,147.460115364,37589,python3,0,rt_sigaction,0.291
8498.331565966,147.460169149,37589,python3,0,rt_sigaction,0.307
8498.331620375,147.460223558,37589,python3,0,rt_sigaction,0.299
8498.331673987,147.460277170,37589,python3,0,rt_sigaction,0.301
8498.331727711,147.460330894,37589,python3,0,rt_sigaction,0.297
8498.331781483,147.460384666,37589,python3,0,rt_sigaction,0.288
8498.331836113,147.460439296,37589,python3,0,rt_sigaction,0.297
8498.331889594,147.460492777,37589,python3,0,rt_sigaction,0.309
8498.331943113,147.460546296,37589,python3,0,rt_sigaction,0.296
8498.331997209,147.460600392,37589,python3,0,rt_sigaction,0.286
8498.332119420,147.460722603,37589,python3,0,rt_sigaction,0.295
8498.332173278,147.460776461,37589,python3,0,rt_sigaction,0.296
8498.332227108,147.460830291,37589,python3,0,rt_sigaction,0.295
8498.332281641,147.460884824,37589,python3,0,rt_sigaction,0.310
8498.332335470,147.460938653,37589,python3,0,rt_sigaction,0.295
8498.332388902,147.460992085,37589,python3,0,rt_sigaction,0.287
8498.332442520,147.461045703,37589,python3,0,rt_sigaction,0.298
8498.332497120,147.461100303,37589,python3,0,rt_sigaction,0.287
8498.332550757,147.461153940,37589,python3,0,rt_sigaction,0.300
8498.332604392,147.461207575,37589,python3,0,rt_sigaction,0.303
8498.332667767,147.461270950,37589,python3,0,rt_sigaction,0.317
8498.332722843,147.461326026,37589,python3,0,rt_sigaction,0.307
8498.333686457,147.462289640,37589,python3,0,rt_sigaction,2.321
8498.333771580,147.462374763,37589,python3,0,rt_sigaction,0.334
8498.333829014,147.462432197,37589,python3,0,rt_sigaction,0.293
8498.333883551,147.462486734,37589,python3,0,rt_sigaction,0.284
8498.333937216,147.462540399,37589,python3,0,rt_sigaction,0.280
8498.333990986,147.462594169,37589,python3,0,rt_sigaction,0.281
8498.334150470,147.462753653,37589,python3,0,rt_sigaction,0.329
8498.334205550,147.462808733,37589,python3,0,rt_sigaction,0.295
8498.334259534,147.462862717,37589,python3,0,rt_sigaction,0.294
8498.334314615,147.462917798,37589,python3,0,rt_sigaction,0.281
8498.334368511,147.462971694,37589,python3,0,rt_sigaction,0.296
8498.334422302,147.463025485,37589,python3,0,rt_sigaction,0.285
8498.334476279,147.463079462,37589,python3,0,rt_sigaction,0.301
8498.334531029,147.463134212,37589,python3,0,rt_sigaction,0.279
8498.334588311,147.463191494,37589,python3,0,rt_sigaction,0.311
8498.334642411,147.463245594,37589,python3,0,rt_sigaction,0.283
8498.334696354,147.463299537,37589,python3,0,rt_sigaction,0.297
8498.334751259,147.463354442,37589,python3,0,rt_sigaction,0.285
8498.334805115,147.463408298,37589,python3,0,rt_sigaction,0.298
8498.334858868,147.463462051,37589,python3,0,rt_sigaction,0.280
8498.334914176,147.463517359,37589,python3,0,rt_sigaction,0.374
8498.334981358,147.463584541,37589,python3,0,fstat,1.881
8498.335364701,147.463967884,37589,python3,0,fcntl,1.059
8498.335430112,147.464033295,37589,python3,0,fstat,0.645
8498.335486932,147.464090115,37589,python3,0,ioctl,0.852
8498.335542902,147.464146085,37589,python3,0,lseek,0.443
8498.335605688,147.464208871,37589,python3,0,ioctl,0.433
8498.335670613,147.464273796,37589,python3,0,fcntl,0.373
8498.335726998,147.464330181,37589,python3,0,fstat,0.680
8498.335782331,147.464385514,37589,python3,0,ioctl,3.221
8498.335840559,147.464443742,37589,python3,0,lseek,0.284
8498.335898536,147.464501719,37589,python3,0,ioctl,0.567
8498.335958797,147.464561980,37589,python3,0,fcntl,0.349
8498.336013916,147.464617099,37589,python3,0,fstat,0.418
8498.336142973,147.464746156,37589,python3,0,ioctl,0.547
8498.336199632,147.464802815,37589,python3,0,lseek,0.283
8498.336255887,147.464859070,37589,python3,0,ioctl,0.576
8498.336396588,147.464999771,37589,python3,0,brk,3.315
8498.337417097,147.466020280,37589,python3,0,brk,2.991
8498.338014967,147.466618150,37589,python3,0,newfstatat,3.307
8498.338166638,147.466769821,37589,python3,0,newfstatat,1.518
8498.338227969,147.466831152,37589,python3,0,geteuid,0.507
8498.338285126,147.466888309,37589,python3,0,getuid,0.434
8498.338339670,147.466942853,37589,python3,0,getegid,0.312
8498.338393729,147.466996912,37589,python3,0,getgid,0.308
8498.338469126,147.467072309,37589,python3,0,newfstatat,1.940
8498.338546650,147.467149833,37589,python3,0,newfstatat,3.223
8498.338611029,147.467214212,37589,python3,0,openat,3.945
8498.338668818,147.467272001,37589,python3,0,fstat,0.564
8498.338725349,147.467328532,37589,python3,0,getdents64,6.651
8498.338788700,147.467391883,37589,python3,0,getdents64,1.502
8498.338844369,147.467447552,37589,python3,0,close,1.614
8498.338933864,147.467537047,37589,python3,0,newfstatat,1.421
8498.339000448,147.467603631,37589,python3,0,newfstatat,1.398
8498.339136903,147.467740086,37589,python3,0,newfstatat,1.137
8498.339199982,147.467803165,37589,python3,0,newfstatat,1.080
8498.339257079,147.467860262,37589,python3,0,openat,2.422
8498.339345752,147.467948935,37589,python3,0,fstat,0.593
8498.339401854,147.468005037,37589,python3,0,getdents64,33.288
8498.339505890,147.468109073,37589,python3,0,getdents64,1.586
8498.339567045,147.468170228,37589,python3,0,close,1.425
8498.339646505,147.468249688,37589,python3,0,newfstatat,1.481
8498.339708525,147.468311708,37589,python3,0,newfstatat,1.155
8498.339770987,147.468374170,37589,python3,0,newfstatat,1.065
8498.339828135,147.468431318,37589,python3,0,openat,2.373
8498.339884845,147.468488028,37589,python3,0,fstat,0.537
8498.339941880,147.468545063,37589,python3,0,getdents64,2.983
8498.340002108,147.468605291,37589,python3,0,getdents64,1.253
8498.340130444,147.468733627,37589,python3,0,close,0.922
8498.340219771,147.468822954,37589,python3,0,newfstatat,1.317
8498.340283854,147.468887037,37589,python3,0,newfstatat,1.150
8498.340346759,147.468949942,37589,python3,0,newfstatat,1.065
8498.340422008,147.469025191,37589,python3,0,ioctl,0.607
8498.340498163,147.469101346,37589,python3,0,readlink,1.495
8498.340605236,147.469208419,37589,python3,0,ioctl,0.583
8498.340668149,147.469271332,37589,python3,0,ioctl,0.351
8498.340722814,147.469325997,37589,python3,0,ioctl,0.348
8498.341577686,147.470180869,37589,python3,0,ioctl,1.504
8498.341750637,147.470353820,37589,python3,0,fstat,1.022
8498.341812643,147.470415826,37589,python3,0,read,2.060
8498.342630511,147.471233694,37589,python3,0,read,1.678
8498.343510834,147.472114017,37589,python3,0,getcwd,2.890
8498.343680076,147.472283259,37589,python3,0,newfstatat,4.975
8498.343748062,147.472351245,37589,python3,0,newfstatat,1.320
8498.343813693,147.472416876,37589,python3,0,newfstatat,1.164
8498.343871546,147.472474729,37589,python3,0,openat,4.252
8498.343944412,147.472547595,37589,python3,0,fstat,0.641
8498.343999409,147.472602592,37589,python3,0,brk,3.717
8498.344144918,147.472748101,37589,python3,0,getdents64,5.763
8498.344205435,147.472808618,37589,python3,0,getdents64,1.486
8498.344261230,147.472864413,37589,python3,0,brk,7.627
8498.344323872,147.472927055,37589,python3,0,close,1.491
8498.344389570,147.472992753,37589,python3,0,newfstatat,1.629
8498.344450725,147.473053908,37589,python3,0,newfstatat,2.191
8498.344513060,147.473116243,37589,python3,0,newfstatat,1.186
8498.344573194,147.473176377,37589,python3,0,newfstatat,1.178
8498.344631779,147.473234962,37589,python3,0,newfstatat,2.351
8498.344710334,147.473313517,37589,python3,0,newfstatat,1.224
8498.344773348,147.473376531,37589,python3,0,openat,3.418
8498.344832252,147.473435435,37589,python3,0,fstat,0.574
8498.344895340,147.473498523,37589,python3,0,ioctl,0.678
8498.344951562,147.473554745,37589,python3,0,lseek,0.518
8498.345014909,147.473618092,37589,python3,0,lseek,0.397
8498.345147483,147.473750666,37589,python3,0,fstat,0.522
8498.345205119,147.473808302,37589,python3,0,read,4.055
8498.345263362,147.473866545,37589,python3,0,read,0.530
8498.345320414,147.473923597,37589,python3,0,close,1.067
8498.345385794,147.473988977,37589,python3,0,openat,2.339
8498.345442789,147.474045972,37589,python3,0,fstat,0.582
8498.345497897,147.474101080,37589,python3,0,ioctl,0.432
8498.345553988,147.474157171,37589,python3,0,lseek,0.382
8498.345610614,147.474213797,37589,python3,0,lseek,0.356
8498.345664650,147.474267833,37589,python3,0,fstat,0.538
8498.345721058,147.474324241,37589,python3,0,read,5.242
8498.345780550,147.474383733,37589,python3,0,read,0.488
8498.345837652,147.474440835,37589,python3,0,close,0.700
8498.345954546,147.474557729,37589,python3,0,newfstatat,1.957
8498.346140419,147.474743602,37589,python3,0,newfstatat,1.484
8498.346206900,147.474810083,37589,python3,0,newfstatat,1.178
8498.346264593,147.474867776,37589,python3,0,openat,2.811
8498.346321137,147.474924320,37589,python3,0,fstat,0.533
8498.346375872,147.474979055,37589,python3,0,getdents64,16.928
8498.346449134,147.475052317,37589,python3,0,getdents64,1.558
8498.346504718,147.475107901,37589,python3,0,close,1.170
8498.346566447,147.475169630,37589,python3,0,newfstatat,1.694
8498.346642301,147.475245484,37589,python3,0,newfstatat,1.159
8498.346704446,147.475307629,37589,python3,0,openat,2.636
8498.346761040,147.475364223,37589,python3,0,fstat,0.545
8498.346816148,147.475419331,37589,python3,0,ioctl,0.536
8498.346876866,147.475480049,37589,python3,0,lseek,0.504
8498.346935024,147.475538207,37589,python3,0,lseek,0.381
8498.346989212,147.475592395,37589,python3,0,fstat,0.524
8498.347117033,147.475720216,37589,python3,0,read,2.943
8498.347174026,147.475777209,37589,python3,0,read,0.470
8498.347231432,147.475834615,37589,python3,0,close,0.895
8498.347294878,147.475898061,37589,python3,0,openat,1.977
8498.347352357,147.475955540,37589,python3,0,fstat,0.572
8498.347407504,147.476010687,37589,python3,0,ioctl,0.476
8498.347463028,147.476066211,37589,python3,0,lseek,0.379
8498.347518779,147.476121962,37589,python3,0,lseek,0.383
8498.347573736,147.476176919,37589,python3,0,fstat,0.504
8498.347627977,147.476231160,37589,python3,0,read,2.644
8498.347684931,147.476288114,37589,python3,0,read,0.473
8498.347740752,147.476343935,37589,python3,0,close,0.678
8498.347865980,147.476469163,37589,python3,0,getcwd,1.010
8498.347925284,147.476528467,37589,python3,0,newfstatat,1.849
8498.347990082,147.476593265,37589,python3,0,newfstatat,1.086
8498.348121594,147.476724777,37589,python3,0,newfstatat,1.734
8498.348182966,147.476786149,37589,python3,0,newfstatat,1.159
8498.348241773,147.476844956,37589,python3,0,newfstatat,1.140
8498.348300787,147.476903970,37589,python3,0,newfstatat,2.053
8498.348377618,147.476980801,37589,python3,0,newfstatat,1.524
8498.348439092,147.477042275,37589,python3,0,openat,2.880
8498.348496533,147.477099716,37589,python3,0,fstat,0.574
8498.348551632,147.477154815,37589,python3,0,ioctl,0.486
8498.348608335,147.477211518,37589,python3,0,lseek,0.435
8498.348664149,147.477267332,37589,python3,0,lseek,0.368
8498.348717900,147.477321083,37589,python3,0,fstat,0.529
8498.348778694,147.477381877,37589,python3,0,read,4.996
8498.348850825,147.477454008,37589,python3,0,read,0.607
8498.348917552,147.477520735,37589,python3,0,close,0.872
8498.348979097,147.477582280,37589,python3,0,openat,1.881
8498.349115956,147.477719139,37589,python3,0,fstat,0.552
8498.349175443,147.477778626,37589,python3,0,ioctl,0.484
8498.349234645,147.477837828,37589,python3,0,lseek,0.414
8498.349291472,147.477894655,37589,python3,0,lseek,0.359
8498.349345127,147.477948310,37589,python3,0,fstat,0.532
8498.349401904,147.478005087,37589,python3,0,read,5.828
8498.349461877,147.478065060,37589,python3,0,read,0.490
8498.349519145,147.478122328,37589,python3,0,close,0.828
8498.349643157,147.478246340,37589,python3,0,getcwd,0.922
8498.349702950,147.478306133,37589,python3,0,newfstatat,1.790
8498.349776886,147.478380069,37589,python3,0,newfstatat,1.221
8498.349839132,147.478442315,37589,python3,0,newfstatat,1.802
8498.349930404,147.478533587,37589,python3,0,newfstatat,1.261
8498.349996002,147.478599185,37589,python3,0,openat,15.803
8498.350139215,147.478742398,37589,python3,0,fstat,0.681
8498.350195757,147.478798940,37589,python3,0,ioctl,0.551
8498.350251495,147.478854678,37589,python3,0,lseek,0.461
8498.350307743,147.478910926,37589,python3,0,lseek,0.388
8498.350361729,147.478964912,37589,python3,0,fstat,0.511
8498.350418988,147.479022171,37589,python3,0,read,33.041
8498.350506693,147.479109876,37589,python3,0,read,0.484
8498.350563195,147.479166378,37589,python3,0,close,0.978
8498.350625685,147.479228868,37589,python3,0,openat,1.946
8498.350683161,147.479286344,37589,python3,0,fstat,0.541
8498.350745324,147.479348507,37589,python3,0,ioctl,0.473
8498.350800961,147.479404144,37589,python3,0,lseek,0.391
8498.350860826,147.479464009,37589,python3,0,lseek,0.402
8498.350921144,147.479524327,37589,python3,0,fstat,0.529
8498.350975694,147.479578877,37589,python3,0,brk,2.969
8498.351105036,147.479708219,37589,python3,0,read,30.740
8498.351190682,147.479793865,37589,python3,0,read,0.478
8498.351246985,147.479850168,37589,python3,0,close,0.809
8498.351554898,147.480158081,37589,python3,0,getcwd,1.195
8498.351619947,147.480223130,37589,python3,0,newfstatat,2.070
8498.351684963,147.480288146,37589,python3,0,newfstatat,1.132
8498.351755242,147.480358425,37589,python3,0,newfstatat,2.313
8498.351829157,147.480432340,37589,python3,0,newfstatat,1.153
8498.351890780,147.480493963,37589,python3,0,openat,2.784
