timestamp,relative_time,pid,comm,uid,syscall,duration_us
1359.460881160,688.595150953,4557,sync,0,read,9.380
1359.461663635,688.595933428,4557,sync,0,read,5.183
1359.462518825,688.596788618,4557,sync,0,close,11.359
1359.462855553,688.597125346,4557,sync,0,openat,17.598
1359.463672513,688.597942306,4557,sync,0,openat,22.309
1359.464644846,688.598914639,4557,sync,0,fstat,7.852
1359.465469079,688.599738872,4557,sync,0,mmap,32.051
1359.465827622,688.600097415,4557,sync,0,close,3.772
1359.466665686,688.600935479,4557,sync,0,openat,19.282
1359.467043637,688.601313430,4557,sync,0,openat,20.223
1359.467800358,688.602070151,4557,sync,0,fstat,6.274
1359.468701509,688.602971302,4557,sync,0,read,9.920
1359.469102864,688.603372657,4557,sync,0,read,5.019
1359.469935685,688.604205478,4557,sync,0,close,15.720
1359.470743956,688.605013749,4557,sync,0,openat,30.993
1359.471550611,688.605820404,4557,sync,0,fstat,8.112
1359.471948562,688.606218355,4557,sync,0,syscall_217,27.229
1359.472951023,688.607220816,4557,sync,0,openat,33.544
1359.474781983,688.609051776,4557,sync,0,fstat,12.769
1359.475983368,688.610253161,4557,sync,0,read,9.358
1359.476835296,688.611105089,4557,sync,0,read,9.670
1359.477682771,688.611952564,4557,sync,0,read,8.993
1359.478612912,688.612882705,4557,sync,0,read,8.714
1359.479140015,688.613409808,4557,sync,0,read,8.004
1359.481003448,688.615273241,4557,sync,0,read,12.832
1359.481909140,688.616178933,4557,sync,0,read,10.443
1359.482882710,688.617152503,4557,sync,0,read,10.900
1359.486943713,688.621213506,4557,sync,0,read,13.952
1359.487935445,688.622205238,4557,sync,0,brk,17.478
1359.489740901,688.624010694,4557,sync,0,read,13.715
1359.490748524,688.625018317,4557,sync,0,read,11.068
1359.491725072,688.625994865,4557,sync,0,read,10.346
1359.492678294,688.626948087,4557,sync,0,read,9.506
1359.493717091,688.627986884,4557,sync,0,read,8.375
1359.494518494,688.628788287,4557,sync,0,read,4.933
1359.494840341,688.629110134,4557,sync,0,close,11.156
1359.495569788,688.629839581,4557,sync,0,syscall_217,23.255
1359.495898277,688.630168070,4557,sync,0,close,9.998
1359.496846516,688.631116309,4557,sync,0,syscall_202,5.654
1359.497745778,688.632015571,4557,sync,0,openat,28.944
1359.498807821,688.633077614,4557,sync,0,openat,22.889
1359.499674233,688.633944026,4557,sync,0,fstat,6.600
1359.500010664,688.634280457,4557,sync,0,mmap,26.779
1359.500835237,688.635105030,4557,sync,0,close,4.311
1359.501606231,688.635876024,4557,sync,0,openat,19.207
1359.501958075,688.636227868,4557,sync,0,openat,29.257
1359.502898143,688.637167936,4557,sync,0,fstat,5.983
1359.503612585,688.637882378,4557,sync,0,mmap,27.015
1359.503961872,688.638231665,4557,sync,0,close,4.146
1359.504834147,688.639103940,4557,sync,0,openat,21.138
1359.505750267,688.640020060,4557,sync,0,openat,27.730
1359.506869914,688.641139707,4557,sync,0,fstat,8.934
1359.507677640,688.641947433,4557,sync,0,mmap,27.287
1359.508523465,688.642793258,4557,sync,0,close,4.649
1359.508876860,688.643146653,4557,sync,0,openat,19.237
1359.509633989,688.643903782,4557,sync,0,openat,24.550
1359.509974100,688.644243893,4557,sync,0,fstat,6.453
1359.510686511,688.644956304,4557,sync,0,mmap,25.730
1359.511515967,688.645785760,4557,sync,0,close,4.297
1359.511871458,688.646141251,4557,sync,0,openat,20.089
1359.512612012,688.646881805,4557,sync,0,openat,25.507
1359.512949715,688.647219508,4557,sync,0,fstat,6.330
1359.513657224,688.647927017,4557,sync,0,mmap,25.670
1359.513986901,688.648256694,4557,sync,0,close,3.868
1359.514759816,688.649029609,4557,sync,0,openat,19.397
1359.515601263,688.649871056,4557,sync,0,openat,27.185
1359.515956617,688.650226410,4557,sync,0,fstat,6.553
1359.516807915,688.651077708,4557,sync,0,close,13.923
1359.517628012,688.651897805,4557,sync,0,openat,26.098
1359.517979566,688.652249359,4557,sync,0,fstat,6.206
1359.518871224,688.653141017,4557,sync,0,mmap,25.763
1359.519605599,688.653875392,4557,sync,0,close,4.858
1359.519952906,688.654222699,4557,sync,0,openat,18.919
1359.520715799,688.654985592,4557,sync,0,openat,24.623
1359.521628379,688.655898172,4557,sync,0,fstat,7.717
1359.521946179,688.656215972,4557,sync,0,mmap,23.072
1359.522755513,688.657025306,4557,sync,0,close,4.638
1359.529723386,688.663993179,4557,sync,0,openat,24.275
1359.531653287,688.665923080,4557,sync,0,openat,37.567
1359.533944156,688.668213949,4557,sync,0,fstat,437.970
1359.537431475,688.671701268,4557,sync,0,mmap,34.907
1359.538291356,688.672561149,4557,sync,0,close,5.007
1359.538641383,688.672911176,4557,sync,0,openat,21.045
1359.539381160,688.673650953,4557,sync,0,openat,23.423
1359.539712383,688.673982176,4557,sync,0,fstat,6.195
1359.540811599,688.675081392,4557,sync,0,mmap,34.279
1359.543722115,688.677991908,4557,sync,0,close,7.122
1359.544841284,688.679111077,4557,sync,0,openat,22.438
1359.545777083,688.680046876,4557,sync,0,openat,34.593
1359.546732905,688.681002698,4557,sync,0,fstat,6.854
1359.549498607,688.683768400,4557,sync,0,mmap,89.352
1359.550599619,688.684869412,4557,sync,0,close,5.084
1359.551431900,688.685701693,4557,sync,0,openat,21.315
1359.551761392,688.686031185,4557,sync,0,openat,20.636
1359.552531702,688.686801495,4557,sync,0,fstat,6.859
1359.552848447,688.687118240,4557,sync,0,mmap,25.099
1359.553835951,688.688105744,4557,sync,0,close,6.142
1359.554775143,688.689044936,4557,sync,0,syscall_162,728483.251
1360.286023222,689.420293015,4557,sync,0,close,7.238
1360.288679019,689.422948812,4557,sync,0,close,3.932
