timestamp,relative_time,pid,comm,uid,syscall,duration_us
7430.086307300,137.848223124,29694,bash,0,openat,9.499
7430.086382019,137.848297843,29694,bash,0,close,2.135
7430.086454418,137.848370242,29694,bash,0,brk,0.433
7430.086519599,137.848435423,29694,bash,0,brk,2.115
7430.086591654,137.848507478,29694,bash,0,openat,2.334
7430.086660746,137.848576570,29694,bash,0,openat,2.671
7430.086729732,137.848645556,29694,bash,0,fstat,0.789
7430.086797506,137.848713330,29694,bash,0,read,1.885
7430.086869462,137.848785286,29694,bash,0,read,0.578
7430.086934189,137.848850013,29694,bash,0,close,0.861
7430.087003261,137.848919085,29694,bash,0,openat,1.879
7430.087155035,137.849070859,29694,bash,0,openat,2.317
7430.087220711,137.849136535,29694,bash,0,fstat,0.641
7430.087284334,137.849200158,29694,bash,0,mmap,5.066
7430.087354083,137.849269907,29694,bash,0,close,0.388
7430.087421549,137.849337373,29694,bash,0,openat,1.837
7430.087489722,137.849405546,29694,bash,0,openat,1.896
7430.087555266,137.849471090,29694,bash,0,fstat,0.693
7430.087621143,137.849536967,29694,bash,0,read,1.014
7430.087702134,137.849617958,29694,bash,0,read,0.575
7430.087766369,137.849682193,29694,bash,0,close,0.806
7430.087836755,137.849752579,29694,bash,0,openat,3.373
7430.087904585,137.849820409,29694,bash,0,fstat,0.832
7430.087971606,137.849887430,29694,bash,0,syscall_217,7.842
7430.088186431,137.850102255,29694,bash,0,openat,4.251
7430.088256955,137.850172779,29694,bash,0,fstat,1.057
7430.088324189,137.850240013,29694,bash,0,read,1.302
7430.088414713,137.850330537,29694,bash,0,read,0.886
7430.088516531,137.850432355,29694,bash,0,read,1.214
7430.088621551,137.850537375,29694,bash,0,read,1.110
7430.088726541,137.850642365,29694,bash,0,read,0.941
7430.088882895,137.850798719,29694,bash,0,read,1.094
7430.089000335,137.850916159,29694,bash,0,read,1.076
7430.089215120,137.851130944,29694,bash,0,read,0.977
7430.089337582,137.851253406,29694,bash,0,read,0.919
7430.089444774,137.851360598,29694,bash,0,brk,7.115
7430.089545971,137.851461795,29694,bash,0,read,0.904
7430.089678179,137.851594003,29694,bash,0,read,1.378
7430.089821481,137.851737305,29694,bash,0,read,0.880
7430.089962397,137.851878221,29694,bash,0,read,1.039
7430.090242888,137.852158712,29694,bash,0,read,1.099
7430.090342351,137.852258175,29694,bash,0,read,0.623
7430.090407578,137.852323402,29694,bash,0,close,2.647
7430.090475188,137.852391012,29694,bash,0,syscall_217,4.758
7430.090544976,137.852460800,29694,bash,0,close,1.615
7430.090636998,137.852552822,29694,bash,0,syscall_202,1.507
7430.090708923,137.852624747,29694,bash,0,openat,4.413
7430.090777280,137.852693104,29694,bash,0,openat,4.204
7430.090845663,137.852761487,29694,bash,0,fstat,1.182
7430.090910265,137.852826089,29694,bash,0,mmap,7.135
7430.090980743,137.852896567,29694,bash,0,close,0.560
7430.091136929,137.853052753,29694,bash,0,openat,1.381
7430.091202472,137.853118296,29694,bash,0,openat,2.256
7430.091267717,137.853183541,29694,bash,0,fstat,0.627
7430.091332552,137.853248376,29694,bash,0,mmap,2.277
7430.091398197,137.853314021,29694,bash,0,close,0.391
7430.091471245,137.853387069,29694,bash,0,openat,1.651
7430.091536243,137.853452067,29694,bash,0,openat,2.472
7430.091602806,137.853518630,29694,bash,0,fstat,0.871
7430.091666916,137.853582740,29694,bash,0,mmap,2.811
7430.091732637,137.853648461,29694,bash,0,close,0.356
7430.091799652,137.853715476,29694,bash,0,openat,1.388
7430.091865315,137.853781139,29694,bash,0,openat,2.178
7430.091930439,137.853846263,29694,bash,0,fstat,0.654
7430.091994109,137.853909933,29694,bash,0,mmap,2.017
7430.092145689,137.854061513,29694,bash,0,close,0.379
7430.092213392,137.854129216,29694,bash,0,openat,1.512
7430.092278234,137.854194058,29694,bash,0,openat,2.315
7430.092343576,137.854259400,29694,bash,0,fstat,0.697
7430.092407402,137.854323226,29694,bash,0,mmap,1.793
7430.092473662,137.854389486,29694,bash,0,close,0.684
7430.092540434,137.854456258,29694,bash,0,openat,1.585
7430.092605428,137.854521252,29694,bash,0,openat,2.710
7430.092671815,137.854587639,29694,bash,0,fstat,0.645
7430.092736794,137.854652618,29694,bash,0,close,1.229
7430.092801341,137.854717165,29694,bash,0,openat,2.131
7430.092866765,137.854782589,29694,bash,0,fstat,0.625
7430.092931177,137.854847001,29694,bash,0,mmap,1.854
7430.092998814,137.854914638,29694,bash,0,close,0.422
7430.093147781,137.855063605,29694,bash,0,openat,1.838
7430.093213170,137.855128994,29694,bash,0,openat,2.128
7430.093279967,137.855195791,29694,bash,0,fstat,0.628
7430.093343699,137.855259523,29694,bash,0,mmap,2.227
7430.093409235,137.855325059,29694,bash,0,close,0.351
7430.093477834,137.855393658,29694,bash,0,openat,1.547
7430.093544600,137.855460424,29694,bash,0,openat,1.974
7430.093609404,137.855525228,29694,bash,0,fstat,0.584
7430.093672915,137.855588739,29694,bash,0,mmap,2.246
7430.093911194,137.855827018,29694,bash,0,close,0.851
7430.093987147,137.855902971,29694,bash,0,openat,3.338
7430.094227049,137.856142873,29694,bash,0,openat,16.552
7430.094317135,137.856232959,29694,bash,0,fstat,2.491
7430.094391903,137.856307727,29694,bash,0,mmap,15.318
7430.094476116,137.856391940,29694,bash,0,close,1.049
7430.094567093,137.856482917,29694,bash,0,openat,3.305
7430.094636777,137.856552601,29694,bash,0,openat,2.983
7430.094706398,137.856622222,29694,bash,0,fstat,0.719
7430.094774131,137.856689955,29694,bash,0,mmap,2.598
7430.094851731,137.856767555,29694,bash,0,close,0.432
7430.094922724,137.856838548,29694,bash,0,openat,1.472
7430.094990331,137.856906155,29694,bash,0,openat,2.320
7430.095150099,137.857065923,29694,bash,0,fstat,0.667
7430.095216105,137.857131929,29694,bash,0,mmap,7.750
7430.095289647,137.857205471,29694,bash,0,close,0.413
7430.095582393,137.857498217,29694,bash,0,syscall_118,0.835
7430.095679539,137.857595363,29694,bash,0,syscall_120,0.594
7430.095753793,137.857669617,29694,bash,0,rt_sigprocmask,0.512
7430.095851218,137.857767042,29694,bash,0,rt_sigaction,1.070
7430.095919860,137.857835684,29694,bash,0,rt_sigaction,0.396
7430.095985940,137.857901764,29694,bash,0,rt_sigaction,0.385
7430.096159406,137.858075230,29694,bash,0,rt_sigaction,0.353
7430.096226473,137.858142297,29694,bash,0,rt_sigaction,0.382
7430.096292341,137.858208165,29694,bash,0,rt_sigaction,0.383
7430.096362796,137.858278620,29694,bash,0,rt_sigaction,0.351
7430.096428984,137.858344808,29694,bash,0,rt_sigaction,0.369
7430.096495844,137.858411668,29694,bash,0,rt_sigaction,0.367
7430.096561880,137.858477704,29694,bash,0,rt_sigaction,0.363
7430.096627618,137.858543442,29694,bash,0,rt_sigaction,0.362
7430.096693832,137.858609656,29694,bash,0,rt_sigaction,0.359
7430.096765270,137.858681094,29694,bash,0,rt_sigprocmask,0.446
7430.096831506,137.858747330,29694,bash,0,rt_sigaction,0.399
7430.096899379,137.858815203,29694,bash,0,uname,1.318
7430.096983867,137.858899691,29694,bash,0,getcwd,2.128
7430.097141670,137.859057494,29694,bash,0,getpid,0.744
7430.097211277,137.859127101,29694,bash,0,syscall_110,0.738
7430.097279921,137.859195745,29694,bash,0,newfstatat,2.998
7430.097347886,137.859263710,29694,bash,0,newfstatat,2.531
7430.097414465,137.859330289,29694,bash,0,newfstatat,1.650
7430.097480409,137.859396233,29694,bash,0,newfstatat,1.871
7430.097547809,137.859463633,29694,bash,0,newfstatat,1.220
7430.097613177,137.859529001,29694,bash,0,syscall_107,0.385
7430.097677159,137.859592983,29694,bash,0,syscall_108,0.319
7430.097741008,137.859656832,29694,bash,0,syscall_102,0.361
7430.097806394,137.859722218,29694,bash,0,syscall_104,0.349
7430.097870266,137.859786090,29694,bash,0,access,2.011
7430.097936203,137.859852027,29694,bash,0,newfstatat,1.237
7430.098002634,137.859918458,29694,bash,0,syscall_107,0.341
7430.098152302,137.860068126,29694,bash,0,syscall_108,0.335
7430.098216796,137.860132620,29694,bash,0,syscall_102,0.316
7430.098281722,137.860197546,29694,bash,0,syscall_104,0.338
7430.098347861,137.860263685,29694,bash,0,access,1.212
7430.098421265,137.860337089,29694,bash,0,getpid,0.378
7430.098486326,137.860402150,29694,bash,0,syscall_110,0.354
7430.098550989,137.860466813,29694,bash,0,getpid,0.315
7430.098615833,137.860531657,29694,bash,0,syscall_110,0.346
7430.098694138,137.860609962,29694,bash,0,syscall_111,0.482
7430.098759287,137.860675111,29694,bash,0,ioctl,2.757
7430.098826101,137.860741925,29694,bash,0,rt_sigaction,0.395
7430.098891521,137.860807345,29694,bash,0,syscall_302,0.692
7430.099001703,137.860917527,29694,bash,0,rt_sigprocmask,0.497
7430.099152956,137.861068780,29694,bash,0,syscall_52,0.783
7430.099220888,137.861136712,29694,bash,0,rt_sigprocmask,0.313
7430.099349077,137.861264901,29694,bash,0,newfstatat,3.325
7430.099418203,137.861334027,29694,bash,0,newfstatat,2.178
7430.099484504,137.861400328,29694,bash,0,newfstatat,1.413
7430.099550337,137.861466161,29694,bash,0,newfstatat,2.823
7430.099618457,137.861534281,29694,bash,0,newfstatat,1.281
7430.099684110,137.861599934,29694,bash,0,syscall_107,0.452
7430.099748758,137.861664582,29694,bash,0,syscall_108,0.433
7430.099813507,137.861729331,29694,bash,0,syscall_102,1.266
7430.099879400,137.861795224,29694,bash,0,syscall_104,0.331
7430.099942973,137.861858797,29694,bash,0,access,1.569
7430.100007995,137.861923819,29694,bash,0,newfstatat,1.315
7430.100158519,137.862074343,29694,bash,0,syscall_107,0.365
7430.100223476,137.862139300,29694,bash,0,syscall_108,0.352
7430.100288126,137.862203950,29694,bash,0,syscall_102,0.334
7430.100352287,137.862268111,29694,bash,0,syscall_104,0.311
7430.100416225,137.862332049,29694,bash,0,access,1.222
7430.100487136,137.862402960,29694,bash,0,rt_sigprocmask,0.313
7430.100551706,137.862467530,29694,bash,0,rt_sigprocmask,0.615
7430.100616955,137.862532779,29694,bash,0,rt_sigprocmask,0.398
7430.100680907,137.862596731,29694,bash,0,clone,77.735
7430.100832772,137.862748596,29694,bash,0,rt_sigprocmask,0.643
7430.100907840,137.862823664,29694,bash,0,rt_sigprocmask,0.476
7430.100989789,137.862905613,29694,bash,0,rt_sigprocmask,0.435
7430.101142604,137.863058428,29694,bash,0,rt_sigprocmask,0.379
7430.101206742,137.863122566,29694,bash,0,rt_sigprocmask,0.335
7430.101271178,137.863187002,29694,bash,0,rt_sigaction,0.391
7430.101351393,137.863267217,29695,bash,0,syscall_273,0.276
7430.101427879,137.863343703,29695,bash,0,rt_sigprocmask,0.485
7430.101502955,137.863418779,29695,bash,0,getpid,0.516
7430.101567989,137.863483813,29695,bash,0,rt_sigprocmask,0.368
7430.101636132,137.863551956,29695,bash,0,rt_sigaction,0.364
7430.101700365,137.863616189,29695,bash,0,rt_sigaction,0.373
7430.101764406,137.863680230,29695,bash,0,rt_sigaction,0.340
7430.101830492,137.863746316,29695,bash,0,rt_sigaction,0.324
7430.101898031,137.863813855,29695,bash,0,rt_sigaction,0.481
7430.101962010,137.863877834,29695,bash,0,rt_sigaction,0.394
7430.102160049,137.864075873,29695,touch,0,execve,111.749
7430.102360449,137.864276273,29695,touch,0,brk,0.420
7430.103425972,137.865341796,29695,touch,0,access,2.264
7430.103500285,137.865416109,29695,touch,0,openat,3.121
7430.103568679,137.865484503,29695,touch,0,fstat,1.039
7430.103633144,137.865548968,29695,touch,0,mmap,3.244
7430.103700151,137.865615975,29695,touch,0,close,0.880
7430.103767579,137.865683403,29695,touch,0,openat,2.009
7430.103834578,137.865750402,29695,touch,0,read,1.381
7430.103899465,137.865815289,29695,touch,0,pread64,0.869
7430.103963353,137.865879177,29695,touch,0,fstat,0.622
7430.104125992,137.866041816,29695,touch,0,mmap,3.110
7430.104194306,137.866110130,29695,touch,0,pread64,0.727
7430.104257636,137.866173460,29695,touch,0,mmap,3.340
7430.104322848,137.866238672,29695,touch,0,mmap,7.280
7430.104393372,137.866309196,29695,touch,0,mmap,5.027
7430.104460488,137.866376312,29695,touch,0,mmap,6.764
7430.104532371,137.866448195,29695,touch,0,mmap,2.324
7430.104603514,137.866519338,29695,touch,0,close,0.581
7430.104674378,137.866590202,29695,touch,0,mmap,1.933
7430.104747496,137.866663320,29695,touch,0,syscall_158,0.485
7430.104809780,137.866725604,29695,touch,0,syscall_218,0.499
7430.104872344,137.866788168,29695,touch,0,syscall_273,0.323
7430.104935614,137.866851438,29695,touch,0,syscall_334,0.533
7430.105038983,137.866954807,29695,touch,0,mprotect,4.170
7430.105318059,137.867233883,29695,touch,0,mprotect,5.130
7430.105392332,137.867308156,29695,touch,0,mprotect,4.694
7430.105469089,137.867384913,29695,touch,0,syscall_302,0.543
7430.105540979,137.867456803,29695,touch,0,syscall_318,1.197
7430.105606717,137.867522541,29695,touch,0,munmap,6.810
7430.105693225,137.867609049,29695,touch,0,brk,0.387
7430.105756869,137.867672693,29695,touch,0,brk,2.108
7430.105824736,137.867740560,29695,touch,0,openat,3.475
7430.105894483,137.867810307,29695,touch,0,openat,3.533
7430.105964186,137.867880010,29695,touch,0,fstat,0.852
7430.106141304,137.868057128,29695,touch,0,read,2.080
7430.106212743,137.868128567,29695,touch,0,read,0.541
7430.106276198,137.868192022,29695,touch,0,close,1.154
7430.106345548,137.868261372,29695,touch,0,openat,2.183
7430.106409981,137.868325805,29695,touch,0,openat,2.760
7430.106474654,137.868390478,29695,touch,0,fstat,0.689
7430.106537244,137.868453068,29695,touch,0,mmap,5.421
7430.106605782,137.868521606,29695,touch,0,close,0.429
7430.106670963,137.868586787,29695,touch,0,openat,2.627
7430.106739498,137.868655322,29695,touch,0,openat,2.240
7430.106804895,137.868720719,29695,touch,0,fstat,0.667
7430.106871195,137.868787019,29695,touch,0,read,0.947
7430.106949943,137.868865767,29695,touch,0,read,0.585
7430.107012895,137.868928719,29695,touch,0,close,0.813
7430.107194781,137.869110605,29695,touch,0,openat,3.202
7430.107260809,137.869176633,29695,touch,0,fstat,0.652
7430.107325444,137.869241268,29695,touch,0,syscall_217,12.458
7430.107403985,137.869319809,29695,touch,0,openat,2.130
7430.107470360,137.869386184,29695,touch,0,fstat,0.603
7430.107629990,137.869545814,29695,touch,0,read,1.344
7430.107717601,137.869633425,29695,touch,0,read,0.898
7430.107817677,137.869733501,29695,touch,0,read,0.977
7430.107916863,137.869832687,29695,touch,0,read,0.927
7430.108018403,137.869934227,29695,touch,0,read,0.878
7430.108205318,137.870121142,29695,touch,0,read,0.925
7430.108318281,137.870234105,29695,touch,0,read,0.917
7430.108436705,137.870352529,29695,touch,0,read,0.938
7430.108557865,137.870473689,29695,touch,0,read,0.943
7430.108657528,137.870573352,29695,touch,0,brk,2.586
7430.108751305,137.870667129,29695,touch,0,read,0.908
7430.108876300,137.870792124,29695,touch,0,read,1.012
7430.109052181,137.870968005,29695,touch,0,read,1.233
7430.109291255,137.871207079,29695,touch,0,read,0.832
7430.109436852,137.871352676,29695,touch,0,read,0.780
7430.109518026,137.871433850,29695,touch,0,read,0.587
7430.109581160,137.871496984,29695,touch,0,close,1.127
7430.109646571,137.871562395,29695,touch,0,syscall_217,4.804
7430.109714124,137.871629948,29695,touch,0,close,1.346
7430.109803733,137.871719557,29695,touch,0,syscall_202,1.707
7430.109872381,137.871788205,29695,touch,0,openat,2.625
7430.109938524,137.871854348,29695,touch,0,openat,2.998
7430.110003906,137.871919730,29695,touch,0,fstat,1.062
7430.110150442,137.872066266,29695,touch,0,mmap,6.153
7430.110219414,137.872135238,29695,touch,0,close,0.413
7430.110288883,137.872204707,29695,touch,0,openat,1.436
7430.110352860,137.872268684,29695,touch,0,openat,2.048
7430.110417412,137.872333236,29695,touch,0,fstat,0.594
7430.110480286,137.872396110,29695,touch,0,mmap,1.865
7430.110545689,137.872461513,29695,touch,0,close,0.347
7430.110611661,137.872527485,29695,touch,0,openat,1.358
7430.110695309,137.872611133,29695,touch,0,openat,2.110
7430.110760715,137.872676539,29695,touch,0,fstat,0.662
7430.110824718,137.872740542,29695,touch,0,mmap,2.214
7430.110889087,137.872804911,29695,touch,0,close,0.350
7430.110954655,137.872870479,29695,touch,0,openat,1.354
7430.111132056,137.873047880,29695,touch,0,openat,2.386
7430.111197220,137.873113044,29695,touch,0,fstat,0.653
7430.111261032,137.873176856,29695,touch,0,mmap,2.282
7430.111325762,137.873241586,29695,touch,0,close,0.359
7430.111393152,137.873308976,29695,touch,0,openat,1.375
7430.111457224,137.873373048,29695,touch,0,openat,2.199
7430.111521458,137.873437282,29695,touch,0,fstat,0.594
7430.111584235,137.873500059,29695,touch,0,mmap,2.115
7430.111649572,137.873565396,29695,touch,0,close,0.365
7430.111714971,137.873630795,29695,touch,0,openat,1.714
7430.111778961,137.873694785,29695,touch,0,openat,2.869
7430.111844553,137.873760377,29695,touch,0,fstat,0.797
7430.111908239,137.873824063,29695,touch,0,close,1.032
7430.111971588,137.873887412,29695,touch,0,openat,2.288
7430.112120460,137.874036284,29695,touch,0,fstat,0.652
7430.112184070,137.874099894,29695,touch,0,mmap,1.889
7430.112248722,137.874164546,29695,touch,0,close,0.410
7430.112314964,137.874230788,29695,touch,0,openat,1.388
7430.112379820,137.874295644,29695,touch,0,openat,2.177
7430.112444447,137.874360271,29695,touch,0,fstat,0.604
7430.112507171,137.874422995,29695,touch,0,mmap,1.959
7430.112571045,137.874486869,29695,touch,0,close,0.352
7430.112640117,137.874555941,29695,touch,0,openat,1.291
7430.112703909,137.874619733,29695,touch,0,openat,2.134
7430.112768476,137.874684300,29695,touch,0,fstat,0.623
7430.112831698,137.874747522,29695,touch,0,mmap,1.907
7430.112897335,137.874813159,29695,touch,0,close,0.343
7430.112963252,137.874879076,29695,touch,0,openat,1.473
7430.113108291,137.875024115,29695,touch,0,openat,2.111
7430.113173841,137.875089665,29695,touch,0,fstat,0.630
7430.113237634,137.875153458,29695,touch,0,mmap,3.845
7430.113305350,137.875221174,29695,touch,0,close,0.344
7430.113372631,137.875288455,29695,touch,0,openat,1.658
7430.113438254,137.875354078,29695,touch,0,openat,1.992
7430.113502869,137.875418693,29695,touch,0,fstat,0.701
7430.113567039,137.875482863,29695,touch,0,mmap,1.932
7430.113632431,137.875548255,29695,touch,0,close,0.347
7430.113699323,137.875615147,29695,touch,0,openat,1.361
7430.113763606,137.875679430,29695,touch,0,openat,1.992
7430.113891942,137.875807766,29695,touch,0,fstat,2.675
7430.113972399,137.875888223,29695,touch,0,mmap,14.169
7430.114175169,137.876090993,29695,touch,0,close,0.946
7430.114263999,137.876179823,29695,touch,0,openat,10.689
7430.114343316,137.876259140,29695,touch,0,dup2,1.019
7430.114578146,137.876493970,29695,touch,0,close,0.439
7430.114649924,137.876565748,29695,touch,0,syscall_280,2.582
7430.114721048,137.876636872,29695,touch,0,close,1.741
7430.114791557,137.876707381,29695,touch,0,close,0.392
7430.114860932,137.876776756,29695,touch,0,close,0.405
7430.101337052,137.863252876,29694,bash,0,wait4,13711.992
7430.115253390,137.877169214,29694,bash,0,rt_sigaction,0.914
7430.115481446,137.877397270,29694,bash,0,ioctl,1.830
7430.115561861,137.877477685,29694,bash,0,rt_sigprocmask,0.625
7430.115636827,137.877552651,29694,bash,0,wait4,0.617
7430.115705872,137.877621696,29694,bash,0,syscall_-1,1.089
7430.115789824,137.877705648,29694,bash,0,newfstatat,3.278
7430.115862023,137.877777847,29694,bash,0,newfstatat,2.804
7430.115931752,137.877847576,29694,bash,0,newfstatat,1.488
7430.116000175,137.877915999,29694,bash,0,newfstatat,2.501
7430.116157528,137.878073352,29694,bash,0,newfstatat,1.387
7430.116226021,137.878141845,29694,bash,0,syscall_107,0.406
7430.116292978,137.878208802,29694,bash,0,syscall_108,0.347
7430.116359727,137.878275551,29694,bash,0,syscall_102,0.396
7430.116427506,137.878343330,29694,bash,0,syscall_104,0.378
7430.116494732,137.878410556,29694,bash,0,access,2.276
7430.116563927,137.878479751,29694,bash,0,newfstatat,1.277
7430.116631440,137.878547264,29694,bash,0,syscall_107,0.345
7430.116699537,137.878615361,29694,bash,0,syscall_108,0.357
7430.116768070,137.878683894,29694,bash,0,syscall_102,0.324
7430.116832623,137.878748447,29694,bash,0,syscall_104,0.340
7430.116897549,137.878813373,29694,bash,0,access,1.179
7430.116966720,137.878882544,29694,bash,0,rt_sigprocmask,0.357
7430.117149261,137.879065085,29694,bash,0,rt_sigprocmask,0.462
7430.117215633,137.879131457,29694,bash,0,rt_sigprocmask,0.399
7430.117282433,137.879198257,29694,bash,0,clone,51.940
7430.117407114,137.879322938,29694,bash,0,rt_sigprocmask,0.562
7430.117483040,137.879398864,29694,bash,0,rt_sigprocmask,0.452
7430.117568430,137.879484254,29694,bash,0,rt_sigprocmask,0.427
7430.117636405,137.879552229,29694,bash,0,rt_sigprocmask,0.372
7430.117701464,137.879617288,29694,bash,0,rt_sigprocmask,0.342
7430.117767361,137.879683185,29694,bash,0,rt_sigaction,0.467
7430.117843058,137.879758882,29696,bash,0,syscall_273,0.264
7430.117920038,137.879835862,29696,bash,0,rt_sigprocmask,0.442
7430.117995716,137.879911540,29696,bash,0,getpid,0.588
7430.118149764,137.880065588,29696,bash,0,rt_sigprocmask,0.371
7430.118221758,137.880137582,29696,bash,0,rt_sigaction,0.580
7430.118288279,137.880204103,29696,bash,0,rt_sigaction,0.382
7430.118353849,137.880269673,29696,bash,0,rt_sigaction,0.355
7430.118421288,137.880337112,29696,bash,0,rt_sigaction,0.347
7430.118489286,137.880405110,29696,bash,0,rt_sigaction,0.526
7430.118555967,137.880471791,29696,bash,0,rt_sigaction,0.679
7430.118629447,137.880545271,29696,chmod,0,execve,102.677
7430.118823842,137.880739666,29696,chmod,0,brk,0.354
7430.119924793,137.881840617,29696,chmod,0,access,2.410
7430.119997404,137.881913228,29696,chmod,0,openat,3.244
7430.120152629,137.882068453,29696,chmod,0,fstat,0.968
7430.120219404,137.882135228,29696,chmod,0,mmap,3.078
7430.120287699,137.882203523,29696,chmod,0,close,0.594
7430.120356072,137.882271896,29696,chmod,0,openat,2.060
7430.120422992,137.882338816,29696,chmod,0,read,1.652
7430.120490824,137.882406648,29696,chmod,0,pread64,0.877
7430.120556285,137.882472109,29696,chmod,0,fstat,0.580
7430.120621858,137.882537682,29696,chmod,0,mmap,2.231
7430.120691014,137.882606838,29696,chmod,0,pread64,0.670
7430.120757708,137.882673532,29696,chmod,0,mmap,3.178
7430.120825874,137.882741698,29696,chmod,0,mmap,6.051
7430.120896879,137.882812703,29696,chmod,0,mmap,5.022
7430.120966915,137.882882739,29696,chmod,0,mmap,6.713
7430.121125498,137.883041322,29696,chmod,0,mmap,2.237
7430.121199437,137.883115261,29696,chmod,0,close,0.495
7430.121272458,137.883188282,29696,chmod,0,mmap,2.073
7430.121343624,137.883259448,29696,chmod,0,syscall_158,0.533
7430.121409057,137.883324881,29696,chmod,0,syscall_218,0.817
7430.121515070,137.883430894,29696,chmod,0,syscall_273,0.331
7430.121580871,137.883496695,29696,chmod,0,syscall_334,0.520
7430.121681519,137.883597343,29696,chmod,0,mprotect,4.652
7430.121763040,137.883678864,29696,chmod,0,mprotect,2.992
7430.121833550,137.883749374,29696,chmod,0,mprotect,3.724
7430.121908937,137.883824761,29696,chmod,0,syscall_302,0.660
7430.121983670,137.883899494,29696,chmod,0,syscall_318,1.028
7430.122137108,137.884052932,29696,chmod,0,munmap,5.834
7430.122243457,137.884159281,29696,chmod,0,brk,0.532
7430.122310159,137.884225983,29696,chmod,0,brk,2.432
7430.122381774,137.884297598,29696,chmod,0,openat,2.732
7430.122452623,137.884368447,29696,chmod,0,openat,3.100
7430.122524762,137.884440586,29696,chmod,0,fstat,0.820
7430.122595299,137.884511123,29696,chmod,0,read,1.686
7430.122668962,137.884584786,29696,chmod,0,read,0.605
7430.122735194,137.884651018,29696,chmod,0,close,1.070
7430.122807077,137.884722901,29696,chmod,0,openat,1.850
7430.122874213,137.884790037,29696,chmod,0,openat,2.466
7430.122942922,137.884858746,29696,chmod,0,fstat,0.655
7430.123008612,137.884924436,29696,chmod,0,mmap,4.658
7430.123165419,137.885081243,29696,chmod,0,close,0.393
7430.123235107,137.885150931,29696,chmod,0,openat,2.084
7430.123302926,137.885218750,29696,chmod,0,openat,1.989
7430.123369549,137.885285373,29696,chmod,0,fstat,0.606
7430.123435663,137.885351487,29696,chmod,0,read,0.963
7430.123516121,137.885431945,29696,chmod,0,read,0.591
7430.123581147,137.885496971,29696,chmod,0,close,0.914
7430.123647714,137.885563538,29696,chmod,0,openat,2.993
7430.123843825,137.885759649,29696,chmod,0,fstat,0.629
7430.123910351,137.885826175,29696,chmod,0,syscall_217,9.836
7430.123988668,137.885904492,29696,chmod,0,openat,2.324
7430.124141433,137.886057257,29696,chmod,0,fstat,0.647
