timestamp,relative_time,pid,comm,uid,syscall,duration_us
7403.688479498,111.450395322,29280,bash,0,mmap,3.967
7403.688547532,111.450463356,29280,bash,0,close,0.423
7403.688614640,111.450530464,29280,bash,0,mmap,1.932
7403.688678014,111.450593838,29280,bash,0,syscall_158,0.554
7403.688735704,111.450651528,29280,bash,0,syscall_218,0.640
7403.688792710,111.450708534,29280,bash,0,syscall_273,0.366
7403.688850223,111.450766047,29280,bash,0,syscall_334,0.775
7403.688944677,111.450860501,29280,bash,0,mprotect,5.550
7403.689059286,111.450975110,29280,bash,0,mprotect,2.858
7403.689355902,111.451271726,29280,bash,0,mprotect,4.550
7403.689506308,111.451422132,29280,bash,0,mprotect,3.049
7403.689579227,111.451495051,29280,bash,0,mprotect,5.163
7403.689651769,111.451567593,29280,bash,0,syscall_302,1.032
7403.689721233,111.451637057,29280,bash,0,syscall_318,1.312
7403.689784150,111.451699974,29280,bash,0,munmap,9.036
7403.689869396,111.451785220,29280,bash,0,openat,11.302
7403.689940195,111.451856019,29280,bash,0,close,2.184
7403.690008516,111.451924340,29280,bash,0,brk,0.429
7403.690191152,111.452106976,29280,bash,0,brk,2.936
7403.690259553,111.452175377,29280,bash,0,openat,3.710
7403.690324834,111.452240658,29280,bash,0,openat,2.782
7403.690387859,111.452303683,29280,bash,0,fstat,1.326
7403.690448571,111.452364395,29280,bash,0,read,2.170
7403.690515020,111.452430844,29280,bash,0,read,0.574
7403.690575375,111.452491199,29280,bash,0,close,0.829
7403.690634235,111.452550059,29280,bash,0,openat,1.628
7403.690690511,111.452606335,29280,bash,0,openat,2.408
7403.690747988,111.452663812,29280,bash,0,fstat,0.651
7403.690805776,111.452721600,29280,bash,0,mmap,7.143
7403.690870388,111.452786212,29280,bash,0,close,0.358
7403.690930819,111.452846643,29280,bash,0,openat,2.358
7403.690992759,111.452908583,29280,bash,0,openat,1.882
7403.691130833,111.453046657,29280,bash,0,fstat,0.563
7403.691190981,111.453106805,29280,bash,0,read,0.865
7403.691265656,111.453181480,29280,bash,0,read,0.475
7403.691320096,111.453235920,29280,bash,0,close,0.824
7403.691376118,111.453291942,29280,bash,0,openat,3.249
7403.691433493,111.453349317,29280,bash,0,fstat,0.521
7403.691488326,111.453404150,29280,bash,0,syscall_217,9.547
7403.691555535,111.453471359,29280,bash,0,openat,1.984
7403.691611029,111.453526853,29280,bash,0,fstat,0.506
7403.691667154,111.453582978,29280,bash,0,read,0.978
7403.691740975,111.453656799,29280,bash,0,read,0.800
7403.691826018,111.453741842,29280,bash,0,read,0.914
7403.691913620,111.453829444,29280,bash,0,read,0.799
7403.692008771,111.453924595,29280,bash,0,read,0.812
7403.692181731,111.454097555,29280,bash,0,read,0.824
7403.692284363,111.454200187,29280,bash,0,read,0.769
7403.692384176,111.454300000,29280,bash,0,read,0.749
7403.692487698,111.454403522,29280,bash,0,read,0.806
7403.692572877,111.454488701,29280,bash,0,brk,2.615
7403.692652354,111.454568178,29280,bash,0,read,0.746
7403.692758695,111.454674519,29280,bash,0,read,0.937
7403.692879573,111.454795397,29280,bash,0,read,0.873
7403.693007882,111.454923706,29280,bash,0,read,0.947
7403.693217463,111.455133287,29280,bash,0,read,0.747
7403.693293052,111.455208876,29280,bash,0,read,0.495
7403.693347455,111.455263279,29280,bash,0,close,1.015
7403.693401516,111.455317340,29280,bash,0,syscall_217,3.243
7403.693457891,111.455373715,29280,bash,0,close,1.467
7403.693536445,111.455452269,29280,bash,0,syscall_202,1.560
7403.693594947,111.455510771,29280,bash,0,openat,2.276
7403.693650222,111.455566046,29280,bash,0,openat,2.446
7403.693705592,111.455621416,29280,bash,0,fstat,0.620
7403.693761031,111.455676855,29280,bash,0,mmap,3.568
7403.693817786,111.455733610,29280,bash,0,close,0.309
7403.693875993,111.455791817,29280,bash,0,openat,1.331
7403.693936009,111.455851833,29280,bash,0,openat,2.083
7403.693995532,111.455911356,29280,bash,0,fstat,0.589
7403.694127836,111.456043660,29280,bash,0,mmap,2.281
7403.694186674,111.456102498,29280,bash,0,close,0.335
7403.694249480,111.456165304,29280,bash,0,openat,1.143
7403.694304686,111.456220510,29280,bash,0,openat,1.827
7403.694359396,111.456275220,29280,bash,0,fstat,0.515
7403.694412559,111.456328383,29280,bash,0,mmap,2.859
7403.694468725,111.456384549,29280,bash,0,close,0.282
7403.694525608,111.456441432,29280,bash,0,openat,1.254
7403.694579620,111.456495444,29280,bash,0,openat,1.661
7403.694634202,111.456550026,29280,bash,0,fstat,0.488
7403.694688150,111.456603974,29280,bash,0,mmap,1.857
7403.694744014,111.456659838,29280,bash,0,close,0.289
7403.694800102,111.456715926,29280,bash,0,openat,1.189
7403.694854733,111.456770557,29280,bash,0,openat,1.901
7403.694915262,111.456831086,29280,bash,0,fstat,0.554
7403.694973024,111.456888848,29280,bash,0,mmap,1.850
7403.695149221,111.457065045,29280,bash,0,close,0.356
7403.695212075,111.457127899,29280,bash,0,openat,1.437
7403.695267888,111.457183712,29280,bash,0,openat,2.341
7403.695323256,111.457239080,29280,bash,0,fstat,0.539
7403.695376694,111.457292518,29280,bash,0,close,0.963
7403.695430825,111.457346649,29280,bash,0,openat,1.891
7403.695486531,111.457402355,29280,bash,0,fstat,0.509
7403.695539954,111.457455778,29280,bash,0,mmap,1.992
7403.695594800,111.457510624,29280,bash,0,close,0.329
7403.695651142,111.457566966,29280,bash,0,openat,1.360
7403.695706447,111.457622271,29280,bash,0,openat,1.862
7403.695761004,111.457676828,29280,bash,0,fstat,0.520
7403.695814023,111.457729847,29280,bash,0,mmap,2.093
7403.695873980,111.457789804,29280,bash,0,close,0.305
7403.695936691,111.457852515,29280,bash,0,openat,1.132
7403.695994537,111.457910361,29280,bash,0,openat,1.762
7403.696126998,111.458042822,29280,bash,0,fstat,0.628
7403.696186931,111.458102755,29280,bash,0,mmap,1.758
7403.696242017,111.458157841,29280,bash,0,close,0.307
7403.696297939,111.458213763,29280,bash,0,openat,1.283
7403.696351891,111.458267715,29280,bash,0,openat,1.819
7403.696407556,111.458323380,29280,bash,0,fstat,0.520
7403.696460665,111.458376489,29280,bash,0,mmap,1.783
7403.696515474,111.458431298,29280,bash,0,close,0.303
7403.696571930,111.458487754,29280,bash,0,openat,1.137
7403.696627319,111.458543143,29280,bash,0,openat,1.752
7403.696682052,111.458597876,29280,bash,0,fstat,0.525
7403.696735100,111.458650924,29280,bash,0,mmap,1.513
7403.696789458,111.458705282,29280,bash,0,close,0.286
7403.696849754,111.458765578,29280,bash,0,openat,1.212
7403.696907603,111.458823427,29280,bash,0,openat,2.136
7403.696966268,111.458882092,29280,bash,0,fstat,0.535
7403.697112921,111.459028745,29280,bash,0,mmap,4.692
7403.697175610,111.459091434,29280,bash,0,close,0.295
7403.697390486,111.459306310,29280,bash,0,syscall_118,0.883
7403.697445492,111.459361316,29280,bash,0,syscall_120,0.326
7403.697502496,111.459418320,29280,bash,0,rt_sigprocmask,0.439
7403.697580438,111.459496262,29280,bash,0,rt_sigaction,1.036
7403.697634638,111.459550462,29280,bash,0,rt_sigaction,0.344
7403.697687682,111.459603506,29280,bash,0,rt_sigaction,0.296
7403.697742458,111.459658282,29280,bash,0,rt_sigaction,0.291
7403.697795715,111.459711539,29280,bash,0,rt_sigaction,0.280
7403.697853636,111.459769460,29280,bash,0,rt_sigaction,0.305
7403.697913295,111.459829119,29280,bash,0,rt_sigaction,0.301
7403.697971663,111.459887487,29280,bash,0,rt_sigaction,0.295
7403.698119212,111.460035036,29280,bash,0,rt_sigaction,0.407
7403.698181847,111.460097671,29280,bash,0,rt_sigaction,0.311
7403.698239897,111.460155721,29280,bash,0,rt_sigaction,0.345
7403.698296876,111.460212700,29280,bash,0,rt_sigaction,0.472
7403.698357601,111.460273425,29280,bash,0,rt_sigprocmask,0.360
7403.698415514,111.460331338,29280,bash,0,rt_sigaction,0.350
7403.698473716,111.460389540,29280,bash,0,uname,1.028
7403.698544720,111.460460544,29280,bash,0,getcwd,1.998
7403.698605965,111.460521789,29280,bash,0,getpid,0.806
7403.698668666,111.460584490,29280,bash,0,syscall_110,0.761
7403.698725468,111.460641292,29280,bash,0,newfstatat,2.458
7403.698786044,111.460701868,29280,bash,0,newfstatat,2.135
7403.698845540,111.460761364,29280,bash,0,newfstatat,1.482
7403.698904312,111.460820136,29280,bash,0,newfstatat,1.803
7403.698964036,111.460879860,29280,bash,0,newfstatat,1.103
7403.699098857,111.461014681,29280,bash,0,syscall_107,0.327
7403.699155872,111.461071696,29280,bash,0,syscall_108,0.291
7403.699213394,111.461129218,29280,bash,0,syscall_102,0.313
7403.699269776,111.461185600,29280,bash,0,syscall_104,0.315
7403.699324953,111.461240777,29280,bash,0,access,1.946
7403.699379808,111.461295632,29280,bash,0,newfstatat,1.019
7403.699434773,111.461350597,29280,bash,0,syscall_107,0.273
7403.699487651,111.461403475,29280,bash,0,syscall_108,0.289
7403.699540363,111.461456187,29280,bash,0,syscall_102,0.263
7403.699593465,111.461509289,29280,bash,0,syscall_104,0.287
7403.699650641,111.461566465,29280,bash,0,access,0.979
7403.699713633,111.461629457,29280,bash,0,getpid,0.333
7403.699771049,111.461686873,29280,bash,0,syscall_110,0.314
7403.699828172,111.461743996,29280,bash,0,getpid,0.296
7403.699886059,111.461801883,29280,bash,0,syscall_110,0.296
7403.699955237,111.461871061,29280,bash,0,syscall_111,0.450
7403.700013148,111.461928972,29280,bash,0,ioctl,2.265
7403.700147093,111.462062917,29280,bash,0,rt_sigaction,0.381
7403.700205506,111.462121330,29280,bash,0,syscall_302,0.808
7403.700294155,111.462209979,29280,bash,0,rt_sigprocmask,0.261
7403.700352369,111.462268193,29280,bash,0,syscall_52,0.795
7403.700422128,111.462337952,29280,bash,0,rt_sigprocmask,0.232
7403.700501681,111.462417505,29280,bash,0,newfstatat,1.474
7403.700560462,111.462476286,29280,bash,0,newfstatat,1.621
7403.700619514,111.462535338,29280,bash,0,newfstatat,1.089
7403.700679254,111.462595078,29280,bash,0,newfstatat,1.998
7403.700737934,111.462653758,29280,bash,0,newfstatat,1.117
7403.700795476,111.462711300,29280,bash,0,syscall_107,0.534
7403.700852071,111.462767895,29280,bash,0,syscall_108,0.356
7403.700909514,111.462825338,29280,bash,0,syscall_102,0.283
7403.700965885,111.462881709,29280,bash,0,syscall_104,0.281
7403.701117389,111.463033213,29280,bash,0,access,1.383
7403.701177136,111.463092960,29280,bash,0,newfstatat,1.196
7403.701234978,111.463150802,29280,bash,0,syscall_107,0.296
7403.701292213,111.463208037,29280,bash,0,syscall_108,0.271
7403.701349249,111.463265073,29280,bash,0,syscall_102,0.306
7403.701412008,111.463327832,29280,bash,0,syscall_104,0.290
7403.701469665,111.463385489,29280,bash,0,access,1.161
7403.701532124,111.463447948,29280,bash,0,rt_sigprocmask,0.251
7403.701589501,111.463505325,29280,bash,0,rt_sigprocmask,0.600
7403.701649604,111.463565428,29280,bash,0,rt_sigprocmask,0.322
7403.701706240,111.463622064,29280,bash,0,clone,80.416
7403.701851293,111.463767117,29280,bash,0,rt_sigprocmask,0.412
7403.701918101,111.463833925,29280,bash,0,rt_sigprocmask,0.397
7403.701991366,111.463907190,29280,bash,0,rt_sigprocmask,0.356
7403.702125898,111.464041722,29280,bash,0,rt_sigprocmask,0.404
7403.702183327,111.464099151,29280,bash,0,rt_sigprocmask,0.366
7403.702241207,111.464157031,29280,bash,0,rt_sigaction,0.352
7403.702312890,111.464228714,29281,bash,0,syscall_273,0.257
7403.702381437,111.464297261,29281,bash,0,rt_sigprocmask,0.426
7403.702448023,111.464363847,29281,bash,0,getpid,0.392
7403.702507425,111.464423249,29281,bash,0,rt_sigprocmask,0.289
7403.702566241,111.464482065,29281,bash,0,rt_sigaction,0.447
7403.702623671,111.464539495,29281,bash,0,rt_sigaction,0.315
7403.702680791,111.464596615,29281,bash,0,rt_sigaction,0.310
7403.702740720,111.464656544,29281,bash,0,rt_sigaction,0.309
7403.702799740,111.464715564,29281,bash,0,rt_sigaction,0.469
7403.702856670,111.464772494,29281,bash,0,rt_sigaction,0.339
7403.702943373,111.464859197,29281,bash,0,openat,7.100
7403.703011599,111.464927423,29281,bash,0,dup2,1.213
7403.703143742,111.465059566,29281,bash,0,close,0.593
7403.703201536,111.465117360,29281,cat,0,execve,127.038
7403.703408871,111.465324695,29281,cat,0,brk,0.330
7403.704367875,111.466283699,29281,cat,0,access,2.085
7403.704434380,111.466350204,29281,cat,0,openat,2.593
7403.704496006,111.466411830,29281,cat,0,fstat,1.067
7403.704553549,111.466469373,29281,cat,0,mmap,3.367
7403.704613308,111.466529132,29281,cat,0,close,0.481
7403.704676707,111.466592531,29281,cat,0,openat,1.760
7403.704736848,111.466652672,29281,cat,0,read,1.775
7403.704795508,111.466711332,29281,cat,0,pread64,0.759
7403.704853266,111.466769090,29281,cat,0,fstat,0.573
7403.704910219,111.466826043,29281,cat,0,mmap,1.935
7403.704971553,111.466887377,29281,cat,0,pread64,0.634
7403.705119558,111.467035382,29281,cat,0,mmap,4.036
7403.705180397,111.467096221,29281,cat,0,mmap,5.177
7403.705243989,111.467159813,29281,cat,0,mmap,5.297
7403.705305724,111.467221548,29281,cat,0,mmap,6.426
7403.705371729,111.467287553,29281,cat,0,mmap,1.879
7403.705436911,111.467352735,29281,cat,0,close,0.488
7403.705501460,111.467417284,29281,cat,0,mmap,1.802
7403.705564771,111.467480595,29281,cat,0,syscall_158,0.656
7403.705621782,111.467537606,29281,cat,0,syscall_218,0.525
7403.705678462,111.467594286,29281,cat,0,syscall_273,0.387
7403.705736160,111.467651984,29281,cat,0,syscall_334,0.458
7403.705831144,111.467746968,29281,cat,0,mprotect,3.526
7403.705952760,111.467868584,29281,cat,0,mprotect,6.865
7403.706144174,111.468059998,29281,cat,0,mprotect,6.610
7403.706219197,111.468135021,29281,cat,0,syscall_302,0.668
7403.706286265,111.468202089,29281,cat,0,syscall_318,1.022
7403.706396062,111.468311886,29281,cat,0,munmap,10.080
7403.706498788,111.468414612,29281,cat,0,brk,0.490
7403.706557147,111.468472971,29281,cat,0,brk,2.824
7403.706623293,111.468539117,29281,cat,0,openat,3.959
7403.706698440,111.468614264,29281,cat,0,openat,3.877
7403.706763457,111.468679281,29281,cat,0,fstat,1.041
7403.706823259,111.468739083,29281,cat,0,read,1.938
7403.706887745,111.468803569,29281,cat,0,read,0.559
7403.706945852,111.468861676,29281,cat,0,close,1.092
7403.707008951,111.468924775,29281,cat,0,openat,1.704
7403.707152409,111.469068233,29281,cat,0,openat,5.486
7403.707214892,111.469130716,29281,cat,0,fstat,0.648
7403.707273580,111.469189404,29281,cat,0,mmap,5.514
7403.707335610,111.469251434,29281,cat,0,close,0.421
7403.707394847,111.469310671,29281,cat,0,openat,1.997
7403.707455897,111.469371721,29281,cat,0,openat,1.863
7403.707516145,111.469431969,29281,cat,0,fstat,0.577
7403.707574279,111.469490103,29281,cat,0,read,0.934
7403.707641465,111.469557289,29281,cat,0,read,0.481
7403.707700821,111.469616645,29281,cat,0,close,0.829
7403.707761106,111.469676930,29281,cat,0,openat,3.197
7403.707821616,111.469737440,29281,cat,0,fstat,0.550
7403.707879901,111.469795725,29281,cat,0,syscall_217,9.041
7403.707949295,111.469865119,29281,cat,0,openat,2.159
7403.708010176,111.469926000,29281,cat,0,fstat,0.520
7403.708135923,111.470051747,29281,cat,0,read,1.068
7403.708209149,111.470124973,29281,cat,0,read,0.790
7403.708293606,111.470209430,29281,cat,0,read,0.911
7403.708379571,111.470295395,29281,cat,0,read,0.812
7403.708466352,111.470382176,29281,cat,0,read,0.724
7403.708555965,111.470471789,29281,cat,0,read,0.856
7403.708653048,111.470568872,29281,cat,0,read,0.831
7403.708761850,111.470677674,29281,cat,0,read,0.815
7403.708869404,111.470785228,29281,cat,0,read,0.777
7403.708959389,111.470875213,29281,cat,0,brk,2.129
7403.709145093,111.471060917,29281,cat,0,read,0.920
7403.709253559,111.471169383,29281,cat,0,read,1.181
7403.709372599,111.471288423,29281,cat,0,read,0.948
7403.709489322,111.471405146,29281,cat,0,read,0.807
7403.709613679,111.471529503,29281,cat,0,read,0.738
7403.709687370,111.471603194,29281,cat,0,read,0.485
7403.709745042,111.471660866,29281,cat,0,close,1.029
7403.709803248,111.471719072,29281,cat,0,syscall_217,3.450
7403.709864379,111.471780203,29281,cat,0,close,1.285
7403.709946511,111.471862335,29281,cat,0,syscall_202,1.401
7403.710003867,111.471919691,29281,cat,0,openat,2.017
7403.710159316,111.472075140,29281,cat,0,openat,2.837
7403.710218650,111.472134474,29281,cat,0,fstat,0.677
7403.710275542,111.472191366,29281,cat,0,mmap,3.766
7403.710335714,111.472251538,29281,cat,0,close,0.415
7403.710402973,111.472318797,29281,cat,0,openat,1.168
7403.710457156,111.472372980,29281,cat,0,openat,1.845
7403.710511942,111.472427766,29281,cat,0,fstat,0.550
7403.710565060,111.472480884,29281,cat,0,mmap,1.614
7403.710624284,111.472540108,29281,cat,0,close,0.318
7403.710683877,111.472599701,29281,cat,0,openat,2.760
7403.710744008,111.472659832,29281,cat,0,openat,1.869
7403.710803712,111.472719536,29281,cat,0,fstat,0.618
7403.710864719,111.472780543,29281,cat,0,mmap,1.760
7403.710925693,111.472841517,29281,cat,0,close,0.379
7403.710986924,111.472902748,29281,cat,0,openat,1.280
7403.711122696,111.473038520,29281,cat,0,openat,1.844
7403.711177511,111.473093335,29281,cat,0,fstat,0.629
7403.711230904,111.473146728,29281,cat,0,mmap,1.672
7403.711285509,111.473201333,29281,cat,0,close,0.291
7403.711342112,111.473257936,29281,cat,0,openat,1.311
7403.711396962,111.473312786,29281,cat,0,openat,2.053
7403.711451649,111.473367473,29281,cat,0,fstat,0.525
7403.711505273,111.473421097,29281,cat,0,mmap,1.536
7403.711560774,111.473476598,29281,cat,0,close,0.286
7403.711616507,111.473532331,29281,cat,0,openat,1.309
7403.711677172,111.473592996,29281,cat,0,openat,2.458
7403.711736506,111.473652330,29281,cat,0,fstat,0.583
7403.711794625,111.473710449,29281,cat,0,close,0.849
7403.711852385,111.473768209,29281,cat,0,openat,2.016
7403.711911121,111.473826945,29281,cat,0,fstat,0.551
7403.711970243,111.473886067,29281,cat,0,mmap,1.946
7403.712117338,111.474033162,29281,cat,0,close,0.343
7403.712177654,111.474093478,29281,cat,0,openat,1.402
7403.712236364,111.474152188,29281,cat,0,openat,1.991
7403.712297176,111.474213000,29281,cat,0,fstat,0.557
7403.712354093,111.474269917,29281,cat,0,mmap,2.022
7403.712412442,111.474328266,29281,cat,0,close,0.322
7403.712473945,111.474389769,29281,cat,0,openat,1.172
7403.712533104,111.474448928,29281,cat,0,openat,1.684
7403.712591465,111.474507289,29281,cat,0,fstat,0.565
7403.712653194,111.474569018,29281,cat,0,mmap,1.877
7403.712712261,111.474628085,29281,cat,0,close,0.330
7403.712773172,111.474688996,29281,cat,0,openat,1.177
7403.712831052,111.474746876,29281,cat,0,openat,1.976
7403.712889565,111.474805389,29281,cat,0,fstat,0.562
7403.712947574,111.474863398,29281,cat,0,mmap,3.705
7403.713008668,111.474924492,29281,cat,0,close,0.320
7403.713143073,111.475058897,29281,cat,0,openat,1.867
7403.713201428,111.475117252,29281,cat,0,openat,1.961
7403.713260904,111.475176728,29281,cat,0,fstat,0.592
7403.713318015,111.475233839,29281,cat,0,mmap,1.951
7403.713378225,111.475294049,29281,cat,0,close,0.344
7403.713433953,111.475349777,29281,cat,0,openat,1.128
7403.713489541,111.475405365,29281,cat,0,openat,2.031
7403.713544340,111.475460164,29281,cat,0,fstat,0.528
7403.713597874,111.475513698,29281,cat,0,mmap,4.255
7403.713658459,111.475574283,29281,cat,0,close,0.306
7403.713724273,111.475640097,29281,cat,0,fstat,1.412
7403.713783129,111.475698953,29281,cat,0,openat,4.342
7403.713844398,111.475760222,29281,cat,0,fstat,0.667
7403.713901613,111.475817437,29281,cat,0,syscall_221,0.836
7403.713960600,111.475876424,29281,cat,0,mmap,2.234
7403.714111507,111.476027331,29281,cat,0,read,77.321
7403.714248540,111.476164364,29281,cat,0,write,1.170
7403.714303848,111.476219672,29281,cat,0,read,24.436
7403.714400780,111.476316604,29281,cat,0,write,0.648
7403.714472014,111.476387838,29281,cat,0,read,24.320
7403.714551295,111.476467119,29281,cat,0,write,0.508
7403.714610440,111.476526264,29281,cat,0,read,25.272
7403.714695550,111.476611374,29281,cat,0,write,0.493
7403.714753350,111.476669174,29281,cat,0,read,24.310
7403.714836158,111.476751982,29281,cat,0,write,0.578
7403.714894284,111.476810108,29281,cat,0,read,24.863
7403.714977706,111.476893530,29281,cat,0,write,0.402
7403.715113247,111.477029071,29281,cat,0,read,25.437
7403.715194983,111.477110807,29281,cat,0,write,0.405
7403.715248546,111.477164370,29281,cat,0,read,28.590
7403.715336514,111.477252338,29281,cat,0,write,0.560
7403.715393769,111.477309593,29281,cat,0,read,24.652
7403.715479429,111.477395253,29281,cat,0,write,0.423
7403.715536914,111.477452738,29281,cat,0,read,23.677
7403.715618932,111.477534756,29281,cat,0,write,0.475
7403.715675885,111.477591709,29281,cat,0,read,25.770
7403.715760811,111.477676635,29281,cat,0,write,0.409
7403.715817973,111.477733797,29281,cat,0,read,28.395
7403.715909326,111.477825150,29281,cat,0,write,0.430
7403.715966107,111.477881931,29281,cat,0,read,45.240
7403.716146172,111.478061996,29281,cat,0,write,0.454
7403.716202878,111.478118702,29281,cat,0,read,21.215
7403.716281207,111.478197031,29281,cat,0,write,0.460
7403.716340507,111.478256331,29281,cat,0,read,22.120
7403.716417525,111.478333349,29281,cat,0,write,0.395
7403.716470613,111.478386437,29281,cat,0,read,24.678
7403.716554803,111.478470627,29281,cat,0,write,0.422
7403.716613070,111.478528894,29281,cat,0,read,24.884
7403.716697954,111.478613778,29281,cat,0,write,0.570
7403.716756917,111.478672741,29281,cat,0,read,22.540
7403.716837968,111.478753792,29281,cat,0,write,0.411
7403.716896075,111.478811899,29281,cat,0,read,22.142
7403.716977062,111.478892886,29281,cat,0,write,0.411
7403.717108609,111.479024433,29281,cat,0,read,23.234
7403.717194164,111.479109988,29281,cat,0,write,0.539
7403.717251267,111.479167091,29281,cat,0,read,24.103
7403.717335673,111.479251497,29281,cat,0,write,0.418
7403.717394213,111.479310037,29281,cat,0,read,27.772
7403.717482041,111.479397865,29281,cat,0,write,0.474
7403.717541025,111.479456849,29281,cat,0,read,28.280
7403.717630427,111.479546251,29281,cat,0,write,0.414
7403.717687956,111.479603780,29281,cat,0,read,26.382
7403.717773703,111.479689527,29281,cat,0,write,0.395
7403.717830582,111.479746406,29281,cat,0,read,26.335
7403.717916039,111.479831863,29281,cat,0,write,0.380
7403.717969713,111.479885537,29281,cat,0,read,25.187
7403.718121686,111.480037510,29281,cat,0,write,0.416
7403.718179709,111.480095533,29281,cat,0,read,25.706
7403.718263966,111.480179790,29281,cat,0,write,0.399
7403.718322133,111.480237957,29281,cat,0,read,39.867
7403.718420378,111.480336202,29281,cat,0,write,0.423
7403.718477391,111.480393215,29281,cat,0,read,26.816
7403.718561949,111.480477773,29281,cat,0,write,0.502
7403.718620420,111.480536244,29281,cat,0,read,26.050
7403.718704312,111.480620136,29281,cat,0,write,0.404
7403.718761225,111.480677049,29281,cat,0,read,29.342
7403.718845096,111.480760920,29281,cat,0,write,0.401
7403.718899217,111.480815041,29281,cat,0,read,34.190
7403.718994142,111.480909966,29281,cat,0,write,0.452
7403.719125639,111.481041463,29281,cat,0,read,19.486
7403.719203759,111.481119583,29281,cat,0,write,0.420
7403.719262366,111.481178190,29281,cat,0,read,20.966
7403.719340815,111.481256639,29281,cat,0,write,0.416
7403.719397367,111.481313191,29281,cat,0,read,21.164
7403.719476226,111.481392050,29281,cat,0,write,0.498
7403.719535094,111.481450918,29281,cat,0,read,26.761
7403.719621134,111.481536958,29281,cat,0,write,0.420
7403.719679988,111.481595812,29281,cat,0,read,25.409
7403.719764053,111.481679877,29281,cat,0,write,0.398
7403.719823532,111.481739356,29281,cat,0,read,25.298
7403.719902516,111.481818340,29281,cat,0,write,0.509
7403.719955735,111.481871559,29281,cat,0,read,28.630
7403.720117680,111.482033504,29281,cat,0,write,0.424
7403.720175095,111.482090919,29281,cat,0,read,25.761
7403.720258493,111.482174317,29281,cat,0,write,0.538
7403.720316064,111.482231888,29281,cat,0,read,36.652
7403.720414562,111.482330386,29281,cat,0,write,0.411
7403.720472643,111.482388467,29281,cat,0,read,23.339
7403.720554052,111.482469876,29281,cat,0,write,0.521
7403.720611798,111.482527622,29281,cat,0,read,31.194
7403.720702313,111.482618137,29281,cat,0,write,0.495
7403.720760183,111.482676007,29281,cat,0,read,20.701
7403.720838449,111.482754273,29281,cat,0,write,0.517
7403.720895385,111.482811209,29281,cat,0,read,20.426
7403.720974500,111.482890324,29281,cat,0,write,0.371
7403.721116426,111.483032250,29281,cat,0,read,19.557
7403.721190325,111.483106149,29281,cat,0,write,0.388
7403.721248600,111.483164424,29281,cat,0,read,19.921
7403.721325712,111.483241536,29281,cat,0,write,0.480
7403.721382465,111.483298289,29281,cat,0,read,19.527
7403.721459528,111.483375352,29281,cat,0,write,0.443
7403.721517569,111.483433393,29281,cat,0,read,30.127
7403.721605399,111.483521223,29281,cat,0,write,0.465
7403.721663162,111.483578986,29281,cat,0,read,18.913
7403.721735305,111.483651129,29281,cat,0,write,0.406
7403.721789903,111.483705727,29281,cat,0,read,23.676
7403.721871179,111.483787003,29281,cat,0,write,0.416
7403.721927922,111.483843746,29281,cat,0,read,19.637
7403.722005119,111.483920943,29281,cat,0,write,0.410
7403.722141193,111.484057017,29281,cat,0,read,18.730
7403.722218378,111.484134202,29281,cat,0,write,0.412
7403.722278063,111.484193887,29281,cat,0,read,18.968
7403.722367033,111.484282857,29281,cat,0,write,0.626
