timestamp,relative_time,pid,comm,uid,syscall,duration_us
8528.054617962,177.183221145,38270,bash,0,rt_sigaction,0.340
8528.054687485,177.183290668,38270,bash,0,rt_sigaction,0.343
8528.054753740,177.183356923,38270,bash,0,rt_sigaction,0.467
8528.054818632,177.183421815,38270,bash,0,rt_sigaction,0.363
8528.054883062,177.183486245,38270,bash,0,rt_sigaction,0.427
8528.054948796,177.183551979,38270,bash,0,rt_sigaction,0.359
8528.055165984,177.183769167,38270,bash,0,rt_sigaction,1.353
8528.055245173,177.183848356,38270,bash,0,rt_sigprocmask,0.565
8528.055313140,177.183916323,38270,bash,0,rt_sigaction,0.498
8528.055377660,177.183980843,38270,bash,0,uname,1.156
8528.055514802,177.184117985,38270,bash,0,getcwd,2.693
8528.055590690,177.184193873,38270,bash,0,getpid,0.865
8528.055663296,177.184266479,38270,bash,0,getppid,0.731
8528.055730853,177.184334036,38270,bash,0,newfstatat,4.555
8528.055801372,177.184404555,38270,bash,0,newfstatat,2.892
8528.055868514,177.184471697,38270,bash,0,newfstatat,1.628
8528.055935637,177.184538820,38270,bash,0,newfstatat,1.900
8528.056001538,177.184604721,38270,bash,0,newfstatat,1.226
8528.056156766,177.184759949,38270,bash,0,geteuid,0.443
8528.056222185,177.184825368,38270,bash,0,getegid,0.322
8528.056285921,177.184889104,38270,bash,0,getuid,0.357
8528.056349653,177.184952836,38270,bash,0,getgid,0.361
8528.056413462,177.185016645,38270,bash,0,access,2.278
8528.056480572,177.185083755,38270,bash,0,newfstatat,1.220
8528.056545466,177.185148649,38270,bash,0,geteuid,0.339
8528.056609627,177.185212810,38270,bash,0,getegid,0.317
8528.056673448,177.185276631,38270,bash,0,getuid,0.304
8528.056738644,177.185341827,38270,bash,0,getgid,0.325
8528.056802584,177.185405767,38270,bash,0,access,1.083
8528.056876975,177.185480158,38270,bash,0,getpid,0.342
8528.056941192,177.185544375,38270,bash,0,getppid,0.336
8528.057006688,177.185609871,38270,bash,0,getpid,0.304
8528.057153143,177.185756326,38270,bash,0,getppid,0.321
8528.057272838,177.185876021,38270,bash,0,getpgrp,0.535
8528.057342730,177.185945913,38270,bash,0,ioctl,3.161
8528.057411528,177.186014711,38270,bash,0,rt_sigaction,0.495
8528.057479895,177.186083078,38270,bash,0,prlimit64,0.786
8528.057583909,177.186187092,38270,bash,0,rt_sigprocmask,0.390
8528.057651719,177.186254902,38270,bash,0,getpeername,0.807
8528.057749670,177.186352853,38270,bash,0,rt_sigprocmask,0.345
8528.057843660,177.186446843,38270,bash,0,newfstatat,2.010
8528.057912435,177.186515618,38270,bash,0,newfstatat,2.078
8528.057980822,177.186584005,38270,bash,0,newfstatat,1.613
8528.058137311,177.186740494,38270,bash,0,newfstatat,2.100
8528.058205273,177.186808456,38270,bash,0,newfstatat,1.320
8528.058273592,177.186876775,38270,bash,0,geteuid,0.388
8528.058339356,177.186942539,38270,bash,0,getegid,0.356
8528.058405022,177.187008205,38270,bash,0,getuid,0.313
8528.058470496,177.187073679,38270,bash,0,getgid,0.350
8528.058537392,177.187140575,38270,bash,0,access,1.370
8528.058604317,177.187207500,38270,bash,0,newfstatat,1.278
8528.058671511,177.187274694,38270,bash,0,geteuid,0.327
8528.058737120,177.187340303,38270,bash,0,getegid,0.318
8528.058804157,177.187407340,38270,bash,0,getuid,0.307
8528.058869721,177.187472904,38270,bash,0,getgid,0.329
8528.058937255,177.187540438,38270,bash,0,access,1.209
8528.059037779,177.187640962,38270,bash,0,rt_sigprocmask,0.411
8528.059195838,177.187799021,38270,bash,0,rt_sigprocmask,0.566
8528.059262712,177.187865895,38270,bash,0,rt_sigprocmask,0.369
8528.059328331,177.187931514,38270,bash,0,clone,87.511
8528.059528844,177.188132027,38270,bash,0,rt_sigprocmask,0.549
8528.060292188,177.188895371,38270,bash,0,rt_sigprocmask,1.893
8528.060540394,177.189143577,38270,bash,0,rt_sigprocmask,0.664
8528.060611443,177.189214626,38270,bash,0,rt_sigprocmask,0.379
8528.060680973,177.189284156,38270,bash,0,rt_sigprocmask,0.369
8528.060748822,177.189352005,38270,bash,0,rt_sigaction,0.494
8528.060833450,177.189436633,38272,bash,0,set_robust_list,0.280
8528.060913589,177.189516772,38272,bash,0,rt_sigprocmask,0.522
8528.061028501,177.189631684,38272,bash,0,getpid,0.568
8528.061189819,177.189793002,38272,bash,0,rt_sigprocmask,0.355
8528.061260483,177.189863666,38272,bash,0,rt_sigaction,0.447
8528.061328113,177.189931296,38272,bash,0,rt_sigaction,0.362
8528.061396091,177.189999274,38272,bash,0,rt_sigaction,0.347
8528.061465752,177.190068935,38272,bash,0,rt_sigaction,0.350
8528.061545200,177.190148383,38272,bash,0,rt_sigaction,0.549
8528.061612974,177.190216157,38272,bash,0,rt_sigaction,0.553
8528.061736634,177.190339817,38272,bash,0,openat,24.407
8528.061834409,177.190437592,38272,bash,0,dup2,1.498
8528.061902581,177.190505764,38272,bash,0,close,0.757
8528.061970681,177.190573864,38272,bash,0,pipe2,5.771
8528.062131458,177.190734641,38272,bash,0,fcntl,1.001
8528.062199073,177.190802256,38272,bash,0,write,2.367
8528.062269603,177.190872786,38272,bash,0,close,1.660
8528.062337940,177.190941123,38272,bash,0,dup2,0.422
8528.062404876,177.191008059,38272,bash,0,close,0.368
8528.062472906,177.191076089,38272,cat,0,execve,155.948
8528.062723834,177.191327017,38272,cat,0,brk,0.439
8528.063950350,177.192553533,38272,cat,0,access,5.157
8528.064142128,177.192745311,38272,cat,0,openat,5.314
8528.064216144,177.192819327,38272,cat,0,fstat,1.954
8528.064284827,177.192888010,38272,cat,0,mmap,5.768
8528.064356744,177.192959927,38272,cat,0,close,0.983
8528.064429293,177.193032476,38272,cat,0,openat,2.783
8528.064498605,177.193101788,38272,cat,0,read,1.788
8528.064565639,177.193168822,38272,cat,0,pread64,0.859
8528.064633209,177.193236392,38272,cat,0,fstat,0.655
8528.064701809,177.193304992,38272,cat,0,mmap,2.322
8528.064774110,177.193377293,38272,cat,0,pread64,0.685
8528.064841304,177.193444487,38272,cat,0,mmap,4.208
8528.064911416,177.193514599,38272,cat,0,mmap,7.813
8528.064986970,177.193590153,38272,cat,0,mmap,5.358
8528.065176823,177.193780006,38272,cat,0,mmap,8.746
8528.065255969,177.193859152,38272,cat,0,mmap,2.436
8528.065333523,177.193936706,38272,cat,0,close,0.542
8528.065410033,177.194013216,38272,cat,0,mmap,2.398
8528.065486623,177.194089806,38272,cat,0,arch_prctl,0.632
8528.065553598,177.194156781,38272,cat,0,set_tid_address,0.817
8528.065620384,177.194223567,38272,cat,0,set_robust_list,0.324
8528.065687582,177.194290765,38272,cat,0,rseq,0.525
8528.065793933,177.194397116,38272,cat,0,mprotect,5.494
8528.065879868,177.194483051,38272,cat,0,mprotect,3.063
8528.065952684,177.194555867,38272,cat,0,mprotect,4.294
8528.066144947,177.194748130,38272,cat,0,prlimit64,0.985
8528.066223680,177.194826863,38272,cat,0,getrandom,1.236
8528.066294160,177.194897343,38272,cat,0,munmap,7.087
8528.066385760,177.194988943,38272,cat,0,brk,0.444
8528.066455084,177.195058267,38272,cat,0,brk,2.189
8528.066530316,177.195133499,38272,cat,0,openat,3.799
8528.066609179,177.195212362,38272,cat,0,openat,3.778
8528.066687815,177.195290998,38272,cat,0,fstat,1.010
8528.066760442,177.195363625,38272,cat,0,read,2.044
8528.066839810,177.195442993,38272,cat,0,read,0.634
8528.066911982,177.195515165,38272,cat,0,close,1.056
8528.066989253,177.195592436,38272,cat,0,openat,2.036
8528.067152090,177.195755273,38272,cat,0,openat,2.871
8528.067221492,177.195824675,38272,cat,0,fstat,0.716
8528.067290332,177.195893515,38272,cat,0,mmap,5.820
8528.067365092,177.195968275,38272,cat,0,close,0.463
8528.067436706,177.196039889,38272,cat,0,openat,2.069
8528.067511246,177.196114429,38272,cat,0,openat,2.274
8528.067585364,177.196188547,38272,cat,0,fstat,0.774
8528.067657913,177.196261096,38272,cat,0,read,1.036
8528.067744054,177.196347237,38272,cat,0,read,0.577
8528.067813001,177.196416184,38272,cat,0,close,0.909
8528.067884345,177.196487528,38272,cat,0,openat,4.070
8528.067964832,177.196568015,38272,cat,0,fstat,0.824
8528.068234428,177.196837611,38272,cat,0,getdents64,11.344
8528.068339970,177.196943153,38272,cat,0,openat,4.853
8528.068416785,177.197019968,38272,cat,0,fstat,0.839
8528.068489154,177.197092337,38272,cat,0,read,1.222
8528.068601471,177.197204654,38272,cat,0,read,1.163
8528.068774090,177.197377273,38272,cat,0,read,1.128
8528.068910463,177.197513646,38272,cat,0,read,1.054
8528.069027022,177.197630205,38272,cat,0,read,0.923
8528.069349417,177.197952600,38272,cat,0,read,3.422
8528.069568475,177.198171658,38272,cat,0,read,3.936
8528.069775767,177.198378950,38272,cat,0,read,2.173
8528.070235075,177.198838258,38272,cat,0,read,6.321
8528.070672953,177.199276136,38272,cat,0,brk,8.886
8528.070812907,177.199416090,38272,cat,0,read,2.655
8528.070953530,177.199556713,38272,cat,0,read,1.580
8528.071293368,177.199896551,38272,cat,0,read,1.712
8528.071453824,177.200057007,38272,cat,0,read,1.053
8528.071626563,177.200229746,38272,cat,0,read,1.217
8528.071719171,177.200322354,38272,cat,0,read,0.680
8528.071791638,177.200394821,38272,cat,0,close,5.249
8528.071866066,177.200469249,38272,cat,0,getdents64,10.018
8528.071943349,177.200546532,38272,cat,0,close,2.145
8528.072040215,177.200643398,38272,cat,0,futex,1.509
8528.072211614,177.200814797,38272,cat,0,openat,9.148
8528.072287818,177.200891001,38272,cat,0,openat,6.681
8528.072361729,177.200964912,38272,cat,0,fstat,1.973
8528.072430564,177.201033747,38272,cat,0,mmap,9.250
8528.072507814,177.201110997,38272,cat,0,close,0.458
8528.072582318,177.201185501,38272,cat,0,openat,1.426
8528.072651427,177.201254610,38272,cat,0,openat,2.239
8528.072722256,177.201325439,38272,cat,0,fstat,0.739
8528.072794050,177.201397233,38272,cat,0,mmap,2.678
8528.072867525,177.201470708,38272,cat,0,close,0.425
8528.072944016,177.201547199,38272,cat,0,openat,1.785
8528.073018015,177.201621198,38272,cat,0,openat,2.360
8528.073187594,177.201790777,38272,cat,0,fstat,0.730
8528.073258030,177.201861213,38272,cat,0,mmap,2.404
8528.073334229,177.201937412,38272,cat,0,close,0.652
8528.073415799,177.202018982,38272,cat,0,openat,2.198
8528.073489413,177.202092596,38272,cat,0,openat,2.741
8528.073560686,177.202163869,38272,cat,0,fstat,0.763
8528.073631153,177.202234336,38272,cat,0,mmap,2.025
8528.073702472,177.202305655,38272,cat,0,close,0.363
8528.073775293,177.202378476,38272,cat,0,openat,1.599
8528.073845327,177.202448510,38272,cat,0,openat,2.735
8528.073916430,177.202519613,38272,cat,0,fstat,0.613
8528.073985501,177.202588684,38272,cat,0,mmap,2.094
8528.074148762,177.202751945,38272,cat,0,close,0.502
8528.074227835,177.202831018,38272,cat,0,openat,1.776
8528.074305355,177.202908538,38272,cat,0,openat,4.234
8528.074379998,177.202983181,38272,cat,0,fstat,0.882
8528.074449726,177.203052909,38272,cat,0,close,1.517
8528.074522716,177.203125899,38272,cat,0,openat,3.033
8528.074595468,177.203198651,38272,cat,0,fstat,1.031
8528.074667978,177.203271161,38272,cat,0,mmap,3.712
8528.074742255,177.203345438,38272,cat,0,close,0.529
8528.074817200,177.203420383,38272,cat,0,openat,1.726
8528.074890169,177.203493352,38272,cat,0,openat,2.444
8528.074961872,177.203565055,38272,cat,0,fstat,0.842
8528.075238743,177.203841926,38272,cat,0,mmap,6.092
8528.075320114,177.203923297,38272,cat,0,close,0.819
8528.075572559,177.204175742,38272,cat,0,openat,6.745
8528.075653435,177.204256618,38272,cat,0,openat,4.726
8528.075725054,177.204328237,38272,cat,0,fstat,1.022
8528.075794068,177.204397251,38272,cat,0,mmap,4.957
8528.075922699,177.204525882,38272,cat,0,close,3.366
8528.076197819,177.204801002,38272,cat,0,openat,5.634
8528.076274144,177.204877327,38272,cat,0,openat,4.003
8528.076363906,177.204967089,38272,cat,0,fstat,1.164
8528.076436552,177.205039735,38272,cat,0,mmap,11.199
8528.076513452,177.205116635,38272,cat,0,close,0.682
8528.076585387,177.205188570,38272,cat,0,openat,2.182
8528.076655075,177.205258258,38272,cat,0,openat,2.734
8528.076723974,177.205327157,38272,cat,0,fstat,0.665
8528.076790136,177.205393319,38272,cat,0,mmap,2.892
8528.076862047,177.205465230,38272,cat,0,close,0.414
8528.076937338,177.205540521,38272,cat,0,openat,1.394
8528.077007037,177.205610220,38272,cat,0,openat,2.596
8528.077243836,177.205847019,38272,cat,0,fstat,2.282
8528.077324177,177.205927360,38272,cat,0,mmap,5.840
8528.077397145,177.206000328,38272,cat,0,close,0.981
8528.077484136,177.206087319,38272,cat,0,fstat,2.589
8528.077554518,177.206157701,38272,cat,0,fstat,1.692
8528.077625273,177.206228456,38272,cat,0,fadvise64,1.069
8528.077694435,177.206297618,38272,cat,0,mmap,4.649
8528.077797411,177.206400594,38272,cat,0,read,17.646
8528.077886644,177.206489827,38272,cat,0,write,11.420
8528.077969139,177.206572322,38272,cat,0,read,0.580
8528.078173432,177.206776615,38272,cat,0,munmap,11.375
8528.078258870,177.206862053,38272,cat,0,close,30.364
8528.078372282,177.206975465,38272,cat,0,close,1.620
8528.078449623,177.207052806,38272,cat,0,close,0.925
8528.060816910,177.189420093,38270,bash,0,wait4,17813.215
8528.078730206,177.207333389,38270,bash,0,rt_sigaction,1.042
8528.078806281,177.207409464,38270,bash,0,ioctl,2.194
8528.078888499,177.207491682,38270,bash,0,rt_sigprocmask,0.993
8528.078962884,177.207566067,38270,bash,0,wait4,0.861
8528.079175219,177.207778402,38270,bash,0,syscall_-1,1.537
8528.079284378,177.207887561,38270,bash,0,newfstatat,6.559
8528.079361097,177.207964280,38270,bash,0,newfstatat,4.386
8528.079434521,177.208037704,38270,bash,0,newfstatat,2.063
8528.079508703,177.208111886,38270,bash,0,newfstatat,2.631
8528.079579790,177.208182973,38270,bash,0,newfstatat,1.452
8528.079647936,177.208251119,38270,bash,0,geteuid,0.561
8528.079715180,177.208318363,38270,bash,0,getegid,0.357
8528.079783075,177.208386258,38270,bash,0,getuid,0.513
8528.079849408,177.208452591,38270,bash,0,getgid,0.454
8528.079918576,177.208521759,38270,bash,0,access,2.423
8528.079988643,177.208591826,38270,bash,0,newfstatat,1.376
8528.080151318,177.208754501,38270,bash,0,geteuid,0.378
8528.080218832,177.208822015,38270,bash,0,getegid,0.347
8528.080296145,177.208899328,38270,bash,0,getuid,0.346
8528.080364828,177.208968011,38270,bash,0,getgid,0.353
8528.080430826,177.209034009,38270,bash,0,access,1.464
8528.080500699,177.209103882,38270,bash,0,rt_sigprocmask,0.374
8528.080567868,177.209171051,38270,bash,0,rt_sigprocmask,0.477
8528.080636292,177.209239475,38270,bash,0,rt_sigprocmask,0.693
8528.080704652,177.209307835,38270,bash,0,clone,79.585
8528.080864453,177.209467636,38270,bash,0,rt_sigprocmask,0.518
8528.080943259,177.209546442,38270,bash,0,rt_sigprocmask,0.485
8528.081041956,177.209645139,38270,bash,0,rt_sigprocmask,0.486
8528.081223653,177.209826836,38270,bash,0,rt_sigprocmask,0.476
8528.081291289,177.209894472,38270,bash,0,rt_sigprocmask,0.461
8528.081360412,177.209963595,38270,bash,0,rt_sigaction,0.717
8528.081446120,177.210049303,38273,bash,0,set_robust_list,0.602
8528.081526689,177.210129872,38273,bash,0,rt_sigprocmask,0.509
8528.081604341,177.210207524,38273,bash,0,getpid,0.639
8528.081677038,177.210280221,38273,bash,0,rt_sigprocmask,0.368
8528.081760899,177.210364082,38273,bash,0,rt_sigaction,0.397
8528.081828703,177.210431886,38273,bash,0,rt_sigaction,0.498
8528.081896628,177.210499811,38273,bash,0,rt_sigaction,0.491
8528.081968718,177.210571901,38273,bash,0,rt_sigaction,0.366
8528.082186048,177.210789231,38273,bash,0,rt_sigaction,0.707
8528.082255491,177.210858674,38273,bash,0,rt_sigaction,0.901
8528.082340321,177.210943504,38273,cp,0,execve,228.619
8528.082673402,177.211276585,38273,cp,0,brk,0.910
8528.084321342,177.212924525,38273,cp,0,access,11.952
8528.084441207,177.213044390,38273,cp,0,openat,11.769
8528.084520646,177.213123829,38273,cp,0,fstat,2.439
8528.084590007,177.213193190,38273,cp,0,mmap,11.619
8528.084670641,177.213273824,38273,cp,0,close,1.332
8528.084743692,177.213346875,38273,cp,0,openat,5.499
8528.084817115,177.213420298,38273,cp,0,read,3.445
8528.084941206,177.213544389,38273,cp,0,fstat,2.757
8528.085018142,177.213621325,38273,cp,0,mmap,7.629
8528.085101465,177.213704648,38273,cp,0,mmap,4.515
8528.085303492,177.213906675,38273,cp,0,mmap,11.720
8528.085382828,177.213986011,38273,cp,0,mmap,4.622
8528.085459564,177.214062747,38273,cp,0,mmap,3.354
8528.085544900,177.214148083,38273,cp,0,close,1.034
8528.085621799,177.214224982,38273,cp,0,openat,10.524
8528.085703959,177.214307142,38273,cp,0,read,3.118
8528.085783918,177.214387101,38273,cp,0,fstat,1.070
8528.085858130,177.214461313,38273,cp,0,mmap,3.777
8528.085934357,177.214537540,38273,cp,0,mmap,9.811
8528.086018945,177.214622128,38273,cp,0,mmap,3.560
8528.086194724,177.214797907,38273,cp,0,mmap,3.685
8528.086291138,177.214894321,38273,cp,0,close,0.807
8528.086368339,177.214971522,38273,cp,0,openat,3.853
8528.086446739,177.215049922,38273,cp,0,read,1.932
8528.086523233,177.215126416,38273,cp,0,pread64,1.121
8528.086595129,177.215198312,38273,cp,0,fstat,1.025
8528.086670563,177.215273746,38273,cp,0,pread64,1.267
8528.086748131,177.215351314,38273,cp,0,mmap,6.325
8528.086827554,177.215430737,38273,cp,0,mmap,7.164
8528.086906529,177.215509712,38273,cp,0,mmap,12.622
8528.086989740,177.215592923,38273,cp,0,mmap,6.338
8528.087168080,177.215771263,38273,cp,0,mmap,3.321
8528.087247570,177.215850753,38273,cp,0,close,0.549
8528.087328025,177.215931208,38273,cp,0,mmap,2.644
8528.087408110,177.216011293,38273,cp,0,arch_prctl,0.690
8528.087475659,177.216078842,38273,cp,0,set_tid_address,0.986
8528.087541703,177.216144886,38273,cp,0,set_robust_list,0.584
8528.087607454,177.216210637,38273,cp,0,rseq,0.643
8528.087724400,177.216327583,38273,cp,0,mprotect,7.318
8528.087812680,177.216415863,38273,cp,0,mprotect,3.146
8528.087888698,177.216491881,38273,cp,0,mprotect,4.106
8528.087979888,177.216583071,38273,cp,0,mprotect,2.856
8528.088142317,177.216745500,38273,cp,0,mprotect,6.036
