timestamp,relative_time,pid,comm,uid,syscall,duration_us
428.345384688,95.622291590,1153,bash,0,syscall_318,3.457
428.345591974,95.622498876,1153,bash,0,munmap,19.248
428.345840616,95.622747518,1153,bash,0,openat,27.327
428.346308478,95.623215380,1153,bash,0,close,6.788
428.346517955,95.623424857,1153,bash,0,brk,2.064
428.346710088,95.623616990,1153,bash,0,brk,9.590
428.346927279,95.623834181,1153,bash,0,openat,10.554
428.347508728,95.624415630,1153,bash,0,openat,15.139
428.347769198,95.624676100,1153,bash,0,fstat,4.196
428.348528365,95.625435267,1153,bash,0,read,7.438
428.348756757,95.625663659,1153,bash,0,read,2.668
428.349301864,95.626208766,1153,bash,0,close,8.485
428.349513418,95.626420320,1153,bash,0,openat,13.884
428.349711526,95.626618428,1153,bash,0,openat,10.755
428.349933149,95.626840051,1153,bash,0,fstat,3.741
428.350362915,95.627269817,1153,bash,0,mmap,24.902
428.350575284,95.627482186,1153,bash,0,close,1.777
428.350770113,95.627677015,1153,bash,0,openat,6.747
428.351381700,95.628288602,1153,bash,0,openat,12.412
428.351586366,95.628493268,1153,bash,0,fstat,3.116
428.351803313,95.628710215,1153,bash,0,read,5.942
428.352017398,95.628924300,1153,bash,0,read,2.097
428.352449503,95.629356405,1153,bash,0,close,4.637
428.352642413,95.629549315,1153,bash,0,openat,12.331
428.352874337,95.629781239,1153,bash,0,fstat,2.400
428.353356846,95.630263748,1153,bash,0,syscall_217,16.297
428.353566882,95.630473784,1153,bash,0,openat,8.632
428.353768305,95.630675207,1153,bash,0,fstat,2.298
428.353961248,95.630868150,1153,bash,0,read,4.604
428.354429277,95.631336179,1153,bash,0,read,3.761
428.354673690,95.631580592,1153,bash,0,read,3.138
428.355002951,95.631909853,1153,bash,0,read,4.059
428.355592026,95.632498928,1153,bash,0,read,4.054
428.355858814,95.632765716,1153,bash,0,read,3.901
428.356437906,95.633344808,1153,bash,0,read,3.803
428.356720838,95.633627740,1153,bash,0,read,3.421
428.357000834,95.633907736,1153,bash,0,read,3.303
428.357511630,95.634418532,1153,bash,0,brk,12.176
428.357772185,95.634679087,1153,bash,0,read,4.581
428.358067424,95.634974326,1153,bash,0,read,3.794
428.358882932,95.635789834,1153,bash,0,read,4.823
428.359452880,95.636359782,1153,bash,0,read,4.200
428.359774530,95.636681432,1153,bash,0,read,2.798
428.359996996,95.636903898,1153,bash,0,read,2.156
428.360427693,95.637334595,1153,bash,0,close,8.389
428.360623544,95.637530446,1153,bash,0,syscall_217,14.682
428.360830219,95.637737121,1153,bash,0,close,4.521
428.361377066,95.638283968,1153,bash,0,syscall_202,3.154
428.361574326,95.638481228,1153,bash,0,openat,13.198
428.361769125,95.638676027,1153,bash,0,openat,11.908
428.361967396,95.638874298,1153,bash,0,fstat,3.429
428.362387073,95.639293975,1153,bash,0,mmap,17.942
428.362589618,95.639496520,1153,bash,0,close,1.826
428.362795626,95.639702528,1153,bash,0,openat,6.507
428.363275912,95.640182814,1153,bash,0,openat,10.866
428.363469143,95.640376045,1153,bash,0,fstat,2.950
428.363654598,95.640561500,1153,bash,0,mmap,13.200
428.363853507,95.640760409,1153,bash,0,close,1.703
428.364326171,95.641233073,1153,bash,0,openat,6.566
428.364525450,95.641432352,1153,bash,0,openat,9.803
428.364723452,95.641630354,1153,bash,0,fstat,3.072
428.364911619,95.641818521,1153,bash,0,mmap,14.904
428.365386184,95.642293086,1153,bash,0,close,2.008
428.365587557,95.642494459,1153,bash,0,openat,7.093
428.365776688,95.642683590,1153,bash,0,openat,7.766
428.365967759,95.642874661,1153,bash,0,fstat,2.659
428.366387127,95.643294029,1153,bash,0,mmap,10.938
428.366580269,95.643487171,1153,bash,0,close,1.628
428.366777669,95.643684571,1153,bash,0,openat,7.071
428.366969459,95.643876361,1153,bash,0,openat,7.159
428.367390379,95.644297281,1153,bash,0,fstat,2.802
428.367574690,95.644481592,1153,bash,0,mmap,11.150
428.367876203,95.644783105,1153,bash,0,close,2.205
428.368401776,95.645308678,1153,bash,0,openat,8.896
428.368601932,95.645508834,1153,bash,0,openat,12.144
428.368809142,95.645716044,1153,bash,0,fstat,3.564
428.369004852,95.645911754,1153,bash,0,close,6.175
428.369443593,95.646350495,1153,bash,0,openat,10.244
428.369639923,95.646546825,1153,bash,0,fstat,2.933
428.369836631,95.646743533,1153,bash,0,mmap,14.057
428.370038402,95.646945304,1153,bash,0,close,1.626
428.370493881,95.647400783,1153,bash,0,openat,7.072
428.370695804,95.647602706,1153,bash,0,openat,9.365
428.370972229,95.647879131,1153,bash,0,fstat,7.174
428.371429172,95.648336074,1153,bash,0,mmap,12.964
428.371631036,95.648537938,1153,bash,0,close,1.850
428.371877961,95.648784863,1153,bash,0,openat,7.418
428.372392929,95.649299831,1153,bash,0,openat,10.097
428.372711862,95.649618764,1153,bash,0,fstat,2.960
428.372960458,95.649867360,1153,bash,0,mmap,28.119
428.373900482,95.650807384,1153,bash,0,close,5.485
428.374797928,95.651704830,1153,bash,0,openat,17.198
428.375454765,95.652361667,1153,bash,0,openat,22.725
428.375958092,95.652864994,1153,bash,0,fstat,2.610
428.376804838,95.653711740,1153,bash,0,mmap,26.203
428.377911662,95.654818564,1153,bash,0,close,2.184
428.378358908,95.655265810,1153,bash,0,openat,8.964
428.378557812,95.655464714,1153,bash,0,openat,10.565
428.378756208,95.655663110,1153,bash,0,fstat,3.038
428.378947723,95.655854625,1153,bash,0,mmap,21.161
428.379404189,95.656311091,1153,bash,0,close,2.428
428.379610736,95.656517638,1153,bash,0,openat,8.495
428.379810725,95.656717627,1153,bash,0,openat,9.837
428.380307858,95.657214760,1153,bash,0,fstat,3.503
428.380498817,95.657405719,1153,bash,0,mmap,15.481
428.380899877,95.657806779,1153,bash,0,close,3.404
428.382078365,95.658985267,1153,bash,0,syscall_118,2.553
428.382569022,95.659475924,1153,bash,0,syscall_120,1.921
428.382777961,95.659684863,1153,bash,0,rt_sigprocmask,1.884
428.383376295,95.660283197,1153,bash,0,rt_sigaction,2.901
428.383600875,95.660507777,1153,bash,0,rt_sigaction,1.874
428.383802039,95.660708941,1153,bash,0,rt_sigaction,1.497
428.384294214,95.661201116,1153,bash,0,rt_sigaction,1.983
428.384522040,95.661428942,1153,bash,0,rt_sigaction,1.753
428.384717964,95.661624866,1153,bash,0,rt_sigaction,1.524
428.384917998,95.661824900,1153,bash,0,rt_sigaction,1.454
428.385355204,95.662262106,1153,bash,0,rt_sigaction,1.932
428.385586300,95.662493202,1153,bash,0,rt_sigaction,1.740
428.385780813,95.662687715,1153,bash,0,rt_sigaction,1.581
428.385966896,95.662873798,1153,bash,0,rt_sigaction,1.580
428.386465606,95.663372508,1153,bash,0,rt_sigaction,2.047
428.386682227,95.663589129,1153,bash,0,rt_sigprocmask,1.596
428.386868451,95.663775353,1153,bash,0,rt_sigaction,1.922
428.387301144,95.664208046,1153,bash,0,uname,2.875
428.387830925,95.664737827,1153,bash,0,getcwd,6.533
428.388287178,95.665194080,1153,bash,0,getpid,2.214
428.388620918,95.665527820,1153,bash,0,syscall_110,2.744
428.388812877,95.665719779,1153,bash,0,newfstatat,12.462
428.389016252,95.665923154,1153,bash,0,newfstatat,7.061
428.389501330,95.666408232,1153,bash,0,newfstatat,6.421
428.389700503,95.666607405,1153,bash,0,newfstatat,8.369
428.389895044,95.666801946,1153,bash,0,newfstatat,5.242
428.390418745,95.667325647,1153,bash,0,syscall_107,1.686
428.390611214,95.667518116,1153,bash,0,syscall_108,1.557
428.390895755,95.667802657,1153,bash,0,syscall_102,1.494
428.391550227,95.668457129,1153,bash,0,syscall_104,1.824
428.391741577,95.668648479,1153,bash,0,access,13.412
428.391944410,95.668851312,1153,bash,0,newfstatat,8.081
428.392457491,95.669364393,1153,bash,0,syscall_107,1.303
428.392643587,95.669550489,1153,bash,0,syscall_108,1.319
428.392828993,95.669735895,1153,bash,0,syscall_102,1.144
428.393013892,95.669920794,1153,bash,0,syscall_104,1.271
428.393499250,95.670406152,1153,bash,0,access,9.494
428.393713341,95.670620243,1153,bash,0,getpid,1.829
428.393900144,95.670807046,1153,bash,0,syscall_110,2.075
428.394371399,95.671278301,1153,bash,0,getpid,1.578
428.394563185,95.671470087,1153,bash,0,syscall_110,1.699
428.394788902,95.671695804,1153,bash,0,syscall_111,1.705
428.394984540,95.671891442,1153,bash,0,ioctl,5.515
428.395435776,95.672342678,1153,bash,0,rt_sigaction,2.344
428.395622558,95.672529460,1153,bash,0,syscall_302,1.626
428.395881942,95.672788844,1153,bash,0,rt_sigprocmask,1.691
428.396550453,95.673457355,1153,bash,0,syscall_52,2.927
428.396770446,95.673677348,1153,bash,0,rt_sigprocmask,1.715
428.396996836,95.673903738,1153,bash,0,mmap,16.759
428.397691070,95.674597972,1153,bash,0,brk,9.929
428.398307311,95.675214213,1153,bash,0,brk,9.377
428.400055943,95.676962845,1153,bash,0,brk,22.360
428.401588744,95.678495646,1153,bash,0,brk,11.760
428.402179118,95.679086020,1153,bash,0,brk,9.582
428.404645371,95.681552273,1153,bash,0,brk,19.754
428.406882000,95.683788902,1153,bash,0,brk,8.357
428.407625033,95.684531935,1153,bash,0,brk,6.788
428.408092770,95.684999672,1153,bash,0,brk,5.773
428.408810731,95.685717633,1153,bash,0,brk,6.414
428.409625450,95.686532352,1153,bash,0,brk,6.280
428.411486847,95.688393749,1153,bash,0,brk,15.338
428.413446086,95.690352988,1153,bash,0,brk,6.012
428.414464434,95.691371336,1153,bash,0,brk,6.752
428.415291104,95.692198006,1153,bash,0,brk,6.097
428.417289600,95.694196502,1153,bash,0,brk,6.926
428.419022174,95.695929076,1153,bash,0,brk,16.045
428.421443106,95.698350008,1153,bash,0,brk,17.604
428.422760540,95.699667442,1153,bash,0,brk,15.037
428.424005685,95.700912587,1153,bash,0,brk,15.902
428.425934121,95.702841023,1153,bash,0,brk,15.037
428.427850059,95.704756961,1153,bash,0,brk,18.806
428.430022547,95.706929449,1153,bash,0,brk,59.042
428.431045657,95.707952559,1153,bash,0,brk,6.672
428.431985588,95.708892490,1153,bash,0,brk,6.918
428.432909166,95.709816068,1153,bash,0,brk,6.597
428.434226442,95.711133344,1153,bash,0,brk,8.408
428.435746311,95.712653213,1153,bash,0,brk,12.209
428.436563843,95.713470745,1153,bash,0,brk,8.174
428.438365467,95.715272369,1153,bash,0,brk,22.461
428.439890914,95.716797816,1153,bash,0,brk,10.628
428.440857994,95.717764896,1153,bash,0,brk,10.547
428.442817996,95.719724898,1153,bash,0,brk,11.267
428.443329042,95.720235944,1153,bash,0,brk,8.779
428.444601226,95.721508128,1153,bash,0,brk,10.457
428.445536041,95.722442943,1153,bash,0,brk,9.587
428.446038677,95.722945579,1153,bash,0,brk,7.354
428.446828602,95.723735504,1153,bash,0,brk,10.167
428.447695122,95.724602024,1153,bash,0,brk,8.826
428.449285996,95.726192898,1153,bash,0,brk,8.186
428.450927236,95.727834138,1153,bash,0,brk,10.566
428.452199163,95.729106065,1153,bash,0,brk,8.778
428.454402163,95.731309065,1153,bash,0,brk,9.879
428.455508796,95.732415698,1153,bash,0,brk,11.503
428.456024252,95.732931154,1153,bash,0,brk,8.664
428.456938286,95.733845188,1153,bash,0,brk,10.703
428.457853232,95.734760134,1153,bash,0,brk,8.723
428.458870598,95.735777500,1153,bash,0,brk,9.539
428.459793606,95.736700508,1153,bash,0,brk,15.847
428.460900760,95.737807662,1153,bash,0,brk,7.206
428.461772881,95.738679783,1153,bash,0,brk,7.999
428.462776949,95.739683851,1153,bash,0,brk,8.073
428.463573856,95.740480758,1153,bash,0,brk,6.924
428.464435414,95.741342316,1153,bash,0,brk,9.037
428.464926990,95.741833892,1153,bash,0,brk,6.788
428.465663040,95.742569942,1153,bash,0,brk,6.546
428.467087110,95.743994012,1153,bash,0,brk,6.233
428.467883442,95.744790344,1153,bash,0,brk,9.868
428.468702721,95.745609623,1153,bash,0,brk,6.505
428.469598565,95.746505467,1153,bash,0,brk,6.666
428.470210081,95.747116983,1153,bash,0,brk,12.832
428.471716490,95.748623392,1153,bash,0,brk,8.596
428.472612173,95.749519075,1153,bash,0,brk,6.335
428.473667733,95.750574635,1153,bash,0,brk,16.004
428.474647213,95.751554115,1153,bash,0,brk,6.743
428.475635338,95.752542240,1153,bash,0,brk,14.677
428.476566905,95.753473807,1153,bash,0,brk,5.897
428.477043644,95.753950546,1153,bash,0,brk,6.091
428.478015085,95.754921987,1153,bash,0,brk,15.252
428.479049459,95.755956361,1153,bash,0,brk,8.886
428.479931990,95.756838892,1153,bash,0,brk,6.961
428.480635095,95.757541997,1153,bash,0,brk,5.211
428.481093211,95.758000113,1153,bash,0,brk,5.425
428.481839430,95.758746332,1153,bash,0,brk,6.616
428.482551703,95.759458605,1153,bash,0,brk,5.850
428.483273998,95.760180900,1153,bash,0,brk,5.349
428.484037532,95.760944434,1153,bash,0,brk,6.099
428.486138286,95.763045188,1153,bash,0,brk,5.290
428.487884186,95.764791088,1153,bash,0,brk,5.531
428.488974616,95.765881518,1153,bash,0,brk,14.869
428.490308540,95.767215442,1153,bash,0,brk,4.678
428.492404060,95.769310962,1153,bash,0,brk,17.267
428.494028971,95.770935873,1153,bash,0,brk,6.956
428.494761609,95.771668511,1153,bash,0,brk,5.856
428.495513881,95.772420783,1153,bash,0,brk,5.939
428.495985732,95.772892634,1153,bash,0,brk,6.273
428.497640953,95.774547855,1153,bash,0,brk,18.843
428.499293941,95.776200843,1153,bash,0,brk,18.353
428.500633557,95.777540459,1153,bash,0,brk,6.607
428.501523580,95.778430482,1153,bash,0,brk,6.086
428.501997252,95.778904154,1153,bash,0,brk,6.052
428.502861731,95.779768633,1153,bash,0,brk,9.299
428.503603520,95.780510422,1153,bash,0,brk,8.124
428.505156324,95.782063226,1153,bash,0,brk,15.442
428.506702564,95.783609466,1153,bash,0,brk,8.965
428.507428805,95.784335707,1153,bash,0,brk,7.102
428.507901219,95.784808121,1153,bash,0,brk,6.489
428.508640724,95.785547626,1153,bash,0,brk,6.590
428.509628522,95.786535424,1153,bash,0,brk,6.155
428.511431415,95.788338317,1153,bash,0,brk,14.611
428.512872887,95.789779789,1153,bash,0,brk,7.777
428.513855412,95.790762314,1153,bash,0,brk,10.962
428.514675513,95.791582415,1153,bash,0,brk,12.620
428.515476262,95.792383164,1153,bash,0,brk,10.171
428.515965774,95.792872676,1153,bash,0,brk,6.894
428.517061989,95.793968891,1153,bash,0,brk,7.997
428.520482191,95.797389093,1153,bash,0,brk,20.148
428.521970195,95.798877097,1153,bash,0,brk,8.440
428.522696415,95.799603317,1153,bash,0,brk,7.161
428.523607403,95.800514305,1153,bash,0,brk,8.226
428.524998370,95.801905272,1153,bash,0,brk,17.871
428.527801736,95.804708638,1153,bash,0,brk,15.774
428.531390998,95.808297900,1153,bash,0,brk,15.472
428.534027071,95.810933973,1153,bash,0,brk,8.229
428.535497946,95.812404848,1153,bash,0,brk,16.207
428.538309396,95.815216298,1153,bash,0,brk,15.174
428.540028663,95.816935565,1153,bash,0,brk,6.288
428.540715870,95.817622772,1153,bash,0,brk,5.563
428.541624215,95.818531117,1153,bash,0,brk,7.154
428.542715069,95.819621971,1153,bash,0,brk,6.554
428.543929343,95.820836245,1153,bash,0,brk,8.375
428.544689983,95.821596885,1153,bash,0,brk,7.196
428.545632449,95.822539351,1153,bash,0,brk,8.012
428.546824476,95.823731378,1153,bash,0,brk,6.658
428.549010177,95.825917079,1153,bash,0,brk,7.761
428.551914490,95.828821392,1153,bash,0,brk,7.886
428.553408383,95.830315285,1153,bash,0,brk,6.105
428.554961633,95.831868535,1153,bash,0,brk,17.016
428.558674404,95.835581306,1153,bash,0,brk,13.608
428.559973109,95.836880011,1153,bash,0,brk,13.542
428.562483211,95.839390113,1153,bash,0,brk,8.871
428.563950385,95.840857287,1153,bash,0,brk,18.331
428.566242547,95.843149449,1153,bash,0,brk,9.197
428.568709789,95.845616691,1153,bash,0,brk,12.661
428.569521504,95.846428406,1153,bash,0,brk,12.889
428.570897441,95.847804343,1153,bash,0,brk,20.098
428.574369361,95.851276263,1153,bash,0,brk,24.544
428.576047917,95.852954819,1153,bash,0,brk,12.341
428.576889138,95.853796040,1153,bash,0,brk,11.116
428.578132322,95.855039224,1153,bash,0,brk,10.652
428.580249970,95.857156872,1153,bash,0,brk,16.860
428.583402391,95.860309293,1153,bash,0,brk,4.665
428.587610698,95.864517600,1153,bash,0,brk,16.904
428.589346420,95.866253322,1153,bash,0,brk,14.580
428.593377746,95.870284648,1153,bash,0,brk,16.210
428.596188447,95.873095349,1153,bash,0,brk,4.646
428.597924256,95.874831158,1153,bash,0,brk,6.396
428.598737869,95.875644771,1153,bash,0,brk,14.855
428.602493417,95.879400319,1153,bash,0,brk,12.744
428.606090908,95.882997810,1153,bash,0,brk,12.910
428.609620571,95.886527473,1153,bash,0,brk,15.698
428.612545332,95.889452234,1153,bash,0,brk,13.081
428.615408045,95.892314947,1153,bash,0,brk,12.980
428.619630239,95.896537141,1153,bash,0,brk,24.157
428.623539953,95.900446855,1153,bash,0,brk,15.124
428.627474826,95.904381728,1153,bash,0,brk,16.722
428.631345152,95.908252054,1153,bash,0,brk,16.049
428.634604999,95.911511901,1153,bash,0,brk,15.542
428.639066740,95.915973642,1153,bash,0,brk,21.841
428.642425317,95.919332219,1153,bash,0,brk,14.833
428.646185215,95.923092117,1153,bash,0,brk,14.363
428.648048752,95.924955654,1153,bash,0,brk,9.282
428.652431723,95.929338625,1153,bash,0,brk,19.333
428.655075762,95.931982664,1153,bash,0,brk,17.265
428.656796974,95.933703876,1153,bash,0,brk,6.323
428.658261044,95.935167946,1153,bash,0,brk,15.450
428.660505418,95.937412320,1153,bash,0,brk,14.986
428.664397639,95.941304541,1153,bash,0,brk,10.323
428.666289624,95.943196526,1153,bash,0,brk,13.072
428.667603491,95.944510393,1153,bash,0,brk,11.007
428.669396749,95.946303651,1153,bash,0,brk,10.954
428.672410959,95.949317861,1153,bash,0,brk,10.052
428.672915245,95.949822147,1153,bash,0,brk,4.344
428.675702156,95.952609058,1153,bash,0,brk,13.779
428.679101027,95.956007929,1153,bash,0,brk,17.526
428.681882905,95.958789807,1153,bash,0,brk,14.638
428.684438346,95.961345248,1153,bash,0,brk,15.554
428.685648747,95.962555649,1153,bash,0,brk,7.974
428.687008808,95.963915710,1153,bash,0,brk,17.365
428.689571782,95.966478684,1153,bash,0,brk,6.625
428.690476030,95.967382932,1153,bash,0,brk,6.333
428.691743121,95.968650023,1153,bash,0,brk,15.506
428.694170656,95.971077558,1153,bash,0,brk,15.395
428.694978152,95.971885054,1153,bash,0,brk,17.755
428.696875312,95.973782214,1153,bash,0,brk,6.597
428.698007289,95.974914191,1153,bash,0,brk,15.608
428.699900213,95.976807115,1153,bash,0,brk,6.115
428.701515706,95.978422608,1153,bash,0,brk,15.211
428.702534684,95.979441586,1153,bash,0,brk,9.984
428.702987816,95.979894718,1153,bash,0,brk,7.761
428.705730850,95.982637752,1153,bash,0,brk,17.942
428.707953785,95.984860687,1153,bash,0,brk,9.952
428.708814391,95.985721293,1153,bash,0,brk,6.227
428.710342044,95.987248946,1153,bash,0,brk,14.444
428.711785446,95.988692348,1153,bash,0,brk,6.945
428.712736582,95.989643484,1153,bash,0,brk,6.492
428.714540197,95.991447099,1153,bash,0,brk,8.017
428.716245592,95.993152494,1153,bash,0,brk,15.863
428.719502139,95.996409041,1153,bash,0,brk,13.570
428.722326462,95.999233364,1153,bash,0,brk,12.771
428.724502120,96.001409022,1153,bash,0,brk,13.128
428.727206594,96.004113496,1153,bash,0,brk,14.314
428.729423172,96.006330074,1153,bash,0,brk,13.217
428.732351051,96.009257953,1153,bash,0,brk,13.370
428.735216002,96.012122904,1153,bash,0,brk,12.672
428.737286835,96.014193737,1153,bash,0,brk,13.007
428.740366521,96.017273423,1153,bash,0,brk,12.636
428.744300819,96.021207721,1153,bash,0,brk,13.269
428.746398314,96.023305216,1153,bash,0,brk,13.094
428.748066472,96.024973374,1153,bash,0,brk,14.508
428.752512776,96.029419678,1153,bash,0,brk,13.367
428.755533800,96.032440702,1153,bash,0,brk,13.021
428.759405168,96.036312070,1153,bash,0,brk,18.285
428.762178050,96.039084952,1153,bash,0,brk,88.260
428.763573423,96.040480325,1153,bash,0,brk,10.383
428.764641238,96.041548140,1153,bash,0,brk,17.356
428.765595341,96.042502243,1153,bash,0,brk,8.078
428.766507418,96.043414320,1153,bash,0,brk,6.498
428.768181460,96.045088362,1153,bash,0,brk,15.156
428.772441252,96.049348154,1153,bash,0,brk,6.693
428.774406730,96.051313632,1153,bash,0,brk,4.567
428.776469129,96.053376031,1153,bash,0,brk,15.074
428.779326004,96.056232906,1153,bash,0,brk,8.569
428.780611843,96.057518745,1153,bash,0,brk,5.907
428.782095368,96.059002270,1153,bash,0,brk,14.578
428.785342340,96.062249242,1153,bash,0,brk,13.850
428.787331846,96.064238748,1153,bash,0,brk,13.511
428.789504521,96.066411423,1153,bash,0,brk,13.845
428.793124478,96.070031380,1153,bash,0,brk,89.063
428.797490073,96.074396975,1153,bash,0,brk,13.167
428.801323873,96.078230775,1153,bash,0,brk,14.873
428.803337690,96.080244592,1153,bash,0,brk,13.720
428.806212477,96.083119379,1153,bash,0,brk,12.273
428.810343481,96.087250383,1153,bash,0,brk,24.574
428.813472613,96.090379515,1153,bash,0,brk,13.548
428.817347094,96.094253996,1153,bash,0,brk,15.760
428.820400923,96.097307825,1153,bash,0,brk,19.071
428.823261878,96.100168780,1153,bash,0,brk,15.073
428.826257961,96.103164863,1153,bash,0,brk,25.505
428.829147924,96.106054826,1153,bash,0,brk,15.081
428.832159606,96.109066508,1153,bash,0,brk,16.794
428.834224589,96.111131491,1153,bash,0,brk,21.690
428.837276318,96.114183220,1153,bash,0,brk,15.060
428.840281004,96.117187906,1153,bash,0,brk,15.408
428.843154662,96.120061564,1153,bash,0,brk,16.488
428.845317076,96.122223978,1153,bash,0,brk,15.029
428.847957717,96.124864619,1153,bash,0,brk,15.708
428.852471566,96.129378468,1153,bash,0,brk,15.642
428.853655738,96.130562640,1153,bash,0,brk,10.134
428.854544040,96.131450942,1153,bash,0,brk,7.113
428.855814452,96.132721354,1153,bash,0,brk,9.024
428.856460837,96.133367739,1153,bash,0,brk,7.159
428.857660372,96.134567274,1153,bash,0,brk,8.857
428.858805166,96.135712068,1153,bash,0,brk,25.678
428.862417958,96.139324860,1153,bash,0,brk,25.181
428.864385873,96.141292775,1153,bash,0,brk,33.647
428.867285478,96.144192380,1153,bash,0,brk,14.311
428.869213949,96.146120851,1153,bash,0,brk,15.029
428.871220750,96.148127652,1153,bash,0,brk,7.497
428.876217727,96.153124629,1153,bash,0,brk,21.756
428.878218578,96.155125480,1153,bash,0,brk,16.540
428.880397314,96.157304216,1153,bash,0,brk,19.559
428.883247183,96.160154085,1153,bash,0,brk,14.730
428.887581317,96.164488219,1153,bash,0,brk,55.060
428.893554290,96.170461192,1153,bash,0,brk,7.282
428.894479098,96.171386000,1153,bash,0,brk,12.538
428.895218368,96.172125270,1153,bash,0,brk,8.772
428.900232349,96.177139251,1153,bash,0,brk,31.626
428.903525573,96.180432475,1153,bash,0,brk,14.278
428.904507978,96.181414880,1153,bash,0,brk,20.260
428.905910036,96.182816938,1153,bash,0,brk,18.000
428.907132028,96.184038930,1153,bash,0,brk,14.482
428.909501177,96.186408079,1153,bash,0,brk,13.852
428.911351153,96.188258055,1153,bash,0,brk,26.950
428.913129308,96.190036210,1153,bash,0,brk,14.877
428.915236769,96.192143671,1153,bash,0,brk,15.434
428.917112014,96.194018916,1153,bash,0,brk,7.168
428.922458579,96.199365481,1153,bash,0,brk,14.169
428.925319703,96.202226605,1153,bash,0,brk,13.713
428.929772751,96.206679653,1153,bash,0,brk,20.796
428.932483935,96.209390837,1153,bash,0,brk,14.356
428.936393883,96.213300785,1153,bash,0,brk,19.153
428.940331963,96.217238865,1153,bash,0,brk,14.694
428.943371349,96.220278251,1153,bash,0,brk,14.357
428.946284537,96.223191439,1153,bash,0,brk,20.430
428.950880204,96.227787106,1153,bash,0,brk,9.839
428.972736909,96.249643811,1153,bash,0,brk,38.345
428.976259516,96.253166418,1153,bash,0,brk,21.809
428.978113603,96.255020505,1153,bash,0,brk,8.802
428.981332068,96.258238970,1153,bash,0,brk,14.495
428.983438148,96.260345050,1153,bash,0,brk,14.249
428.986275700,96.263182602,1153,bash,0,brk,13.775
428.988235108,96.265142010,1153,bash,0,brk,12.811
428.990143146,96.267050048,1153,bash,0,brk,13.542
428.994472243,96.271379145,1153,bash,0,brk,18.015
428.997405091,96.274311993,1153,bash,0,brk,15.421
429.002051441,96.278958343,1153,bash,0,brk,30.642
429.004352334,96.281259236,1153,bash,0,brk,13.687
429.007358375,96.284265277,1153,bash,0,brk,12.516
429.011673227,96.288580129,1153,bash,0,brk,32.806
429.015566105,96.292473007,1153,bash,0,brk,17.049
429.017789546,96.294696448,1153,bash,0,brk,14.964
429.024624568,96.301531470,1153,bash,0,brk,29.678
429.028569009,96.305475911,1153,bash,0,brk,30.314
