timestamp,relative_time,pid,comm,uid,syscall,duration_us
5493.419517980,19.539966208,16678,sqlite3,0,fstat,4.528
5493.419637189,19.540085417,16678,sqlite3,0,lseek,1.282
5493.419733724,19.540181952,16678,sqlite3,0,read,1.828
5493.419832109,19.540280337,16678,sqlite3,0,lseek,0.717
5493.419942412,19.540390640,16678,sqlite3,0,close,1.361
5493.420199917,19.540648145,16678,sqlite3,0,openat,3.480
5493.420344971,19.540793199,16678,sqlite3,0,fstat,2.817
5493.420449037,19.540897265,16678,sqlite3,0,read,3.513
5493.420577313,19.541025541,16678,sqlite3,0,openat,5.677
5493.420734168,19.541182396,16678,sqlite3,0,newfstatat,2.771
5493.420833300,19.541281528,16678,sqlite3,0,newfstatat,2.627
5493.420946762,19.541394990,16678,sqlite3,0,getpid,1.172
5493.421191513,19.541639741,16678,sqlite3,0,getpid,0.547
5493.421289644,19.541737872,16678,sqlite3,0,openat,23.413
5493.421411095,19.541859323,16678,sqlite3,0,fstat,1.085
5493.421509582,19.541957810,16678,sqlite3,0,fstat,0.936
5493.421605523,19.542053751,16678,sqlite3,0,newfstatat,1.988
5493.421730909,19.542179137,16678,sqlite3,0,pread64,2.357
5493.421906850,19.542355078,16678,sqlite3,0,getpid,0.560
5493.422004372,19.542452600,16678,sqlite3,0,openat,7.708
5493.422235771,19.542683999,16678,sqlite3,0,read,1.961
5493.422333622,19.542781850,16678,sqlite3,0,close,1.665
5493.422721006,19.543169234,16678,sqlite3,0,fcntl,5.527
5493.422825647,19.543273875,16678,sqlite3,0,fcntl,1.189
5493.422921879,19.543370107,16678,sqlite3,0,fcntl,1.300
5493.423021729,19.543469957,16678,sqlite3,0,newfstatat,5.589
5493.423257060,19.543705288,16678,sqlite3,0,newfstatat,2.692
5493.423355250,19.543803478,16678,sqlite3,0,fstat,1.254
5493.423469298,19.543917526,16678,sqlite3,0,brk,5.081
5493.424074504,19.544522732,16678,sqlite3,0,fcntl,1.964
5493.424549942,19.544998170,16678,sqlite3,0,fcntl,1.551
5493.424649705,19.545097933,16678,sqlite3,0,fcntl,1.171
5493.424747547,19.545195775,16678,sqlite3,0,fcntl,1.175
5493.424844146,19.545292374,16678,sqlite3,0,newfstatat,5.401
5493.424946056,19.545394284,16678,sqlite3,0,pread64,1.636
5493.425042761,19.545490989,16678,sqlite3,0,newfstatat,2.594
5493.425269123,19.545717351,16678,sqlite3,0,fstat,1.225
5493.425366299,19.545814527,16678,sqlite3,0,fcntl,1.263
5493.425464870,19.545913098,16678,sqlite3,0,getpid,0.669
5493.425582227,19.546030455,16678,sqlite3,0,newfstatat,2.430
5493.425686913,19.546135141,16678,sqlite3,0,openat,69.871
5493.425858050,19.546306278,16678,sqlite3,0,fstat,1.121
5493.425954659,19.546402887,16678,sqlite3,0,geteuid,1.130
5493.426214215,19.546662443,16678,sqlite3,0,fchown,7.404
5493.426318890,19.546767118,16678,sqlite3,0,pwrite64,12.500
5493.426544698,19.546992926,16678,sqlite3,0,fcntl,2.591
5493.426648970,19.547097198,16678,sqlite3,0,fcntl,1.224
5493.426749834,19.547198062,16678,sqlite3,0,pread64,1.371
5493.426846881,19.547295109,16678,sqlite3,0,fdatasync,1.314
5493.426945329,19.547393557,16678,sqlite3,0,openat,5.672
5493.427202789,19.547651017,16678,sqlite3,0,fdatasync,0.936
5493.427301864,19.547750092,16678,sqlite3,0,close,3.275
5493.427401514,19.547849742,16678,sqlite3,0,pwrite64,2.542
5493.427507888,19.547956116,16678,sqlite3,0,fdatasync,0.634
5493.427608174,19.548056402,16678,sqlite3,0,pwrite64,6.120
5493.427732555,19.548180783,16678,sqlite3,0,pwrite64,36.986
5493.427865913,19.548314141,16678,sqlite3,0,fdatasync,0.608
5493.427963514,19.548411742,16678,sqlite3,0,close,1.397
5493.428190424,19.548638652,16678,sqlite3,0,unlink,28.897
5493.428318345,19.548766573,16678,sqlite3,0,fcntl,1.815
5493.428417011,19.548865239,16678,sqlite3,0,fcntl,1.200
5493.428518599,19.548966827,16678,sqlite3,0,fcntl,1.144
5493.428693187,19.549141415,16678,sqlite3,0,fcntl,1.248
5493.428790898,19.549239126,16678,sqlite3,0,fcntl,1.159
5493.428888654,19.549336882,16678,sqlite3,0,fcntl,1.118
5493.428984897,19.549433125,16678,sqlite3,0,newfstatat,5.150
5493.429209092,19.549657320,16678,sqlite3,0,pread64,2.276
5493.429308519,19.549756747,16678,sqlite3,0,newfstatat,2.970
5493.429410042,19.549858270,16678,sqlite3,0,fstat,1.922
5493.429511320,19.549959548,16678,sqlite3,0,fcntl,1.136
5493.429611648,19.550059876,16678,sqlite3,0,newfstatat,2.143
5493.429710121,19.550158349,16678,sqlite3,0,getpid,0.835
5493.429807044,19.550255272,16678,sqlite3,0,newfstatat,1.792
5493.429904573,19.550352801,16678,sqlite3,0,openat,20.521
5493.430022117,19.550470345,16678,sqlite3,0,fstat,0.973
5493.430244658,19.550692886,16678,sqlite3,0,geteuid,0.563
5493.430339597,19.550787825,16678,sqlite3,0,fchown,3.875
5493.430448740,19.550896968,16678,sqlite3,0,pwrite64,5.759
5493.430552425,19.551000653,16678,sqlite3,0,pwrite64,1.452
5493.430695443,19.551143671,16678,sqlite3,0,pwrite64,5.700
5493.430797354,19.551245582,16678,sqlite3,0,pwrite64,1.362
5493.430896202,19.551344430,16678,sqlite3,0,fcntl,1.299
5493.430992650,19.551440878,16678,sqlite3,0,fcntl,1.223
5493.431212367,19.551660595,16678,sqlite3,0,pwrite64,1.652
5493.431308774,19.551757002,16678,sqlite3,0,pwrite64,3.492
5493.431413212,19.551861440,16678,sqlite3,0,pwrite64,1.323
5493.431509687,19.551957915,16678,sqlite3,0,pread64,1.065
5493.431607255,19.552055483,16678,sqlite3,0,fdatasync,0.726
5493.431702741,19.552150969,16678,sqlite3,0,openat,3.813
5493.431801849,19.552250077,16678,sqlite3,0,fdatasync,0.903
5493.431897313,19.552345541,16678,sqlite3,0,close,1.446
5493.431994867,19.552443095,16678,sqlite3,0,pwrite64,1.275
5493.432212953,19.552661181,16678,sqlite3,0,fdatasync,0.675
5493.432308605,19.552756833,16678,sqlite3,0,pwrite64,1.682
5493.432413036,19.552861264,16678,sqlite3,0,pwrite64,1.414
5493.432511431,19.552959659,16678,sqlite3,0,fdatasync,0.672
5493.432608226,19.553056454,16678,sqlite3,0,close,1.365
5493.432740865,19.553189093,16678,sqlite3,0,unlink,12.969
5493.432851591,19.553299819,16678,sqlite3,0,fcntl,1.280
5493.432948038,19.553396266,16678,sqlite3,0,fcntl,1.122
5493.433203616,19.553651844,16678,sqlite3,0,fcntl,1.118
5493.433316663,19.553764891,16678,sqlite3,0,fcntl,1.319
5493.433418743,19.553866971,16678,sqlite3,0,fcntl,1.016
5493.433514141,19.553962369,16678,sqlite3,0,fcntl,1.027
5493.433610253,19.554058481,16678,sqlite3,0,newfstatat,3.915
5493.433710489,19.554158717,16678,sqlite3,0,pread64,1.645
5493.433806829,19.554255057,16678,sqlite3,0,newfstatat,4.971
5493.433906580,19.554354808,16678,sqlite3,0,fstat,1.211
5493.434003342,19.554451570,16678,sqlite3,0,fcntl,1.109
5493.434235945,19.554684173,16678,sqlite3,0,newfstatat,2.586
5493.434352268,19.554800496,16678,sqlite3,0,getpid,0.652
5493.434462160,19.554910388,16678,sqlite3,0,newfstatat,17.695
5493.434586595,19.555034823,16678,sqlite3,0,openat,11.708
5493.434695488,19.555143716,16678,sqlite3,0,fstat,0.987
5493.434791662,19.555239890,16678,sqlite3,0,geteuid,0.496
5493.434886873,19.555335101,16678,sqlite3,0,fchown,3.687
5493.434986169,19.555434397,16678,sqlite3,0,pwrite64,5.930
5493.435214940,19.555663168,16678,sqlite3,0,pwrite64,1.512
5493.435311486,19.555759714,16678,sqlite3,0,pwrite64,4.092
5493.435411036,19.555859264,16678,sqlite3,0,pwrite64,1.441
5493.435511702,19.555959930,16678,sqlite3,0,fcntl,1.316
5493.435607969,19.556056197,16678,sqlite3,0,fcntl,1.106
5493.435704445,19.556152673,16678,sqlite3,0,pwrite64,1.308
5493.435801426,19.556249654,16678,sqlite3,0,pwrite64,4.095
5493.435921388,19.556369616,16678,sqlite3,0,pwrite64,1.457
5493.436189338,19.556637566,16678,sqlite3,0,pread64,1.125
5493.436285665,19.556733893,16678,sqlite3,0,fdatasync,0.857
5493.436382980,19.556831208,16678,sqlite3,0,openat,3.823
5493.436481695,19.556929923,16678,sqlite3,0,fdatasync,0.644
5493.436577031,19.557025259,16678,sqlite3,0,close,1.888
5493.436674146,19.557122374,16678,sqlite3,0,pwrite64,1.610
5493.436771715,19.557219943,16678,sqlite3,0,fdatasync,0.628
5493.436873319,19.557321547,16678,sqlite3,0,pwrite64,1.720
5493.437008064,19.557456292,16678,sqlite3,0,pwrite64,19.645
5493.437355893,19.557804121,16678,sqlite3,0,fdatasync,0.731
5493.437453073,19.557901301,16678,sqlite3,0,close,1.338
5493.437549663,19.557997891,16678,sqlite3,0,unlink,13.509
5493.437659138,19.558107366,16678,sqlite3,0,fcntl,1.406
5493.437756674,19.558204902,16678,sqlite3,0,fcntl,1.439
5493.437868625,19.558316853,16678,sqlite3,0,fcntl,1.184
5493.438043491,19.558491719,16678,sqlite3,0,fcntl,1.100
5493.438267411,19.558715639,16678,sqlite3,0,fcntl,1.087
5493.438364105,19.558812333,16678,sqlite3,0,fcntl,1.033
5493.438460073,19.558908301,16678,sqlite3,0,newfstatat,3.934
5493.438560454,19.559008682,16678,sqlite3,0,pread64,1.674
5493.438657439,19.559105667,16678,sqlite3,0,newfstatat,2.263
5493.438764238,19.559212466,16678,sqlite3,0,fstat,1.339
5493.438870783,19.559319011,16678,sqlite3,0,fstat,2.189
5493.439013895,19.559462123,16678,sqlite3,0,write,20.948
5493.439255491,19.559703719,16678,sqlite3,0,write,1.784
5493.439354531,19.559802759,16678,sqlite3,0,fcntl,1.162
5493.439454347,19.559902575,16678,sqlite3,0,read,2.121
5493.439557391,19.560005619,16678,sqlite3,0,newfstatat,2.108
5493.439656740,19.560104968,16678,sqlite3,0,fstat,0.973
5493.439757564,19.560205792,16678,sqlite3,0,newfstatat,1.941
5493.439855751,19.560303979,16678,sqlite3,0,close,1.914
