timestamp,relative_time,pid,comm,uid,syscall,duration_us
5487.590867920,13.711316148,16632,awk,0,close,3.208
5487.590985461,13.711433689,16632,awk,0,openat,6.498
5487.591217029,13.711665257,16632,awk,0,fcntl,0.576
5487.591312694,13.711760922,16632,awk,0,fcntl,0.558
5487.591409092,13.711857320,16632,awk,0,fstat,0.825
5487.591506757,13.711954985,16632,awk,0,ioctl,0.558
5487.591602483,13.712050711,16632,awk,0,fstat,0.722
5487.591703639,13.712151867,16632,awk,0,read,5.954
5487.591809369,13.712257597,16632,awk,0,read,0.924
5487.591909054,13.712357282,16632,awk,0,close,1.869
5487.592008091,13.712456319,16632,awk,0,openat,5.052
5487.592232909,13.712681137,16632,awk,0,fcntl,0.546
5487.592329564,13.712777792,16632,awk,0,fcntl,0.556
5487.592425973,13.712874201,16632,awk,0,fstat,0.704
5487.592521680,13.712969908,16632,awk,0,ioctl,0.582
5487.592619212,13.713067440,16632,awk,0,fstat,0.663
5487.592717963,13.713166191,16632,awk,0,read,4.678
5487.592822622,13.713270850,16632,awk,0,read,0.843
5487.592918931,13.713367159,16632,awk,0,close,1.415
5487.593019819,13.713468047,16632,awk,0,openat,5.309
5487.593245417,13.713693645,16632,awk,0,fcntl,0.548
5487.593341356,13.713789584,16632,awk,0,fcntl,0.568
5487.593437888,13.713886116,16632,awk,0,fstat,0.695
5487.593534245,13.713982473,16632,awk,0,ioctl,0.538
5487.593631340,13.714079568,16632,awk,0,fstat,0.694
5487.593729015,13.714177243,16632,awk,0,read,4.635
5487.593831532,13.714279760,16632,awk,0,read,0.911
5487.593928403,13.714376631,16632,awk,0,close,1.485
5487.594218426,13.714666654,16632,awk,0,openat,5.477
5487.594321341,13.714769569,16632,awk,0,fcntl,0.565
5487.594419065,13.714867293,16632,awk,0,fcntl,0.509
5487.594516748,13.714964976,16632,awk,0,fstat,0.740
5487.594614179,13.715062407,16632,awk,0,ioctl,0.567
5487.594710256,13.715158484,16632,awk,0,fstat,0.705
5487.594808863,13.715257091,16632,awk,0,read,5.213
5487.594912409,13.715360637,16632,awk,0,read,0.883
5487.595009303,13.715457531,16632,awk,0,close,1.566
5487.595231717,13.715679945,16632,awk,0,openat,4.732
5487.595333759,13.715781987,16632,awk,0,fcntl,0.550
5487.595429093,13.715877321,16632,awk,0,fcntl,0.565
5487.595525604,13.715973832,16632,awk,0,fstat,0.750
5487.595622416,13.716070644,16632,awk,0,ioctl,0.591
5487.595719796,13.716168024,16632,awk,0,fstat,0.675
5487.595817293,13.716265521,16632,awk,0,read,4.934
5487.595920073,13.716368301,16632,awk,0,read,0.853
5487.596165909,13.716614137,16632,awk,0,close,1.626
5487.596267134,13.716715362,16632,awk,0,openat,6.157
5487.596369217,13.716817445,16632,awk,0,fcntl,0.578
5487.596465057,13.716913285,16632,awk,0,fcntl,0.552
5487.596563228,13.717011456,16632,awk,0,fstat,0.698
5487.596659598,13.717107826,16632,awk,0,ioctl,0.541
5487.596754833,13.717203061,16632,awk,0,fstat,0.719
5487.596852119,13.717300347,16632,awk,0,read,5.027
5487.596998053,13.717446281,16632,awk,0,read,0.932
5487.597222687,13.717670915,16632,awk,0,close,1.788
5487.597322434,13.717770662,16632,awk,0,openat,5.188
5487.597424385,13.717872613,16632,awk,0,fcntl,0.558
5487.597521470,13.717969698,16632,awk,0,fcntl,0.564
5487.597618584,13.718066812,16632,awk,0,fstat,0.748
5487.597725294,13.718173522,16632,awk,0,ioctl,0.588
5487.597829695,13.718277923,16632,awk,0,fstat,0.686
5487.597936994,13.718385222,16632,awk,0,read,5.232
5487.598211038,13.718659266,16632,awk,0,read,0.955
5487.598313474,13.718761702,16632,awk,0,close,1.606
5487.598415817,13.718864045,16632,awk,0,openat,7.144
5487.598519416,13.718967644,16632,awk,0,fcntl,0.572
5487.598615045,13.719063273,16632,awk,0,fcntl,0.529
5487.598713195,13.719161423,16632,awk,0,fstat,0.792
5487.598811414,13.719259642,16632,awk,0,ioctl,0.635
5487.598907878,13.719356106,16632,awk,0,fstat,0.680
5487.601900174,13.722348402,16632,awk,0,read,32.176
5487.602291606,13.722739834,16632,awk,0,read,2.628
5487.602405712,13.722853940,16632,awk,0,close,10.277
5487.602531548,13.722979776,16632,awk,0,openat,20.677
5487.602665997,13.723114225,16632,awk,0,fcntl,1.197
5487.602777640,13.723225868,16632,awk,0,fcntl,0.755
5487.602889654,13.723337882,16632,awk,0,fstat,2.635
5487.603001246,13.723449474,16632,awk,0,ioctl,2.552
5487.603260926,13.723709154,16632,awk,0,fstat,0.880
5487.603379577,13.723827805,16632,awk,0,read,8.348
5487.603509871,13.723958099,16632,awk,0,read,0.989
5487.603619868,13.724068096,16632,awk,0,close,1.829
5487.603732094,13.724180322,16632,awk,0,openat,7.651
5487.603848300,13.724296528,16632,awk,0,fcntl,0.642
5487.603955177,13.724403405,16632,awk,0,fcntl,0.614
5487.604197654,13.724645882,16632,awk,0,fstat,0.777
5487.604301463,13.724749691,16632,awk,0,ioctl,0.634
5487.604394640,13.724842868,16632,awk,0,fstat,0.719
5487.604490155,13.724938383,16632,awk,0,read,5.994
5487.604592141,13.725040369,16632,awk,0,read,0.896
5487.604688408,13.725136636,16632,awk,0,close,1.571
5487.604793844,13.725242072,16632,awk,0,openat,7.331
5487.604895931,13.725344159,16632,awk,0,fcntl,0.584
5487.604988612,13.725436840,16632,awk,0,fcntl,0.594
5487.605214468,13.725662696,16632,awk,0,fstat,0.832
5487.605309033,13.725757261,16632,awk,0,ioctl,0.610
5487.605403693,13.725851921,16632,awk,0,fstat,0.696
5487.605498449,13.725946677,16632,awk,0,read,7.070
5487.605600532,13.726048760,16632,awk,0,read,0.862
5487.605695345,13.726143573,16632,awk,0,close,1.638
5487.605791598,13.726239826,16632,awk,0,openat,7.059
5487.605892528,13.726340756,16632,awk,0,fcntl,0.564
5487.605984948,13.726433176,16632,awk,0,fcntl,0.549
5487.606199892,13.726648120,16632,awk,0,fstat,0.736
5487.606292300,13.726740528,16632,awk,0,ioctl,0.597
5487.606384691,13.726832919,16632,awk,0,fstat,0.705
5487.606479482,13.726927710,16632,awk,0,read,5.166
5487.606580384,13.727028612,16632,awk,0,read,0.871
5487.606674217,13.727122445,16632,awk,0,close,1.786
5487.606770552,13.727218780,16632,awk,0,openat,5.886
5487.606868768,13.727316996,16632,awk,0,fcntl,0.552
5487.606972113,13.727420341,16632,awk,0,fcntl,0.585
5487.607066295,13.727514523,16632,awk,0,fstat,0.660
5487.607163838,13.727612066,16632,awk,0,ioctl,0.590
5487.607380040,13.727828268,16632,awk,0,fstat,0.668
5487.607474367,13.727922595,16632,awk,0,read,4.347
5487.607575663,13.728023891,16632,awk,0,read,0.841
5487.607674869,13.728123097,16632,awk,0,close,1.535
5487.607770652,13.728218880,16632,awk,0,openat,6.365
5487.607870427,13.728318655,16632,awk,0,fcntl,0.591
5487.607962925,13.728411153,16632,awk,0,fcntl,0.587
5487.608181557,13.728629785,16632,awk,0,fstat,0.725
5487.608274745,13.728722973,16632,awk,0,ioctl,0.613
5487.608368204,13.728816432,16632,awk,0,fstat,0.665
5487.608464215,13.728912443,16632,awk,0,read,4.060
5487.608563954,13.729012182,16632,awk,0,read,0.848
5487.608657232,13.729105460,16632,awk,0,close,1.553
5487.608753502,13.729201730,16632,awk,0,openat,6.694
5487.608855501,13.729303729,16632,awk,0,fcntl,0.541
5487.608948323,13.729396551,16632,awk,0,fcntl,0.558
5487.609313210,13.729761438,16632,awk,0,fstat,2.127
5487.609425095,13.729873323,16632,awk,0,ioctl,1.031
5487.609519377,13.729967605,16632,awk,0,fstat,0.767
5487.609616095,13.730064323,16632,awk,0,read,10.141
5487.609724476,13.730172704,16632,awk,0,read,0.916
5487.609820181,13.730268409,16632,awk,0,close,4.527
5487.609920228,13.730368456,16632,awk,0,openat,10.524
5487.610025731,13.730473959,16632,awk,0,fcntl,0.637
5487.610256953,13.730705181,16632,awk,0,fcntl,0.597
5487.610350969,13.730799197,16632,awk,0,fstat,0.830
5487.610445748,13.730893976,16632,awk,0,ioctl,0.642
5487.610538629,13.730986857,16632,awk,0,fstat,0.709
5487.610634506,13.731082734,16632,awk,0,read,7.807
5487.610737715,13.731185943,16632,awk,0,read,0.868
5487.610832029,13.731280257,16632,awk,0,close,1.805
5487.610927555,13.731375783,16632,awk,0,openat,7.514
5487.611190515,13.731638743,16632,awk,0,fcntl,0.566
5487.611283217,13.731731445,16632,awk,0,fcntl,0.558
5487.611376119,13.731824347,16632,awk,0,fstat,0.749
5487.611470889,13.731919117,16632,awk,0,ioctl,0.629
5487.611563429,13.732011657,16632,awk,0,fstat,0.695
5487.611657998,13.732106226,16632,awk,0,read,5.159
5487.611757452,13.732205680,16632,awk,0,read,0.898
5487.611852988,13.732301216,16632,awk,0,close,1.673
5487.611950454,13.732398682,16632,awk,0,openat,6.677
5487.612189516,13.732637744,16632,awk,0,fcntl,0.524
5487.612285231,13.732733459,16632,awk,0,fcntl,0.556
5487.612378359,13.732826587,16632,awk,0,fstat,0.762
5487.612471583,13.732919811,16632,awk,0,ioctl,0.574
5487.612564053,13.733012281,16632,awk,0,fstat,0.704
5487.612660036,13.733108264,16632,awk,0,read,5.091
5487.612759345,13.733207573,16632,awk,0,read,0.893
5487.612852345,13.733300573,16632,awk,0,close,1.696
5487.612947594,13.733395822,16632,awk,0,openat,6.764
5487.613186945,13.733635173,16632,awk,0,fcntl,0.575
5487.613283039,13.733731267,16632,awk,0,fcntl,0.595
5487.613376403,13.733824631,16632,awk,0,fstat,0.674
5487.613472646,13.733920874,16632,awk,0,ioctl,0.587
5487.613566367,13.734014595,16632,awk,0,fstat,0.675
5487.613660555,13.734108783,16632,awk,0,read,5.399
5487.613760499,13.734208727,16632,awk,0,read,0.895
5487.613854960,13.734303188,16632,awk,0,close,1.497
5487.613949816,13.734398044,16632,awk,0,openat,6.415
5487.614226686,13.734674914,16632,awk,0,fcntl,0.545
5487.614321260,13.734769488,16632,awk,0,fcntl,0.538
5487.614414224,13.734862452,16632,awk,0,fstat,0.859
5487.614506476,13.734954704,16632,awk,0,ioctl,0.629
5487.614598727,13.735046955,16632,awk,0,fstat,0.649
5487.614694874,13.735143102,16632,awk,0,read,5.312
5487.614794751,13.735242979,16632,awk,0,read,0.846
5487.614887517,13.735335745,16632,awk,0,close,2.145
5487.614983406,13.735431634,16632,awk,0,openat,6.820
5487.615205262,13.735653490,16632,awk,0,fcntl,0.608
5487.615298110,13.735746338,16632,awk,0,fcntl,0.553
5487.615392661,13.735840889,16632,awk,0,fstat,0.717
5487.615485516,13.735933744,16632,awk,0,ioctl,0.588
5487.615579093,13.736027321,16632,awk,0,fstat,0.687
5487.615673190,13.736121418,16632,awk,0,read,5.014
5487.615771874,13.736220102,16632,awk,0,read,0.880
5487.615865461,13.736313689,16632,awk,0,close,1.513
5487.615961445,13.736409673,16632,awk,0,openat,6.441
5487.616176882,13.736625110,16632,awk,0,fcntl,0.598
5487.616270550,13.736718778,16632,awk,0,fcntl,0.578
5487.616364459,13.736812687,16632,awk,0,fstat,0.648
5487.616456731,13.736904959,16632,awk,0,ioctl,0.574
5487.616548736,13.736996964,16632,awk,0,fstat,0.651
5487.616644508,13.737092736,16632,awk,0,read,4.825
5487.616743146,13.737191374,16632,awk,0,read,0.910
5487.616836256,13.737284484,16632,awk,0,close,1.438
5487.616930566,13.737378794,16632,awk,0,openat,5.191
5487.617168130,13.737616358,16632,awk,0,fcntl,0.540
5487.617260920,13.737709148,16632,awk,0,fcntl,0.566
5487.617353876,13.737802104,16632,awk,0,fstat,0.734
5487.617450378,13.737898606,16632,awk,0,ioctl,0.537
5487.617543331,13.737991559,16632,awk,0,fstat,0.710
5487.617638224,13.738086452,16632,awk,0,read,5.818
5487.617738323,13.738186551,16632,awk,0,read,0.934
5487.617833338,13.738281566,16632,awk,0,close,1.620
5487.617928920,13.738377148,16632,awk,0,openat,5.317
5487.618163435,13.738611663,16632,awk,0,fcntl,0.565
5487.618257235,13.738705463,16632,awk,0,fcntl,0.570
5487.618350568,13.738798796,16632,awk,0,fstat,0.734
5487.618447570,13.738895798,16632,awk,0,ioctl,0.583
5487.618558477,13.739006705,16632,awk,0,fstat,0.749
5487.618659906,13.739108134,16632,awk,0,read,4.496
5487.618760638,13.739208866,16632,awk,0,read,0.888
5487.618857599,13.739305827,16632,awk,0,close,1.530
5487.618953667,13.739401895,16632,awk,0,openat,5.427
5487.619174153,13.739622381,16632,awk,0,fcntl,0.597
5487.619266866,13.739715094,16632,awk,0,fcntl,0.526
5487.619360477,13.739808705,16632,awk,0,fstat,0.719
5487.619454831,13.739903059,16632,awk,0,ioctl,0.547
5487.619546931,13.739995159,16632,awk,0,fstat,0.674
5487.619641721,13.740089949,16632,awk,0,read,4.751
5487.619741335,13.740189563,16632,awk,0,read,0.867
5487.619835605,13.740283833,16632,awk,0,close,1.515
5487.619930458,13.740378686,16632,awk,0,openat,5.695
5487.620167637,13.740615865,16632,awk,0,fcntl,0.588
5487.620262040,13.740710268,16632,awk,0,fcntl,0.576
5487.620355440,13.740803668,16632,awk,0,fstat,0.731
5487.620448051,13.740896279,16632,awk,0,ioctl,0.597
5487.620575091,13.741023319,16632,awk,0,fstat,1.188
5487.620690751,13.741138979,16632,awk,0,read,8.407
5487.620796433,13.741244661,16632,awk,0,read,0.858
5487.620891402,13.741339630,16632,awk,0,close,7.715
5487.620993412,13.741441640,16632,awk,0,openat,6.947
5487.621220102,13.741668330,16632,awk,0,fcntl,0.593
5487.621313011,13.741761239,16632,awk,0,fcntl,0.565
5487.621408150,13.741856378,16632,awk,0,fstat,0.773
5487.621502788,13.741951016,16632,awk,0,ioctl,0.600
5487.621594923,13.742043151,16632,awk,0,fstat,0.691
5487.621689690,13.742137918,16632,awk,0,read,4.790
5487.621788887,13.742237115,16632,awk,0,read,0.854
5487.621883433,13.742331661,16632,awk,0,close,1.624
5487.621978232,13.742426460,16632,awk,0,openat,6.500
5487.622196040,13.742644268,16632,awk,0,fcntl,0.557
5487.622289576,13.742737804,16632,awk,0,fcntl,0.553
5487.622382839,13.742831067,16632,awk,0,fstat,0.698
5487.622475916,13.742924144,16632,awk,0,ioctl,0.536
5487.622568368,13.743016596,16632,awk,0,fstat,0.705
5487.622665956,13.743114184,16632,awk,0,read,3.926
5487.622763911,13.743212139,16632,awk,0,read,0.905
5487.622857465,13.743305693,16632,awk,0,close,1.508
5487.622954333,13.743402561,16632,awk,0,openat,5.736
5487.623169057,13.743617285,16632,awk,0,fcntl,0.577
5487.623261466,13.743709694,16632,awk,0,fcntl,0.567
5487.623356561,13.743804789,16632,awk,0,fstat,0.725
5487.623448890,13.743897118,16632,awk,0,ioctl,0.586
5487.623541375,13.743989603,16632,awk,0,fstat,0.697
5487.623635509,13.744083737,16632,awk,0,read,3.865
