timestamp,relative_time,pid,comm,uid,syscall,duration_us
7426.161422446,133.923338270,29584,bash,0,read,0.482
7426.161481565,133.923397389,29584,bash,0,close,0.876
7426.161540534,133.923456358,29584,bash,0,getdents64,2.078
7426.161595933,133.923511757,29584,bash,0,close,1.098
7426.161672331,133.923588155,29584,bash,0,futex,1.151
7426.161729633,133.923645457,29584,bash,0,openat,1.829
7426.161785243,133.923701067,29584,bash,0,openat,2.152
7426.161840311,133.923756135,29584,bash,0,fstat,0.604
7426.161893649,133.923809473,29584,bash,0,mmap,3.017
7426.161949742,133.923865566,29584,bash,0,close,0.453
7426.162008934,133.923924758,29584,bash,0,openat,1.058
7426.162144753,133.924060577,29584,bash,0,openat,1.759
7426.162199505,133.924115329,29584,bash,0,fstat,0.509
7426.162253747,133.924169571,29584,bash,0,mmap,1.899
7426.162311768,133.924227592,29584,bash,0,close,0.307
7426.162373351,133.924289175,29584,bash,0,openat,1.343
7426.162427658,133.924343482,29584,bash,0,openat,1.758
7426.162483304,133.924399128,29584,bash,0,fstat,0.542
7426.162536527,133.924452351,29584,bash,0,mmap,1.757
7426.162591303,133.924507127,29584,bash,0,close,0.286
7426.162647112,133.924562936,29584,bash,0,openat,1.124
7426.162702291,133.924618115,29584,bash,0,openat,1.622
7426.162756608,133.924672432,29584,bash,0,fstat,0.506
7426.162809786,133.924725610,29584,bash,0,mmap,1.979
7426.162868331,133.924784155,29584,bash,0,close,0.284
7426.162925222,133.924841046,29584,bash,0,openat,1.138
7426.162979054,133.924894878,29584,bash,0,openat,1.936
7426.163101145,133.925016969,29584,bash,0,fstat,0.611
7426.163155210,133.925071034,29584,bash,0,mmap,2.060
7426.163210015,133.925125839,29584,bash,0,close,0.335
7426.163265876,133.925181700,29584,bash,0,openat,1.101
7426.163322622,133.925238446,29584,bash,0,openat,2.227
7426.163383385,133.925299209,29584,bash,0,fstat,0.648
7426.163442092,133.925357916,29584,bash,0,close,0.750
7426.163496933,133.925412757,29584,bash,0,openat,1.846
7426.163552277,133.925468101,29584,bash,0,fstat,0.533
7426.163606582,133.925522406,29584,bash,0,mmap,1.782
7426.163661325,133.925577149,29584,bash,0,close,0.319
7426.163717694,133.925633518,29584,bash,0,openat,2.484
7426.163773142,133.925688966,29584,bash,0,openat,1.900
7426.163828862,133.925744686,29584,bash,0,fstat,0.613
7426.163882155,133.925797979,29584,bash,0,mmap,2.322
7426.163937193,133.925853017,29584,bash,0,close,0.280
7426.163996356,133.925912180,29584,bash,0,openat,1.050
7426.164121814,133.926037638,29584,bash,0,openat,1.689
7426.164176291,133.926092115,29584,bash,0,fstat,0.508
7426.164230605,133.926146429,29584,bash,0,mmap,1.876
7426.164286124,133.926201948,29584,bash,0,close,0.334
7426.164344983,133.926260807,29584,bash,0,openat,1.286
7426.164403394,133.926319218,29584,bash,0,openat,2.362
7426.164462509,133.926378333,29584,bash,0,fstat,0.665
7426.164516982,133.926432806,29584,bash,0,mmap,1.891
7426.164571921,133.926487745,29584,bash,0,close,0.296
7426.164628886,133.926544710,29584,bash,0,openat,1.407
7426.164683136,133.926598960,29584,bash,0,openat,1.839
7426.164739370,133.926655194,29584,bash,0,fstat,0.526
7426.164793289,133.926709113,29584,bash,0,mmap,1.581
7426.164848112,133.926763936,29584,bash,0,close,0.300
7426.164904030,133.926819854,29584,bash,0,openat,1.130
7426.164959783,133.926875607,29584,bash,0,openat,2.192
7426.165014821,133.926930645,29584,bash,0,fstat,0.576
7426.165134976,133.927050800,29584,bash,0,mmap,4.822
7426.165193165,133.927108989,29584,bash,0,close,0.304
7426.165428719,133.927344543,29584,bash,0,getresuid,0.967
7426.165499407,133.927415231,29584,bash,0,getresgid,0.345
7426.165556298,133.927472122,29584,bash,0,rt_sigprocmask,0.610
7426.165638893,133.927554717,29584,bash,0,rt_sigaction,0.705
7426.165695674,133.927611498,29584,bash,0,rt_sigaction,0.322
7426.165749075,133.927664899,29584,bash,0,rt_sigaction,0.310
7426.165802021,133.927717845,29584,bash,0,rt_sigaction,0.285
7426.165855529,133.927771353,29584,bash,0,rt_sigaction,0.275
7426.165909464,133.927825288,29584,bash,0,rt_sigaction,0.288
7426.165963634,133.927879458,29584,bash,0,rt_sigaction,0.262
7426.166154675,133.928070499,29584,bash,0,rt_sigaction,0.973
7426.166215510,133.928131334,29584,bash,0,rt_sigaction,0.301
7426.166288686,133.928204510,29584,bash,0,rt_sigaction,0.325
7426.166348477,133.928264301,29584,bash,0,rt_sigaction,0.284
7426.166401952,133.928317776,29584,bash,0,rt_sigaction,0.273
7426.166461811,133.928377635,29584,bash,0,rt_sigprocmask,0.346
7426.166515769,133.928431593,29584,bash,0,rt_sigaction,0.336
7426.166569786,133.928485610,29584,bash,0,uname,1.706
7426.166652606,133.928568430,29584,bash,0,getcwd,2.234
7426.166710843,133.928626667,29584,bash,0,getpid,0.748
7426.166767460,133.928683284,29584,bash,0,getppid,0.570
7426.166823006,133.928738830,29584,bash,0,newfstatat,2.192
7426.166883677,133.928799501,29584,bash,0,newfstatat,2.235
7426.166944180,133.928860004,29584,bash,0,newfstatat,1.578
7426.167002077,133.928917901,29584,bash,0,newfstatat,1.349
7426.167127449,133.929043273,29584,bash,0,newfstatat,1.139
7426.167187618,133.929103442,29584,bash,0,geteuid,0.312
7426.167249096,133.929164920,29584,bash,0,getegid,0.403
7426.167307277,133.929223101,29584,bash,0,getuid,0.307
7426.167364647,133.929280471,29584,bash,0,getgid,0.437
7426.167424409,133.929340233,29584,bash,0,access,1.725
7426.167484964,133.929400788,29584,bash,0,newfstatat,1.233
7426.167544305,133.929460129,29584,bash,0,geteuid,0.490
7426.167603116,133.929518940,29584,bash,0,getegid,0.313
7426.167663534,133.929579358,29584,bash,0,getuid,0.538
7426.167722175,133.929637999,29584,bash,0,getgid,0.305
7426.167779761,133.929695585,29584,bash,0,access,1.256
7426.167839770,133.929755594,29584,bash,0,getpid,0.325
7426.167895558,133.929811382,29584,bash,0,getppid,0.281
7426.167949354,133.929865178,29584,bash,0,getpid,0.260
7426.168002489,133.929918313,29584,bash,0,getppid,0.266
7426.168138410,133.930054234,29584,bash,0,getpgrp,0.362
7426.168193461,133.930109285,29584,bash,0,ioctl,2.258
7426.168248480,133.930164304,29584,bash,0,rt_sigaction,0.319
7426.168302243,133.930218067,29584,bash,0,prlimit64,0.433
7426.168387327,133.930303151,29584,bash,0,rt_sigprocmask,0.273
7426.168442329,133.930358153,29584,bash,0,getpeername,0.646
7426.168498406,133.930414230,29584,bash,0,rt_sigprocmask,0.219
7426.168599429,133.930515253,29584,bash,0,newfstatat,1.483
7426.168654909,133.930570733,29584,bash,0,newfstatat,1.308
7426.168710086,133.930625910,29584,bash,0,newfstatat,1.130
7426.168768708,133.930684532,29584,bash,0,newfstatat,1.598
7426.168827446,133.930743270,29584,bash,0,newfstatat,0.987
7426.168881372,133.930797196,29584,bash,0,geteuid,0.255
7426.168935440,133.930851264,29584,bash,0,getegid,0.275
7426.168988002,133.930903826,29584,bash,0,getuid,0.283
7426.169109328,133.931025152,29584,bash,0,getgid,0.278
7426.169162225,133.931078049,29584,bash,0,access,1.121
7426.169216030,133.931131854,29584,bash,0,newfstatat,1.026
7426.169269496,133.931185320,29584,bash,0,geteuid,0.270
7426.169323496,133.931239320,29584,bash,0,getegid,0.270
7426.169376141,133.931291965,29584,bash,0,getuid,0.246
7426.169428720,133.931344544,29584,bash,0,getgid,0.262
7426.169481268,133.931397092,29584,bash,0,access,1.050
7426.169538415,133.931454239,29584,bash,0,rt_sigprocmask,0.266
7426.169591559,133.931507383,29584,bash,0,rt_sigprocmask,0.571
7426.169645472,133.931561296,29584,bash,0,rt_sigprocmask,0.273
7426.169698114,133.931613938,29584,bash,0,clone,63.019
7426.169833808,133.931749632,29584,bash,0,rt_sigprocmask,0.399
7426.169897285,133.931813109,29584,bash,0,rt_sigprocmask,0.331
7426.169966304,133.931882128,29584,bash,0,rt_sigprocmask,0.570
7426.170114848,133.932030672,29584,bash,0,rt_sigprocmask,0.304
7426.170168303,133.932084127,29584,bash,0,rt_sigprocmask,0.291
7426.170221228,133.932137052,29584,bash,0,rt_sigaction,0.308
7426.170286921,133.932202745,29585,bash,0,set_robust_list,0.250
7426.170350452,133.932266276,29585,bash,0,rt_sigprocmask,0.365
7426.170411504,133.932327328,29585,bash,0,getpid,0.402
7426.170466140,133.932381964,29585,bash,0,rt_sigprocmask,0.307
7426.170521831,133.932437655,29585,bash,0,rt_sigaction,0.296
7426.170575750,133.932491574,29585,bash,0,rt_sigaction,0.321
7426.170628603,133.932544427,29585,bash,0,rt_sigaction,0.287
7426.170683145,133.932598969,29585,bash,0,rt_sigaction,0.286
7426.170739209,133.932655033,29585,bash,0,rt_sigaction,0.404
7426.170796838,133.932712662,29585,bash,0,rt_sigaction,0.425
7426.170880196,133.932796020,29585,bash,0,openat,5.540
7426.170941310,133.932857134,29585,bash,0,dup2,1.079
7426.170995295,133.932911119,29585,bash,0,close,0.433
7426.171151597,133.933067421,29585,stat,0,execve,103.322
7426.171336586,133.933252410,29585,stat,0,brk,0.470
7426.172455919,133.934371743,29585,stat,0,access,6.609
7426.172554739,133.934470563,29585,stat,0,openat,4.252
7426.172626784,133.934542608,29585,stat,0,fstat,1.444
7426.172685318,133.934601142,29585,stat,0,mmap,5.689
7426.172754131,133.934669955,29585,stat,0,close,0.526
7426.172811058,133.934726882,29585,stat,0,openat,3.037
7426.172869872,133.934785696,29585,stat,0,read,1.657
7426.172928322,133.934844146,29585,stat,0,pread64,0.781
7426.172985975,133.934901799,29585,stat,0,fstat,0.563
7426.173158515,133.935074339,29585,stat,0,mmap,2.842
7426.173221578,133.935137402,29585,stat,0,pread64,0.817
7426.173280061,133.935195885,29585,stat,0,mmap,3.924
7426.173342304,133.935258128,29585,stat,0,mmap,6.690
7426.173405720,133.935321544,29585,stat,0,mmap,4.653
7426.173467722,133.935383546,29585,stat,0,mmap,6.381
7426.173535694,133.935451518,29585,stat,0,mmap,1.905
7426.173601901,133.935517725,29585,stat,0,close,0.470
7426.173723617,133.935639441,29585,stat,0,mmap,3.995
7426.173794367,133.935710191,29585,stat,0,arch_prctl,0.601
7426.173850569,133.935766393,29585,stat,0,set_tid_address,0.674
7426.173906598,133.935822422,29585,stat,0,set_robust_list,0.391
7426.173960463,133.935876287,29585,stat,0,rseq,0.585
7426.174052829,133.935968653,29585,stat,0,mprotect,5.158
7426.174208536,133.936124360,29585,stat,0,mprotect,2.846
7426.174268131,133.936183955,29585,stat,0,mprotect,4.313
7426.174331895,133.936247719,29585,stat,0,prlimit64,0.463
7426.174393266,133.936309090,29585,stat,0,getrandom,1.042
7426.174450956,133.936366780,29585,stat,0,munmap,7.110
7426.174529404,133.936445228,29585,stat,0,brk,0.338
7426.174583595,133.936499419,29585,stat,0,brk,1.739
7426.174649259,133.936565083,29585,stat,0,openat,3.757
7426.174711460,133.936627284,29585,stat,0,openat,3.510
7426.174782146,133.936697970,29585,stat,0,fstat,0.904
7426.174838358,133.936754182,29585,stat,0,read,1.759
7426.174900060,133.936815884,29585,stat,0,read,0.522
7426.174955847,133.936871671,29585,stat,0,close,1.032
7426.175015626,133.936931450,29585,stat,0,openat,1.412
7426.175146106,133.937061930,29585,stat,0,openat,2.236
7426.175202452,133.937118276,29585,stat,0,fstat,0.557
7426.175257748,133.937173572,29585,stat,0,mmap,5.048
7426.175316881,133.937232705,29585,stat,0,close,0.364
7426.175373532,133.937289356,29585,stat,0,openat,1.663
7426.175432358,133.937348182,29585,stat,0,openat,1.749
7426.175490874,133.937406698,29585,stat,0,fstat,0.498
7426.175546899,133.937462723,29585,stat,0,read,0.993
7426.175670277,133.937586101,29585,stat,0,read,0.584
7426.175727203,133.937643027,29585,stat,0,close,0.887
7426.175786175,133.937701999,29585,stat,0,openat,3.880
7426.175844870,133.937760694,29585,stat,0,fstat,0.553
7426.175900672,133.937816496,29585,stat,0,getdents64,9.844
7426.175969539,133.937885363,29585,stat,0,openat,2.130
7426.176135269,133.938051093,29585,stat,0,fstat,0.887
7426.176192239,133.938108063,29585,stat,0,read,1.205
7426.176267604,133.938183428,29585,stat,0,read,1.007
7426.176355682,133.938271506,29585,stat,0,read,0.906
7426.176442502,133.938358326,29585,stat,0,read,0.818
7426.176530929,133.938446753,29585,stat,0,read,0.778
7426.176668702,133.938584526,29585,stat,0,read,0.942
7426.176768678,133.938684502,29585,stat,0,read,0.774
7426.176878609,133.938794433,29585,stat,0,read,1.026
7426.176989626,133.938905450,29585,stat,0,read,0.899
7426.177175865,133.939091689,29585,stat,0,brk,3.391
7426.177257335,133.939173159,29585,stat,0,read,0.822
7426.177373376,133.939289200,29585,stat,0,read,1.147
7426.177499084,133.939414908,29585,stat,0,read,0.834
7426.177659198,133.939575022,29585,stat,0,read,0.937
7426.177794490,133.939710314,29585,stat,0,read,1.025
7426.177871864,133.939787688,29585,stat,0,read,0.545
7426.177928417,133.939844241,29585,stat,0,close,1.849
7426.177984842,133.939900666,29585,stat,0,getdents64,5.890
7426.178119380,133.940035204,29585,stat,0,close,1.726
7426.178199001,133.940114825,29585,stat,0,futex,1.621
7426.178258656,133.940174480,29585,stat,0,openat,3.249
7426.178315787,133.940231611,29585,stat,0,openat,2.505
7426.178372326,133.940288150,29585,stat,0,fstat,0.763
7426.178427589,133.940343413,29585,stat,0,mmap,4.716
7426.178486049,133.940401873,29585,stat,0,close,0.403
7426.178545371,133.940461195,29585,stat,0,openat,1.190
7426.178600366,133.940516190,29585,stat,0,openat,1.934
7426.178656643,133.940572467,29585,stat,0,fstat,0.511
7426.178710527,133.940626351,29585,stat,0,mmap,1.673
7426.178766276,133.940682100,29585,stat,0,close,0.308
7426.178823174,133.940738998,29585,stat,0,openat,1.268
7426.178879115,133.940794939,29585,stat,0,openat,1.867
7426.178934443,133.940850267,29585,stat,0,fstat,0.501
7426.178988649,133.940904473,29585,stat,0,mmap,1.434
7426.179144378,133.941060202,29585,stat,0,close,0.386
7426.179206718,133.941122542,29585,stat,0,openat,1.764
7426.179267647,133.941183471,29585,stat,0,openat,2.084
7426.179329334,133.941245158,29585,stat,0,fstat,0.621
7426.179389772,133.941305596,29585,stat,0,mmap,2.009
7426.179450022,133.941365846,29585,stat,0,close,0.710
7426.179509604,133.941425428,29585,stat,0,openat,1.236
7426.179565735,133.941481559,29585,stat,0,openat,1.928
7426.179621406,133.941537230,29585,stat,0,fstat,0.659
7426.179676296,133.941592120,29585,stat,0,mmap,2.263
7426.179732182,133.941648006,29585,stat,0,close,0.304
7426.179789842,133.941705666,29585,stat,0,openat,1.117
7426.179844544,133.941760368,29585,stat,0,openat,2.636
7426.179965421,133.941881245,29585,stat,0,fstat,0.541
7426.180123564,133.942039388,29585,stat,0,close,1.506
7426.180180806,133.942096630,29585,stat,0,openat,2.150
7426.180237263,133.942153087,29585,stat,0,fstat,0.570
7426.180293206,133.942209030,29585,stat,0,mmap,2.782
7426.180349528,133.942265352,29585,stat,0,close,0.313
7426.180409058,133.942324882,29585,stat,0,openat,1.193
7426.180465074,133.942380898,29585,stat,0,openat,1.815
7426.180521094,133.942436918,29585,stat,0,fstat,0.502
7426.180575686,133.942491510,29585,stat,0,mmap,1.984
7426.180631536,133.942547360,29585,stat,0,close,0.324
7426.180691085,133.942606909,29585,stat,0,openat,1.082
7426.180746989,133.942662813,29585,stat,0,openat,1.766
7426.180802848,133.942718672,29585,stat,0,fstat,0.496
7426.180857279,133.942773103,29585,stat,0,mmap,1.711
7426.180912781,133.942828605,29585,stat,0,close,0.304
7426.180970576,133.942886400,29585,stat,0,openat,1.074
7426.181106310,133.943022134,29585,stat,0,openat,1.919
7426.181162955,133.943078779,29585,stat,0,fstat,0.588
7426.181217176,133.943133000,29585,stat,0,mmap,3.733
7426.181275562,133.943191386,29585,stat,0,close,0.334
7426.181333946,133.943249770,29585,stat,0,openat,3.072
7426.181392201,133.943308025,29585,stat,0,openat,1.733
7426.181447829,133.943363653,29585,stat,0,fstat,0.520
7426.181502036,133.943417860,29585,stat,0,mmap,1.672
7426.181557926,133.943473750,29585,stat,0,close,0.296
7426.181679841,133.943595665,29585,stat,0,openat,1.280
7426.181734939,133.943650763,29585,stat,0,openat,1.954
7426.181790547,133.943706371,29585,stat,0,fstat,0.542
7426.181844613,133.943760437,29585,stat,0,mmap,1.803
7426.181901856,133.943817680,29585,stat,0,close,0.325
7426.181979693,133.943895517,29585,stat,0,statx,5.099
7426.182119647,133.944035471,29585,stat,0,fstat,1.473
7426.182177028,133.944092852,29585,stat,0,ioctl,1.475
7426.182244773,133.944160597,29585,stat,0,newfstatat,2.553
7426.182301447,133.944217271,29585,stat,0,newfstatat,1.089
7426.182356707,133.944272531,29585,stat,0,openat,2.225
7426.182415137,133.944330961,29585,stat,0,fstat,0.540
7426.182470751,133.944386575,29585,stat,0,read,1.617
7426.182531263,133.944447087,29585,stat,0,read,0.461
7426.182586398,133.944502222,29585,stat,0,fstat,0.525
7426.182641921,133.944557745,29585,stat,0,close,0.950
7426.182699559,133.944615383,29585,stat,0,openat,1.947
7426.182756052,133.944671876,29585,stat,0,fstat,0.531
7426.182810702,133.944726526,29585,stat,0,lseek,0.988
7426.182866900,133.944782724,29585,stat,0,read,1.167
7426.182922950,133.944838774,29585,stat,0,lseek,0.385
7426.182983601,133.944899425,29585,stat,0,close,0.744
7426.183122333,133.945038157,29585,stat,0,newfstatat,1.164
7426.183178213,133.945094037,29585,stat,0,openat,1.863
7426.183234500,133.945150324,29585,stat,0,fstat,0.562
7426.183289158,133.945204982,29585,stat,0,lseek,0.381
7426.183344499,133.945260323,29585,stat,0,read,0.714
7426.183399379,133.945315203,29585,stat,0,lseek,0.389
7426.183494254,133.945410078,29585,stat,0,close,0.945
7426.183557866,133.945473690,29585,stat,0,openat,2.275
7426.183620897,133.945536721,29585,stat,0,fstat,0.592
7426.183675895,133.945591719,29585,stat,0,mmap,4.299
7426.183734036,133.945649860,29585,stat,0,close,0.329
7426.183792115,133.945707939,29585,stat,0,openat,2.384
7426.183849835,133.945765659,29585,stat,0,read,1.361
7426.183904884,133.945820708,29585,stat,0,fstat,0.487
7426.183963525,133.945879349,29585,stat,0,mmap,2.889
7426.184115741,133.946031565,29585,stat,0,mmap,9.198
7426.184180542,133.946096366,29585,stat,0,mmap,3.925
7426.184238439,133.946154263,29585,stat,0,mmap,2.989
7426.184306417,133.946222241,29585,stat,0,close,0.501
7426.184364438,133.946280262,29585,stat,0,openat,2.717
7426.184421407,133.946337231,29585,stat,0,read,1.266
7426.184476264,133.946392088,29585,stat,0,fstat,0.547
7426.184532862,133.946448686,29585,stat,0,mmap,4.752
7426.184592765,133.946508589,29585,stat,0,mmap,5.439
7426.184652249,133.946568073,29585,stat,0,mmap,3.495
7426.184709358,133.946625182,29585,stat,0,mmap,3.649
7426.184773415,133.946689239,29585,stat,0,close,0.405
7426.184830581,133.946746405,29585,stat,0,openat,3.295
7426.184887809,133.946803633,29585,stat,0,read,0.859
7426.184950114,133.946865938,29585,stat,0,fstat,0.571
7426.185008064,133.946923888,29585,stat,0,mmap,3.420
7426.185144465,133.947060289,29585,stat,0,mmap,6.939
7426.185205065,133.947120889,29585,stat,0,mmap,5.705
7426.185264480,133.947180304,29585,stat,0,mmap,3.068
7426.185328280,133.947244104,29585,stat,0,close,0.363
7426.185383594,133.947299418,29585,stat,0,openat,2.343
7426.185439866,133.947355690,29585,stat,0,read,0.966
7426.185494311,133.947410135,29585,stat,0,fstat,0.523
7426.185550002,133.947465826,29585,stat,0,mmap,2.757
7426.185606464,133.947522288,29585,stat,0,mmap,5.274
7426.185666004,133.947581828,29585,stat,0,mmap,2.841
7426.185722794,133.947638618,29585,stat,0,mmap,2.988
7426.185787852,133.947703676,29585,stat,0,close,0.369
7426.185863541,133.947779365,29585,stat,0,mprotect,3.885
7426.185936639,133.947852463,29585,stat,0,mprotect,2.005
7426.186004948,133.947920772,29585,stat,0,mprotect,2.358
7426.186168720,133.948084544,29585,stat,0,mprotect,3.078
7426.186376332,133.948292156,29585,stat,0,prctl,1.031
7426.186431751,133.948347575,29585,stat,0,prctl,0.335
7426.186486373,133.948402197,29585,stat,0,prctl,0.326
7426.186540936,133.948456760,29585,stat,0,prctl,0.316
7426.186594660,133.948510484,29585,stat,0,prctl,0.295
7426.186648344,133.948564168,29585,stat,0,prctl,0.293
7426.186705733,133.948621557,29585,stat,0,munmap,6.185
7426.186785518,133.948701342,29585,stat,0,futex,1.139
7426.186841542,133.948757366,29585,stat,0,rt_sigprocmask,0.985
7426.186905691,133.948821515,29585,stat,0,rt_sigprocmask,0.339
7426.186963217,133.948879041,29585,stat,0,openat,8.801
7426.187131066,133.949046890,29585,stat,0,fstat,0.892
7426.187186412,133.949102236,29585,stat,0,fstat,0.495
7426.187243105,133.949158929,29585,stat,0,read,1.154
7426.187299534,133.949215358,29585,stat,0,lseek,0.472
7426.187354076,133.949269900,29585,stat,0,read,0.697
7426.187409499,133.949325323,29585,stat,0,lseek,0.382
7426.187463651,133.949379475,29585,stat,0,close,1.128
7426.187526926,133.949442750,29585,stat,0,write,0.931
7426.187582111,133.949497935,29585,stat,0,close,1.667
7426.187638153,133.949553977,29585,stat,0,close,0.484
7426.170274908,133.932190732,29584,bash,0,wait4,17503.274
7426.187863567,133.949779391,29584,bash,0,rt_sigaction,0.707
7426.187919934,133.949835758,29584,bash,0,ioctl,1.102
7426.187982465,133.949898289,29584,bash,0,rt_sigprocmask,0.467
7426.188115202,133.950031026,29584,bash,0,wait4,0.830
7426.188170432,133.950086256,29584,bash,0,syscall_-1,0.950
7426.188227395,133.950143219,29584,bash,0,rt_sigprocmask,0.332
7426.188282331,133.950198155,29584,bash,0,rt_sigprocmask,0.284
7426.188349768,133.950265592,29584,bash,0,rt_sigprocmask,0.268
7426.188404700,133.950320524,29584,bash,0,rt_sigprocmask,0.303
7426.188459236,133.950375060,29584,bash,0,rt_sigprocmask,0.417
7426.188514418,133.950430242,29584,bash,0,clone,50.815
7426.188626281,133.950542105,29584,bash,0,rt_sigprocmask,0.381
7426.188689606,133.950605430,29584,bash,0,rt_sigprocmask,0.338
7426.188758094,133.950673918,29584,bash,0,rt_sigprocmask,0.374
7426.188814823,133.950730647,29584,bash,0,rt_sigprocmask,0.287
7426.188868916,133.950784740,29584,bash,0,rt_sigprocmask,0.287
7426.188922631,133.950838455,29584,bash,0,rt_sigaction,0.344
7426.188994941,133.950910765,29586,bash,0,set_robust_list,1.080
7426.189131754,133.951047578,29586,bash,0,rt_sigprocmask,0.405
