timestamp,relative_time,pid,comm,uid,syscall,duration_us
7419.946320991,127.708236815,29545,flock,0,fstat,0.579
7419.946380507,127.708296331,29545,flock,0,mmap,2.246
7419.946436792,127.708352616,29545,flock,0,close,0.317
7419.946494599,127.708410423,29545,flock,0,openat,1.157
7419.946549373,127.708465197,29545,flock,0,openat,1.639
7419.946604845,127.708520669,29545,flock,0,fstat,0.515
7419.946659123,127.708574947,29545,flock,0,mmap,1.402
7419.946714965,127.708630789,29545,flock,0,close,0.319
7419.946771582,127.708687406,29545,flock,0,openat,1.086
7419.946826427,127.708742251,29545,flock,0,openat,1.665
7419.946881915,127.708797739,29545,flock,0,fstat,0.493
7419.946936900,127.708852724,29545,flock,0,mmap,1.366
7419.946991686,127.708907510,29545,flock,0,close,0.316
7419.947118535,127.709034359,29545,flock,0,openat,1.411
7419.947176881,127.709092705,29545,flock,0,openat,1.783
7419.947232875,127.709148699,29545,flock,0,fstat,0.514
7419.947286851,127.709202675,29545,flock,0,mmap,1.520
7419.947346451,127.709262275,29545,flock,0,close,0.328
7419.947403013,127.709318837,29545,flock,0,openat,1.202
7419.947457994,127.709373818,29545,flock,0,openat,2.139
7419.947513683,127.709429507,29545,flock,0,fstat,0.555
7419.947568829,127.709484653,29545,flock,0,close,0.840
7419.947623421,127.709539245,29545,flock,0,openat,1.735
7419.947678653,127.709594477,29545,flock,0,fstat,0.518
7419.947732598,127.709648422,29545,flock,0,mmap,1.606
7419.947788571,127.709704395,29545,flock,0,close,0.350
7419.947845411,127.709761235,29545,flock,0,openat,1.121
7419.947900358,127.709816182,29545,flock,0,openat,1.568
7419.947955453,127.709871277,29545,flock,0,fstat,0.476
7419.948010324,127.709926148,29545,flock,0,mmap,1.568
7419.948142192,127.710058016,29545,flock,0,close,0.337
7419.948200581,127.710116405,29545,flock,0,openat,1.378
7419.948256148,127.710171972,29545,flock,0,openat,2.053
7419.948312959,127.710228783,29545,flock,0,fstat,0.616
7419.948366879,127.710282703,29545,flock,0,mmap,2.106
7419.948422492,127.710338316,29545,flock,0,close,0.307
7419.948479259,127.710395083,29545,flock,0,openat,1.281
7419.948535601,127.710451425,29545,flock,0,openat,1.624
7419.948590857,127.710506681,29545,flock,0,fstat,0.521
7419.948644759,127.710560583,29545,flock,0,mmap,4.006
7419.948702538,127.710618362,29545,flock,0,close,0.323
7419.948760480,127.710676304,29545,flock,0,openat,1.242
7419.948815406,127.710731230,29545,flock,0,openat,1.758
7419.948870753,127.710786577,29545,flock,0,fstat,0.511
7419.948925013,127.710840837,29545,flock,0,mmap,1.665
7419.948981044,127.710896868,29545,flock,0,close,0.300
7419.949148799,127.711064623,29545,flock,0,openat,2.405
7419.949206319,127.711122143,29545,flock,0,openat,2.254
7419.949269620,127.711185444,29545,flock,0,fstat,0.745
7419.949329480,127.711245304,29545,flock,0,mmap,3.084
7419.949386656,127.711302480,29545,flock,0,close,0.328
7419.949447810,127.711363634,29545,flock,0,flock,1.512
7419.949504573,127.711420397,29545,flock,0,dup,0.383
7419.949558351,127.711474175,29545,flock,0,close,0.393
7419.949612438,127.711528262,29545,flock,0,dup,0.290
7419.949666263,127.711582087,29545,flock,0,close,0.318
