timestamp,relative_time,pid,comm,uid,syscall,duration_us
7421.997832258,129.759748082,29556,ln,0,read,0.837
7421.997926045,129.759841869,29556,ln,0,read,1.173
7421.998021122,129.759936946,29556,ln,0,read,0.823
7421.998196548,129.760112372,29556,ln,0,read,0.855
7421.998295000,129.760210824,29556,ln,0,read,0.868
7421.998405344,129.760321168,29556,ln,0,read,0.905
7421.998514025,129.760429849,29556,ln,0,read,0.809
7421.998605028,129.760520852,29556,ln,0,brk,2.569
7421.998687633,129.760603457,29556,ln,0,read,0.816
7421.998795845,129.760711669,29556,ln,0,read,0.904
7421.998914000,129.760829824,29556,ln,0,read,0.824
7421.999032887,129.760948711,29556,ln,0,read,0.878
7421.999226009,129.761141833,29556,ln,0,read,0.786
7421.999296553,129.761212377,29556,ln,0,read,0.506
7421.999381011,129.761296835,29556,ln,0,close,1.196
7421.999439241,129.761355065,29556,ln,0,getdents64,2.464
7421.999498723,129.761414547,29556,ln,0,close,1.602
7421.999582745,129.761498569,29556,ln,0,futex,1.281
7421.999643927,129.761559751,29556,ln,0,openat,2.144
7421.999702920,129.761618744,29556,ln,0,openat,2.164
7421.999757966,129.761673790,29556,ln,0,fstat,0.613
7421.999812086,129.761727910,29556,ln,0,mmap,3.002
7421.999868017,129.761783841,29556,ln,0,close,0.322
7421.999926049,129.761841873,29556,ln,0,openat,1.452
7421.999980545,129.761896369,29556,ln,0,openat,1.963
7422.000105940,129.762021764,29556,ln,0,fstat,0.538
7422.000158959,129.762074783,29556,ln,0,mmap,1.996
7422.000215149,129.762130973,29556,ln,0,close,0.318
7422.000270884,129.762186708,29556,ln,0,openat,1.199
7422.000328263,129.762244087,29556,ln,0,openat,1.740
7422.000386236,129.762302060,29556,ln,0,fstat,0.554
7422.000443814,129.762359638,29556,ln,0,mmap,1.651
7422.000501932,129.762417756,29556,ln,0,close,0.320
7422.000561188,129.762477012,29556,ln,0,openat,1.229
7422.000618856,129.762534680,29556,ln,0,openat,1.806
7422.000678034,129.762593858,29556,ln,0,fstat,0.543
7422.000731590,129.762647414,29556,ln,0,mmap,1.399
7422.000785602,129.762701426,29556,ln,0,close,0.299
7422.000840883,129.762756707,29556,ln,0,openat,1.130
7422.000896384,129.762812208,29556,ln,0,openat,1.670
7422.000950770,129.762866594,29556,ln,0,fstat,0.522
7422.001003842,129.762919666,29556,ln,0,mmap,1.373
7422.001125873,129.763041697,29556,ln,0,close,0.319
7422.001182626,129.763098450,29556,ln,0,openat,1.266
7422.001236693,129.763152517,29556,ln,0,openat,2.039
7422.001291473,129.763207297,29556,ln,0,fstat,0.545
7422.001351028,129.763266852,29556,ln,0,close,0.833
7422.001409159,129.763324983,29556,ln,0,openat,1.957
7422.001467319,129.763383143,29556,ln,0,fstat,0.558
7422.001524098,129.763439922,29556,ln,0,mmap,2.035
7422.001582683,129.763498507,29556,ln,0,close,0.368
7422.001643065,129.763558889,29556,ln,0,openat,1.263
7422.001697333,129.763613157,29556,ln,0,openat,1.691
7422.001751667,129.763667491,29556,ln,0,fstat,0.498
7422.001804598,129.763720422,29556,ln,0,mmap,1.539
7422.001859804,129.763775628,29556,ln,0,close,0.308
7422.001916309,129.763832133,29556,ln,0,openat,1.443
7422.001970849,129.763886673,29556,ln,0,openat,1.611
7422.002118043,129.764033867,29556,ln,0,fstat,0.549
7422.002172219,129.764088043,29556,ln,0,mmap,1.660
7422.002226842,129.764142666,29556,ln,0,close,0.330
7422.002286807,129.764202631,29556,ln,0,openat,1.609
7422.002347022,129.764262846,29556,ln,0,openat,1.893
7422.002405290,129.764321114,29556,ln,0,fstat,0.566
7422.002462017,129.764377841,29556,ln,0,mmap,3.857
7422.002523090,129.764438914,29556,ln,0,close,0.324
7422.002583794,129.764499618,29556,ln,0,openat,1.295
7422.002641240,129.764557064,29556,ln,0,openat,1.766
7422.002695741,129.764611565,29556,ln,0,fstat,0.514
7422.002749769,129.764665593,29556,ln,0,mmap,1.790
7422.002805594,129.764721418,29556,ln,0,close,0.305
7422.002862041,129.764777865,29556,ln,0,openat,1.107
7422.002916042,129.764831866,29556,ln,0,openat,1.901
7422.002971070,129.764886894,29556,ln,0,fstat,0.542
7422.003111377,129.765027201,29556,ln,0,mmap,2.107
7422.003170063,129.765085887,29556,ln,0,close,0.341
7422.003236448,129.765152272,29556,ln,0,linkat,12.458
7422.003309470,129.765225294,29556,ln,0,close,0.629
7422.003367203,129.765283027,29556,ln,0,close,0.345
7422.003424531,129.765340355,29556,ln,0,close,0.341
7422.017745511,129.779661335,29560,chrt,0,execve,2.958
7422.017921950,129.779837774,29560,chrt,0,execve,2.250
7422.017981207,129.779897031,29560,ln,0,execve,70.494
7422.018194942,129.780110766,29560,ln,0,brk,0.327
7422.019004686,129.780920510,29560,ln,0,access,1.363
7422.019142048,129.781057872,29560,ln,0,openat,2.077
7422.019200838,129.781116662,29560,ln,0,fstat,0.761
7422.019258213,129.781174037,29560,ln,0,mmap,2.586
7422.019317364,129.781233188,29560,ln,0,close,0.464
7422.019379684,129.781295508,29560,ln,0,openat,1.628
7422.019433898,129.781349722,29560,ln,0,read,0.940
7422.019487590,129.781403414,29560,ln,0,pread64,0.695
7422.019541208,129.781457032,29560,ln,0,fstat,0.503
7422.019595433,129.781511257,29560,ln,0,mmap,1.686
7422.019651461,129.781567285,29560,ln,0,pread64,0.593
7422.019704815,129.781620639,29560,ln,0,mmap,1.991
7422.019759713,129.781675537,29560,ln,0,mmap,3.526
7422.019817097,129.781732921,29560,ln,0,mmap,3.112
7422.019873005,129.781788829,29560,ln,0,mmap,5.028
7422.019932877,129.781848701,29560,ln,0,mmap,1.650
7422.019992141,129.781907965,29560,ln,0,close,0.375
7422.020129367,129.782045191,29560,ln,0,mmap,1.605
7422.020192193,129.782108017,29560,ln,0,arch_prctl,0.478
7422.020250267,129.782166091,29560,ln,0,set_tid_address,0.320
7422.020307285,129.782223109,29560,ln,0,set_robust_list,0.322
7422.020363894,129.782279718,29560,ln,0,rseq,0.329
7422.020448302,129.782364126,29560,ln,0,mprotect,3.178
7422.020521183,129.782437007,29560,ln,0,mprotect,2.284
7422.020578426,129.782494250,29560,ln,0,mprotect,2.692
7422.020644320,129.782560144,29560,ln,0,prlimit64,0.428
7422.020706919,129.782622743,29560,ln,0,getrandom,0.652
7422.020766637,129.782682461,29560,ln,0,munmap,4.571
7422.020838594,129.782754418,29560,ln,0,brk,0.328
7422.020895475,129.782811299,29560,ln,0,brk,4.191
7422.020956149,129.782871973,29560,ln,0,openat,1.629
7422.021017287,129.782933111,29560,ln,0,openat,2.002
7422.021151999,129.783067823,29560,ln,0,fstat,0.633
7422.021210913,129.783126737,29560,ln,0,read,1.050
7422.021274823,129.783190647,29560,ln,0,read,0.522
7422.021335981,129.783251805,29560,ln,0,close,0.766
7422.021393075,129.783308899,29560,ln,0,openat,1.369
7422.021447172,129.783362996,29560,ln,0,openat,1.838
7422.021501670,129.783417494,29560,ln,0,fstat,0.532
7422.021555578,129.783471402,29560,ln,0,mmap,3.487
7422.021611907,129.783527731,29560,ln,0,close,0.322
7422.021666603,129.783582427,29560,ln,0,openat,1.475
7422.021722818,129.783638642,29560,ln,0,openat,1.648
7422.021778533,129.783694357,29560,ln,0,fstat,0.490
7422.021832959,129.783748783,29560,ln,0,read,0.708
7422.021900211,129.783816035,29560,ln,0,read,0.470
7422.021953568,129.783869392,29560,ln,0,close,0.718
7422.022013069,129.783928893,29560,ln,0,openat,2.164
7422.022149185,129.784065009,29560,ln,0,fstat,0.570
7422.022207804,129.784123628,29560,ln,0,getdents64,3.441
7422.022272460,129.784188284,29560,ln,0,openat,1.937
7422.022332395,129.784248219,29560,ln,0,fstat,0.510
7422.022387445,129.784303269,29560,ln,0,read,0.780
7422.022460613,129.784376437,29560,ln,0,read,0.664
7422.022545022,129.784460846,29560,ln,0,read,0.835
7422.022629074,129.784544898,29560,ln,0,read,0.713
7422.022714701,129.784630525,29560,ln,0,read,0.700
7422.022803567,129.784719391,29560,ln,0,read,0.747
7422.022899509,129.784815333,29560,ln,0,read,0.663
7422.023007265,129.784923089,29560,ln,0,read,0.797
7422.023205543,129.785121367,29560,ln,0,read,0.875
7422.023296160,129.785211984,29560,ln,0,brk,2.205
7422.023383625,129.785299449,29560,ln,0,read,0.725
7422.023490419,129.785406243,29560,ln,0,read,0.670
7422.023607861,129.785523685,29560,ln,0,read,0.745
7422.023724628,129.785640452,29560,ln,0,read,0.675
7422.023848012,129.785763836,29560,ln,0,read,0.685
7422.023917225,129.785833049,29560,ln,0,read,0.549
7422.023976846,129.785892670,29560,ln,0,close,1.140
7422.024109664,129.786025488,29560,ln,0,getdents64,2.545
7422.024168823,129.786084647,29560,ln,0,close,1.136
7422.024250696,129.786166520,29560,ln,0,futex,1.069
7422.024314137,129.786229961,29560,ln,0,openat,1.849
7422.024369039,129.786284863,29560,ln,0,openat,1.885
7422.024423791,129.786339615,29560,ln,0,fstat,0.601
7422.024482068,129.786397892,29560,ln,0,mmap,2.714
7422.024542366,129.786458190,29560,ln,0,close,0.410
7422.024603453,129.786519277,29560,ln,0,openat,1.220
7422.024661297,129.786577121,29560,ln,0,openat,1.823
7422.024720053,129.786635877,29560,ln,0,fstat,0.558
7422.024777692,129.786693516,29560,ln,0,mmap,1.542
7422.024832089,129.786747913,29560,ln,0,close,0.319
7422.024887803,129.786803627,29560,ln,0,openat,1.172
7422.024946016,129.786861840,29560,ln,0,openat,1.826
7422.025005315,129.786921139,29560,ln,0,fstat,0.549
7422.025135515,129.787051339,29560,ln,0,mmap,1.587
7422.025193785,129.787109609,29560,ln,0,close,0.339
7422.025255828,129.787171652,29560,ln,0,openat,1.194
7422.025310916,129.787226740,29560,ln,0,openat,1.812
7422.025365374,129.787281198,29560,ln,0,fstat,0.509
7422.025418688,129.787334512,29560,ln,0,mmap,1.378
7422.025472729,129.787388553,29560,ln,0,close,0.307
7422.025529002,129.787444826,29560,ln,0,openat,1.166
7422.025582826,129.787498650,29560,ln,0,openat,1.663
7422.025637725,129.787553549,29560,ln,0,fstat,0.530
7422.025691107,129.787606931,29560,ln,0,mmap,2.014
7422.025746486,129.787662310,29560,ln,0,close,0.302
7422.025802059,129.787717883,29560,ln,0,openat,1.170
7422.025856215,129.787772039,29560,ln,0,openat,2.163
7422.025915190,129.787831014,29560,ln,0,fstat,0.546
7422.025973024,129.787888848,29560,ln,0,close,0.789
7422.026132832,129.788048656,29560,ln,0,openat,2.189
7422.026192016,129.788107840,29560,ln,0,fstat,0.592
7422.026251969,129.788167793,29560,ln,0,mmap,1.793
7422.026306839,129.788222663,29560,ln,0,close,0.375
7422.026362921,129.788278745,29560,ln,0,openat,1.288
7422.026417307,129.788333131,29560,ln,0,openat,1.728
7422.026472634,129.788388458,29560,ln,0,fstat,0.498
7422.026525649,129.788441473,29560,ln,0,mmap,1.550
7422.026579947,129.788495771,29560,ln,0,close,0.311
7422.026637732,129.788553556,29560,ln,0,openat,1.147
7422.026692783,129.788608607,29560,ln,0,openat,1.664
7422.026747373,129.788663197,29560,ln,0,fstat,0.507
7422.026800392,129.788716216,29560,ln,0,mmap,1.567
7422.026854808,129.788770632,29560,ln,0,close,0.333
7422.026931980,129.788847804,29560,ln,0,openat,1.325
7422.026990200,129.788906024,29560,ln,0,openat,1.853
7422.027122482,129.789038306,29560,ln,0,fstat,0.565
7422.027179679,129.789095503,29560,ln,0,mmap,4.515
7422.027240909,129.789156733,29560,ln,0,close,0.345
7422.027301250,129.789217074,29560,ln,0,openat,1.607
7422.027361692,129.789277516,29560,ln,0,openat,1.794
7422.027422335,129.789338159,29560,ln,0,fstat,0.734
7422.027479369,129.789395193,29560,ln,0,mmap,1.903
7422.027537521,129.789453345,29560,ln,0,close,0.327
7422.027598466,129.789514290,29560,ln,0,openat,1.276
7422.027656444,129.789572268,29560,ln,0,openat,1.837
7422.027714607,129.789630431,29560,ln,0,fstat,0.548
7422.027773124,129.789688948,29560,ln,0,mmap,1.606
7422.027832335,129.789748159,29560,ln,0,close,0.331
7422.027906108,129.789821932,29560,ln,0,symlinkat,17.526
7422.027983927,129.789899751,29560,ln,0,close,0.536
7422.028118068,129.790033892,29560,ln,0,close,0.350
7422.028174216,129.790090040,29560,ln,0,close,0.308
