timestamp,relative_time,pid,comm,uid,syscall,duration_us
378.980977145,46.257884047,1066,sha256sum,0,read,17.406
378.985006508,46.261913410,1066,sha256sum,0,read,14.774
378.987729461,46.264636363,1066,sha256sum,0,read,15.122
378.990189417,46.267096319,1066,sha256sum,0,read,9.642
378.992039563,46.268946465,1066,sha256sum,0,read,11.294
378.995410694,46.272317596,1066,sha256sum,0,read,16.427
378.998016304,46.274923206,1066,sha256sum,0,read,11.963
379.001963413,46.278870315,1066,sha256sum,0,brk,21.731
379.004980115,46.281887017,1066,sha256sum,0,read,11.725
379.008241877,46.285148779,1066,sha256sum,0,read,10.673
379.009934570,46.286841472,1066,sha256sum,0,read,10.022
379.013389418,46.290296320,1066,sha256sum,0,read,14.718
379.016300667,46.293207569,1066,sha256sum,0,read,12.092
379.017954454,46.294861356,1066,sha256sum,0,read,8.902
379.020927258,46.297834160,1066,sha256sum,0,close,24.583
379.023832832,46.300739734,1066,sha256sum,0,syscall_217,31.318
379.026793662,46.303700564,1066,sha256sum,0,close,14.385
379.029046967,46.305953869,1066,sha256sum,0,syscall_202,6.335
379.031701558,46.308608460,1066,sha256sum,0,openat,11.893
379.032887114,46.309794016,1066,sha256sum,0,openat,24.296
379.035790199,46.312697101,1066,sha256sum,0,fstat,7.606
379.039911478,46.316818380,1066,sha256sum,0,mmap,36.191
379.042878986,46.319785888,1066,sha256sum,0,close,5.239
379.045047283,46.321954185,1066,sha256sum,0,openat,27.248
379.047879080,46.324785982,1066,sha256sum,0,openat,26.222
379.050017500,46.326924402,1066,sha256sum,0,fstat,7.887
379.052818997,46.329725899,1066,sha256sum,0,mmap,40.039
379.053898479,46.330805381,1066,sha256sum,0,close,4.555
379.054659501,46.331566403,1066,sha256sum,0,openat,14.001
379.055464548,46.332371450,1066,sha256sum,0,openat,13.513
379.055794682,46.332701584,1066,sha256sum,0,fstat,4.059
379.056561397,46.333468299,1066,sha256sum,0,mmap,16.971
379.056907269,46.333814171,1066,sha256sum,0,close,2.645
379.057679615,46.334586517,1066,sha256sum,0,openat,8.265
379.058006070,46.334912972,1066,sha256sum,0,openat,11.271
379.058737200,46.335644102,1066,sha256sum,0,fstat,3.471
379.059054521,46.335961423,1066,sha256sum,0,mmap,13.325
379.059778701,46.336685603,1066,sha256sum,0,close,2.334
379.060550837,46.337457739,1066,sha256sum,0,openat,7.682
379.060859244,46.337766146,1066,sha256sum,0,openat,10.641
379.061546516,46.338453418,1066,sha256sum,0,fstat,3.421
379.061847697,46.338754599,1066,sha256sum,0,mmap,19.209
379.062621345,46.339528247,1066,sha256sum,0,close,4.319
379.063938864,46.340845766,1066,sha256sum,0,openat,14.931
379.065638842,46.342545744,1066,sha256sum,0,openat,28.691
379.068964486,46.345871388,1066,sha256sum,0,fstat,6.611
379.071896253,46.348803155,1066,sha256sum,0,close,12.702
379.075003039,46.351909941,1066,sha256sum,0,openat,32.600
379.076636951,46.353543853,1066,sha256sum,0,fstat,7.625
379.078002847,46.354909749,1066,sha256sum,0,mmap,35.988
379.080028754,46.356935656,1066,sha256sum,0,close,4.847
379.082956236,46.359863138,1066,sha256sum,0,openat,19.778
379.085901748,46.362808650,1066,sha256sum,0,openat,23.346
379.088820165,46.365727067,1066,sha256sum,0,fstat,6.993
379.090897551,46.367804453,1066,sha256sum,0,mmap,23.102
379.093799227,46.370706129,1066,sha256sum,0,close,5.387
379.096064448,46.372971350,1066,sha256sum,0,openat,16.916
379.097259281,46.374166183,1066,sha256sum,0,openat,13.356
379.097519053,46.374425955,1066,sha256sum,0,fstat,2.743
379.097804292,46.374711194,1066,sha256sum,0,mmap,17.197
379.098573481,46.375480383,1066,sha256sum,0,close,3.336
379.099795984,46.376702886,1066,sha256sum,0,openat,46.557
379.100841411,46.377748313,1066,sha256sum,0,openat,20.905
379.101996126,46.378903028,1066,sha256sum,0,fstat,2.299
379.102934368,46.379841270,1066,sha256sum,0,mmap,8.784
379.104871125,46.381778027,1066,sha256sum,0,close,3.914
379.105967010,46.382873912,1066,sha256sum,0,openat,5.779
379.107456855,46.384363757,1066,sha256sum,0,openat,13.140
379.108837993,46.385744895,1066,sha256sum,0,fstat,8.086
379.111344637,46.388251539,1066,sha256sum,0,mmap,23.209
379.112784120,46.389691022,1066,sha256sum,0,close,5.271
379.113982838,46.390889740,1066,sha256sum,0,openat,24.273
379.116913830,46.393820732,1066,sha256sum,0,openat,29.171
379.118961662,46.395868564,1066,sha256sum,0,fstat,8.074
379.121877934,46.398784836,1066,sha256sum,0,mmap,28.459
379.123997665,46.400904567,1066,sha256sum,0,close,5.938
379.127969080,46.404875982,1066,sha256sum,0,openat,39.564
379.130004615,46.406911517,1066,sha256sum,0,syscall_221,5.649
379.132799546,46.409706448,1066,sha256sum,0,fstat,11.033
379.134050554,46.410957456,1066,sha256sum,0,read,214.577
379.136115051,46.413021953,1066,sha256sum,0,read,21.574
379.138932964,46.415839866,1066,sha256sum,0,read,21.057
379.141153104,46.418060006,1066,sha256sum,0,read,12.923
379.143174843,46.420081745,1066,sha256sum,0,read,19.643
379.144985617,46.421892519,1066,sha256sum,0,read,28.360
379.147227971,46.424134873,1066,sha256sum,0,read,22.111
379.149145614,46.426052516,1066,sha256sum,0,read,32.785
379.152141998,46.429048900,1066,sha256sum,0,read,28.727
379.155067012,46.431973914,1066,sha256sum,0,read,19.113
379.161274744,46.438181646,1066,sha256sum,0,read,31.570
379.163141815,46.440048717,1066,sha256sum,0,read,24.899
379.165194100,46.442101002,1066,sha256sum,0,read,21.822
379.167016773,46.443923675,1066,sha256sum,0,read,16.570
379.170173825,46.447080727,1066,sha256sum,0,read,23.497
379.172046463,46.448953365,1066,sha256sum,0,read,14.557
379.174148975,46.451055877,1066,sha256sum,0,read,19.342
379.175982367,46.452889269,1066,sha256sum,0,read,21.081
379.179285951,46.456192853,1066,sha256sum,0,read,20.698
379.181109829,46.458016731,1066,sha256sum,0,read,21.479
379.184375163,46.461282065,1066,sha256sum,0,read,11.508
379.186272514,46.463179416,1066,sha256sum,0,read,23.604
379.188101018,46.465007920,1066,sha256sum,0,read,20.606
379.192045991,46.468952893,1066,sha256sum,0,read,21.761
379.195120907,46.472027809,1066,sha256sum,0,read,20.376
379.196970357,46.473877259,1066,sha256sum,0,read,22.309
379.201096524,46.478003426,1066,sha256sum,0,read,20.019
379.202968259,46.479875161,1066,sha256sum,0,read,21.126
379.205955203,46.482862105,1066,sha256sum,0,read,30.539
379.210089223,46.486996125,1066,sha256sum,0,read,21.284
379.214116386,46.491023288,1066,sha256sum,0,read,21.781
379.217314054,46.494220956,1066,sha256sum,0,read,22.104
379.218009190,46.494916092,1066,sha256sum,0,read,6.343
379.218276184,46.495183086,1066,sha256sum,0,read,4.754
379.218953121,46.495860023,1066,sha256sum,0,read,5.714
379.219371099,46.496278001,1066,sha256sum,0,read,5.030
379.219630339,46.496537241,1066,sha256sum,0,read,4.961
379.220508852,46.497415754,1066,sha256sum,0,read,9.819
379.220909464,46.497816366,1066,sha256sum,0,read,7.025
379.221541218,46.498448120,1066,sha256sum,0,read,7.173
379.221965360,46.498872262,1066,sha256sum,0,read,7.491
379.223058040,46.499964942,1066,sha256sum,0,read,52.915
379.225095318,46.502002220,1066,sha256sum,0,read,23.527
379.227830488,46.504737390,1066,sha256sum,0,read,24.412
379.230261807,46.507168709,1066,sha256sum,0,read,24.117
379.232073983,46.508980885,1066,sha256sum,0,read,22.342
379.236371714,46.513278616,1066,sha256sum,0,read,23.525
379.240081475,46.516988377,1066,sha256sum,0,read,24.095
379.244247041,46.521153943,1066,sha256sum,0,read,21.695
379.246050263,46.522957165,1066,sha256sum,0,read,22.257
379.248857664,46.525764566,1066,sha256sum,0,read,22.595
379.253223177,46.530130079,1066,sha256sum,0,read,45.476
379.255274150,46.532181052,1066,sha256sum,0,read,22.855
379.257096189,46.534003091,1066,sha256sum,0,read,21.994
379.258811579,46.535718481,1066,sha256sum,0,read,8.675
379.260689606,46.537596508,1066,sha256sum,0,read,23.753
379.261998544,46.538905446,1066,sha256sum,0,read,23.171
379.264086611,46.540993513,1066,sha256sum,0,read,20.676
379.268040398,46.544947300,1066,sha256sum,0,read,10.269
379.270193767,46.547100669,1066,sha256sum,0,read,18.149
379.272018850,46.548925752,1066,sha256sum,0,read,19.757
379.276114196,46.553021098,1066,sha256sum,0,read,21.514
379.278035066,46.554941968,1066,sha256sum,0,read,22.212
379.283214643,46.560121545,1066,sha256sum,0,read,31.532
379.284805130,46.561712032,1066,sha256sum,0,read,9.788
379.287264300,46.564171202,1066,sha256sum,0,read,24.013
379.291630856,46.568537758,1066,sha256sum,0,read,20.115
379.292659359,46.569566261,1066,sha256sum,0,read,16.746
379.293675278,46.570582180,1066,sha256sum,0,read,16.785
379.294684605,46.571591507,1066,sha256sum,0,read,16.212
379.295684734,46.572591636,1066,sha256sum,0,read,16.720
379.296869794,46.573776696,1066,sha256sum,0,read,17.051
379.298058406,46.574965308,1066,sha256sum,0,read,10.068
379.300476814,46.577383716,1066,sha256sum,0,read,22.763
379.302065176,46.578972078,1066,sha256sum,0,read,22.189
379.304730545,46.581637447,1066,sha256sum,0,read,20.371
379.313152103,46.590059005,1066,sha256sum,0,read,15.508
379.316459421,46.593366323,1066,sha256sum,0,read,24.967
379.322583294,46.599490196,1066,sha256sum,0,read,14.411
379.323974586,46.600881488,1066,sha256sum,0,read,22.226
379.328702497,46.605609399,1066,sha256sum,0,read,15.222
379.331371892,46.608278794,1066,sha256sum,0,read,215.967
379.333276812,46.610183714,1066,sha256sum,0,read,10.667
379.335025370,46.611932272,1066,sha256sum,0,read,21.267
379.337606472,46.614513374,1066,sha256sum,0,read,15.933
379.338498921,46.615405823,1066,sha256sum,0,read,9.554
379.338931593,46.615838495,1066,sha256sum,0,read,8.633
379.339627648,46.616534550,1066,sha256sum,0,read,14.167
379.340288996,46.617195898,1066,sha256sum,0,read,9.812
379.340750803,46.617657705,1066,sha256sum,0,read,20.783
379.344247020,46.621153922,1066,sha256sum,0,read,23.308
379.346069785,46.622976687,1066,sha256sum,0,read,20.945
379.350322260,46.627229162,1066,sha256sum,0,read,47.349
379.352225298,46.629132200,1066,sha256sum,0,read,26.492
379.354059445,46.630966347,1066,sha256sum,0,read,23.194
379.358488916,46.635395818,1066,sha256sum,0,read,44.442
379.362160244,46.639067146,1066,sha256sum,0,read,28.210
379.363990952,46.640897854,1066,sha256sum,0,read,25.350
379.368146023,46.645052925,1066,sha256sum,0,read,24.282
379.369964029,46.646870931,1066,sha256sum,0,read,24.573
379.374227385,46.651134287,1066,sha256sum,0,read,25.716
379.376063065,46.652969967,1066,sha256sum,0,read,23.992
379.380127883,46.657034785,1066,sha256sum,0,read,24.597
379.382195309,46.659102211,1066,sha256sum,0,read,125.543
379.386103268,46.663010170,1066,sha256sum,0,read,38.216
379.391199825,46.668106727,1066,sha256sum,0,read,41.831
379.393259155,46.670166057,1066,sha256sum,0,read,40.124
379.396111944,46.673018846,1066,sha256sum,0,read,18.206
379.398223882,46.675130784,1066,sha256sum,0,read,11.951
379.403077266,46.679984168,1066,sha256sum,0,read,29.077
379.407106409,46.684013311,1066,sha256sum,0,read,26.035
379.409944937,46.686851839,1066,sha256sum,0,read,14.529
379.413251805,46.690158707,1066,sha256sum,0,read,35.949
379.416199525,46.693106427,1066,sha256sum,0,read,39.012
379.418074056,46.694980958,1066,sha256sum,0,read,29.318
379.422100592,46.699007494,1066,sha256sum,0,read,27.932
379.424928612,46.701835514,1066,sha256sum,0,read,42.603
379.429129814,46.706036716,1066,sha256sum,0,read,26.926
379.433144008,46.710050910,1066,sha256sum,0,read,24.839
379.435357956,46.712264858,1066,sha256sum,0,read,28.861
379.438232038,46.715138940,1066,sha256sum,0,read,25.862
379.443221211,46.720128113,1066,sha256sum,0,read,37.776
379.445088029,46.721994931,1066,sha256sum,0,read,27.869
379.447247351,46.724154253,1066,sha256sum,0,read,40.691
379.449173932,46.726080834,1066,sha256sum,0,read,27.985
379.451010221,46.727917123,1066,sha256sum,0,read,25.527
379.455100798,46.732007700,1066,sha256sum,0,read,28.295
379.457143195,46.734050097,1066,sha256sum,0,read,28.430
379.458967861,46.735874763,1066,sha256sum,0,read,25.026
379.463132591,46.740039493,1066,sha256sum,0,read,25.703
379.467075248,46.743982150,1066,sha256sum,0,read,28.835
379.469017139,46.745924041,1066,sha256sum,0,read,21.409
379.471214393,46.748121295,1066,sha256sum,0,read,34.668
379.474094953,46.751001855,1066,sha256sum,0,read,37.783
379.476009380,46.752916282,1066,sha256sum,0,read,33.572
379.481045666,46.757952568,1066,sha256sum,0,read,34.441
379.485061769,46.761968671,1066,sha256sum,0,read,24.530
379.489504423,46.766411325,1066,sha256sum,0,read,37.505
379.493165128,46.770072030,1066,sha256sum,0,read,38.557
379.495033805,46.771940707,1066,sha256sum,0,read,21.365
379.498940589,46.775847491,1066,sha256sum,0,read,7.956
379.499826404,46.776733306,1066,sha256sum,0,read,8.349
379.500690067,46.777596969,1066,sha256sum,0,read,7.583
379.501952353,46.778859255,1066,sha256sum,0,read,9.330
379.502564209,46.779471111,1066,sha256sum,0,read,21.282
379.504328648,46.781235550,1066,sha256sum,0,read,19.812
379.506656157,46.783563059,1066,sha256sum,0,read,8.870
379.509388215,46.786295117,1066,sha256sum,0,read,43.217
379.511246359,46.788153261,1066,sha256sum,0,read,18.531
379.513221587,46.790128489,1066,sha256sum,0,read,18.583
379.514802820,46.791709722,1066,sha256sum,0,read,13.935
379.515543331,46.792450233,1066,sha256sum,0,read,11.472
379.517189488,46.794096390,1066,sha256sum,0,read,18.451
379.518907203,46.795814105,1066,sha256sum,0,read,10.717
379.522184022,46.799090924,1066,sha256sum,0,read,11.074
379.523361583,46.800268485,1066,sha256sum,0,read,9.021
379.524050142,46.800957044,1066,sha256sum,0,read,8.188
379.525035999,46.801942901,1066,sha256sum,0,read,20.898
379.527014671,46.803921573,1066,sha256sum,0,read,21.734
379.530608457,46.807515359,1066,sha256sum,0,read,8.412
379.531329359,46.808236261,1066,sha256sum,0,read,7.754
379.531992601,46.808899503,1066,sha256sum,0,read,22.798
379.534790416,46.811697318,1066,sha256sum,0,read,10.231
379.535420034,46.812326936,1066,sha256sum,0,read,26.139
379.537152800,46.814059702,1066,sha256sum,0,read,20.199
379.538982684,46.815889586,1066,sha256sum,0,read,10.463
379.539887210,46.816794112,1066,sha256sum,0,read,18.835
379.544221104,46.821128006,1066,sha256sum,0,read,26.565
379.546399957,46.823306859,1066,sha256sum,0,read,14.002
379.547888715,46.824795617,1066,sha256sum,0,read,30.289
379.551191361,46.828098263,1066,sha256sum,0,read,19.322
379.553002377,46.829909279,1066,sha256sum,0,read,23.446
379.555069648,46.831976550,1066,sha256sum,0,read,9.456
379.555629905,46.832536807,1066,sha256sum,0,read,8.184
379.557238582,46.834145484,1066,sha256sum,0,read,124.512
379.559254763,46.836161665,1066,sha256sum,0,read,20.037
379.560969543,46.837876445,1066,sha256sum,0,read,21.265
379.565049321,46.841956223,1066,sha256sum,0,read,20.025
379.569004122,46.845911024,1066,sha256sum,0,read,113.482
379.569666730,46.846573632,1066,sha256sum,0,read,25.901
379.570780312,46.847687214,1066,sha256sum,0,read,9.163
379.572046745,46.848953647,1066,sha256sum,0,read,23.161
379.576402402,46.853309304,1066,sha256sum,0,read,13.703
379.579238649,46.856145551,1066,sha256sum,0,read,20.183
379.581183361,46.858090263,1066,sha256sum,0,read,23.388
379.583003971,46.859910873,1066,sha256sum,0,read,23.322
379.585395630,46.862302532,1066,sha256sum,0,read,9.139
379.586082036,46.862988938,1066,sha256sum,0,read,23.632
379.589299521,46.866206423,1066,sha256sum,0,read,24.107
379.591321106,46.868228008,1066,sha256sum,0,read,9.784
379.592703652,46.869610554,1066,sha256sum,0,read,8.351
379.593369503,46.870276405,1066,sha256sum,0,read,8.644
379.593855082,46.870761984,1066,sha256sum,0,read,22.227
379.596279297,46.873186199,1066,sha256sum,0,read,131.657
379.597902465,46.874809367,1066,sha256sum,0,read,22.991
379.600916082,46.877822984,1066,sha256sum,0,read,10.459
379.601628154,46.878535056,1066,sha256sum,0,read,28.132
379.604313681,46.881220583,1066,sha256sum,0,read,20.992
379.606272554,46.883179456,1066,sha256sum,0,read,20.258
379.608823317,46.885730219,1066,sha256sum,0,read,12.072
379.612311479,46.889218381,1066,sha256sum,0,read,34.754
379.614729215,46.891636117,1066,sha256sum,0,read,10.723
379.615425620,46.892332522,1066,sha256sum,0,read,8.107
379.618130551,46.895037453,1066,sha256sum,0,read,25.923
379.622203910,46.899110812,1066,sha256sum,0,read,20.412
379.623515613,46.900422515,1066,sha256sum,0,read,8.895
379.623989846,46.900896748,1066,sha256sum,0,read,8.558
379.625116365,46.902023267,1066,sha256sum,0,read,8.026
379.625876028,46.902782930,1066,sha256sum,0,read,21.277
379.629205074,46.906111976,1066,sha256sum,0,read,22.309
379.630735268,46.907642170,1066,sha256sum,0,read,21.718
379.631502129,46.908409031,1066,sha256sum,0,read,8.555
379.632060664,46.908967566,1066,sha256sum,0,read,24.899
379.634854168,46.911761070,1066,sha256sum,0,read,46.841
379.637548172,46.914455074,1066,sha256sum,0,read,29.565
379.640185688,46.917092590,1066,sha256sum,0,read,20.583
379.642098785,46.919005687,1066,sha256sum,0,read,27.246
379.646011416,46.922918318,1066,sha256sum,0,read,20.124
379.647601989,46.924508891,1066,sha256sum,0,read,10.209
379.650135690,46.927042592,1066,sha256sum,0,read,24.628
379.653264496,46.930171398,1066,sha256sum,0,read,19.680
379.654728270,46.931635172,1066,sha256sum,0,read,11.142
379.655998896,46.932905798,1066,sha256sum,0,read,20.680
379.659079062,46.935985964,1066,sha256sum,0,read,11.193
379.662094216,46.939001118,1066,sha256sum,0,read,21.744
379.664192255,46.941099157,1066,sha256sum,0,read,20.927
379.666016373,46.942923275,1066,sha256sum,0,read,22.979
379.669910616,46.946817518,1066,sha256sum,0,read,21.473
379.672220888,46.949127790,1066,sha256sum,0,read,26.689
379.674214148,46.951121050,1066,sha256sum,0,read,31.771
379.677075939,46.953982841,1066,sha256sum,0,read,25.780
379.681191330,46.958098232,1066,sha256sum,0,read,26.045
379.683014318,46.959921220,1066,sha256sum,0,read,23.994
379.687131494,46.964038396,1066,sha256sum,0,read,24.102
379.688958988,46.965865890,1066,sha256sum,0,read,22.837
379.691512621,46.968419523,1066,sha256sum,0,read,19.195
379.692923447,46.969830349,1066,sha256sum,0,read,12.179
379.693639121,46.970546023,1066,sha256sum,0,read,10.270
379.694995802,46.971902704,1066,sha256sum,0,read,27.247
379.699175620,46.976082522,1066,sha256sum,0,read,25.297
379.700835697,46.977742599,1066,sha256sum,0,read,20.999
379.703233722,46.980140624,1066,sha256sum,0,read,20.308
379.704948117,46.981855019,1066,sha256sum,0,read,19.903
379.708080666,46.984987568,1066,sha256sum,0,read,20.363
379.711139013,46.988045915,1066,sha256sum,0,read,23.552
379.715059613,46.991966515,1066,sha256sum,0,read,19.925
379.717962311,46.994869213,1066,sha256sum,0,read,21.214
379.720150014,46.997056916,1066,sha256sum,0,read,20.775
379.721991176,46.998898078,1066,sha256sum,0,read,20.482
379.724094564,47.001001466,1066,sha256sum,0,read,20.188
379.727200669,47.004107571,1066,sha256sum,0,read,26.535
379.728984809,47.005891711,1066,sha256sum,0,read,21.022
379.731040703,47.007947605,1066,sha256sum,0,read,20.056
379.732558229,47.009465131,1066,sha256sum,0,read,9.468
379.732888929,47.009795831,1066,sha256sum,0,read,24.589
379.738359988,47.015266890,1066,sha256sum,0,read,13.517
379.739875619,47.016782521,1066,sha256sum,0,read,19.820
379.741982839,47.018889741,1066,sha256sum,0,read,12.660
379.744367854,47.021274756,1066,sha256sum,0,read,23.105
379.746297669,47.023204571,1066,sha256sum,0,read,11.857
379.749082176,47.025989078,1066,sha256sum,0,read,20.089
379.801027245,47.077934147,1066,sha256sum,0,read,24.633
379.804922747,47.081829649,1066,sha256sum,0,read,11.519
379.805980503,47.082887405,1066,sha256sum,0,read,15.370
379.808362696,47.085269598,1066,sha256sum,0,read,15.865
379.809722424,47.086629326,1066,sha256sum,0,read,12.013
379.810797524,47.087704426,1066,sha256sum,0,read,8.414
379.812390766,47.089297668,1066,sha256sum,0,read,21.802
379.814389635,47.091296537,1066,sha256sum,0,read,23.906
379.818333193,47.095240095,1066,sha256sum,0,read,30.429
379.820125940,47.097032842,1066,sha256sum,0,read,34.371
379.822352850,47.099259752,1066,sha256sum,0,read,24.058
379.824912357,47.101819259,1066,sha256sum,0,read,13.350
379.825958326,47.102865228,1066,sha256sum,0,read,26.339
379.830354747,47.107261649,1066,sha256sum,0,read,29.191
379.833363652,47.110270554,1066,sha256sum,0,read,20.677
379.837273501,47.114180403,1066,sha256sum,0,read,27.966
379.839828365,47.116735267,1066,sha256sum,0,read,36.708
379.842263464,47.119170366,1066,sha256sum,0,read,21.218
379.845318049,47.122224951,1066,sha256sum,0,read,19.648
379.847934837,47.124841739,1066,sha256sum,0,read,10.803
379.852259537,47.129166439,1066,sha256sum,0,read,34.206
379.854309367,47.131216269,1066,sha256sum,0,read,19.868
379.857239073,47.134145975,1066,sha256sum,0,read,19.085
379.859270502,47.136177404,1066,sha256sum,0,read,24.275
379.861280795,47.138187697,1066,sha256sum,0,read,22.685
379.863302658,47.140209560,1066,sha256sum,0,read,19.500
379.866201662,47.143108564,1066,sha256sum,0,read,23.625
379.869031749,47.145938651,1066,sha256sum,0,read,23.501
379.871805707,47.148712609,1066,sha256sum,0,read,25.519
379.872682761,47.149589663,1066,sha256sum,0,read,34.257
379.875059902,47.151966804,1066,sha256sum,0,read,32.114
379.879781989,47.156688891,1066,sha256sum,0,read,10.342
379.880952094,47.157858996,1066,sha256sum,0,read,10.292
379.881907627,47.158814529,1066,sha256sum,0,read,9.663
379.884628925,47.161535827,1066,sha256sum,0,read,11.463
379.885668810,47.162575712,1066,sha256sum,0,read,10.739
379.886601203,47.163508105,1066,sha256sum,0,read,10.293
379.888290280,47.165197182,1066,sha256sum,0,read,21.230
379.891466126,47.168373028,1066,sha256sum,0,read,23.493
379.893795409,47.170702311,1066,sha256sum,0,read,36.117
379.897925460,47.174832362,1066,sha256sum,0,read,28.459
379.900141444,47.177048346,1066,sha256sum,0,read,24.079
379.902417952,47.179324854,1066,sha256sum,0,read,24.951
379.905419306,47.182326208,1066,sha256sum,0,read,21.710
379.908424043,47.185330945,1066,sha256sum,0,read,22.690
379.910227375,47.187134277,1066,sha256sum,0,read,20.602
379.913149622,47.190056524,1066,sha256sum,0,read,27.410
379.915161440,47.192068342,1066,sha256sum,0,read,25.821
379.918232532,47.195139434,1066,sha256sum,0,read,20.959
379.920087719,47.196994621,1066,sha256sum,0,read,28.662
379.923028562,47.199935464,1066,sha256sum,0,read,20.628
379.926004542,47.202911444,1066,sha256sum,0,read,15.518
379.928393105,47.205300007,1066,sha256sum,0,read,35.946
379.934671977,47.211578879,1066,sha256sum,0,read,31.186
379.938368564,47.215275466,1066,sha256sum,0,read,20.532
379.941326694,47.218233596,1066,sha256sum,0,read,12.577
379.964498055,47.241404957,1066,sha256sum,0,read,37.415
379.968290949,47.245197851,1066,sha256sum,0,read,20.219
379.970400566,47.247307468,1066,sha256sum,0,read,18.395
379.973984185,47.250891087,1066,sha256sum,0,read,8.566
379.977421500,47.254328402,1066,sha256sum,0,read,27.160
379.979469555,47.256376457,1066,sha256sum,0,read,24.365
379.981528133,47.258435035,1066,sha256sum,0,read,21.216
379.984236084,47.261142986,1066,sha256sum,0,read,11.208
379.986181246,47.263088148,1066,sha256sum,0,read,25.611
379.988226940,47.265133842,1066,sha256sum,0,read,24.008
