timestamp,relative_time,pid,comm,uid,syscall,duration_us
1449.245869988,778.380139781,4626,bash,0,read,13.980
1449.247838478,778.382108271,4626,bash,0,read,11.412
1449.257467736,778.391737529,4626,bash,0,close,28.659
1449.258697095,778.392966888,4626,bash,0,syscall_217,28.137
1449.261747617,778.396017410,4626,bash,0,close,16.972
1449.263065754,778.397335547,4626,bash,0,syscall_202,5.210
1449.264744490,778.399014283,4626,bash,0,openat,31.260
1449.266569494,778.400839287,4626,bash,0,openat,20.086
1449.267724052,778.401993845,4626,bash,0,fstat,8.645
1449.269829765,778.404099558,4626,bash,0,mmap,33.292
1449.271820549,778.406090342,4626,bash,0,close,5.479
1449.273071710,778.407341503,4626,bash,0,openat,22.296
1449.275827911,778.410097704,4626,bash,0,openat,28.887
1449.277917331,778.412187124,4626,bash,0,fstat,9.032
1449.280002048,778.414271841,4626,bash,0,mmap,31.894
1449.281942231,778.416212024,4626,bash,0,close,5.130
1449.283677547,778.417947340,4626,bash,0,openat,21.250
1449.284894457,778.419164250,4626,bash,0,openat,31.835
1449.286447130,778.420716923,4626,bash,0,fstat,9.270
1449.287892225,778.422162018,4626,bash,0,mmap,47.010
1449.289966557,778.424236350,4626,bash,0,close,5.439
1449.292904418,778.427174211,4626,bash,0,openat,20.168
1449.294863899,778.429133692,4626,bash,0,openat,29.948
1449.296982023,778.431251816,4626,bash,0,fstat,7.890
1449.298862157,778.433131950,4626,bash,0,mmap,29.749
1449.299740557,778.434010350,4626,bash,0,close,5.072
1449.300763901,778.435033694,4626,bash,0,openat,18.144
1449.301887918,778.436157711,4626,bash,0,openat,27.233
1449.303702452,778.437972245,4626,bash,0,fstat,9.882
1449.304801158,778.439070951,4626,bash,0,mmap,39.273
1449.306959110,778.441228903,4626,bash,0,close,5.483
1449.308966782,778.443236575,4626,bash,0,openat,24.879
1449.311779357,778.446049150,4626,bash,0,openat,38.454
1449.314007762,778.448277555,4626,bash,0,fstat,8.349
1449.316809107,778.451078900,4626,bash,0,close,13.835
1449.317982023,778.452251816,4626,bash,0,openat,17.916
1449.320863594,778.455133387,4626,bash,0,fstat,5.102
1449.322813463,778.457083256,4626,bash,0,mmap,34.804
1449.324850010,778.459119803,4626,bash,0,close,4.811
1449.326927528,778.461197321,4626,bash,0,openat,18.431
1449.329641938,778.463911731,4626,bash,0,openat,22.661
1449.330686584,778.464956377,4626,bash,0,fstat,6.547
1449.331608153,778.465877946,4626,bash,0,mmap,27.121
1449.332009838,778.466279631,4626,bash,0,close,6.263
1449.333978203,778.468247996,4626,bash,0,openat,24.784
1449.335900480,778.470170273,4626,bash,0,openat,27.573
1449.337905113,778.472174906,4626,bash,0,fstat,8.849
1449.339677997,778.473947790,4626,bash,0,mmap,30.804
1449.340881897,778.475151690,4626,bash,0,close,4.566
1449.343104193,778.477373986,4626,bash,0,openat,26.197
1449.344567775,778.478837568,4626,bash,0,openat,26.353
1449.346018341,778.480288134,4626,bash,0,fstat,8.131
1449.348823542,778.483093335,4626,bash,0,mmap,37.718
1449.350815848,778.485085641,4626,bash,0,close,5.924
1449.351985239,778.486255032,4626,bash,0,openat,20.934
1449.353967100,778.488236893,4626,bash,0,openat,36.100
1449.356755169,778.491024962,4626,bash,0,fstat,8.628
1449.358891403,778.493161196,4626,bash,0,mmap,49.381
1449.361919355,778.496189148,4626,bash,0,close,8.043
1449.362932583,778.497202376,4626,bash,0,openat,24.991
1449.363841438,778.498111231,4626,bash,0,openat,38.773
1449.364925169,778.499194962,4626,bash,0,fstat,9.855
1449.366931153,778.501200946,4626,bash,0,mmap,36.708
1449.369683918,778.503953711,4626,bash,0,close,6.180
1449.371824879,778.506094672,4626,bash,0,syscall_118,5.337
1449.373825644,778.508095437,4626,bash,0,syscall_120,4.810
1449.375693507,778.509963300,4626,bash,0,rt_sigprocmask,3.881
1449.377042269,778.511312062,4626,bash,0,rt_sigaction,6.235
1449.378555784,778.512825577,4626,bash,0,rt_sigaction,4.818
1449.379781797,778.514051590,4626,bash,0,rt_sigaction,4.539
1449.381996418,778.516266211,4626,bash,0,rt_sigaction,4.564
1449.387004146,778.521273939,4626,bash,0,rt_sigaction,9.227
1449.388601224,778.522871017,4626,bash,0,rt_sigaction,4.497
1449.389894353,778.524164146,4626,bash,0,rt_sigaction,4.278
1449.391981249,778.526251042,4626,bash,0,rt_sigaction,3.983
1449.394756285,778.529026078,4626,bash,0,rt_sigaction,3.111
1449.395939879,778.530209672,4626,bash,0,rt_sigaction,4.066
1449.397889974,778.532159767,4626,bash,0,rt_sigaction,3.933
1449.399956755,778.534226548,4626,bash,0,rt_sigaction,9.928
1449.402020863,778.536290656,4626,bash,0,rt_sigprocmask,4.713
1449.403997007,778.538266800,4626,bash,0,rt_sigaction,5.355
1449.406839428,778.541109221,4626,bash,0,uname,10.020
1449.410054835,778.544324628,4626,bash,0,getcwd,13.327
1449.411861359,778.546131152,4626,bash,0,getpid,3.678
1449.413765853,778.548035646,4626,bash,0,syscall_110,5.402
1449.415957873,778.550227666,4626,bash,0,newfstatat,23.101
1449.422003801,778.556273594,4626,bash,0,newfstatat,26.662
1449.424976049,778.559245842,4626,bash,0,newfstatat,24.933
1449.426964747,778.561234540,4626,bash,0,newfstatat,17.743
1449.429920272,778.564190065,4626,bash,0,newfstatat,15.662
1449.432770765,778.567040558,4626,bash,0,syscall_107,4.379
1449.436038799,778.570308592,4626,bash,0,syscall_108,7.941
1449.437951592,778.572221385,4626,bash,0,syscall_102,4.925
1449.440997426,778.575267219,4626,bash,0,syscall_104,3.623
1449.443885213,778.578155006,4626,bash,0,access,24.866
1449.445630337,778.579900130,4626,bash,0,newfstatat,24.302
1449.446077020,778.580346813,4626,bash,0,syscall_107,2.570
1449.447760493,778.582030286,4626,bash,0,syscall_108,3.365
1449.448785230,778.583055023,4626,bash,0,syscall_102,4.476
1449.449778125,778.584047918,4626,bash,0,syscall_104,3.302
1449.450757052,778.585026845,4626,bash,0,access,22.050
1449.451779693,778.586049486,4626,bash,0,getpid,3.496
1449.452785673,778.587055466,4626,bash,0,syscall_110,3.474
1449.453910377,778.588180170,4626,bash,0,getpid,3.014
1449.455865058,778.590134851,4626,bash,0,syscall_110,8.054
1449.456995714,778.591265507,4626,bash,0,syscall_111,3.820
1449.458845157,778.593114950,4626,bash,0,ioctl,12.674
1449.459913297,778.594183090,4626,bash,0,rt_sigaction,5.801
1449.460896461,778.595166254,4626,bash,0,syscall_302,4.253
1449.463068084,778.597337877,4626,bash,0,rt_sigprocmask,6.168
1449.465069237,778.599339030,4626,bash,0,syscall_52,7.347
1449.468022148,778.602291941,4626,bash,0,rt_sigprocmask,4.890
1449.471175717,778.605445510,4626,bash,0,newfstatat,23.876
1449.472672727,778.606942520,4626,bash,0,newfstatat,8548.436
1449.491595946,778.625865739,4626,bash,0,newfstatat,239.237
1449.494838700,778.629108493,4626,bash,0,newfstatat,1785.856
1449.499656662,778.633926455,4626,bash,0,newfstatat,19.769
1449.500763887,778.635033680,4626,bash,0,syscall_107,5.438
1449.502705749,778.636975542,4626,bash,0,syscall_108,5.574
1449.503640258,778.637910051,4626,bash,0,syscall_102,4.370
1449.504867811,778.639137604,4626,bash,0,syscall_104,4.731
1449.506007083,778.640276876,4626,bash,0,access,25.826
1449.507783496,778.642053289,4626,bash,0,newfstatat,20.061
1449.508739304,778.643009097,4626,bash,0,syscall_107,2.684
1449.510879863,778.645149656,4626,bash,0,syscall_108,5.231
1449.512900129,778.647169922,4626,bash,0,syscall_102,5.134
1449.515776757,778.650046550,4626,bash,0,syscall_104,3.845
1449.518929355,778.653199148,4626,bash,0,access,34.101
1449.521125111,778.655394904,4626,bash,0,rt_sigprocmask,4.127
1449.521710404,778.655980197,4626,bash,0,rt_sigprocmask,5.376
1449.524710123,778.658979916,4626,bash,0,rt_sigprocmask,6.070
1449.526939064,778.661208857,4626,bash,0,clone,274.295
1449.528586425,778.662856218,4626,bash,0,rt_sigprocmask,5.151
1449.531108620,778.665378413,4626,bash,0,rt_sigprocmask,6.796
1449.543023872,778.677293665,4626,bash,0,rt_sigprocmask,9.091
1449.549681891,778.683951684,4626,bash,0,rt_sigprocmask,8.965
1449.553936739,778.688206532,4626,bash,0,rt_sigprocmask,7.303
1449.556954742,778.691224535,4626,bash,0,rt_sigaction,5.214
1449.560144099,778.694413892,4627,bash,0,syscall_273,2.808
1449.561569088,778.695838881,4627,bash,0,rt_sigprocmask,4.576
1449.563021701,778.697291494,4627,bash,0,getpid,4.890
1449.565925074,778.700194867,4627,bash,0,rt_sigprocmask,6.387
1449.567948356,778.702218149,4627,bash,0,rt_sigaction,7.022
1449.569936902,778.704206695,4627,bash,0,rt_sigaction,5.527
1449.571891341,778.706161134,4627,bash,0,rt_sigaction,5.218
1449.573782422,778.708052215,4627,bash,0,rt_sigaction,4.851
1449.575009868,778.709279661,4627,bash,0,rt_sigaction,4.358
1449.576837501,778.711107294,4627,bash,0,rt_sigaction,4.448
1449.578775471,778.713045264,4627,mkdir,0,execve,19716.571
1449.601647635,778.735917428,4627,mkdir,0,brk,6.330
1449.642247498,778.776517291,4627,mkdir,0,access,26.290
1449.643584348,778.777854141,4627,mkdir,0,openat,47.561
1449.645982838,778.780252631,4627,mkdir,0,fstat,10.018
1449.649256196,778.783525989,4627,mkdir,0,mmap,23.262
1449.649560449,778.783830242,4627,mkdir,0,close,3.233
1449.649920073,778.784189866,4627,mkdir,0,openat,20.360
1449.651699231,778.785969024,4627,mkdir,0,read,13.446
1449.652959062,778.787228855,4627,mkdir,0,pread64,8.902
1449.653947598,778.788217391,4627,mkdir,0,fstat,10.663
1449.656869937,778.791139730,4627,mkdir,0,mmap,46.369
1449.659913431,778.794183224,4627,mkdir,0,pread64,9.325
1449.662765277,778.797035070,4627,mkdir,0,mmap,23.135
1449.664786721,778.799056514,4627,mkdir,0,mmap,52.344
1449.666976287,778.801246080,4627,mkdir,0,mmap,35.350
1449.668925156,778.803194949,4627,mkdir,0,mmap,47.583
1449.670644009,778.804913802,4627,mkdir,0,mmap,28.954
1449.671694738,778.805964531,4627,mkdir,0,close,5.261
1449.689358193,778.823627986,4627,mkdir,0,mmap,35.228
1449.691540735,778.825810528,4627,mkdir,0,syscall_158,5.296
1449.692847147,778.827116940,4627,mkdir,0,syscall_218,5.178
1449.694825695,778.829095488,4627,mkdir,0,syscall_273,3.459
1449.696119401,778.830389194,4627,mkdir,0,syscall_334,4.359
1449.697809397,778.832079190,4627,mkdir,0,mprotect,48.988
1449.699006303,778.833276096,4627,mkdir,0,mprotect,31.468
1449.700908501,778.835178294,4627,mkdir,0,mprotect,33.296
1449.703332290,778.837602083,4627,mkdir,0,syscall_302,6.232
1449.704643419,778.838913212,4627,mkdir,0,syscall_318,8.809
1449.706008341,778.840278134,4627,mkdir,0,munmap,47.307
1449.714345767,778.848615560,4627,mkdir,0,brk,5.391
1449.715552247,778.849822040,4627,mkdir,0,brk,23.851
1449.717564282,778.851834075,4627,mkdir,0,openat,22.866
1449.718842516,778.853112309,4627,mkdir,0,openat,29.321
1449.720907633,778.855177426,4627,mkdir,0,fstat,8.077
1449.722792312,778.857062105,4627,mkdir,0,read,11.919
1449.723907838,778.858177631,4627,mkdir,0,read,8.318
1449.725813810,778.860083603,4627,mkdir,0,close,15.634
1449.728774268,778.863044061,4627,mkdir,0,openat,31.141
1449.730715821,778.864985614,4627,mkdir,0,openat,64.961
1449.731821824,778.866091617,4627,mkdir,0,fstat,9.737
1449.734820076,778.869089869,4627,mkdir,0,mmap,58.693
1449.738860745,778.873130538,4627,mkdir,0,close,9.643
1449.741007532,778.875277325,4627,mkdir,0,openat,33.779
1449.742832336,778.877102129,4627,mkdir,0,openat,27.894
1449.745776970,778.880046763,4627,mkdir,0,fstat,15.166
1449.748965032,778.883234825,4627,mkdir,0,read,22.376
1449.752783682,778.887053475,4627,mkdir,0,read,15.458
1449.756957980,778.891227773,4627,mkdir,0,close,22.277
1449.761064014,778.895333807,4627,mkdir,0,openat,45.454
1449.769795973,778.904065766,4627,mkdir,0,fstat,13.467
1449.773888344,778.908158137,4627,mkdir,0,syscall_217,50.316
1449.776644502,778.910914295,4627,mkdir,0,openat,36.602
1449.778886759,778.913156552,4627,mkdir,0,fstat,6.175
1449.779259331,778.913529124,4627,mkdir,0,read,9.539
1449.780753740,778.915023533,4627,mkdir,0,read,12.183
1449.783306831,778.917576624,4627,mkdir,0,read,11.934
1449.786174122,778.920443915,4627,mkdir,0,read,18.677
1449.787630163,778.921899956,4627,mkdir,0,read,9.173
1449.789049638,778.923319431,4627,mkdir,0,read,7.197
1449.792083061,778.926352854,4627,mkdir,0,read,12.002
1449.793960480,778.928230273,4627,mkdir,0,read,10.802
1449.797104887,778.931374680,4627,mkdir,0,read,16.892
1449.800139331,778.934409124,4627,mkdir,0,brk,24.426
1449.802862111,778.937131904,4627,mkdir,0,read,13.725
1449.805125822,778.939395615,4627,mkdir,0,read,12.166
1449.808273317,778.942543110,4627,mkdir,0,read,15.035
1449.810026974,778.944296767,4627,mkdir,0,read,9.579
1449.812078142,778.946347935,4627,mkdir,0,read,10.522
1449.814711827,778.948981620,4627,mkdir,0,read,8.287
1449.816631280,778.950901073,4627,mkdir,0,close,16.943
1449.817794900,778.952064693,4627,mkdir,0,syscall_217,35.230
1449.819482468,778.953752261,4627,mkdir,0,close,10.163
1449.820782026,778.955051819,4627,mkdir,0,syscall_202,7.331
1449.822608843,778.956878636,4627,mkdir,0,openat,30.981
1449.823808638,778.958078431,4627,mkdir,0,openat,32.167
1449.825938446,778.960208239,4627,mkdir,0,fstat,12.539
1449.827915140,778.962184933,4627,mkdir,0,mmap,37.889
1449.830832600,778.965102393,4627,mkdir,0,close,6.975
1449.832928386,778.967198179,4627,mkdir,0,openat,29.835
1449.834815146,778.969084939,4627,mkdir,0,openat,37.007
1449.836899113,778.971168906,4627,mkdir,0,fstat,14.797
1449.839042120,778.973311913,4627,mkdir,0,mmap,31.579
1449.841746852,778.976016645,4627,mkdir,0,close,4.506
1449.842577802,778.976847595,4627,mkdir,0,openat,17.478
1449.842871256,778.977141049,4627,mkdir,0,openat,18.380
1449.843520651,778.977790444,4627,mkdir,0,fstat,8.936
1449.844840590,778.979110383,4627,mkdir,0,mmap,29.377
1449.847059690,778.981329483,4627,mkdir,0,close,5.780
1449.849566867,778.983836660,4627,mkdir,0,openat,16.755
1449.850668956,778.984938749,4627,mkdir,0,openat,28.441
1449.853746711,778.988016504,4627,mkdir,0,fstat,10.802
1449.855979900,778.990249693,4627,mkdir,0,mmap,45.788
1449.859755058,778.994024851,4627,mkdir,0,close,5.457
1449.861077972,778.995347765,4627,mkdir,0,openat,27.937
1449.862679888,778.996949681,4627,mkdir,0,openat,30.248
1449.863773438,778.998043231,4627,mkdir,0,fstat,8.655
1449.865810473,779.000080266,4627,mkdir,0,mmap,37.850
1449.867976425,779.002246218,4627,mkdir,0,close,6.436
1449.871009935,779.005279728,4627,mkdir,0,openat,23.571
1449.874829434,779.009099227,4627,mkdir,0,openat,35.396
1449.876834780,779.011104573,4627,mkdir,0,fstat,7.553
1449.917539234,779.051809027,4627,mkdir,0,close,20.429
1449.925092727,779.059362520,4627,mkdir,0,openat,43.085
1449.926769078,779.061038871,4627,mkdir,0,fstat,8.850
1449.929739683,779.064009476,4627,mkdir,0,mmap,43.308
1449.932395240,779.066665033,4627,mkdir,0,close,6.931
1449.933952800,779.068222593,4627,mkdir,0,openat,29.293
1449.936232348,779.070502141,4627,mkdir,0,openat,24.494
1449.939353816,779.073623609,4627,mkdir,0,fstat,7.335
1449.940827370,779.075097163,4627,mkdir,0,mmap,33.580
1449.955582005,779.089851798,4627,mkdir,0,close,6.247
1449.957583875,779.091853668,4627,mkdir,0,openat,26.978
1449.958724172,779.092993965,4627,mkdir,0,openat,24.785
1449.960699513,779.094969306,4627,mkdir,0,fstat,8.228
1449.961898088,779.096167881,4627,mkdir,0,mmap,29.370
1449.966007896,779.100277689,4627,mkdir,0,close,6.918
1449.967878019,779.102147812,4627,mkdir,0,openat,33.828
1449.969995649,779.104265442,4627,mkdir,0,openat,33.761
1449.972866275,779.107136068,4627,mkdir,0,fstat,6.721
1449.975987439,779.110257232,4627,mkdir,0,mmap,40.979
1449.977939317,779.112209110,4627,mkdir,0,close,5.264
1449.979942113,779.114211906,4627,mkdir,0,openat,26.347
1449.984851196,779.119120989,4627,mkdir,0,openat,46.937
1449.986956440,779.121226233,4627,mkdir,0,fstat,8.441
1449.990096415,779.124366208,4627,mkdir,0,mmap,38.945
1449.991773790,779.126043583,4627,mkdir,0,close,5.206
1449.994149789,779.128419582,4627,mkdir,0,openat,27.670
1449.997296430,779.131566223,4627,mkdir,0,openat,39.618
1449.998982943,779.133252736,4627,mkdir,0,fstat,7.268
1450.000780281,779.135050074,4627,mkdir,0,mmap,33.523
1450.002101602,779.136371395,4627,mkdir,0,close,5.688
1450.005366542,779.139636335,4627,mkdir,0,syscall_95,6.092
1450.008201349,779.142471142,4627,mkdir,0,syscall_95,4.176
1450.010981204,779.145250997,4627,mkdir,0,mkdir,121.408
1450.015555461,779.149825254,4627,mkdir,0,chdir,21.866
1450.017721524,779.151991317,4627,mkdir,0,mkdir,11.685
1450.019780425,779.154050218,4627,mkdir,0,chdir,10.815
1450.022967410,779.157237203,4627,mkdir,0,mkdir,471.763
1450.024750369,779.159020162,4627,mkdir,0,close,5.397
1450.025864214,779.160134007,4627,mkdir,0,close,2.814
1449.560019567,778.694289360,4626,bash,0,wait4,467809.412
1450.029002292,779.163272085,4626,bash,0,rt_sigaction,4.577
1450.030811951,779.165081744,4626,bash,0,ioctl,10.062
1450.031973201,779.166242994,4626,bash,0,rt_sigprocmask,3.635
1450.034070937,779.168340730,4626,bash,0,wait4,5.973
1450.036051876,779.170321669,4626,bash,0,syscall_-1,6.837
1450.039053511,779.173323304,4626,bash,0,rt_sigprocmask,3.995
1450.042015861,779.176285654,4626,bash,0,rt_sigprocmask,3.888
1450.044029335,779.178299128,4626,bash,0,rt_sigprocmask,3.885
1450.047055164,779.181324957,4626,bash,0,rt_sigprocmask,5.166
1450.049766697,779.184036490,4626,bash,0,rt_sigprocmask,2.926
1450.051723434,779.185993227,4626,bash,0,clone,231.349
1450.053932339,779.188202132,4626,bash,0,rt_sigprocmask,2.767
1450.054942545,779.189212338,4626,bash,0,rt_sigprocmask,2.352
1450.055985264,779.190255057,4626,bash,0,rt_sigprocmask,2.358
1450.056959498,779.191229291,4626,bash,0,rt_sigprocmask,2.244
1450.057904300,779.192174093,4626,bash,0,rt_sigprocmask,2.007
1450.058844491,779.193114284,4626,bash,0,rt_sigaction,2.668
1450.059822966,779.194092759,4628,bash,0,syscall_273,1.520
1450.061002500,779.195272293,4628,bash,0,rt_sigprocmask,4.117
1450.065063852,779.199333645,4628,bash,0,getpid,5.394
1450.069240394,779.203510187,4628,bash,0,rt_sigprocmask,5.602
1450.070912073,779.205181866,4628,bash,0,rt_sigaction,4.326
1450.074135884,779.208405677,4628,bash,0,rt_sigaction,3.684
1450.075755418,779.210025211,4628,bash,0,rt_sigaction,3.446
1450.077984971,779.212254764,4628,bash,0,rt_sigaction,3.664
1450.080172636,779.214442429,4628,bash,0,rt_sigaction,4.348
1450.082977486,779.217247279,4628,bash,0,rt_sigaction,4.507
1450.090668213,779.224938006,4628,mkdir,0,execve,579.656
1450.093081333,779.227351126,4628,mkdir,0,brk,3.082
1450.121040877,779.255310670,4628,mkdir,0,access,28.404
1450.123164205,779.257433998,4628,mkdir,0,openat,20.424
1450.124693286,779.258963079,4628,mkdir,0,fstat,5.506
1450.126190738,779.260460531,4628,mkdir,0,mmap,32.874
1450.128027643,779.262297436,4628,mkdir,0,close,4.902
1450.129836348,779.264106141,4628,mkdir,0,openat,26.222
1450.130692891,779.264962684,4628,mkdir,0,read,6.899
1450.132143334,779.266413127,4628,mkdir,0,pread64,7.582
1450.133882045,779.268151838,4628,mkdir,0,fstat,11.295
1450.137022433,779.271292226,4628,mkdir,0,mmap,41.193
1450.140354564,779.274624357,4628,mkdir,0,pread64,11.452
1450.141875979,779.276145772,4628,mkdir,0,mmap,31.361
1450.145124905,779.279394698,4628,mkdir,0,mmap,49.014
1450.146677970,779.280947763,4628,mkdir,0,mmap,40.583
1450.148954777,779.283224570,4628,mkdir,0,mmap,51.489
1450.151079041,779.285348834,4628,mkdir,0,mmap,20.741
1450.155090867,779.289360660,4628,mkdir,0,close,5.028
1450.159185943,779.293455736,4628,mkdir,0,mmap,22.433
1450.161154561,779.295424354,4628,mkdir,0,syscall_158,3.290
1450.166092731,779.300362524,4628,mkdir,0,syscall_218,4.925
1450.168956232,779.303226025,4628,mkdir,0,syscall_273,2.829
1450.171338434,779.305608227,4628,mkdir,0,syscall_334,6.762
1450.174293454,779.308563247,4628,mkdir,0,mprotect,36.197
1450.177132568,779.311402361,4628,mkdir,0,mprotect,38.933
1450.178990727,779.313260520,4628,mkdir,0,mprotect,25.983
1450.183991893,779.318261686,4628,mkdir,0,syscall_302,7.068
1450.185982960,779.320252753,4628,mkdir,0,syscall_318,6.972
1450.188952548,779.323222341,4628,mkdir,0,munmap,47.473
1450.194453538,779.328723331,4628,mkdir,0,brk,4.849
1450.198104378,779.332374171,4628,mkdir,0,brk,25.800
1450.199742201,779.334011994,4628,mkdir,0,openat,28.010
1450.202013050,779.336282843,4628,mkdir,0,openat,29.911
1450.206293841,779.340563634,4628,mkdir,0,fstat,10.295
1450.208948788,779.343218581,4628,mkdir,0,read,10.564
1450.215801849,779.350071642,4628,mkdir,0,read,15.340
1450.219297479,779.353567272,4628,mkdir,0,close,12.497
1450.220909193,779.355178986,4628,mkdir,0,openat,27.652
1450.224852983,779.359122776,4628,mkdir,0,openat,36.457
1450.227080541,779.361350334,4628,mkdir,0,fstat,10.632
1450.228761926,779.363031719,4628,mkdir,0,mmap,54.493
1450.230416292,779.364686085,4628,mkdir,0,close,5.452
1450.232020164,779.366289957,4628,mkdir,0,openat,27.897
1450.234037789,779.368307582,4628,mkdir,0,openat,29.379
1450.238426539,779.372696332,4628,mkdir,0,fstat,14.799
1450.241228422,779.375498215,4628,mkdir,0,read,13.328
1450.244981735,779.379251528,4628,mkdir,0,read,9.887
1450.248904147,779.383173940,4628,mkdir,0,close,9.476
1450.249995972,779.384265765,4628,mkdir,0,openat,37.256
1450.251957912,779.386227705,4628,mkdir,0,fstat,7.013
1450.253887477,779.388157270,4628,mkdir,0,syscall_217,21.543
1450.256949090,779.391218883,4628,mkdir,0,openat,32.767
1450.261200272,779.395470065,4628,mkdir,0,fstat,11.577
