timestamp,relative_time,pid,comm,uid,syscall,duration_us
7332.388895291,40.150811115,27179,bash,0,mmap,4.079
7332.388980445,40.150896269,27179,bash,0,close,0.552
7332.389163166,40.151078990,27179,bash,0,mmap,2.431
7332.389240190,40.151156014,27179,bash,0,syscall_158,0.850
7332.389312180,40.151228004,27179,bash,0,syscall_218,1.004
7332.389384916,40.151300740,27179,bash,0,syscall_273,0.816
7332.389456290,40.151372114,27179,bash,0,syscall_334,0.686
7332.389577042,40.151492866,27179,bash,0,mprotect,7.887
7332.389727418,40.151643242,27179,bash,0,mprotect,4.889
7332.389906995,40.151822819,27179,bash,0,mprotect,4.412
7332.390059833,40.151975657,27179,bash,0,mprotect,3.406
7332.390238081,40.152153905,27179,bash,0,mprotect,6.428
7332.390324984,40.152240808,27179,bash,0,syscall_302,1.156
7332.390409931,40.152325755,27179,bash,0,syscall_318,1.749
7332.390485025,40.152400849,27179,bash,0,munmap,8.476
7332.390583859,40.152499683,27179,bash,0,openat,11.836
7332.390668304,40.152584128,27179,bash,0,close,2.458
7332.390752416,40.152668240,27179,bash,0,brk,0.701
7332.390823299,40.152739123,27179,bash,0,brk,2.583
7332.390902347,40.152818171,27179,bash,0,openat,3.292
7332.390980405,40.152896229,27179,bash,0,openat,2.944
7332.391152057,40.153067881,27179,bash,0,fstat,0.836
7332.391225717,40.153141541,27179,bash,0,read,1.976
7332.391307424,40.153223248,27179,bash,0,read,0.675
7332.391379027,40.153294851,27179,bash,0,close,1.045
7332.391456683,40.153372507,27179,bash,0,openat,2.016
7332.391529425,40.153445249,27179,bash,0,openat,3.298
7332.391604952,40.153520776,27179,bash,0,fstat,0.724
7332.391675870,40.153591694,27179,bash,0,mmap,6.149
7332.391752264,40.153668088,27179,bash,0,close,0.430
7332.391825973,40.153741797,27179,bash,0,openat,2.308
7332.391903377,40.153819201,27179,bash,0,openat,2.304
7332.391977270,40.153893094,27179,bash,0,fstat,0.700
7332.392142042,40.154057866,27179,bash,0,read,1.178
7332.392234311,40.154150135,27179,bash,0,read,0.654
7332.392305804,40.154221628,27179,bash,0,close,0.967
7332.392379526,40.154295350,27179,bash,0,openat,4.028
7332.392454623,40.154370447,27179,bash,0,fstat,0.722
7332.392529216,40.154445040,27179,bash,0,syscall_217,12.745
7332.392618413,40.154534237,27179,bash,0,openat,3.039
7332.392692354,40.154608178,27179,bash,0,fstat,0.704
7332.392766587,40.154682411,27179,bash,0,read,1.309
7332.392866310,40.154782134,27179,bash,0,read,1.078
7332.392980221,40.154896045,27179,bash,0,read,1.049
7332.393185787,40.155101611,27179,bash,0,read,1.127
7332.393304404,40.155220228,27179,bash,0,read,1.031
7332.393427629,40.155343453,27179,bash,0,read,1.135
7332.393689442,40.155605266,27179,bash,0,read,1.850
7332.393856127,40.155771951,27179,bash,0,read,1.185
7332.394022226,40.155938050,27179,bash,0,read,1.258
7332.394252105,40.156167929,27179,bash,0,brk,4.192
7332.394408700,40.156324524,27179,bash,0,read,1.304
7332.394604719,40.156520543,27179,bash,0,read,1.590
7332.394836777,40.156752601,27179,bash,0,read,1.134
7332.395065276,40.156981100,27179,bash,0,read,1.302
7332.395393030,40.157308854,27179,bash,0,read,1.241
7332.395503477,40.157419301,27179,bash,0,read,0.761
7332.395576443,40.157492267,27179,bash,0,close,2.353
7332.395650689,40.157566513,27179,bash,0,syscall_217,7.304
7332.395730520,40.157646344,27179,bash,0,close,2.295
7332.395845538,40.157761362,27179,bash,0,syscall_202,1.841
7332.395923266,40.157839090,27179,bash,0,openat,3.794
7332.395998903,40.157914727,27179,bash,0,openat,4.402
7332.396173326,40.158089150,27179,bash,0,fstat,0.927
7332.396245817,40.158161641,27179,bash,0,mmap,5.808
7332.396322455,40.158238279,27179,bash,0,close,0.515
7332.396414262,40.158330086,27179,bash,0,openat,1.807
7332.396488257,40.158404081,27179,bash,0,openat,2.426
7332.396561943,40.158477767,27179,bash,0,fstat,0.769
7332.396633992,40.158549816,27179,bash,0,mmap,5.045
7332.396709507,40.158625331,27179,bash,0,close,0.446
7332.396786794,40.158702618,27179,bash,0,openat,1.610
7332.396859153,40.158774977,27179,bash,0,openat,2.363
7332.396931741,40.158847565,27179,bash,0,fstat,0.699
7332.397002443,40.158918267,27179,bash,0,mmap,2.605
7332.397172177,40.159088001,27179,bash,0,close,0.431
7332.397246946,40.159162770,27179,bash,0,openat,1.523
7332.397319816,40.159235640,27179,bash,0,openat,2.569
7332.397394289,40.159310113,27179,bash,0,fstat,0.698
7332.397465854,40.159381678,27179,bash,0,mmap,6.083
7332.397542643,40.159458467,27179,bash,0,close,0.397
7332.397616505,40.159532329,27179,bash,0,openat,1.572
7332.397690086,40.159605910,27179,bash,0,openat,2.680
7332.397763389,40.159679213,27179,bash,0,fstat,0.660
7332.397834015,40.159749839,27179,bash,0,mmap,2.940
7332.397907246,40.159823070,27179,bash,0,close,0.396
7332.397983309,40.159899133,27179,bash,0,openat,1.704
7332.398153345,40.160069169,27179,bash,0,openat,3.259
7332.398227309,40.160143133,27179,bash,0,fstat,0.731
7332.398299982,40.160215806,27179,bash,0,close,1.184
7332.398371418,40.160287242,27179,bash,0,openat,2.575
7332.398444415,40.160360239,27179,bash,0,fstat,0.701
7332.398515138,40.160430962,27179,bash,0,mmap,2.287
7332.398588831,40.160504655,27179,bash,0,close,0.494
7332.398663026,40.160578850,27179,bash,0,openat,1.595
7332.398735065,40.160650889,27179,bash,0,openat,2.468
7332.398808273,40.160724097,27179,bash,0,fstat,0.680
7332.398879860,40.160795684,27179,bash,0,mmap,2.147
7332.398952429,40.160868253,27179,bash,0,close,0.396
7332.399178645,40.161094469,27179,bash,0,openat,1.851
7332.399254082,40.161169906,27179,bash,0,openat,2.583
7332.399326911,40.161242735,27179,bash,0,fstat,0.724
7332.399398576,40.161314400,27179,bash,0,mmap,2.969
7332.399472141,40.161387965,27179,bash,0,close,0.422
7332.399548038,40.161463862,27179,bash,0,openat,1.538
7332.399620156,40.161535980,27179,bash,0,openat,2.610
7332.399693048,40.161608872,27179,bash,0,fstat,0.732
7332.399764657,40.161680481,27179,bash,0,mmap,2.358
7332.399838471,40.161754295,27179,bash,0,close,0.392
7332.399913850,40.161829674,27179,bash,0,openat,1.531
7332.399986228,40.161902052,27179,bash,0,openat,2.730
7332.400152756,40.162068580,27179,bash,0,fstat,1.127
7332.400233434,40.162149258,27179,bash,0,mmap,2.239
7332.400305803,40.162221627,27179,bash,0,close,0.438
7332.400381161,40.162296985,27179,bash,0,openat,2.205
7332.400454032,40.162369856,27179,bash,0,openat,2.814
7332.400526995,40.162442819,27179,bash,0,fstat,0.821
7332.400597768,40.162513592,27179,bash,0,mmap,5.019
7332.400675071,40.162590895,27179,bash,0,close,0.399
7332.401138716,40.163054540,27179,bash,0,syscall_118,1.360
7332.401330339,40.163246163,27179,bash,0,syscall_120,0.630
7332.401409053,40.163324877,27179,bash,0,rt_sigprocmask,0.597
7332.401515167,40.163430991,27179,bash,0,rt_sigaction,1.378
7332.401590021,40.163505845,27179,bash,0,rt_sigaction,0.447
7332.401662414,40.163578238,27179,bash,0,rt_sigaction,0.380
7332.401735423,40.163651247,27179,bash,0,rt_sigaction,0.390
7332.401808661,40.163724485,27179,bash,0,rt_sigaction,0.400
7332.401880739,40.163796563,27179,bash,0,rt_sigaction,0.400
7332.401954916,40.163870740,27179,bash,0,rt_sigaction,0.392
7332.402167324,40.164083148,27179,bash,0,rt_sigaction,0.465
7332.402240112,40.164155936,27179,bash,0,rt_sigaction,0.398
7332.402312816,40.164228640,27179,bash,0,rt_sigaction,0.383
7332.402384708,40.164300532,27179,bash,0,rt_sigaction,0.400
7332.402458278,40.164374102,27179,bash,0,rt_sigaction,0.386
7332.402537773,40.164453597,27179,bash,0,rt_sigprocmask,0.457
7332.402613075,40.164528899,27179,bash,0,rt_sigaction,0.453
7332.402687813,40.164603637,27179,bash,0,uname,1.510
7332.402860217,40.164776041,27179,bash,0,getcwd,4.225
7332.402946705,40.164862529,27179,bash,0,getpid,1.343
7332.403174835,40.165090659,27179,bash,0,syscall_110,1.402
7332.403299424,40.165215248,27179,bash,0,newfstatat,7.103
7332.403381958,40.165297782,27179,bash,0,newfstatat,4.349
7332.403461429,40.165377253,27179,bash,0,newfstatat,1.955
7332.403537494,40.165453318,27179,bash,0,newfstatat,2.404
7332.403614490,40.165530314,27179,bash,0,newfstatat,1.492
7332.403689776,40.165605600,27179,bash,0,syscall_107,0.502
7332.403762144,40.165677968,27179,bash,0,syscall_108,0.503
7332.403834154,40.165749978,27179,bash,0,syscall_102,0.512
7332.403907354,40.165823178,27179,bash,0,syscall_104,0.524
7332.403979271,40.165895095,27179,bash,0,access,2.412
7332.404155557,40.166071381,27179,bash,0,newfstatat,1.671
7332.404233479,40.166149303,27179,bash,0,syscall_107,0.377
7332.404308694,40.166224518,27179,bash,0,syscall_108,0.387
7332.404383796,40.166299620,27179,bash,0,syscall_102,0.386
7332.404461868,40.166377692,27179,bash,0,syscall_104,0.416
7332.404533919,40.166449743,27179,bash,0,access,1.559
7332.404617149,40.166532973,27179,bash,0,getpid,0.770
7332.404825576,40.166741400,27179,bash,0,syscall_110,0.965
7332.404968046,40.166883870,27179,bash,0,getpid,0.444
7332.405220865,40.167136689,27179,bash,0,syscall_110,0.635
7332.405499043,40.167414867,27179,bash,0,syscall_111,2.079
7332.405592778,40.167508602,27179,bash,0,ioctl,5.055
7332.405672333,40.167588157,27179,bash,0,rt_sigaction,1.514
7332.405748207,40.167664031,27179,bash,0,syscall_302,1.046
7332.405906736,40.167822560,27179,bash,0,rt_sigprocmask,0.573
7332.405992666,40.167908490,27179,bash,0,syscall_52,0.920
7332.406228029,40.168143853,27179,bash,0,rt_sigprocmask,0.508
7332.406630202,40.168546026,27179,bash,0,brk,11.834
7332.409567549,40.171483373,27179,bash,0,brk,10.325
7332.410251650,40.172167474,27179,bash,0,newfstatat,10.193
7332.410463712,40.172379536,27179,bash,0,newfstatat,6.049
7332.410544666,40.172460490,27179,bash,0,newfstatat,1.976
7332.410617891,40.172533715,27179,bash,0,newfstatat,4.026
7332.410693031,40.172608855,27179,bash,0,newfstatat,1.410
7332.410764585,40.172680409,27179,bash,0,syscall_107,0.655
7332.410836912,40.172752736,27179,bash,0,syscall_108,0.373
7332.410907275,40.172823099,27179,bash,0,syscall_102,0.603
7332.410977615,40.172893439,27179,bash,0,syscall_104,0.433
7332.411140771,40.173056595,27179,bash,0,access,2.494
7332.411213411,40.173129235,27179,bash,0,newfstatat,1.402
7332.411285044,40.173200868,27179,bash,0,syscall_107,0.358
7332.411355873,40.173271697,27179,bash,0,syscall_108,0.385
7332.411427937,40.173343761,27179,bash,0,syscall_102,0.346
7332.411498802,40.173414626,27179,bash,0,syscall_104,0.391
7332.411570157,40.173485981,27179,bash,0,access,1.383
7332.411668922,40.173584746,27179,bash,0,rt_sigprocmask,0.682
7332.411742683,40.173658507,27179,bash,0,rt_sigprocmask,1.068
7332.411815262,40.173731086,27179,bash,0,rt_sigprocmask,0.506
7332.411886191,40.173802015,27179,bash,0,clone,119.705
7332.412236747,40.174152571,27179,bash,0,rt_sigprocmask,0.707
7332.412397432,40.174313256,27179,bash,0,rt_sigprocmask,0.590
7332.412678982,40.174594806,27179,bash,0,rt_sigprocmask,0.542
7332.412756592,40.174672416,27179,bash,0,rt_sigprocmask,0.413
7332.412829982,40.174745806,27179,bash,0,rt_sigprocmask,0.414
7332.412900747,40.174816571,27179,bash,0,rt_sigaction,0.863
7332.413015297,40.174931121,27182,bash,0,syscall_273,0.734
7332.413224577,40.175140401,27182,bash,0,rt_sigprocmask,0.572
7332.413362527,40.175278351,27182,bash,0,getpid,0.790
7332.413438552,40.175354376,27182,bash,0,rt_sigprocmask,0.430
7332.413513519,40.175429343,27182,bash,0,rt_sigaction,0.523
7332.413585274,40.175501098,27182,bash,0,rt_sigaction,0.439
7332.413657678,40.175573502,27182,bash,0,rt_sigaction,0.400
7332.413732542,40.175648366,27182,bash,0,rt_sigaction,0.361
7332.413835269,40.175751093,27182,bash,0,rt_sigaction,0.644
7332.413910921,40.175826745,27182,bash,0,rt_sigaction,0.586
7332.414075259,40.175991083,27182,bash,0,openat,15.007
7332.414270036,40.176185860,27182,bash,0,dup2,2.142
7332.414343944,40.176259768,27182,bash,0,close,0.882
7332.414417297,40.176333121,27182,bash,0,dup2,0.524
7332.414487812,40.176403636,27182,bash,0,fcntl,0.827
7332.414559809,40.176475633,27182,stat,0,execve,177.981
7332.414838417,40.176754241,27182,stat,0,brk,0.497
7332.416162191,40.178078015,27182,stat,0,access,3.992
7332.416242348,40.178158172,27182,stat,0,openat,3.844
7332.416319590,40.178235414,27182,stat,0,fstat,1.494
7332.416391410,40.178307234,27182,stat,0,mmap,4.218
7332.416466389,40.178382213,27182,stat,0,close,0.557
7332.416541121,40.178456945,27182,stat,0,openat,2.524
7332.416615348,40.178531172,27182,stat,0,read,1.920
7332.416688185,40.178604009,27182,stat,0,pread64,1.089
7332.416760383,40.178676207,27182,stat,0,fstat,0.697
7332.416833490,40.178749314,27182,stat,0,mmap,2.416
7332.416910973,40.178826797,27182,stat,0,pread64,0.765
7332.416988980,40.178904804,27182,stat,0,mmap,3.673
7332.417162426,40.179078250,27182,stat,0,mmap,7.318
7332.417241352,40.179157176,27182,stat,0,mmap,7.637
7332.417320859,40.179236683,27182,stat,0,mmap,8.229
7332.417476301,40.179392125,27182,stat,0,mmap,2.941
7332.417563994,40.179479818,27182,stat,0,close,0.825
7332.417647597,40.179563421,27182,stat,0,mmap,2.993
7332.418798145,40.180713969,27182,stat,0,syscall_158,3.726
7332.418974607,40.180890431,27182,stat,0,syscall_218,1.270
7332.419215391,40.181131215,27182,stat,0,syscall_273,0.711
7332.419429618,40.181345442,27182,stat,0,syscall_334,2.610
7332.419842500,40.181758324,27182,stat,0,mprotect,16.621
7332.420007387,40.181923211,27182,stat,0,mprotect,7.001
7332.420218946,40.182134770,27182,stat,0,mprotect,7.999
7332.420315941,40.182231765,27182,stat,0,syscall_302,1.108
7332.420403389,40.182319213,27182,stat,0,syscall_318,2.312
7332.420483704,40.182399528,27182,stat,0,munmap,14.491
7332.420603456,40.182519280,27182,stat,0,brk,0.925
7332.420678390,40.182594214,27182,stat,0,brk,5.033
7332.420764395,40.182680219,27182,stat,0,openat,11.308
7332.420857981,40.182773805,27182,stat,0,openat,9.182
7332.420948443,40.182864267,27182,stat,0,fstat,2.122
7332.421217812,40.183133636,27182,stat,0,read,4.682
7332.421373268,40.183289092,27182,stat,0,read,1.586
7332.421472000,40.183387824,27182,stat,0,close,4.099
7332.421562858,40.183478682,27182,stat,0,openat,5.665
7332.421645586,40.183561410,27182,stat,0,openat,4.813
7332.421727239,40.183643063,27182,stat,0,fstat,1.596
7332.421802821,40.183718645,27182,stat,0,mmap,12.301
7332.421890764,40.183806588,27182,stat,0,close,0.508
7332.421971933,40.183887757,27182,stat,0,openat,3.161
7332.422160721,40.184076545,27182,stat,0,openat,2.849
7332.422235642,40.184151466,27182,stat,0,fstat,0.740
7332.422326643,40.184242467,27182,stat,0,read,1.722
7332.422416250,40.184332074,27182,stat,0,read,0.606
7332.422486103,40.184401927,27182,stat,0,close,1.018
7332.422559901,40.184475725,27182,stat,0,openat,4.502
7332.422635461,40.184551285,27182,stat,0,fstat,0.780
7332.422719362,40.184635186,27182,stat,0,syscall_217,12.687
7332.422808961,40.184724785,27182,stat,0,openat,2.403
7332.422881810,40.184797634,27182,stat,0,fstat,0.664
7332.422987824,40.184903648,27182,stat,0,read,1.601
7332.423197196,40.185113020,27182,stat,0,read,1.079
7332.423343148,40.185258972,27182,stat,0,read,1.193
7332.423502820,40.185418644,27182,stat,0,read,1.152
7332.423667152,40.185582976,27182,stat,0,read,1.052
7332.423820622,40.185736446,27182,stat,0,read,1.377
7332.424026954,40.185942778,27182,stat,0,read,1.372
7332.424292918,40.186208742,27182,stat,0,read,1.479
7332.424477095,40.186392919,27182,stat,0,read,1.437
7332.424632657,40.186548481,27182,stat,0,brk,5.603
7332.424759952,40.186675776,27182,stat,0,read,1.112
7332.424902301,40.186818125,27182,stat,0,read,1.134
7332.425095087,40.187010911,27182,stat,0,read,1.233
7332.425363330,40.187279154,27182,stat,0,read,1.028
7332.425522598,40.187438422,27182,stat,0,read,0.990
7332.425612751,40.187528575,27182,stat,0,read,0.710
7332.425682622,40.187598446,27182,stat,0,close,1.496
7332.425752611,40.187668435,27182,stat,0,syscall_217,5.384
7332.425826457,40.187742281,27182,stat,0,close,2.027
7332.425926756,40.187842580,27182,stat,0,syscall_202,1.676
7332.426004192,40.187920016,27182,stat,0,openat,3.740
7332.426166652,40.188082476,27182,stat,0,openat,3.483
7332.426239299,40.188155123,27182,stat,0,fstat,0.962
7332.426307514,40.188223338,27182,stat,0,mmap,5.796
7332.426381333,40.188297157,27182,stat,0,close,0.478
7332.426456309,40.188372133,27182,stat,0,openat,1.481
7332.426527113,40.188442937,27182,stat,0,openat,2.308
7332.426597298,40.188513122,27182,stat,0,fstat,0.690
7332.426665506,40.188581330,27182,stat,0,mmap,2.261
7332.426735338,40.188651162,27182,stat,0,close,0.355
7332.426807943,40.188723767,27182,stat,0,openat,3.634
7332.426879390,40.188795214,27182,stat,0,openat,2.129
7332.426949654,40.188865478,27182,stat,0,fstat,0.653
7332.427017580,40.188933404,27182,stat,0,mmap,2.098
7332.427088041,40.189003865,27182,stat,0,close,0.400
7332.427159129,40.189074953,27182,stat,0,openat,1.423
7332.427228163,40.189143987,27182,stat,0,openat,2.148
7332.427298027,40.189213851,27182,stat,0,fstat,0.655
7332.427367246,40.189283070,27182,stat,0,mmap,2.239
7332.427436866,40.189352690,27182,stat,0,close,0.354
7332.427508155,40.189423979,27182,stat,0,openat,1.504
7332.427577832,40.189493656,27182,stat,0,openat,2.380
7332.427649344,40.189565168,27182,stat,0,fstat,1.178
7332.427718080,40.189633904,27182,stat,0,mmap,2.211
7332.427787550,40.189703374,27182,stat,0,close,0.356
7332.427858991,40.189774815,27182,stat,0,openat,1.432
7332.427929570,40.189845394,27182,stat,0,openat,2.812
7332.428145787,40.190061611,27182,stat,0,fstat,0.979
7332.428218289,40.190134113,27182,stat,0,close,1.237
7332.428289780,40.190205604,27182,stat,0,openat,2.983
7332.428360970,40.190276794,27182,stat,0,fstat,0.684
7332.428429757,40.190345581,27182,stat,0,mmap,2.500
7332.428500332,40.190416156,27182,stat,0,close,0.399
7332.428574278,40.190490102,27182,stat,0,openat,2.158
7332.428645056,40.190560880,27182,stat,0,openat,2.296
7332.428715012,40.190630836,27182,stat,0,fstat,0.738
7332.428783679,40.190699503,27182,stat,0,mmap,2.145
7332.428854389,40.190770213,27182,stat,0,close,0.349
7332.428941729,40.190857553,27182,stat,0,openat,1.491
7332.429012285,40.190928109,27182,stat,0,openat,2.345
7332.429173973,40.191089797,27182,stat,0,fstat,0.685
7332.429243237,40.191159061,27182,stat,0,mmap,2.444
7332.429313546,40.191229370,27182,stat,0,close,0.422
7332.429385445,40.191301269,27182,stat,0,openat,1.716
7332.429455428,40.191371252,27182,stat,0,openat,2.407
7332.429526639,40.191442463,27182,stat,0,fstat,0.713
7332.429594699,40.191510523,27182,stat,0,mmap,5.826
7332.429668825,40.191584649,27182,stat,0,close,0.386
7332.429741145,40.191656969,27182,stat,0,openat,1.624
7332.429812157,40.191727981,27182,stat,0,openat,2.261
7332.429882445,40.191798269,27182,stat,0,fstat,0.667
7332.429950430,40.191866254,27182,stat,0,mmap,2.404
7332.430138687,40.192054511,27182,stat,0,close,0.474
7332.430212508,40.192128332,27182,stat,0,openat,1.683
7332.430282836,40.192198660,27182,stat,0,openat,2.451
7332.430353606,40.192269430,27182,stat,0,fstat,0.715
7332.430424366,40.192340190,27182,stat,0,mmap,2.744
7332.430494962,40.192410786,27182,stat,0,close,0.360
7332.430584347,40.192500171,27182,stat,0,syscall_332,8.097
7332.430661969,40.192577793,27182,stat,0,fstat,1.239
7332.430732175,40.192647999,27182,stat,0,ioctl,1.756
7332.430817558,40.192733382,27182,stat,0,newfstatat,2.681
7332.430888015,40.192803839,27182,stat,0,newfstatat,1.417
7332.430958397,40.192874221,27182,stat,0,openat,1.999
7332.431136472,40.193052296,27182,stat,0,fstat,0.743
7332.431207498,40.193123322,27182,stat,0,read,1.425
7332.431283438,40.193199262,27182,stat,0,read,0.567
7332.431362203,40.193278027,27182,stat,0,fstat,0.643
7332.431431006,40.193346830,27182,stat,0,close,1.185
7332.431503641,40.193419465,27182,stat,0,openat,2.605
7332.431574592,40.193490416,27182,stat,0,fstat,0.682
7332.431644536,40.193560360,27182,stat,0,lseek,0.970
7332.431713499,40.193629323,27182,stat,0,read,1.128
7332.431783526,40.193699350,27182,stat,0,lseek,0.492
7332.431851572,40.193767396,27182,stat,0,close,0.916
7332.431923160,40.193838984,27182,stat,0,newfstatat,1.399
7332.431998471,40.193914295,27182,stat,0,openat,2.203
7332.432157702,40.194073526,27182,stat,0,fstat,0.703
7332.432226987,40.194142811,27182,stat,0,lseek,0.464
7332.432295104,40.194210928,27182,stat,0,read,0.879
7332.432363930,40.194279754,27182,stat,0,lseek,0.500
7332.432432058,40.194347882,27182,stat,0,close,0.890
7332.432508291,40.194424115,27182,stat,0,openat,2.645
7332.432578602,40.194494426,27182,stat,0,fstat,0.729
7332.432647420,40.194563244,27182,stat,0,mmap,2.786
7332.432717576,40.194633400,27182,stat,0,close,0.413
7332.432791801,40.194707625,27182,stat,0,openat,2.300
7332.432862595,40.194778419,27182,stat,0,read,1.715
7332.432932200,40.194848024,27182,stat,0,fstat,0.629
7332.433001795,40.194917619,27182,stat,0,mmap,15.669
7332.433176122,40.195091946,27182,stat,0,mmap,15.051
7332.433259888,40.195175712,27182,stat,0,mmap,8.212
7332.433337733,40.195253557,27182,stat,0,mmap,3.853
7332.433431846,40.195347670,27182,stat,0,close,0.472
7332.433506913,40.195422737,27182,stat,0,openat,2.717
7332.433577567,40.195493391,27182,stat,0,read,1.929
7332.433646941,40.195562765,27182,stat,0,fstat,0.762
7332.433716897,40.195632721,27182,stat,0,mmap,6.287
7332.433793123,40.195708947,27182,stat,0,mmap,11.340
7332.433872705,40.195788529,27182,stat,0,mmap,5.907
7332.433947665,40.195863489,27182,stat,0,mmap,6.945
7332.434166442,40.196082266,27182,stat,0,close,0.560
7332.434241371,40.196157195,27182,stat,0,openat,4.393
7332.434316529,40.196232353,27182,stat,0,read,1.264
7332.434387678,40.196303502,27182,stat,0,fstat,0.876
7332.434460964,40.196376788,27182,stat,0,mmap,7.446
7332.434538362,40.196454186,27182,stat,0,mmap,7.028
7332.434613966,40.196529790,27182,stat,0,mmap,5.299
7332.434688698,40.196604522,27182,stat,0,mmap,7.478
7332.434776205,40.196692029,27182,stat,0,close,0.558
7332.434848457,40.196764281,27182,stat,0,openat,2.620
7332.434920577,40.196836401,27182,stat,0,read,1.200
7332.434992754,40.196908578,27182,stat,0,fstat,0.647
7332.435164956,40.197080780,27182,stat,0,mmap,6.834
7332.435244885,40.197160709,27182,stat,0,mmap,5.402
7332.435321438,40.197237262,27182,stat,0,mmap,4.093
7332.435396988,40.197312812,27182,stat,0,mmap,3.980
7332.435480950,40.197396774,27182,stat,0,close,0.587
7332.435584528,40.197500352,27182,stat,0,mprotect,7.083
7332.435677255,40.197593079,27182,stat,0,mprotect,3.279
7332.435767798,40.197683622,27182,stat,0,mprotect,4.348
7332.435901520,40.197817344,27182,stat,0,mprotect,4.332
7332.436297450,40.198213274,27182,stat,0,syscall_157,1.844
7332.436371794,40.198287618,27182,stat,0,syscall_157,0.407
7332.436439949,40.198355773,27182,stat,0,syscall_157,0.488
7332.436509331,40.198425155,27182,stat,0,syscall_157,0.379
7332.436579711,40.198495535,27182,stat,0,syscall_157,0.372
7332.436650644,40.198566468,27182,stat,0,syscall_157,0.387
7332.436726137,40.198641961,27182,stat,0,munmap,10.948
7332.436837571,40.198753395,27182,stat,0,syscall_202,1.747
7332.436909836,40.198825660,27182,stat,0,rt_sigprocmask,1.340
7332.436981888,40.198897712,27182,stat,0,rt_sigprocmask,0.385
7332.437149534,40.199065358,27182,stat,0,openat,9.336
7332.437229885,40.199145709,27182,stat,0,fstat,1.305
7332.437303333,40.199219157,27182,stat,0,fstat,0.643
7332.437377906,40.199293730,27182,stat,0,read,2.622
7332.437449747,40.199365571,27182,stat,0,lseek,1.222
7332.437518931,40.199434755,27182,stat,0,read,0.830
7332.437591529,40.199507353,27182,stat,0,lseek,0.488
7332.437660290,40.199576114,27182,stat,0,close,1.289
7332.437741787,40.199657611,27182,stat,0,write,2.002
7332.437812841,40.199728665,27182,stat,0,close,0.465
7332.437883038,40.199798862,27182,stat,0,close,1.775
7332.412973293,40.174889117,27179,bash,0,wait4,25109.274
7332.438268734,40.200184558,27179,bash,0,rt_sigaction,0.725
7332.438340251,40.200256075,27179,bash,0,ioctl,1.857
7332.438420332,40.200336156,27179,bash,0,rt_sigprocmask,0.399
7332.438493557,40.200409381,27179,bash,0,wait4,0.952
7332.438563327,40.200479151,27179,bash,0,syscall_-1,1.103
7332.438637010,40.200552834,27179,bash,0,rt_sigprocmask,0.399
7332.438705391,40.200621215,27179,bash,0,rt_sigprocmask,0.384
7332.438792731,40.200708555,27179,bash,0,rt_sigprocmask,0.390
7332.438861025,40.200776849,27179,bash,0,rt_sigprocmask,0.416
7332.438930855,40.200846679,27179,bash,0,rt_sigprocmask,0.450
7332.438998667,40.200914491,27179,bash,0,clone,67.557
7332.439242012,40.201157836,27179,bash,0,rt_sigprocmask,0.484
7332.439320554,40.201236378,27179,bash,0,rt_sigprocmask,0.501
7332.439413901,40.201329725,27179,bash,0,rt_sigprocmask,0.436
