timestamp,relative_time,pid,comm,uid,syscall,duration_us
7360.081295263,67.843211087,28194,ls,0,mmap,6.788
7360.081386789,67.843302613,28194,ls,0,close,0.408
7360.081475939,67.843391763,28194,ls,0,openat,3.254
7360.081566229,67.843482053,28194,ls,0,read,1.542
7360.081651101,67.843566925,28194,ls,0,fstat,0.619
7360.081761470,67.843677294,28194,ls,0,mmap,3.510
7360.081856777,67.843772601,28194,ls,0,mmap,12.332
7360.081957633,67.843873457,28194,ls,0,mmap,3.917
7360.082143672,67.844059496,28194,ls,0,mmap,4.137
7360.082256346,67.844172170,28194,ls,0,close,0.834
7360.082725402,67.844641226,28194,ls,0,openat,8.946
7360.082831758,67.844747582,28194,ls,0,read,2.947
7360.082899969,67.844815793,28194,ls,0,fstat,1.223
7360.082966853,67.844882677,28194,ls,0,mmap,9.033
7360.083141595,67.845057419,28194,ls,0,mmap,13.874
7360.083258962,67.845174786,28194,ls,0,mmap,11.878
7360.083342536,67.845258360,28194,ls,0,mmap,4.610
7360.083446982,67.845362806,28194,ls,0,close,0.942
7360.083517471,67.845433295,28194,ls,0,openat,5.647
7360.083587631,67.845503455,28194,ls,0,read,2.043
7360.083663279,67.845579103,28194,ls,0,fstat,1.010
7360.083731254,67.845647078,28194,ls,0,mmap,5.453
7360.083801077,67.845716901,28194,ls,0,mmap,9.194
7360.083875294,67.845791118,28194,ls,0,mmap,4.362
7360.083944448,67.845860272,28194,ls,0,mmap,3.537
7360.084044907,67.845960731,28194,ls,0,close,0.514
7360.084236667,67.846152491,28194,ls,0,mprotect,5.611
7360.084322196,67.846238020,28194,ls,0,mprotect,2.886
7360.084484953,67.846400777,28194,ls,0,mprotect,6.878
7360.084751850,67.846667674,28194,ls,0,munmap,8.207
7360.084851834,67.846767658,28194,ls,0,futex,1.698
7360.084919916,67.846835740,28194,ls,0,rt_sigprocmask,0.936
7360.084996859,67.846912683,28194,ls,0,openat,6.764
7360.085157383,67.847073207,28194,ls,0,fstat,1.200
7360.085237443,67.847153267,28194,ls,0,getdents64,4.158
7360.085307985,67.847223809,28194,ls,0,socket,9.637
7360.085383782,67.847299606,28194,ls,0,connect,14.231
7360.085463987,67.847379811,28194,ls,0,rt_sigprocmask,0.614
7360.085530529,67.847446353,28194,ls,0,mmap,3.131
7360.085637702,67.847553526,28194,ls,0,mmap,4.159
7360.085739316,67.847655140,28194,ls,0,rt_sigprocmask,7.746
7360.085833558,67.847749382,28194,ls,0,getrandom,2.284
7360.085901869,67.847817693,28194,ls,0,futex,0.587
7360.085967114,67.847882938,28194,ls,0,getpid,0.864
7360.086162648,67.848078472,28194,ls,0,epoll_create1,3.239
7360.086232230,67.848148054,28194,ls,0,timerfd_create,1.679
7360.086297990,67.848213814,28194,ls,0,epoll_ctl,2.985
7360.086382215,67.848298039,28194,ls,0,epoll_ctl,1.662
7360.086500252,67.848416076,28194,ls,0,futex,0.600
7360.086568171,67.848483995,28194,ls,0,socket,3.959
7360.086636784,67.848552608,28194,ls,0,connect,11.181
7360.086714713,67.848630537,28194,ls,0,epoll_ctl,1.063
7360.086786413,67.848702237,28194,ls,0,socket,2.033
7360.086852700,67.848768524,28194,ls,0,connect,5.589
7360.086923614,67.848839438,28194,ls,0,epoll_ctl,1.227
7360.086995251,67.848911075,28194,ls,0,socket,3.341
7360.087181047,67.849096871,28194,ls,0,connect,6.844
7360.087253724,67.849169548,28194,ls,0,epoll_ctl,1.109
7360.087339974,67.849255798,28194,ls,0,getdents64,1.541
7360.087406101,67.849321925,28194,ls,0,close,2.259
7360.087473316,67.849389140,28194,ls,0,epoll_ctl,0.956
7360.087539247,67.849455071,28194,ls,0,epoll_ctl,0.596
7360.087605112,67.849520936,28194,ls,0,epoll_ctl,0.635
7360.087670600,67.849586424,28194,ls,0,epoll_ctl,0.644
7360.087736162,67.849651986,28194,ls,0,openat,7.533
7360.087808028,67.849723852,28194,ls,0,read,4.912
7360.087878124,67.849793948,28194,ls,0,read,1.658
7360.087944365,67.849860189,28194,ls,0,close,1.021
7360.088009505,67.849925329,28194,ls,0,timerfd_settime,2.318
7360.088165547,67.850081371,28194,ls,0,epoll_pwait2,1.823
7360.088234221,67.850150045,28194,ls,0,sendto,3.290
7360.088303378,67.850219202,28194,ls,0,epoll_ctl,0.714
7360.088368978,67.850284802,28194,ls,0,epoll_pwait2,0.819
7360.088435030,67.850350854,28194,ls,0,sendto,1.161
7360.088502155,67.850417979,28194,ls,0,epoll_ctl,0.671
7360.088567689,67.850483513,28194,ls,0,epoll_pwait2,0.725
7360.088633074,67.850548898,28194,ls,0,sendto,1.119
7360.088700976,67.850616800,28194,ls,0,epoll_ctl,0.642
7360.088765742,67.850681566,28194,ls,0,epoll_pwait2,0.723
7360.088831191,67.850747015,28194,ls,0,mmap,5.175
7360.088919691,67.850835515,28194,ls,0,recvfrom,1.652
7360.088987139,67.850902963,28194,ls,0,epoll_pwait2,0.840
7360.089149115,67.851064939,28194,ls,0,mmap,3.072
7360.089230993,67.851146817,28194,ls,0,recvfrom,0.701
7360.089298753,67.851214577,28194,ls,0,epoll_pwait2,0.742
7360.089362558,67.851278382,28194,ls,0,mmap,2.929
7360.089439468,67.851355292,28194,ls,0,recvfrom,0.704
7360.089505836,67.851421660,28194,ls,0,epoll_pwait2,0.812
7360.089571121,67.851486945,28194,ls,0,sendto,1.908
7360.089636083,67.851551907,28194,ls,0,epoll_ctl,0.704
7360.089700283,67.851616107,28194,ls,0,epoll_pwait2,0.757
7360.089763936,67.851679760,28194,ls,0,mmap,1.688
7360.089842224,67.851758048,28194,ls,0,recvfrom,0.693
7360.089907928,67.851823752,28194,ls,0,epoll_wait,126.003
7360.090194789,67.852110613,28194,ls,0,recvfrom,2.241
7360.090261896,67.852177720,28194,ls,0,epoll_ctl,0.888
7360.090327281,67.852243105,28194,ls,0,epoll_pwait2,0.752
7360.090396311,67.852312135,28194,ls,0,epoll_pwait2,0.534
7360.090461587,67.852377411,28194,ls,0,epoll_ctl,1.835
7360.090527539,67.852443363,28194,ls,0,close,6.189
7360.090597837,67.852513661,28194,ls,0,munmap,12.338
7360.090674540,67.852590364,28194,ls,0,epoll_wait,147.016
7360.090897361,67.852813185,28194,ls,0,recvfrom,2.145
7360.090964403,67.852880227,28194,ls,0,epoll_ctl,0.750
7360.091148430,67.853064254,28194,ls,0,epoll_pwait2,0.961
7360.091223242,67.853139066,28194,ls,0,epoll_pwait2,0.818
7360.091296013,67.853211837,28194,ls,0,epoll_ctl,1.671
7360.091362539,67.853278363,28194,ls,0,close,3.748
7360.091428809,67.853344633,28194,ls,0,munmap,6.039
7360.091498425,67.853414249,28194,ls,0,epoll_wait,171.267
7360.091750855,67.853666679,28194,ls,0,recvfrom,1.456
7360.091816018,67.853731842,28194,ls,0,epoll_ctl,0.804
7360.091879732,67.853795556,28194,ls,0,epoll_pwait2,0.733
7360.091950942,67.853866766,28194,ls,0,epoll_pwait2,0.492
7360.092145418,67.854061242,28194,ls,0,epoll_ctl,1.281
7360.092211903,67.854127727,28194,ls,0,close,3.015
7360.092277798,67.854193622,28194,ls,0,munmap,8.147
7360.092350743,67.854266567,28194,ls,0,epoll_wait,698.397
7360.093231126,67.855146950,28194,ls,0,recvfrom,2.461
7360.093298569,67.855214393,28194,ls,0,epoll_ctl,0.695
7360.093363199,67.855279023,28194,ls,0,epoll_pwait2,0.712
7360.093432672,67.855348496,28194,ls,0,epoll_pwait2,0.514
7360.093497670,67.855413494,28194,ls,0,epoll_ctl,1.229
7360.093562858,67.855478682,28194,ls,0,close,3.037
7360.093629006,67.855544830,28194,ls,0,munmap,7.151
7360.093701441,67.855617265,28194,ls,0,close,1.786
7360.093765926,67.855681750,28194,ls,0,close,1.346
7360.093832537,67.855748361,28194,ls,0,newfstatat,4.169
7360.093901397,67.855817221,28194,ls,0,openat,4.650
7360.093980013,67.855895837,28194,ls,0,fstat,0.712
7360.094133317,67.856049141,28194,ls,0,lseek,1.172
7360.094203171,67.856118995,28194,ls,0,read,3.235
7360.094280916,67.856196740,28194,ls,0,lseek,0.724
7360.094355251,67.856271075,28194,ls,0,close,1.850
7360.094432204,67.856348028,28194,ls,0,rt_sigprocmask,0.629
7360.094502131,67.856417955,28194,ls,0,rt_sigprocmask,0.450
7360.094575649,67.856491473,28194,ls,0,openat,6.676
7360.094649608,67.856565432,28194,ls,0,fstat,1.171
7360.094717501,67.856633325,28194,ls,0,brk,14.322
7360.094805705,67.856721529,28194,ls,0,getdents64,4.621
7360.094876703,67.856792527,28194,ls,0,socket,6.388
7360.094953041,67.856868865,28194,ls,0,connect,8.078
7360.095169244,67.857085068,28194,ls,0,epoll_create1,2.253
7360.095238337,67.857154161,28194,ls,0,timerfd_create,2.081
7360.095304057,67.857219881,28194,ls,0,epoll_ctl,1.826
7360.095371758,67.857287582,28194,ls,0,epoll_ctl,1.078
7360.095484408,67.857400232,28194,ls,0,socket,2.829
7360.095555133,67.857470957,28194,ls,0,connect,10.678
7360.095631452,67.857547276,28194,ls,0,epoll_ctl,1.133
7360.095702820,67.857618644,28194,ls,0,socket,2.204
7360.095771531,67.857687355,28194,ls,0,connect,6.139
7360.095842174,67.857757998,28194,ls,0,epoll_ctl,0.969
7360.095922394,67.857838218,28194,ls,0,socket,3.003
7360.095988935,67.857904759,28194,ls,0,connect,6.824
7360.096154418,67.858070242,28194,ls,0,epoll_ctl,0.979
7360.096224845,67.858140669,28194,ls,0,getdents64,1.801
7360.096316850,67.858232674,28194,ls,0,close,2.424
7360.096387453,67.858303277,28194,ls,0,epoll_ctl,0.960
7360.096464272,67.858380096,28194,ls,0,epoll_ctl,0.689
7360.096528740,67.858444564,28194,ls,0,epoll_ctl,0.692
7360.096620959,67.858536783,28194,ls,0,epoll_ctl,0.840
7360.096854927,67.858770751,28194,ls,0,timerfd_settime,4.487
7360.096934255,67.858850079,28194,ls,0,epoll_pwait2,2.750
7360.097005901,67.858921725,28194,ls,0,sendto,6.838
7360.097183994,67.859099818,28194,ls,0,epoll_ctl,0.990
7360.097253693,67.859169517,28194,ls,0,epoll_pwait2,0.979
7360.097321316,67.859237140,28194,ls,0,sendto,1.404
7360.097437771,67.859353595,28194,ls,0,epoll_ctl,3.613
7360.097603736,67.859519560,28194,ls,0,epoll_pwait2,1.528
7360.097677925,67.859593749,28194,ls,0,sendto,2.133
7360.097748883,67.859664707,28194,ls,0,epoll_ctl,0.793
7360.097818380,67.859734204,28194,ls,0,epoll_pwait2,0.788
7360.097930020,67.859845844,28194,ls,0,recvfrom,2.260
7360.098301442,67.860217266,28194,ls,0,epoll_pwait2,2.239
7360.098376267,67.860292091,28194,ls,0,brk,9.466
7360.098478207,67.860394031,28194,ls,0,recvfrom,1.364
7360.098554786,67.860470610,28194,ls,0,epoll_pwait2,1.084
7360.098681475,67.860597299,28194,ls,0,recvfrom,0.837
7360.098756762,67.860672586,28194,ls,0,epoll_pwait2,1.081
7360.098974067,67.860889891,28194,ls,0,sendto,11.136
7360.099436240,67.861352064,28194,ls,0,epoll_ctl,3.683
7360.099515839,67.861431663,28194,ls,0,epoll_pwait2,1.739
7360.099589305,67.861505129,28194,ls,0,brk,10.777
7360.099775418,67.861691242,28194,ls,0,recvfrom,2.452
7360.099863929,67.861779753,28194,ls,0,epoll_wait,153.439
7360.100303507,67.862219331,28194,ls,0,recvfrom,6.902
7360.100385430,67.862301254,28194,ls,0,epoll_ctl,1.675
7360.100456682,67.862372506,28194,ls,0,epoll_pwait2,1.286
7360.100531852,67.862447676,28194,ls,0,epoll_pwait2,0.546
7360.100600628,67.862516452,28194,ls,0,epoll_ctl,2.225
7360.100669043,67.862584867,28194,ls,0,close,10.746
7360.100747690,67.862663514,28194,ls,0,epoll_wait,213.305
7360.101193174,67.863108998,28194,ls,0,recvfrom,2.714
7360.101264911,67.863180735,28194,ls,0,epoll_ctl,1.078
7360.101335038,67.863250862,28194,ls,0,epoll_pwait2,0.994
7360.101656470,67.863572294,28194,ls,0,epoll_pwait2,0.820
7360.101728401,67.863644225,28194,ls,0,epoll_ctl,1.974
7360.101796976,67.863712800,28194,ls,0,close,4.939
7360.101871592,67.863787416,28194,ls,0,brk,14.799
7360.101955126,67.863870950,28194,ls,0,epoll_wait,330.785
7360.102476502,67.864392326,28194,ls,0,recvfrom,2.285
7360.102546654,67.864462478,28194,ls,0,epoll_ctl,1.012
7360.102630055,67.864545879,28194,ls,0,epoll_pwait2,1.052
7360.102701500,67.864617324,28194,ls,0,epoll_pwait2,0.589
7360.102773560,67.864689384,28194,ls,0,epoll_ctl,2.742
7360.102842224,67.864758048,28194,ls,0,close,3.775
7360.102912727,67.864828551,28194,ls,0,epoll_wait,125.173
7360.103210757,67.865126581,28194,ls,0,recvfrom,2.100
7360.103294918,67.865210742,28194,ls,0,epoll_ctl,0.761
7360.103368748,67.865284572,28194,ls,0,epoll_pwait2,0.749
7360.103438188,67.865354012,28194,ls,0,epoll_pwait2,0.502
7360.103504972,67.865420796,28194,ls,0,epoll_ctl,1.188
7360.103571811,67.865487635,28194,ls,0,close,2.552
7360.103640242,67.865556066,28194,ls,0,brk,11.992
7360.103718537,67.865634361,28194,ls,0,close,2.243
7360.103785326,67.865701150,28194,ls,0,close,1.580
7360.103862145,67.865777969,28194,ls,0,rt_sigprocmask,0.828
7360.103941610,67.865857434,28194,ls,0,openat,6.005
7360.104011873,67.865927697,28194,ls,0,fstat,0.766
7360.104164542,67.866080366,28194,ls,0,getdents64,201.760
7360.104450498,67.866366322,28194,ls,0,statx,2.997
7360.104519951,67.866435775,28194,ls,0,llistxattr,3.084
7360.104594475,67.866510299,28194,ls,0,statx,1.663
7360.104661119,67.866576943,28194,ls,0,llistxattr,1.448
7360.104728055,67.866643879,28194,ls,0,newfstatat,3.438
7360.104799866,67.866715690,28194,ls,0,openat,3.621
7360.104869542,67.866785366,28194,ls,0,fstat,0.711
7360.104935102,67.866850926,28194,ls,0,lseek,1.175
7360.105000916,67.866916740,28194,ls,0,read,2.732
7360.105175169,67.867090993,28194,ls,0,lseek,0.525
7360.105240299,67.867156123,28194,ls,0,close,1.238
7360.105306777,67.867222601,28194,ls,0,newfstatat,1.511
7360.105374468,67.867290292,28194,ls,0,openat,2.319
7360.105441391,67.867357215,28194,ls,0,fstat,0.647
7360.105506245,67.867422069,28194,ls,0,lseek,0.484
7360.105571063,67.867486887,28194,ls,0,read,1.049
7360.105638244,67.867554068,28194,ls,0,lseek,0.518
7360.105712145,67.867627969,28194,ls,0,close,0.967
7360.105783318,67.867699142,28194,ls,0,rt_sigprocmask,0.607
7360.105849145,67.867764969,28194,ls,0,rt_sigprocmask,0.340
7360.105916434,67.867832258,28194,ls,0,statx,2.320
7360.105985217,67.867901041,28194,ls,0,llistxattr,1.652
7360.106137515,67.868053339,28194,ls,0,statx,1.738
7360.106204685,67.868120509,28194,ls,0,llistxattr,1.635
7360.106289450,67.868205274,28194,ls,0,statx,1.736
7360.106359693,67.868275517,28194,ls,0,llistxattr,1.419
7360.106426595,67.868342419,28194,ls,0,statx,1.489
7360.106493467,67.868409291,28194,ls,0,llistxattr,1.337
7360.106559992,67.868475816,28194,ls,0,statx,1.506
7360.106625665,67.868541489,28194,ls,0,llistxattr,1.431
7360.106692396,67.868608220,28194,ls,0,statx,1.649
7360.106759440,67.868675264,28194,ls,0,llistxattr,1.335
7360.106838534,67.868754358,28194,ls,0,statx,1.505
7360.106912207,67.868828031,28194,ls,0,llistxattr,1.358
7360.106979328,67.868895152,28194,ls,0,statx,1.629
7360.107128624,67.869044448,28194,ls,0,llistxattr,1.584
7360.107195167,67.869110991,28194,ls,0,statx,1.569
7360.107262138,67.869177962,28194,ls,0,llistxattr,1.292
7360.107328551,67.869244375,28194,ls,0,statx,1.570
7360.107394411,67.869310235,28194,ls,0,llistxattr,1.601
7360.107471676,67.869387500,28194,ls,0,statx,1.625
7360.107538934,67.869454758,28194,ls,0,llistxattr,1.407
7360.107605350,67.869521174,28194,ls,0,statx,1.387
7360.107671344,67.869587168,28194,ls,0,llistxattr,1.411
7360.107738482,67.869654306,28194,ls,0,statx,1.486
7360.107805568,67.869721392,28194,ls,0,llistxattr,1.334
7360.107872152,67.869787976,28194,ls,0,statx,1.701
7360.107950468,67.869866292,28194,ls,0,llistxattr,1.440
7360.108143559,67.870059383,28194,ls,0,statx,2.045
7360.108211164,67.870126988,28194,ls,0,llistxattr,1.470
7360.108282335,67.870198159,28194,ls,0,statx,1.489
7360.108348153,67.870263977,28194,ls,0,llistxattr,1.373
7360.108415545,67.870331369,28194,ls,0,statx,1.532
7360.108481273,67.870397097,28194,ls,0,llistxattr,1.405
7360.108564690,67.870480514,28194,ls,0,statx,1.522
7360.108635057,67.870550881,28194,ls,0,llistxattr,1.578
7360.108703086,67.870618910,28194,ls,0,statx,1.379
7360.108769683,67.870685507,28194,ls,0,llistxattr,1.559
7360.108837005,67.870752829,28194,ls,0,statx,1.488
7360.108902454,67.870818278,28194,ls,0,llistxattr,1.382
7360.108969625,67.870885449,28194,ls,0,statx,1.597
7360.109135206,67.871051030,28194,ls,0,llistxattr,1.487
7360.109202903,67.871118727,28194,ls,0,statx,1.527
7360.109276474,67.871192298,28194,ls,0,llistxattr,1.347
7360.109343832,67.871259656,28194,ls,0,statx,1.601
7360.109409624,67.871325448,28194,ls,0,llistxattr,1.374
7360.109476235,67.871392059,28194,ls,0,statx,1.417
7360.109543517,67.871459341,28194,ls,0,llistxattr,1.392
7360.109610107,67.871525931,28194,ls,0,statx,1.569
7360.109676143,67.871591967,28194,ls,0,llistxattr,1.334
7360.109764657,67.871680481,28194,ls,0,statx,2.045
7360.109833851,67.871749675,28194,ls,0,llistxattr,1.402
7360.109905621,67.871821445,28194,ls,0,statx,1.614
7360.109971588,67.871887412,28194,ls,0,llistxattr,1.357
7360.110143119,67.872058943,28194,ls,0,statx,1.831
