bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
85,85000,86000,364,636,36.4,63.6
86,86000,87000,356,644,35.6,64.4
87,87000,88000,388,612,38.800000000000004,61.199999999999996
88,88000,89000,363,637,36.3,63.7
89,89000,90000,311,689,31.1,68.9
90,90000,91000,400,600,40.0,60.0
91,91000,92000,350,650,35.0,65.0
92,92000,93000,338,662,33.800000000000004,66.19999999999999
93,93000,94000,401,599,40.1,59.9
94,94000,95000,373,627,37.3,62.7
95,95000,96000,386,614,38.6,61.4
96,96000,97000,350,650,35.0,65.0
97,97000,98000,351,649,35.099999999999994,64.9
98,98000,99000,385,615,38.5,61.5
99,99000,100000,375,625,37.5,62.5
100,100000,101000,374,626,37.4,62.6
101,101000,102000,374,626,37.4,62.6
102,102000,103000,364,636,36.4,63.6
103,103000,104000,352,648,35.199999999999996,64.80000000000001
104,104000,105000,361,639,36.1,63.9
105,105000,106000,384,616,38.4,61.6
106,106000,107000,365,635,36.5,63.5
107,107000,108000,356,644,35.6,64.4
108,108000,109000,286,714,28.599999999999998,71.4
109,109000,110000,324,676,32.4,67.6
110,110000,111000,145,855,14.499999999999998,85.5
111,111000,112000,289,711,28.9,71.1
112,112000,113000,265,735,26.5,73.5
113,113000,114000,204,796,20.4,79.6
114,114000,115000,354,646,35.4,64.6
115,115000,116000,350,650,35.0,65.0
116,116000,117000,407,593,40.699999999999996,59.300000000000004
117,117000,118000,311,689,31.1,68.9
118,118000,119000,310,690,31.0,69.0
119,119000,120000,377,623,37.7,62.3
120,120000,121000,399,601,39.900000000000006,60.099999999999994
121,121000,122000,349,651,34.9,65.1
122,122000,123000,394,606,39.4,60.6
123,123000,124000,348,652,34.8,65.2
124,124000,125000,377,623,37.7,62.3
125,125000,126000,350,650,35.0,65.0
126,126000,127000,385,615,38.5,61.5
127,127000,128000,352,648,35.199999999999996,64.80000000000001
128,128000,129000,376,624,37.6,62.4
129,129000,130000,341,659,34.1,65.9
130,130000,131000,360,640,36.0,64.0
131,131000,132000,380,620,38.0,62.0
132,132000,133000,380,620,38.0,62.0
133,133000,134000,374,626,37.4,62.6
134,134000,135000,376,624,37.6,62.4
135,135000,136000,475,525,47.5,52.5
136,136000,137000,452,548,45.2,54.8
137,137000,138000,538,462,53.800000000000004,46.199999999999996
138,138000,139000,384,616,38.4,61.6
139,139000,140000,348,652,34.8,65.2
140,140000,141000,396,604,39.6,60.4
141,141000,142000,370,630,37.0,63.0
142,142000,143000,427,573,42.699999999999996,57.300000000000004
143,143000,144000,377,623,37.7,62.3
144,144000,145000,361,639,36.1,63.9
145,145000,146000,287,713,28.7,71.3
146,146000,146294,14,280,4.761904761904762,95.23809523809524
