bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
199,179858136,179858636,7,493,1.4000000000000001,98.6
200,179858636,179859136,4,496,0.8,99.2
201,179859136,179859636,6,494,1.2,98.8
202,179859636,179860136,3,497,0.6,99.4
203,179860136,179860636,3,497,0.6,99.4
204,179860636,179861136,8,492,1.6,98.4
205,179861136,179861636,5,495,1.0,99.0
206,179861636,179862136,9,491,1.7999999999999998,98.2
207,179862136,179862636,16,484,3.2,96.8
208,179862636,179863136,6,494,1.2,98.8
209,179863136,179863636,4,496,0.8,99.2
210,179863636,179864136,0,500,0.0,100.0
211,179864136,179864636,0,500,0.0,100.0
212,179864636,179865136,0,500,0.0,100.0
213,179865136,179865636,6,494,1.2,98.8
214,179865636,179866136,0,500,0.0,100.0
215,179866136,179866636,5,495,1.0,99.0
216,179866636,179867136,0,500,0.0,100.0
217,179867136,179867636,4,496,0.8,99.2
218,179867636,179868136,0,500,0.0,100.0
219,179868136,179868636,19,481,3.8,96.2
220,179868636,179869136,7,493,1.4000000000000001,98.6
221,179869136,179869636,0,500,0.0,100.0
222,179869636,179870136,22,478,4.3999999999999995,95.6
223,179870136,179870636,0,500,0.0,100.0
224,179870636,179871136,0,500,0.0,100.0
225,179871136,179871636,9,491,1.7999999999999998,98.2
226,179871636,179872136,2,498,0.4,99.6
227,179872136,179872636,0,500,0.0,100.0
228,179872636,179873136,0,500,0.0,100.0
229,179873136,179873636,5,495,1.0,99.0
230,179873636,179874136,0,500,0.0,100.0
231,179874136,179874636,5,495,1.0,99.0
232,179874636,179875136,0,500,0.0,100.0
233,179875136,179875636,25,475,5.0,95.0
234,179875636,179876136,0,500,0.0,100.0
235,179876136,179876636,5,495,1.0,99.0
236,179876636,179877136,0,500,0.0,100.0
237,179877136,179877636,6,494,1.2,98.8
238,179877636,179878136,0,500,0.0,100.0
239,179878136,179878636,5,495,1.0,99.0
240,179878636,179879136,0,500,0.0,100.0
241,179879136,179879636,237,263,47.4,52.6
242,179879636,179880136,0,500,0.0,100.0
243,179880136,179880636,4,496,0.8,99.2
244,179880636,179881136,0,500,0.0,100.0
245,179881136,179881636,4,496,0.8,99.2
246,179881636,179882136,0,500,0.0,100.0
247,179882136,179882636,5,495,1.0,99.0
248,179882636,179883136,0,500,0.0,100.0
249,179883136,179883636,4,496,0.8,99.2
250,179883636,179884136,0,500,0.0,100.0
251,179884136,179884636,3,497,0.6,99.4
252,179884636,179885136,0,500,0.0,100.0
253,179885136,179885636,4,496,0.8,99.2
254,179885636,179886136,0,500,0.0,100.0
255,179886136,179886636,337,163,67.4,32.599999999999994
256,179886636,179887136,500,0,100.0,0.0
257,179887136,179887636,500,0,100.0,0.0
258,179887636,179888136,500,0,100.0,0.0
259,179888136,179888636,500,0,100.0,0.0
260,179888636,179889136,500,0,100.0,0.0
261,179889136,179889636,500,0,100.0,0.0
262,179889636,179890136,500,0,100.0,0.0
263,179890136,179890636,500,0,100.0,0.0
264,179890636,179891136,500,0,100.0,0.0
265,179891136,179891636,500,0,100.0,0.0
266,179891636,179892136,500,0,100.0,0.0
267,179892136,179892636,500,0,100.0,0.0
268,179892636,179893136,500,0,100.0,0.0
269,179893136,179893636,500,0,100.0,0.0
270,179893636,179894136,500,0,100.0,0.0
271,179894136,179894636,500,0,100.0,0.0
272,179894636,179895136,500,0,100.0,0.0
273,179895136,179895636,500,0,100.0,0.0
274,179895636,179896136,500,0,100.0,0.0
275,179896136,179896636,500,0,100.0,0.0
276,179896636,179897136,500,0,100.0,0.0
277,179897136,179897636,500,0,100.0,0.0
278,179897636,179898136,500,0,100.0,0.0
279,179898136,179898636,500,0,100.0,0.0
280,179898636,179899136,500,0,100.0,0.0
281,179899136,179899636,500,0,100.0,0.0
282,179899636,179900136,500,0,100.0,0.0
283,179900136,179900636,500,0,100.0,0.0
284,179900636,179901136,500,0,100.0,0.0
285,179901136,179901636,500,0,100.0,0.0
286,179901636,179902136,500,0,100.0,0.0
287,179902136,179902636,500,0,100.0,0.0
288,179902636,179903136,500,0,100.0,0.0
289,179903136,179903636,500,0,100.0,0.0
290,179903636,179904136,500,0,100.0,0.0
291,179904136,179904636,500,0,100.0,0.0
292,179904636,179905136,500,0,100.0,0.0
293,179905136,179905636,500,0,100.0,0.0
294,179905636,179906136,500,0,100.0,0.0
295,179906136,179906636,500,0,100.0,0.0
296,179906636,179907136,500,0,100.0,0.0
297,179907136,179907636,500,0,100.0,0.0
298,179907636,179908136,500,0,100.0,0.0
299,179908136,179908636,500,0,100.0,0.0
300,179908636,179909136,500,0,100.0,0.0
301,179909136,179909636,500,0,100.0,0.0
302,179909636,179910136,500,0,100.0,0.0
303,179910136,179910636,500,0,100.0,0.0
304,179910636,179911136,500,0,100.0,0.0
305,179911136,179911636,500,0,100.0,0.0
306,179911636,179912136,500,0,100.0,0.0
307,179912136,179912636,500,0,100.0,0.0
308,179912636,179913136,500,0,100.0,0.0
309,179913136,179913636,500,0,100.0,0.0
310,179913636,179914136,500,0,100.0,0.0
311,179914136,179914636,500,0,100.0,0.0
312,179914636,179915136,500,0,100.0,0.0
313,179915136,179915636,500,0,100.0,0.0
314,179915636,179916136,500,0,100.0,0.0
315,179916136,179916636,500,0,100.0,0.0
316,179916636,179917136,500,0,100.0,0.0
317,179917136,179917636,500,0,100.0,0.0
318,179917636,179918136,500,0,100.0,0.0
319,179918136,179918636,500,0,100.0,0.0
320,179918636,179919136,500,0,100.0,0.0
321,179919136,179919636,500,0,100.0,0.0
322,179919636,179920136,500,0,100.0,0.0
323,179920136,179920636,500,0,100.0,0.0
324,179920636,179921136,500,0,100.0,0.0
325,179921136,179921636,500,0,100.0,0.0
326,179921636,179922136,500,0,100.0,0.0
327,179922136,179922636,500,0,100.0,0.0
328,179922636,179923136,500,0,100.0,0.0
329,179923136,179923636,500,0,100.0,0.0
330,179923636,179924136,500,0,100.0,0.0
331,179924136,179924636,500,0,100.0,0.0
332,179924636,179925136,500,0,100.0,0.0
333,179925136,179925636,500,0,100.0,0.0
334,179925636,179926136,500,0,100.0,0.0
335,179926136,179926636,500,0,100.0,0.0
336,179926636,179927136,500,0,100.0,0.0
337,179927136,179927636,500,0,100.0,0.0
338,179927636,179928136,500,0,100.0,0.0
339,179928136,179928636,500,0,100.0,0.0
340,179928636,179929136,500,0,100.0,0.0
341,179929136,179929636,500,0,100.0,0.0
342,179929636,179930136,500,0,100.0,0.0
343,179930136,179930636,500,0,100.0,0.0
344,179930636,179931136,500,0,100.0,0.0
345,179931136,179931636,500,0,100.0,0.0
346,179931636,179932136,500,0,100.0,0.0
347,179932136,179932636,500,0,100.0,0.0
348,179932636,179933136,500,0,100.0,0.0
349,179933136,179933636,500,0,100.0,0.0
350,179933636,179934136,500,0,100.0,0.0
351,179934136,179934636,500,0,100.0,0.0
352,179934636,179935136,500,0,100.0,0.0
353,179935136,179935636,500,0,100.0,0.0
354,179935636,179936136,500,0,100.0,0.0
355,179936136,179936636,500,0,100.0,0.0
356,179936636,179937136,500,0,100.0,0.0
357,179937136,179937636,500,0,100.0,0.0
358,179937636,179938136,500,0,100.0,0.0
359,179938136,179938636,500,0,100.0,0.0
360,179938636,179939136,500,0,100.0,0.0
361,179939136,179939636,500,0,100.0,0.0
362,179939636,179940136,500,0,100.0,0.0
363,179940136,179940636,500,0,100.0,0.0
364,179940636,179941136,500,0,100.0,0.0
365,179941136,179941636,500,0,100.0,0.0
366,179941636,179942136,500,0,100.0,0.0
367,179942136,179942636,500,0,100.0,0.0
368,179942636,179943136,500,0,100.0,0.0
369,179943136,179943636,500,0,100.0,0.0
370,179943636,179944136,500,0,100.0,0.0
371,179944136,179944636,500,0,100.0,0.0
372,179944636,179945136,500,0,100.0,0.0
373,179945136,179945636,500,0,100.0,0.0
374,179945636,179946136,500,0,100.0,0.0
375,179946136,179946636,500,0,100.0,0.0
376,179946636,179947136,500,0,100.0,0.0
377,179947136,179947636,500,0,100.0,0.0
378,179947636,179948136,500,0,100.0,0.0
379,179948136,179948636,500,0,100.0,0.0
380,179948636,179949136,500,0,100.0,0.0
381,179949136,179949636,500,0,100.0,0.0
382,179949636,179950136,500,0,100.0,0.0
383,179950136,179950636,500,0,100.0,0.0
384,179950636,179951136,500,0,100.0,0.0
385,179951136,179951636,500,0,100.0,0.0
386,179951636,179952136,500,0,100.0,0.0
387,179952136,179952636,500,0,100.0,0.0
388,179952636,179953136,500,0,100.0,0.0
389,179953136,179953636,500,0,100.0,0.0
390,179953636,179954136,500,0,100.0,0.0
391,179954136,179954636,500,0,100.0,0.0
392,179954636,179955136,500,0,100.0,0.0
393,179955136,179955636,500,0,100.0,0.0
394,179955636,179956136,500,0,100.0,0.0
395,179956136,179956636,500,0,100.0,0.0
396,179956636,179957136,500,0,100.0,0.0
397,179957136,179957636,500,0,100.0,0.0
398,179957636,179958136,500,0,100.0,0.0
399,179958136,179958636,500,0,100.0,0.0
400,179958636,179959136,500,0,100.0,0.0
401,179959136,179959636,500,0,100.0,0.0
402,179959636,179960136,500,0,100.0,0.0
403,179960136,179960636,500,0,100.0,0.0
404,179960636,179961136,500,0,100.0,0.0
405,179961136,179961636,500,0,100.0,0.0
406,179961636,179962136,500,0,100.0,0.0
407,179962136,179962636,500,0,100.0,0.0
408,179962636,179963136,500,0,100.0,0.0
409,179963136,179963636,500,0,100.0,0.0
410,179963636,179964136,500,0,100.0,0.0
411,179964136,179964636,500,0,100.0,0.0
412,179964636,179965136,500,0,100.0,0.0
413,179965136,179965636,500,0,100.0,0.0
414,179965636,179966136,500,0,100.0,0.0
415,179966136,179966636,500,0,100.0,0.0
416,179966636,179967136,500,0,100.0,0.0
417,179967136,179967636,500,0,100.0,0.0
418,179967636,179968136,500,0,100.0,0.0
419,179968136,179968636,500,0,100.0,0.0
420,179968636,179969136,500,0,100.0,0.0
421,179969136,179969636,500,0,100.0,0.0
422,179969636,179970136,500,0,100.0,0.0
423,179970136,179970636,500,0,100.0,0.0
424,179970636,179971136,500,0,100.0,0.0
425,179971136,179971636,500,0,100.0,0.0
426,179971636,179972136,500,0,100.0,0.0
427,179972136,179972636,500,0,100.0,0.0
428,179972636,179973136,500,0,100.0,0.0
429,179973136,179973636,500,0,100.0,0.0
430,179973636,179974136,500,0,100.0,0.0
431,179974136,179974636,500,0,100.0,0.0
432,179974636,179975136,500,0,100.0,0.0
433,179975136,179975636,500,0,100.0,0.0
434,179975636,179976136,500,0,100.0,0.0
435,179976136,179976636,500,0,100.0,0.0
436,179976636,179977136,500,0,100.0,0.0
437,179977136,179977636,500,0,100.0,0.0
438,179977636,179978136,500,0,100.0,0.0
439,179978136,179978636,500,0,100.0,0.0
440,179978636,179979136,500,0,100.0,0.0
441,179979136,179979636,500,0,100.0,0.0
442,179979636,179980136,500,0,100.0,0.0
443,179980136,179980636,500,0,100.0,0.0
444,179980636,179981136,500,0,100.0,0.0
445,179981136,179981636,500,0,100.0,0.0
446,179981636,179982136,500,0,100.0,0.0
447,179982136,179982636,500,0,100.0,0.0
448,179982636,179983136,500,0,100.0,0.0
449,179983136,179983636,500,0,100.0,0.0
450,179983636,179984136,500,0,100.0,0.0
451,179984136,179984636,500,0,100.0,0.0
452,179984636,179985136,500,0,100.0,0.0
453,179985136,179985636,500,0,100.0,0.0
454,179985636,179986136,500,0,100.0,0.0
455,179986136,179986636,500,0,100.0,0.0
456,179986636,179987136,500,0,100.0,0.0
457,179987136,179987636,500,0,100.0,0.0
458,179987636,179988136,500,0,100.0,0.0
459,179988136,179988636,500,0,100.0,0.0
460,179988636,179989136,500,0,100.0,0.0
461,179989136,179989636,500,0,100.0,0.0
462,179989636,179990136,500,0,100.0,0.0
463,179990136,179990636,500,0,100.0,0.0
464,179990636,179991136,500,0,100.0,0.0
465,179991136,179991636,500,0,100.0,0.0
466,179991636,179992136,500,0,100.0,0.0
467,179992136,179992636,500,0,100.0,0.0
468,179992636,179993136,500,0,100.0,0.0
469,179993136,179993636,500,0,100.0,0.0
470,179993636,179994136,500,0,100.0,0.0
471,179994136,179994636,500,0,100.0,0.0
472,179994636,179995136,500,0,100.0,0.0
473,179995136,179995636,500,0,100.0,0.0
474,179995636,179996136,500,0,100.0,0.0
475,179996136,179996636,500,0,100.0,0.0
476,179996636,179997136,500,0,100.0,0.0
477,179997136,179997636,500,0,100.0,0.0
478,179997636,179998136,500,0,100.0,0.0
479,179998136,179998636,500,0,100.0,0.0
480,179998636,179999136,500,0,100.0,0.0
481,179999136,179999636,500,0,100.0,0.0
482,179999636,180000136,500,0,100.0,0.0
483,180000136,180000636,500,0,100.0,0.0
484,180000636,180001136,500,0,100.0,0.0
485,180001136,180001636,500,0,100.0,0.0
486,180001636,180002136,500,0,100.0,0.0
487,180002136,180002636,500,0,100.0,0.0
488,180002636,180003136,500,0,100.0,0.0
489,180003136,180003636,500,0,100.0,0.0
490,180003636,180004136,500,0,100.0,0.0
491,180004136,180004636,500,0,100.0,0.0
492,180004636,180005136,500,0,100.0,0.0
493,180005136,180005636,500,0,100.0,0.0
494,180005636,180006136,500,0,100.0,0.0
495,180006136,180006636,500,0,100.0,0.0
496,180006636,180007136,500,0,100.0,0.0
497,180007136,180007636,500,0,100.0,0.0
498,180007636,180008136,500,0,100.0,0.0
499,180008136,180008636,500,0,100.0,0.0
500,180008636,180009136,500,0,100.0,0.0
501,180009136,180009636,500,0,100.0,0.0
502,180009636,180010136,500,0,100.0,0.0
503,180010136,180010636,500,0,100.0,0.0
504,180010636,180011136,500,0,100.0,0.0
505,180011136,180011636,500,0,100.0,0.0
506,180011636,180012136,500,0,100.0,0.0
507,180012136,180012636,500,0,100.0,0.0
508,180012636,180013136,500,0,100.0,0.0
509,180013136,180013636,500,0,100.0,0.0
510,180013636,180014136,500,0,100.0,0.0
511,180014136,180014636,500,0,100.0,0.0
512,180014636,180015136,100,400,20.0,80.0
513,180015136,180015636,0,500,0.0,100.0
514,180015636,180016136,5,495,1.0,99.0
515,180016136,180016636,9,491,1.7999999999999998,98.2
516,180016636,180017136,0,500,0.0,100.0
517,180017136,180017636,5,495,1.0,99.0
518,180017636,180018136,0,500,0.0,100.0
519,180018136,180018636,6,494,1.2,98.8
520,180018636,180019136,0,500,0.0,100.0
521,180019136,180019636,7,493,1.4000000000000001,98.6
522,180019636,180020136,0,500,0.0,100.0
523,180020136,180020636,22,478,4.3999999999999995,95.6
524,180020636,180021136,0,500,0.0,100.0
525,180021136,180021636,42,458,8.4,91.6
526,180021636,180022136,0,500,0.0,100.0
527,180022136,180022636,30,470,6.0,94.0
528,180022636,180023136,0,500,0.0,100.0
529,180023136,180023636,287,213,57.4,42.6
530,180023636,180024136,500,0,100.0,0.0
531,180024136,180024636,500,0,100.0,0.0
532,180024636,180025136,500,0,100.0,0.0
533,180025136,180025636,500,0,100.0,0.0
534,180025636,180026136,500,0,100.0,0.0
535,180026136,180026636,500,0,100.0,0.0
536,180026636,180027136,500,0,100.0,0.0
537,180027136,180027636,500,0,100.0,0.0
538,180027636,180028136,500,0,100.0,0.0
539,180028136,180028636,500,0,100.0,0.0
540,180028636,180029136,500,0,100.0,0.0
541,180029136,180029636,500,0,100.0,0.0
542,180029636,180030136,500,0,100.0,0.0
543,180030136,180030636,500,0,100.0,0.0
544,180030636,180031136,500,0,100.0,0.0
545,180031136,180031636,500,0,100.0,0.0
546,180031636,180032136,500,0,100.0,0.0
547,180032136,180032636,500,0,100.0,0.0
548,180032636,180033136,500,0,100.0,0.0
549,180033136,180033636,500,0,100.0,0.0
550,180033636,180034136,500,0,100.0,0.0
551,180034136,180034636,500,0,100.0,0.0
552,180034636,180035136,500,0,100.0,0.0
553,180035136,180035636,500,0,100.0,0.0
554,180035636,180036136,500,0,100.0,0.0
555,180036136,180036636,500,0,100.0,0.0
556,180036636,180037136,500,0,100.0,0.0
557,180037136,180037636,500,0,100.0,0.0
558,180037636,180038136,500,0,100.0,0.0
559,180038136,180038636,500,0,100.0,0.0
560,180038636,180039136,500,0,100.0,0.0
561,180039136,180039636,500,0,100.0,0.0
562,180039636,180040136,500,0,100.0,0.0
563,180040136,180040636,500,0,100.0,0.0
564,180040636,180041136,500,0,100.0,0.0
565,180041136,180041636,500,0,100.0,0.0
566,180041636,180042136,500,0,100.0,0.0
567,180042136,180042636,500,0,100.0,0.0
568,180042636,180043136,500,0,100.0,0.0
569,180043136,180043636,500,0,100.0,0.0
570,180043636,180044136,500,0,100.0,0.0
571,180044136,180044636,500,0,100.0,0.0
572,180044636,180045136,500,0,100.0,0.0
573,180045136,180045636,500,0,100.0,0.0
574,180045636,180046136,500,0,100.0,0.0
575,180046136,180046636,500,0,100.0,0.0
576,180046636,180047136,467,33,93.4,6.599999999999994
577,180047136,180047636,0,500,0.0,100.0
578,180047636,180048136,0,500,0.0,100.0
579,180048136,180048636,146,354,29.2,70.8
580,180048636,180049136,52,448,10.4,89.6
581,180049136,180049636,0,500,0.0,100.0
582,180049636,180050136,0,500,0.0,100.0
583,180050136,180050636,6,494,1.2,98.8
584,180050636,180051136,0,500,0.0,100.0
585,180051136,180051636,6,494,1.2,98.8
586,180051636,180052136,0,500,0.0,100.0
587,180052136,180052636,6,494,1.2,98.8
588,180052636,180053136,0,500,0.0,100.0
589,180053136,180053636,0,500,0.0,100.0
590,180053636,180054136,5,495,1.0,99.0
591,180054136,180054636,0,500,0.0,100.0
592,180054636,180055136,0,500,0.0,100.0
593,180055136,180055636,0,500,0.0,100.0
594,180055636,180056136,0,500,0.0,100.0
595,180056136,180056636,28,472,5.6000000000000005,94.4
596,180056636,180057136,0,500,0.0,100.0
597,180057136,180057636,25,475,5.0,95.0
598,180057636,180058136,0,500,0.0,100.0
599,180058136,180058636,0,500,0.0,100.0
600,180058636,180059136,0,500,0.0,100.0
601,180059136,180059636,8,492,1.6,98.4
602,180059636,180060136,0,500,0.0,100.0
603,180060136,180060636,6,494,1.2,98.8
604,180060636,180061136,0,500,0.0,100.0
605,180061136,180061636,42,458,8.4,91.6
606,180061636,180062136,24,476,4.8,95.2
607,180062136,180062636,7,493,1.4000000000000001,98.6
608,180062636,180063136,3,497,0.6,99.4
609,180063136,180063636,198,302,39.6,60.4
610,180063636,180064136,0,500,0.0,100.0
611,180064136,180064636,0,500,0.0,100.0
612,180064636,180065136,0,500,0.0,100.0
613,180065136,180065636,0,500,0.0,100.0
614,180065636,180066136,7,493,1.4000000000000001,98.6
615,180066136,180066636,0,500,0.0,100.0
616,180066636,180067136,0,500,0.0,100.0
617,180067136,180067636,0,500,0.0,100.0
618,180067636,180068136,6,494,1.2,98.8
619,180068136,180068636,0,500,0.0,100.0
620,180068636,180069136,5,495,1.0,99.0
621,180069136,180069636,0,500,0.0,100.0
622,180069636,180070136,5,495,1.0,99.0
