bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
66,132000,134000,63,1937,3.15,96.85
67,134000,136000,57,1943,2.85,97.15
68,136000,138000,53,1947,2.65,97.35
69,138000,140000,46,1954,2.3,97.7
70,140000,142000,51,1949,2.55,97.45
71,142000,144000,52,1948,2.6,97.4
72,144000,146000,49,1951,2.45,97.55
73,146000,148000,49,1951,2.45,97.55
74,148000,150000,58,1942,2.9000000000000004,97.1
75,150000,152000,54,1946,2.7,97.3
76,152000,154000,54,1946,2.7,97.3
77,154000,156000,51,1949,2.55,97.45
78,156000,158000,49,1951,2.45,97.55
79,158000,160000,52,1948,2.6,97.4
80,160000,162000,50,1950,2.5,97.5
81,162000,164000,53,1947,2.65,97.35
82,164000,166000,43,1957,2.15,97.85
83,166000,168000,49,1951,2.45,97.55
84,168000,170000,48,1952,2.4,97.6
85,170000,172000,61,1939,3.05,96.95
86,172000,174000,54,1946,2.7,97.3
87,174000,176000,54,1946,2.7,97.3
88,176000,178000,48,1952,2.4,97.6
89,178000,180000,52,1948,2.6,97.4
90,180000,182000,50,1950,2.5,97.5
91,182000,184000,55,1945,2.75,97.25
92,184000,186000,51,1949,2.55,97.45
93,186000,188000,50,1950,2.5,97.5
94,188000,190000,71,1929,3.55,96.45
95,190000,192000,50,1950,2.5,97.5
96,192000,194000,53,1947,2.65,97.35
97,194000,196000,52,1948,2.6,97.4
98,196000,198000,80,1920,4.0,96.0
99,198000,200000,52,1948,2.6,97.4
100,200000,202000,48,1952,2.4,97.6
101,202000,204000,53,1947,2.65,97.35
102,204000,206000,66,1934,3.3000000000000003,96.7
103,206000,208000,56,1944,2.8000000000000003,97.2
104,208000,210000,47,1953,2.35,97.65
105,210000,212000,47,1953,2.35,97.65
106,212000,214000,51,1949,2.55,97.45
107,214000,216000,61,1939,3.05,96.95
108,216000,218000,49,1951,2.45,97.55
109,218000,220000,54,1946,2.7,97.3
110,220000,222000,63,1937,3.15,96.85
111,222000,224000,77,1923,3.85,96.15
112,224000,226000,50,1950,2.5,97.5
113,226000,228000,82,1918,4.1000000000000005,95.9
114,228000,230000,57,1943,2.85,97.15
115,230000,232000,48,1952,2.4,97.6
116,232000,234000,55,1945,2.75,97.25
117,234000,236000,54,1946,2.7,97.3
118,236000,238000,44,1956,2.1999999999999997,97.8
119,238000,240000,61,1939,3.05,96.95
120,240000,242000,51,1949,2.55,97.45
121,242000,244000,51,1949,2.55,97.45
122,244000,246000,50,1950,2.5,97.5
123,246000,248000,51,1949,2.55,97.45
124,248000,250000,47,1953,2.35,97.65
125,250000,252000,55,1945,2.75,97.25
126,252000,254000,74,1926,3.6999999999999997,96.3
127,254000,256000,58,1942,2.9000000000000004,97.1
128,256000,258000,52,1948,2.6,97.4
129,258000,260000,49,1951,2.45,97.55
130,260000,262000,52,1948,2.6,97.4
131,262000,264000,50,1950,2.5,97.5
132,264000,266000,52,1948,2.6,97.4
133,266000,268000,46,1954,2.3,97.7
134,268000,270000,61,1939,3.05,96.95
135,270000,272000,46,1954,2.3,97.7
136,272000,274000,58,1942,2.9000000000000004,97.1
137,274000,276000,67,1933,3.35,96.65
138,276000,278000,58,1942,2.9000000000000004,97.1
139,278000,280000,50,1950,2.5,97.5
140,280000,282000,51,1949,2.55,97.45
141,282000,284000,75,1925,3.75,96.25
142,284000,286000,2000,0,100.0,0.0
143,286000,288000,2000,0,100.0,0.0
144,288000,290000,2000,0,100.0,0.0
145,290000,292000,2000,0,100.0,0.0
146,292000,294000,690,1310,34.5,65.5
147,294000,296000,55,1945,2.75,97.25
148,296000,298000,49,1951,2.45,97.55
149,298000,300000,70,1930,3.5000000000000004,96.5
150,300000,302000,55,1945,2.75,97.25
151,302000,304000,48,1952,2.4,97.6
152,304000,306000,70,1930,3.5000000000000004,96.5
153,306000,308000,26,1974,1.3,98.7
154,308000,310000,49,1951,2.45,97.55
155,310000,312000,45,1955,2.25,97.75
156,312000,314000,57,1943,2.85,97.15
157,314000,316000,538,1462,26.900000000000002,73.1
158,316000,318000,68,1932,3.4000000000000004,96.6
159,318000,320000,81,1919,4.05,95.95
160,320000,322000,56,1944,2.8000000000000003,97.2
161,322000,324000,59,1941,2.9499999999999997,97.05
162,324000,326000,54,1946,2.7,97.3
163,326000,328000,52,1948,2.6,97.4
164,328000,330000,52,1948,2.6,97.4
165,330000,332000,51,1949,2.55,97.45
166,332000,334000,51,1949,2.55,97.45
167,334000,336000,57,1943,2.85,97.15
168,336000,338000,51,1949,2.55,97.45
169,338000,340000,66,1934,3.3000000000000003,96.7
170,340000,342000,68,1932,3.4000000000000004,96.6
171,342000,344000,46,1954,2.3,97.7
172,344000,346000,53,1947,2.65,97.35
173,346000,348000,57,1943,2.85,97.15
174,348000,350000,55,1945,2.75,97.25
175,350000,352000,53,1947,2.65,97.35
176,352000,354000,45,1955,2.25,97.75
177,354000,356000,51,1949,2.55,97.45
178,356000,358000,94,1906,4.7,95.3
179,358000,360000,44,1956,2.1999999999999997,97.8
180,360000,362000,69,1931,3.45,96.55
181,362000,364000,66,1934,3.3000000000000003,96.7
182,364000,366000,48,1952,2.4,97.6
183,366000,368000,51,1949,2.55,97.45
184,368000,370000,53,1947,2.65,97.35
185,370000,372000,47,1953,2.35,97.65
186,372000,374000,77,1923,3.85,96.15
187,374000,376000,84,1916,4.2,95.8
188,376000,378000,51,1949,2.55,97.45
189,378000,380000,140,1860,7.000000000000001,93.0
190,380000,382000,71,1929,3.55,96.45
191,382000,384000,54,1946,2.7,97.3
192,384000,386000,45,1955,2.25,97.75
193,386000,388000,55,1945,2.75,97.25
194,388000,390000,77,1923,3.85,96.15
195,390000,392000,73,1927,3.65,96.35
196,392000,394000,51,1949,2.55,97.45
197,394000,396000,69,1931,3.45,96.55
198,396000,398000,54,1946,2.7,97.3
199,398000,400000,54,1946,2.7,97.3
200,400000,402000,45,1955,2.25,97.75
201,402000,404000,56,1944,2.8000000000000003,97.2
202,404000,406000,49,1951,2.45,97.55
203,406000,408000,85,1915,4.25,95.75
204,408000,410000,51,1949,2.55,97.45
205,410000,412000,46,1954,2.3,97.7
206,412000,414000,75,1925,3.75,96.25
207,414000,416000,52,1948,2.6,97.4
208,416000,418000,73,1927,3.65,96.35
209,418000,420000,59,1941,2.9499999999999997,97.05
210,420000,422000,59,1941,2.9499999999999997,97.05
211,422000,424000,58,1942,2.9000000000000004,97.1
212,424000,426000,53,1947,2.65,97.35
213,426000,428000,55,1945,2.75,97.25
214,428000,430000,54,1946,2.7,97.3
215,430000,432000,50,1950,2.5,97.5
216,432000,434000,52,1948,2.6,97.4
217,434000,436000,66,1934,3.3000000000000003,96.7
218,436000,438000,58,1942,2.9000000000000004,97.1
219,438000,440000,68,1932,3.4000000000000004,96.6
220,440000,442000,47,1953,2.35,97.65
221,442000,444000,76,1924,3.8,96.2
222,444000,446000,56,1944,2.8000000000000003,97.2
223,446000,448000,55,1945,2.75,97.25
224,448000,450000,55,1945,2.75,97.25
225,450000,452000,67,1933,3.35,96.65
226,452000,454000,79,1921,3.95,96.05
227,454000,456000,140,1860,7.000000000000001,93.0
228,456000,458000,48,1952,2.4,97.6
229,458000,460000,123,1877,6.15,93.85
230,460000,462000,57,1943,2.85,97.15
231,462000,464000,57,1943,2.85,97.15
232,464000,466000,56,1944,2.8000000000000003,97.2
233,466000,468000,81,1919,4.05,95.95
234,468000,470000,114,1886,5.7,94.3
235,470000,472000,102,1898,5.1,94.9
236,472000,474000,57,1943,2.85,97.15
237,474000,476000,55,1945,2.75,97.25
238,476000,478000,66,1934,3.3000000000000003,96.7
239,478000,480000,64,1936,3.2,96.8
240,480000,482000,68,1932,3.4000000000000004,96.6
241,482000,484000,65,1935,3.25,96.75
242,484000,486000,61,1939,3.05,96.95
243,486000,488000,70,1930,3.5000000000000004,96.5
244,488000,490000,91,1909,4.55,95.45
245,490000,492000,58,1942,2.9000000000000004,97.1
246,492000,494000,79,1921,3.95,96.05
247,494000,496000,79,1921,3.95,96.05
248,496000,498000,50,1950,2.5,97.5
249,498000,500000,67,1933,3.35,96.65
250,500000,502000,51,1949,2.55,97.45
251,502000,504000,54,1946,2.7,97.3
252,504000,506000,63,1937,3.15,96.85
253,506000,508000,54,1946,2.7,97.3
254,508000,510000,52,1948,2.6,97.4
255,510000,512000,54,1946,2.7,97.3
256,512000,514000,55,1945,2.75,97.25
257,514000,516000,52,1948,2.6,97.4
258,516000,518000,54,1946,2.7,97.3
259,518000,520000,49,1951,2.45,97.55
260,520000,522000,54,1946,2.7,97.3
261,522000,524000,77,1923,3.85,96.15
262,524000,526000,50,1950,2.5,97.5
263,526000,528000,56,1944,2.8000000000000003,97.2
264,528000,530000,46,1954,2.3,97.7
265,530000,532000,50,1950,2.5,97.5
266,532000,534000,50,1950,2.5,97.5
267,534000,536000,49,1951,2.45,97.55
268,536000,538000,58,1942,2.9000000000000004,97.1
269,538000,540000,63,1937,3.15,96.85
270,540000,542000,48,1952,2.4,97.6
271,542000,544000,51,1949,2.55,97.45
272,544000,546000,47,1953,2.35,97.65
273,546000,548000,50,1950,2.5,97.5
274,548000,550000,60,1940,3.0,97.0
275,550000,552000,50,1950,2.5,97.5
276,552000,554000,77,1923,3.85,96.15
277,554000,556000,62,1938,3.1,96.9
278,556000,558000,58,1942,2.9000000000000004,97.1
279,558000,560000,50,1950,2.5,97.5
280,560000,562000,65,1935,3.25,96.75
281,562000,564000,46,1954,2.3,97.7
282,564000,566000,55,1945,2.75,97.25
283,566000,568000,51,1949,2.55,97.45
284,568000,570000,49,1951,2.45,97.55
285,570000,572000,47,1953,2.35,97.65
286,572000,574000,57,1943,2.85,97.15
287,574000,576000,58,1942,2.9000000000000004,97.1
288,576000,578000,48,1952,2.4,97.6
289,578000,580000,53,1947,2.65,97.35
290,580000,582000,57,1943,2.85,97.15
291,582000,584000,47,1953,2.35,97.65
292,584000,586000,52,1948,2.6,97.4
293,586000,588000,50,1950,2.5,97.5
294,588000,590000,63,1937,3.15,96.85
295,590000,592000,50,1950,2.5,97.5
296,592000,594000,51,1949,2.55,97.45
297,594000,596000,68,1932,3.4000000000000004,96.6
298,596000,598000,48,1952,2.4,97.6
299,598000,600000,60,1940,3.0,97.0
300,600000,602000,53,1947,2.65,97.35
301,602000,604000,52,1948,2.6,97.4
302,604000,606000,52,1948,2.6,97.4
303,606000,608000,930,1070,46.5,53.5
304,608000,610000,91,1909,4.55,95.45
305,610000,612000,53,1947,2.65,97.35
306,612000,614000,48,1952,2.4,97.6
307,614000,616000,50,1950,2.5,97.5
308,616000,618000,50,1950,2.5,97.5
309,618000,620000,47,1953,2.35,97.65
310,620000,622000,57,1943,2.85,97.15
311,622000,624000,51,1949,2.55,97.45
312,624000,626000,52,1948,2.6,97.4
313,626000,628000,52,1948,2.6,97.4
314,628000,630000,46,1954,2.3,97.7
315,630000,632000,55,1945,2.75,97.25
316,632000,634000,66,1934,3.3000000000000003,96.7
317,634000,636000,48,1952,2.4,97.6
318,636000,638000,51,1949,2.55,97.45
319,638000,640000,53,1947,2.65,97.35
320,640000,642000,48,1952,2.4,97.6
321,642000,644000,53,1947,2.65,97.35
322,644000,646000,51,1949,2.55,97.45
323,646000,648000,53,1947,2.65,97.35
324,648000,650000,47,1953,2.35,97.65
325,650000,652000,50,1950,2.5,97.5
326,652000,654000,67,1933,3.35,96.65
327,654000,656000,51,1949,2.55,97.45
328,656000,658000,69,1931,3.45,96.55
329,658000,660000,49,1951,2.45,97.55
330,660000,662000,51,1949,2.55,97.45
331,662000,664000,64,1936,3.2,96.8
332,664000,666000,70,1930,3.5000000000000004,96.5
333,666000,668000,69,1931,3.45,96.55
334,668000,670000,54,1946,2.7,97.3
335,670000,672000,49,1951,2.45,97.55
336,672000,674000,46,1954,2.3,97.7
337,674000,676000,49,1951,2.45,97.55
338,676000,678000,47,1953,2.35,97.65
339,678000,680000,53,1947,2.65,97.35
340,680000,682000,49,1951,2.45,97.55
341,682000,684000,49,1951,2.45,97.55
342,684000,686000,54,1946,2.7,97.3
343,686000,688000,48,1952,2.4,97.6
344,688000,690000,52,1948,2.6,97.4
345,690000,692000,56,1944,2.8000000000000003,97.2
346,692000,694000,50,1950,2.5,97.5
347,694000,696000,53,1947,2.65,97.35
348,696000,698000,62,1938,3.1,96.9
349,698000,700000,65,1935,3.25,96.75
350,700000,702000,51,1949,2.55,97.45
351,702000,704000,73,1927,3.65,96.35
352,704000,706000,51,1949,2.55,97.45
353,706000,708000,63,1937,3.15,96.85
354,708000,710000,188,1812,9.4,90.6
355,710000,712000,79,1921,3.95,96.05
356,712000,714000,48,1952,2.4,97.6
357,714000,716000,54,1946,2.7,97.3
358,716000,718000,55,1945,2.75,97.25
359,718000,720000,60,1940,3.0,97.0
360,720000,722000,58,1942,2.9000000000000004,97.1
361,722000,724000,71,1929,3.55,96.45
362,724000,726000,50,1950,2.5,97.5
363,726000,728000,53,1947,2.65,97.35
364,728000,730000,51,1949,2.55,97.45
365,730000,732000,54,1946,2.7,97.3
366,732000,734000,50,1950,2.5,97.5
367,734000,736000,81,1919,4.05,95.95
368,736000,738000,57,1943,2.85,97.15
369,738000,740000,59,1941,2.9499999999999997,97.05
370,740000,742000,50,1950,2.5,97.5
371,742000,744000,617,1383,30.85,69.15
372,744000,746000,53,1947,2.65,97.35
373,746000,748000,431,1569,21.55,78.45
374,748000,750000,48,1952,2.4,97.6
375,750000,752000,45,1955,2.25,97.75
376,752000,752110,2,108,1.8181818181818181,98.18181818181819
