bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
175,262500,264000,865,635,57.666666666666664,42.333333333333336
176,264000,265500,809,691,53.93333333333333,46.06666666666667
177,265500,267000,970,530,64.66666666666666,35.33333333333334
178,267000,268500,902,598,60.13333333333334,39.86666666666666
179,268500,270000,918,582,61.199999999999996,38.800000000000004
180,270000,271500,1180,320,78.66666666666666,21.333333333333343
181,271500,273000,1214,286,80.93333333333334,19.066666666666663
182,273000,274500,849,651,56.599999999999994,43.400000000000006
183,274500,276000,1500,0,100.0,0.0
184,276000,277500,1160,340,77.33333333333333,22.66666666666667
185,277500,279000,954,546,63.6,36.4
186,279000,280500,977,523,65.13333333333333,34.866666666666674
187,280500,282000,858,642,57.199999999999996,42.800000000000004
188,282000,283500,807,693,53.800000000000004,46.199999999999996
189,283500,285000,789,711,52.6,47.4
190,285000,286500,857,643,57.13333333333333,42.86666666666667
191,286500,288000,852,648,56.8,43.2
192,288000,289500,827,673,55.13333333333333,44.86666666666667
193,289500,291000,963,537,64.2,35.8
194,291000,292500,886,614,59.06666666666667,40.93333333333333
195,292500,294000,702,798,46.800000000000004,53.199999999999996
196,294000,295500,766,734,51.06666666666667,48.93333333333333
197,295500,297000,886,614,59.06666666666667,40.93333333333333
198,297000,298500,832,668,55.46666666666666,44.53333333333334
199,298500,300000,932,568,62.133333333333326,37.866666666666674
200,300000,301500,807,693,53.800000000000004,46.199999999999996
201,301500,303000,806,694,53.733333333333334,46.266666666666666
202,303000,304500,897,603,59.8,40.2
203,304500,306000,824,676,54.93333333333334,45.06666666666666
204,306000,307500,924,576,61.6,38.4
205,307500,309000,832,668,55.46666666666666,44.53333333333334
206,309000,310500,879,621,58.599999999999994,41.400000000000006
207,310500,312000,844,656,56.266666666666666,43.733333333333334
208,312000,313500,793,707,52.86666666666666,47.13333333333334
209,313500,315000,855,645,56.99999999999999,43.00000000000001
210,315000,316500,825,675,55.00000000000001,44.99999999999999
211,316500,318000,841,659,56.06666666666666,43.93333333333334
212,318000,319500,897,603,59.8,40.2
213,319500,321000,842,658,56.13333333333333,43.86666666666667
214,321000,322500,1045,455,69.66666666666667,30.33333333333333
215,322500,324000,858,642,57.199999999999996,42.800000000000004
216,324000,325500,867,633,57.8,42.2
217,325500,327000,818,682,54.53333333333333,45.46666666666667
218,327000,328500,847,653,56.46666666666667,43.53333333333333
219,328500,330000,845,655,56.333333333333336,43.666666666666664
220,330000,331500,938,562,62.53333333333333,37.46666666666667
221,331500,333000,862,638,57.46666666666667,42.53333333333333
222,333000,334500,792,708,52.800000000000004,47.199999999999996
223,334500,336000,943,557,62.866666666666674,37.133333333333326
224,336000,337500,790,710,52.666666666666664,47.333333333333336
225,337500,339000,919,581,61.266666666666666,38.733333333333334
226,339000,340500,803,697,53.53333333333333,46.46666666666667
227,340500,342000,803,697,53.53333333333333,46.46666666666667
228,342000,343500,750,750,50.0,50.0
229,343500,345000,957,543,63.800000000000004,36.199999999999996
230,345000,346500,779,721,51.93333333333333,48.06666666666667
231,346500,348000,967,533,64.46666666666667,35.53333333333333
232,348000,349500,792,708,52.800000000000004,47.199999999999996
233,349500,351000,925,575,61.66666666666667,38.33333333333333
234,351000,352500,811,689,54.06666666666666,45.93333333333334
235,352500,354000,991,509,66.06666666666666,33.93333333333334
236,354000,355500,492,1008,32.800000000000004,67.19999999999999
237,355500,355539,1,38,2.564102564102564,97.43589743589743
